轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
18,SELL,0.989878,21:07:23.359634653,no,-,-,-,-,0.179859,5.559917,0.576886,2,1,396,3204,8.750000,0.000000,31500,no
19,SELL,1.348433,21:07:23.359634653,no,-,-,-,-,0.163508,6.115909,0.576886,2,1,399,3201,8.750000,0.000000,31500,no
20,SELL,1.121307,21:07:23.359634653,no,-,-,-,-,0.148644,6.727500,0.576886,2,1,402,3198,8.750000,0.000000,31500,no
21,SELL,0.965106,21:07:23.359634653,no,-,-,-,-,0.135131,7.400250,0.576886,2,1,406,3194,8.750000,0.000000,31500,no
22,SELL,-0.468917,21:07:23.359634653,yes,20.050000,bid1,800,00:00:00.000039990,0.122846,8.140275,0.576886,2,1,409,3191,8.750000,1.955900,30700,no
23,SELL,-0.084287,21:07:23.359634653,yes,20.040000,bid1,800,00:00:00.000043112,0.111678,8.954302,0.576886,2,1,412,3188,8.750000,3.883400,29900,no
24,SELL,-0.100479,21:07:23.359634653,yes,20.050000,bid1,900,00:00:00.000066611,0.101526,9.849733,0.576886,2,1,416,3184,8.750000,6.009600,29000,no
25,SELL,-0.269093,21:07:23.359634653,yes,20.040000,bid1,1000,00:00:00.000065233,0.100000,10.000000,0.576886,2,1,422,3178,8.750000,8.293800,28000,no
26,SELL,-0.235864,21:07:23.359634653,yes,20.040000,bid1,1000,00:00:00.000044849,0.100000,10.000000,0.576886,2,1,426,3174,8.750000,10.563300,27000,no
27,SELL,0.027251,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,431,3169,8.750000,10.440800,27000,no
28,SELL,-0.157576,21:07:23.359634653,yes,20.040000,bid1,1000,00:00:00.000039758,0.100000,10.000000,0.576886,2,1,437,3163,8.750000,12.585800,26000,no
29,SELL,0.171674,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,441,3159,8.750000,12.471600,26000,no
30,SELL,-0.546117,21:07:23.359634653,yes,20.070000,bid1,1000,00:00:00.000043683,0.100000,10.000000,0.576886,2,1,444,3156,8.750000,14.639600,25000,no
31,SELL,-0.611927,21:07:23.359634653,yes,20.070000,bid1,1000,00:00:00.000044795,0.100000,10.000000,0.576886,2,1,448,3152,8.750000,16.741000,24000,no
32,SELL,0.301733,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,451,3149,8.750000,16.629700,24000,no
33,SELL,0.239896,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,457,3143,8.750000,16.411300,24000,no
34,SELL,0.072232,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,460,3140,8.750000,16.304300,24000,no
35,SELL,0.448697,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,464,3136,8.750000,16.163700,24000,no
36,SELL,2.342520,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,466,3134,8.750000,16.094400,24000,no
37,SELL,0.599142,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,470,3130,8.750000,15.957400,24000,no
38,SELL,-0.195282,21:07:23.359634653,yes,20.099900,bid1,1000,00:00:00.000038281,0.100000,10.000000,0.576886,2,1,474,3126,8.750000,17.932400,23000,no
39,SELL,-0.874792,21:07:23.359634653,yes,20.099900,bid1,900,00:00:00.000057990,0.110000,9.090909,0.576886,2,1,479,3121,8.750000,19.624200,22100,no
40,SELL,0.163690,21:07:23.359634653,no,-,-,-,-,0.121000,8.264463,0.576886,2,1,482,3118,8.750000,19.502000,22100,no
41,SELL,0.215722,21:07:23.359634653,no,-,-,-,-,0.133100,7.513148,0.576886,2,1,487,3113,8.750000,19.301800,22100,no
42,SELL,-0.692296,21:07:23.359634653,yes,20.070000,bid1,600,00:00:00.000055641,0.146410,6.830135,0.576886,2,1,490,3110,8.750000,20.408100,21500,no
43,SELL,0.446235,21:07:23.359634653,no,-,-,-,-,0.161051,6.209213,0.576886,2,1,495,3105,8.750000,20.202000,21500,no
44,SELL,0.038002,21:07:23.359634653,no,-,-,-,-,0.177156,5.644739,0.576886,2,1,501,3099,8.750000,19.960000,21500,no
45,SELL,0.186776,21:07:23.359634653,no,-,-,-,-,0.194872,5.131581,0.576886,2,1,504,3096,8.750000,19.841200,21500,no
46,SELL,0.349760,21:07:23.359634653,no,-,-,-,-,0.214359,4.665074,0.576886,2,1,508,3092,8.750000,19.685000,21500,no
47,SELL,1.194638,21:07:23.359634653,no,-,-,-,-,0.235795,4.240976,0.576886,2,1,513,3087,8.750000,19.493100,21500,no
48,SELL,0.760531,21:07:23.359634653,no,-,-,-,-,0.259374,3.855433,0.576886,2,1,517,3083,8.750000,19.342300,21500,no
49,SELL,0.883261,21:07:23.359634653,no,-,-,-,-,0.285312,3.504939,0.576886,2,1,522,3078,8.750000,19.157000,21500,no
50,SELL,0.551350,21:07:23.359634653,no,-,-,-,-,0.313843,3.186308,0.576886,2,1,527,3073,8.750000,18.975300,21500,no
51,SELL,-0.204902,21:07:23.359634653,yes,20.099900,bid1,200,00:00:00.000041255,0.345227,2.896644,0.576886,2,1,529,3071,8.750000,18.903500,21500,no
52,SELL,0.020757,21:07:23.359634653,no,-,-,-,-,0.379750,2.633313,0.576886,2,1,534,3066,8.750000,19.101100,21300,no
53,SELL,-0.038182,21:07:23.359634653,no,-,-,-,-,0.417725,2.393920,0.576886,2,1,538,3062,8.750000,18.959100,21300,no
54,SELL,0.212600,21:07:23.359634653,no,-,-,-,-,0.459497,2.176291,0.576886,2,1,545,3055,8.750000,18.715500,21300,no
55,SELL,0.578529,21:07:23.359634653,no,-,-,-,-,0.505447,1.978447,0.576886,2,1,553,3047,8.750000,18.444800,21300,no
56,SELL,0.198587,21:07:23.359634653,no,-,-,-,-,0.555992,1.798588,0.576886,2,1,557,3043,8.750000,18.312300,21300,no
57,SELL,-0.196430,21:07:23.359634653,no,-,-,-,-,0.611591,1.635080,0.576886,2,1,562,3038,8.750000,18.149400,21300,no
58,SELL,-0.453821,21:07:23.359634653,yes,20.090000,bid1,100,00:00:00.000037732,0.672750,1.486436,0.576886,2,1,567,3033,8.750000,18.165700,21200,no
59,SELL,-0.067336,21:07:23.359634653,no,-,-,-,-,0.740025,1.351306,0.576886,2,1,571,3029,8.750000,18.038500,21200,no
60,SELL,-0.474443,21:07:23.359634653,yes,20.099900,bid1,100,00:00:00.000037320,0.814027,1.228460,0.576886,2,1,575,3025,8.750000,18.086900,21100,no
61,SELL,-0.238669,21:07:23.359634653,no,-,-,-,-,0.895430,1.116782,0.576886,2,1,578,3022,8.750000,17.993000,21100,no
62,SELL,-0.078361,21:07:23.359634653,no,-,-,-,-,0.984973,1.015256,0.576886,2,1,583,3017,8.750000,17.838700,21100,no
63,SELL,0.233318,21:07:23.359634653,no,-,-,-,-,1.083471,0.922960,0.576886,2,1,586,3014,8.750000,17.747400,21100,no
64,SELL,0.203964,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,591,3009,8.750000,17.597200,21100,no
65,SELL,-0.050494,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,595,3005,8.750000,17.478900,21100,no
66,SELL,-0.001998,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,599,3001,8.750000,17.362200,21100,no
67,SELL,-0.471351,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,604,2996,8.750000,17.218500,21100,no
68,SELL,-0.186580,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,607,2993,8.750000,17.133400,21100,no
69,SELL,0.217059,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,610,2990,8.750000,17.049100,21100,no
70,SELL,-0.206434,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,618,2982,8.750000,16.828400,21100,no
71,SELL,0.089700,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,621,2979,8.750000,16.747100,21100,no
72,SELL,-0.004372,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,625,2975,8.750000,16.640000,21100,no
73,SELL,-0.154597,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,629,2971,8.750000,16.534100,21100,no
74,SELL,-0.194405,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,633,2967,8.750000,16.429600,21100,no
75,SELL,-0.022818,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,640,2960,8.750000,16.250000,21100,no
76,SELL,0.266489,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,642,2958,8.750000,16.199300,21100,no
77,SELL,0.716919,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,644,2956,8.750000,16.149000,21100,no
78,SELL,0.088846,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,648,2952,8.750000,16.049300,21100,no
79,SELL,0.464255,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,651,2949,8.750000,15.975400,21100,no
80,SELL,0.099635,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,655,2945,8.750000,15.877800,21100,no
81,SELL,-0.085403,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,658,2942,8.750000,15.805400,21100,no
82,SELL,-0.084090,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,662,2938,8.750000,15.709900,21100,no
83,SELL,0.449829,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,667,2933,8.750000,15.592200,21100,no
84,SELL,0.579768,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,670,2930,8.750000,15.522300,21100,no
85,SELL,0.319595,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,673,2927,8.750000,15.453100,21100,no
86,SELL,0.502299,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,676,2924,8.750000,15.384600,21100,no
87,SELL,0.150418,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,680,2920,8.750000,15.294100,21100,no
88,SELL,0.027620,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,683,2917,8.750000,15.226900,21100,no
89,SELL,0.228329,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,687,2913,8.750000,15.138200,21100,no
90,SELL,0.579221,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,690,2910,8.750000,15.072400,21100,no
91,SELL,0.698518,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,694,2906,8.750000,14.985500,21100,no
92,SELL,0.423833,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,697,2903,8.750000,14.921000,21100,no
93,SELL,0.627684,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,701,2899,8.750000,14.835900,21100,no
94,SELL,0.566822,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,705,2895,8.750000,14.751700,21100,no
95,SELL,0.348901,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,707,2893,8.750000,14.710000,21100,no
96,SELL,0.656802,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,711,2889,8.750000,14.627200,21100,no
97,SELL,0.460224,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,714,2886,8.750000,14.565800,21100,no
98,SELL,0.544692,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,716,2884,8.750000,14.525100,21100,no
99,SELL,0.479354,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,719,2881,8.750000,14.464500,21100,no
100,SELL,0.071578,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,722,2878,8.750000,14.404400,21100,no
101,SELL,0.342761,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,725,2875,8.750000,14.344800,21100,no
102,SELL,0.273140,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,729,2871,8.750000,14.266100,21100,no
103,SELL,0.130397,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,733,2867,8.750000,14.188200,21100,no
104,SELL,0.107086,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,738,2862,8.750000,14.092100,21100,no
105,SELL,-0.387267,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,743,2857,8.750000,13.997300,21100,no
106,SELL,-0.864422,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,750,2850,8.750000,13.866600,21100,no
107,SELL,-1.631286,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,755,2845,8.750000,13.774800,21100,no
108,SELL,-1.088842,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,759,2841,8.750000,13.702200,21100,no
109,SELL,-0.517637,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,764,2836,8.750000,13.612500,21100,no
110,SELL,-0.669155,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,766,2834,8.750000,13.577000,21100,no
111,SELL,0.018207,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,770,2830,8.750000,13.506400,21100,no
112,SELL,0.169560,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,773,2827,8.750000,13.454000,21100,no
113,SELL,-0.057565,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,777,2823,8.750000,13.384800,21100,no
114,SELL,-0.094189,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,781,2819,8.750000,13.316200,21100,no
115,SELL,-0.079739,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,784,2816,8.750000,13.265300,21100,no
116,SELL,-0.462330,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,787,2813,8.750000,13.214700,21100,no
117,SELL,0.318194,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,789,2811,8.750000,13.181200,21100,no
118,SELL,0.161658,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,792,2808,8.750000,13.131300,21100,no
119,SELL,0.158906,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,796,2804,8.750000,13.065300,21100,no
120,SELL,0.173309,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,799,2801,8.750000,13.016200,21100,no
121,SELL,-0.172039,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,802,2798,8.750000,12.967500,21100,no
122,SELL,-0.502733,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,807,2793,8.750000,12.887200,21100,no
123,SELL,-0.490340,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,810,2790,8.750000,12.839500,21100,no
124,SELL,-0.382672,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,814,2786,8.750000,12.776400,21100,no
125,SELL,-0.545969,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,818,2782,8.750000,12.713900,21100,no
126,SELL,-0.324379,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,821,2779,8.750000,12.667400,21100,no
127,SELL,0.262105,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,825,2775,8.750000,12.606000,21100,no
128,SELL,0.246043,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,828,2772,8.750000,12.560300,21100,no
129,SELL,0.125792,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,832,2768,8.750000,12.500000,21100,no
130,SELL,-0.524969,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,835,2765,8.750000,12.455000,21100,no
131,SELL,-0.214637,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,838,2762,8.750000,12.410500,21100,no
132,SELL,-0.139725,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,844,2756,8.750000,12.322200,21100,no
133,SELL,-0.264413,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,848,2752,8.750000,12.264100,21100,no
134,SELL,0.067539,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,850,2750,8.750000,12.235200,21100,no
135,SELL,0.434480,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,854,2746,8.750000,12.177900,21100,no
136,SELL,0.291990,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,858,2742,8.750000,12.121200,21100,no
137,SELL,0.101955,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,860,2740,8.750000,12.093000,21100,no
138,SELL,0.095158,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,863,2737,8.750000,12.050900,21100,no
139,SELL,0.358412,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,867,2733,8.750000,11.995300,21100,no
140,SELL,-0.920686,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,870,2730,8.750000,11.954000,21100,no
141,SELL,-1.108655,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,876,2724,8.750000,11.872100,21100,no
142,SELL,-0.989393,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,878,2722,8.750000,11.845100,21100,no
143,SELL,-0.498074,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,881,2719,8.750000,11.804700,21100,no
144,SELL,-1.219081,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,884,2716,8.750000,11.764700,21100,no
145,SELL,-1.268334,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,888,2712,8.750000,11.711700,21100,no
146,SELL,-0.064348,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,892,2708,8.750000,11.659100,21100,no
147,SELL,-1.311341,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,895,2705,8.750000,11.620100,21100,no
148,SELL,-1.105403,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,898,2702,8.750000,11.581200,21100,no
149,SELL,-0.292212,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,902,2698,8.750000,11.529900,21100,no
150,SELL,0.111222,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,904,2696,8.750000,11.504400,21100,no
151,SELL,0.195752,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,907,2693,8.750000,11.466300,21100,no
152,SELL,-0.084498,21:07:23.359634653,no,-,-,-,-,1.191818,0.839055,0.576886,2,1,909,2691,8.750000,11.441100,21100,no
153,SELL,1.059134,21:07:23.359634653,no,-,-,-,-,1.083471,0.922960,0.576886,2,1,1190,2410,8.750000,8.739400,21100,no
154,SELL,0.111037,21:07:23.359634653,no,-,-,-,-,0.984973,1.015256,0.576886,2,1,1194,2406,8.750000,8.710200,21100,no
155,SELL,0.881846,21:07:23.359634653,no,-,-,-,-,0.895430,1.116782,0.576886,2,1,1197,2403,8.750000,8.688300,21100,no
156,SELL,1.128860,21:07:23.359634653,no,-,-,-,-,0.814027,1.228460,0.576886,2,1,1201,2399,8.750000,8.659400,21100,no
157,SELL,0.633789,21:07:23.359634653,no,-,-,-,-,0.740025,1.351306,0.576886,2,1,1206,2394,8.750000,8.623500,21100,no
158,SELL,0.092066,21:07:23.359634653,no,-,-,-,-,0.672750,1.486436,0.576886,2,1,1213,2387,8.750000,8.573700,21100,no
159,SELL,0.350925,21:07:23.359634653,no,-,-,-,-,0.611591,1.635080,0.576886,2,1,1219,2381,8.750000,8.531500,21100,no
160,SELL,-0.073624,21:07:23.359634653,no,-,-,-,-,0.555992,1.798588,0.576886,2,1,1225,2375,8.750000,8.489700,21100,no
161,SELL,0.359983,21:07:23.359634653,no,-,-,-,-,0.505447,1.978447,0.576886,2,1,1230,2370,8.750000,8.455200,21100,no
162,SELL,-1.560647,21:07:23.359634653,yes,19.849900,bid1,200,00:00:00.000039247,0.459497,2.176291,0.576886,2,1,1233,2367,8.750000,8.434700,21100,no
163,SELL,-0.867834,21:07:23.359634653,yes,19.849900,bid1,200,00:00:00.000036627,0.417725,2.393920,0.576886,2,1,1237,2363,8.750000,8.407400,21100,no
164,SELL,-0.337244,21:07:23.359634653,yes,19.860000,bid1,200,00:00:00.000035642,0.379750,2.633313,0.576886,2,1,1242,2358,8.750000,8.373500,21100,no
165,SELL,-0.659809,21:07:23.359634653,yes,19.860000,bid1,200,00:00:00.000036772,0.345227,2.896644,0.576886,2,1,1247,2353,8.750000,8.340000,21100,no
166,SELL,-0.497363,21:07:23.359634653,yes,19.869900,bid1,300,00:00:00.000037191,0.313843,3.186308,0.576886,2,1,1251,2349,8.750000,8.313300,21100,no
167,SELL,0.037498,21:07:23.359634653,no,-,-,-,-,0.285312,3.504939,0.576886,2,1,1254,2346,8.750000,8.293400,21100,no
168,SELL,-0.220728,21:07:23.359634653,yes,19.880000,bid1,300,00:00:00.000038224,0.259374,3.855433,0.576886,2,1,1259,2341,8.750000,8.260500,21100,no
169,SELL,0.332856,21:07:23.359634653,no,-,-,-,-,0.235795,4.240976,0.576886,2,1,1264,2336,8.750000,8.227800,21100,no
170,SELL,0.674535,21:07:23.359634653,no,-,-,-,-,0.214359,4.665074,0.576886,2,1,1268,2332,8.750000,8.201800,21100,no
171,SELL,0.074639,21:07:23.359634653,no,-,-,-,-,0.194872,5.131581,0.576886,2,1,1271,2329,8.750000,8.182500,21100,no
172,SELL,-0.015977,21:07:23.359634653,no,-,-,-,-,0.177156,5.644739,0.576886,2,1,1275,2325,8.750000,8.156800,21100,no
173,SELL,-0.022097,21:07:23.359634653,no,-,-,-,-,0.161051,6.209213,0.576886,2,1,1278,2322,8.750000,8.137700,21100,no
174,SELL,-1.067011,21:07:23.359634653,yes,19.910000,bid1,600,00:00:00.000037633,0.146410,6.830135,0.576886,2,1,1282,2318,8.750000,8.112300,21100,no
175,SELL,0.191182,21:07:23.359634653,no,-,-,-,-,0.133100,7.513148,0.576886,2,1,1287,2313,8.750000,8.080800,21100,no
176,SELL,-0.436445,21:07:23.359634653,yes,19.869900,bid1,800,00:00:00.000034977,0.121000,8.264463,0.576886,2,1,1291,2309,8.750000,8.055700,21100,no
177,SELL,-0.581978,21:07:23.359634653,yes,19.900000,bid1,900,00:00:00.000062658,0.110000,9.090909,0.576886,2,1,1296,2304,8.750000,8.024600,21100,no
178,SELL,0.185496,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1299,2301,8.750000,8.006100,21100,no
179,SELL,0.333535,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1304,2296,8.750000,7.975400,21100,no
180,SELL,-0.018356,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1308,2292,8.750000,7.951000,21100,no
181,SELL,0.019737,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1312,2288,8.750000,7.926800,21100,no
182,SELL,0.014099,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1315,2285,8.750000,7.908700,21100,no
183,SELL,-0.123766,21:07:23.359634653,yes,19.890000,bid1,1000,00:00:00.000037182,0.100000,10.000000,0.576886,2,1,1320,2280,8.750000,7.878700,21100,no
184,SELL,0.066818,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1325,2275,8.750000,7.849000,21100,no
185,SELL,0.139508,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1330,2270,8.750000,7.819500,21100,no
186,SELL,-0.035936,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1334,2266,8.750000,7.796100,21100,no
187,SELL,0.229809,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1338,2262,8.750000,7.772700,21100,no
188,SELL,0.469324,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1347,2253,8.750000,7.720800,21100,no
189,SELL,0.700160,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1351,2249,8.750000,7.698000,21100,no
190,SELL,0.395595,21:07:23.359634653,no,-,-,-,-,0.100000,10.000000,0.576886,2,1,1355,2245,8.750000,7.675200,21100,no
