轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
34,BUY,0.713191,21:07:23.342114076,yes,3.590000,ask1,200,00:00:00.000045008,0.385543,2.593742,0.927173,2,1,489,3111,3.750000,10.838400,8200,no
35,BUY,0.340010,21:07:23.342114076,no,-,-,-,-,0.424098,2.357948,0.927173,2,1,493,3107,3.750000,10.750500,8200,no
36,BUY,0.428051,21:07:23.342114076,no,-,-,-,-,0.466507,2.143589,0.927173,2,1,499,3101,3.750000,10.621200,8200,no
37,BUY,0.369117,21:07:23.342114076,no,-,-,-,-,0.513158,1.948717,0.927173,2,1,503,3097,3.750000,10.536700,8200,no
38,BUY,0.111643,21:07:23.342114076,no,-,-,-,-,0.564474,1.771561,0.927173,2,1,508,3092,3.750000,10.433000,8200,no
39,BUY,0.245774,21:07:23.342114076,no,-,-,-,-,0.620921,1.610510,0.927173,2,1,512,3088,3.750000,10.351500,8200,no
40,BUY,-0.039227,21:07:23.342114076,no,-,-,-,-,0.683013,1.464100,0.927173,2,1,518,3082,3.750000,10.231600,8200,no
41,BUY,-0.011429,21:07:23.342114076,no,-,-,-,-,0.751315,1.331000,0.927173,2,1,523,3077,3.750000,10.133800,8200,no
42,BUY,-0.164576,21:07:23.342114076,no,-,-,-,-,0.826446,1.210000,0.927173,2,1,528,3072,3.750000,10.037800,8200,no
43,BUY,-0.181143,21:07:23.342114076,no,-,-,-,-,0.909091,1.100000,0.927173,2,1,532,3068,3.750000,9.962400,8200,no
44,BUY,1.537574,21:07:23.342114076,no,-,-,-,-,1.000000,1.000000,0.927173,2,1,537,3063,3.750000,9.869600,8200,no
45,BUY,-0.215076,21:07:23.342114076,no,-,-,-,-,1.100000,0.909091,0.927173,2,1,543,3057,3.750000,9.760500,8200,no
46,BUY,-0.237880,21:07:23.342114076,no,-,-,-,-,1.210000,0.826446,0.927173,2,1,548,3052,3.750000,9.671500,8200,no
47,BUY,1.959498,21:07:23.342114076,no,-,-,-,-,1.331000,0.751315,0.927173,2,1,554,3046,3.750000,9.566700,8200,no
48,BUY,-0.138248,21:07:23.342114076,no,-,-,-,-,1.464100,0.683013,0.927173,2,1,557,3043,3.750000,9.515200,8200,no
49,BUY,2.181289,21:07:23.342114076,no,-,-,-,-,1.610510,0.620921,0.927173,2,1,563,3037,3.750000,9.413800,8200,no
50,BUY,1.937405,21:07:23.342114076,no,-,-,-,-,1.771561,0.564474,0.927173,2,1,569,3031,3.750000,9.314500,8200,no
51,BUY,1.926961,21:07:23.342114076,no,-,-,-,-,1.948717,0.513158,0.927173,2,1,574,3026,3.750000,9.233400,8200,no
52,BUY,1.360140,21:07:23.342114076,no,-,-,-,-,2.143589,0.466507,0.927173,2,1,577,3023,3.750000,9.185400,8200,no
53,BUY,1.501568,21:07:23.342114076,no,-,-,-,-,2.357948,0.424098,0.927173,2,1,583,3017,3.750000,9.090900,8200,no
54,BUY,1.677588,21:07:23.342114076,no,-,-,-,-,2.593742,0.385543,0.927173,2,1,587,3013,3.750000,9.028900,8200,no
55,BUY,1.266972,21:07:23.342114076,no,-,-,-,-,2.853117,0.350494,0.927173,2,1,593,3007,3.750000,8.937600,8200,no
56,BUY,1.702924,21:07:23.342114076,no,-,-,-,-,3.138428,0.318631,0.927173,2,1,597,3003,3.750000,8.877700,8200,no
57,BUY,1.911701,21:07:23.342114076,no,-,-,-,-,3.452271,0.289664,0.927173,2,1,604,2996,3.750000,8.774800,8200,no
58,BUY,1.587374,21:07:23.342114076,no,-,-,-,-,3.797498,0.263331,0.927173,2,1,609,2991,3.750000,8.702700,8200,no
59,BUY,1.706206,21:07:23.342114076,no,-,-,-,-,4.177248,0.239392,0.927173,2,1,615,2985,3.750000,8.617800,8200,no
60,BUY,2.488989,21:07:23.342114076,no,-,-,-,-,4.594973,0.217629,0.927173,2,1,620,2980,3.750000,8.548300,8200,no
61,BUY,2.607840,21:07:23.342114076,no,-,-,-,-,5.054470,0.197845,0.927173,2,1,624,2976,3.750000,8.493500,8200,no
62,BUY,2.452334,21:07:23.342114076,no,-,-,-,-,5.559917,0.179859,0.927173,2,1,630,2970,3.750000,8.412600,8200,no
63,BUY,2.110906,21:07:23.342114076,no,-,-,-,-,6.115909,0.163508,0.927173,2,1,636,2964,3.750000,8.333300,8200,no
64,BUY,2.085690,21:07:23.342114076,no,-,-,-,-,6.727500,0.148644,0.927173,2,1,640,2960,3.750000,8.281200,8200,no
65,BUY,1.696603,21:07:23.342114076,no,-,-,-,-,7.400250,0.135131,0.927173,2,1,643,2957,3.750000,8.242600,8200,no
66,BUY,1.935738,21:07:23.342114076,no,-,-,-,-,8.140275,0.122846,0.927173,2,1,649,2951,3.750000,8.166400,8200,no
67,BUY,2.388820,21:07:23.342114076,no,-,-,-,-,8.954302,0.111678,0.927173,2,1,653,2947,3.750000,8.116300,8200,no
68,BUY,2.272556,21:07:23.342114076,no,-,-,-,-,9.849733,0.101526,0.927173,2,1,658,2942,3.750000,8.054700,8200,no
69,BUY,1.919121,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,664,2936,3.750000,7.981900,8200,no
70,BUY,1.768382,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,669,2931,3.750000,7.922200,8200,no
71,BUY,1.653821,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,673,2927,3.750000,7.875100,8200,no
72,BUY,1.743790,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,679,2921,3.750000,7.805500,8200,no
73,BUY,1.820954,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,682,2918,3.750000,7.771200,8200,no
74,BUY,1.564658,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,688,2912,3.750000,7.703400,8200,no
75,BUY,1.187841,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,693,2907,3.750000,7.647900,8200,no
76,BUY,0.820359,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,700,2900,3.750000,7.571400,8200,no
77,BUY,0.567564,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,706,2894,3.750000,7.507000,8200,no
78,BUY,0.682514,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,711,2889,3.750000,7.454200,8200,no
79,BUY,0.632352,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,716,2884,3.750000,7.402200,8200,no
80,BUY,0.686570,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,720,2880,3.750000,7.361100,8200,no
81,BUY,0.653909,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,725,2875,3.750000,7.310300,8200,no
82,BUY,0.231279,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,730,2870,3.750000,7.260200,8200,no
83,BUY,-0.154876,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,737,2863,3.750000,7.191300,8200,no
84,BUY,-0.493109,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,740,2860,3.750000,7.162100,8200,no
85,BUY,-0.094949,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,746,2854,3.750000,7.104500,8200,no
86,BUY,-0.289868,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,751,2849,3.750000,7.057200,8200,no
87,BUY,-0.093049,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,755,2845,3.750000,7.019800,8200,no
88,BUY,-0.190853,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,759,2841,3.750000,6.982800,8200,no
89,BUY,-0.510709,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,765,2835,3.750000,6.928100,8200,no
90,BUY,-0.100428,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,769,2831,3.750000,6.892000,8200,no
91,BUY,-0.300811,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,774,2826,3.750000,6.847500,8200,no
92,BUY,0.069268,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,780,2820,3.750000,6.794800,8200,no
93,BUY,-0.267479,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,785,2815,3.750000,6.751500,8200,no
94,BUY,-0.250258,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,789,2811,3.750000,6.717300,8200,no
95,BUY,-0.195754,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,793,2807,3.750000,6.683400,8200,no
96,BUY,-0.239015,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,799,2801,3.750000,6.633200,8200,no
97,BUY,-0.272436,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,805,2795,3.750000,6.583800,8200,no
98,BUY,-0.668460,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,809,2791,3.750000,6.551200,8200,no
99,BUY,-0.635723,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,814,2786,3.750000,6.511000,8200,no
100,BUY,-0.634845,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,820,2780,3.750000,6.463400,8200,no
101,BUY,-0.864371,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,824,2776,3.750000,6.432000,8200,no
102,BUY,-1.237510,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,827,2773,3.750000,6.408700,8200,no
103,BUY,-1.333066,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,834,2766,3.750000,6.354900,8200,no
104,BUY,-1.390125,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,837,2763,3.750000,6.332100,8200,no
105,BUY,-1.370207,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,843,2757,3.750000,6.287000,8200,no
106,BUY,-0.961397,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,847,2753,3.750000,6.257300,8200,no
107,BUY,-1.205354,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,851,2749,3.750000,6.227900,8200,no
108,BUY,-1.335323,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,858,2742,3.750000,6.177100,8200,no
109,BUY,-1.155452,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,862,2738,3.750000,6.148400,8200,no
110,BUY,-0.888067,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,865,2735,3.750000,6.127100,8200,no
111,BUY,-0.778190,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,870,2730,3.750000,6.091900,8200,no
112,BUY,-0.939595,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,876,2724,3.750000,6.050200,8200,no
113,BUY,-1.042919,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,879,2721,3.750000,6.029500,8200,no
114,BUY,-1.839912,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,885,2715,3.750000,5.988700,8200,no
115,BUY,-2.086588,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,892,2708,3.750000,5.941700,8200,no
116,BUY,0.404515,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,897,2703,3.750000,5.908500,8200,no
117,BUY,0.098404,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,902,2698,3.750000,5.875800,8200,no
118,BUY,0.100789,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,906,2694,3.750000,5.849800,8200,no
119,BUY,-0.508947,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1189,2411,3.750000,4.457500,8200,no
120,BUY,-0.993546,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1194,2406,3.750000,4.438800,8200,no
121,BUY,-0.756230,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1200,2400,3.750000,4.416600,8200,no
122,BUY,-0.639494,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1205,2395,3.750000,4.398300,8200,no
123,BUY,-0.104138,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1212,2388,3.750000,4.372900,8200,no
124,BUY,-0.143640,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1218,2382,3.750000,4.351300,8200,no
125,BUY,-0.305461,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1224,2376,3.750000,4.330000,8200,no
126,BUY,-0.045518,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1230,2370,3.750000,4.308900,8200,no
127,BUY,-0.065585,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1235,2365,3.750000,4.291400,8200,no
128,BUY,-0.516750,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1240,2360,3.750000,4.274100,8200,no
129,BUY,-0.710446,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1246,2354,3.750000,4.253600,8200,no
130,BUY,-0.657572,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1253,2347,3.750000,4.229800,8200,no
131,BUY,-0.473601,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1258,2342,3.750000,4.213000,8200,no
132,BUY,-0.678368,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1264,2336,3.750000,4.193000,8200,no
133,BUY,-0.661163,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1269,2331,3.750000,4.176500,8200,no
134,BUY,-0.602201,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1275,2325,3.750000,4.156800,8200,no
135,BUY,-0.428591,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1281,2319,3.750000,4.137300,8200,no
136,BUY,-0.165348,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1287,2313,3.750000,4.118100,8200,no
137,BUY,-0.465786,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1295,2305,3.750000,4.092600,8200,no
138,BUY,0.222953,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1300,2300,3.750000,4.076900,8200,no
139,BUY,-0.026582,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1306,2294,3.750000,4.058100,8200,no
140,BUY,0.099830,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1312,2288,3.750000,4.039600,8200,no
141,BUY,-0.051907,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1317,2283,3.750000,4.024200,8200,no
142,BUY,-0.057829,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1325,2275,3.750000,4.000000,8200,no
143,BUY,0.043465,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1330,2270,3.750000,3.984900,8200,no
144,BUY,-0.256048,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1337,2263,3.750000,3.964000,8200,no
145,BUY,-0.145989,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1341,2259,3.750000,3.952200,8200,no
146,BUY,-0.262974,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1346,2254,3.750000,3.937500,8200,no
147,BUY,-0.226012,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1352,2248,3.750000,3.920100,8200,no
148,BUY,-0.347099,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1356,2244,3.750000,3.908500,8200,no
149,BUY,-0.205992,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1361,2239,3.750000,3.894100,8200,no
150,BUY,-0.245780,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1366,2234,3.750000,3.879900,8200,no
151,BUY,-0.197065,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1371,2229,3.750000,3.865700,8200,no
152,BUY,-0.167326,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1379,2221,3.750000,3.843300,8200,no
153,BUY,-0.355722,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1384,2216,3.750000,3.829400,8200,no
154,BUY,-0.198223,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1387,2213,3.750000,3.821100,8200,no
155,BUY,-0.175076,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1391,2209,3.750000,3.810200,8200,no
156,BUY,-0.276891,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1396,2204,3.750000,3.796500,8200,no
157,BUY,-0.447944,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1402,2198,3.750000,3.780300,8200,no
158,BUY,-0.371871,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1407,2193,3.750000,3.766800,8200,no
159,BUY,-0.405619,21:07:23.342114076,no,-,-,-,-,10.000000,0.100000,0.927173,2,1,1411,2189,3.750000,3.756200,8200,no
160,BUY,-0.663523,21:07:23.342114076,no,-,-,-,-,9.090909,0.110000,0.927173,2,1,1415,2185,3.750000,3.745500,8200,no
161,BUY,-0.375995,21:07:23.342114076,no,-,-,-,-,8.264463,0.121000,0.927173,2,1,1417,2183,3.750000,3.740200,8200,no
162,BUY,-0.274026,21:07:23.342114076,no,-,-,-,-,7.513148,0.133100,0.927173,2,1,1420,2180,3.750000,3.732300,8200,no
163,BUY,-0.347372,21:07:23.342114076,no,-,-,-,-,6.830135,0.146410,0.927173,2,1,1425,2175,3.750000,3.719200,8200,no
164,BUY,-0.583172,21:07:23.342114076,no,-,-,-,-,6.209213,0.161051,0.927173,2,1,1428,2172,3.750000,3.711400,8200,no
165,BUY,-0.301473,21:07:23.342114076,no,-,-,-,-,5.644739,0.177156,0.927173,2,1,1435,2165,3.750000,3.693300,8200,no
166,BUY,-0.430394,21:07:23.342114076,no,-,-,-,-,5.131581,0.194872,0.927173,2,1,1440,2160,3.750000,3.680500,8200,no
167,BUY,-0.510119,21:07:23.342114076,no,-,-,-,-,4.665074,0.214359,0.927173,2,1,1445,2155,3.750000,3.667800,8200,no
168,BUY,-0.272073,21:07:23.342114076,no,-,-,-,-,4.240976,0.235795,0.927173,2,1,1451,2149,3.750000,3.652600,8200,no
169,BUY,-0.523771,21:07:23.342114076,no,-,-,-,-,3.855433,0.259374,0.927173,2,1,1454,2146,3.750000,3.645100,8200,no
170,BUY,1.337274,21:07:23.342114076,no,-,-,-,-,3.504939,0.285312,0.927173,2,1,1459,2141,3.750000,3.632600,8200,no
171,BUY,0.878866,21:07:23.342114076,no,-,-,-,-,3.186308,0.313843,0.927173,2,1,1464,2136,3.750000,3.620200,8200,no
172,BUY,1.037731,21:07:23.342114076,no,-,-,-,-,2.896644,0.345227,0.927173,2,1,1468,2132,3.750000,3.610300,8200,no
173,BUY,0.801822,21:07:23.342114076,no,-,-,-,-,2.633313,0.379750,0.927173,2,1,1474,2126,3.750000,3.595600,8200,no
174,BUY,0.516977,21:07:23.342114076,no,-,-,-,-,2.393920,0.417725,0.927173,2,1,1478,2122,3.750000,3.585900,8200,no
175,BUY,0.666472,21:07:23.342114076,no,-,-,-,-,2.176291,0.459497,0.927173,2,1,1482,2118,3.750000,3.576200,8200,no
176,BUY,0.339476,21:07:23.342114076,no,-,-,-,-,1.978447,0.505447,0.927173,2,1,1487,2113,3.750000,3.564200,8200,no
177,BUY,0.472328,21:07:23.342114076,no,-,-,-,-,1.798588,0.555992,0.927173,2,1,1491,2109,3.750000,3.554600,8200,no
178,BUY,0.396429,21:07:23.342114076,no,-,-,-,-,1.635080,0.611591,0.927173,2,1,1499,2101,3.750000,3.535600,8200,no
179,BUY,0.324940,21:07:23.342114076,no,-,-,-,-,1.486436,0.672750,0.927173,2,1,1504,2096,3.750000,3.523900,8200,no
180,BUY,0.255758,21:07:23.342114076,no,-,-,-,-,1.351306,0.740025,0.927173,2,1,1509,2091,3.750000,3.512200,8200,no
181,BUY,0.126941,21:07:23.342114076,no,-,-,-,-,1.228460,0.814027,0.927173,2,1,1514,2086,3.750000,3.500600,8200,no
182,BUY,0.804798,21:07:23.342114076,no,-,-,-,-,1.116782,0.895430,0.927173,2,1,1519,2081,3.750000,3.489100,8200,no
183,BUY,0.661532,21:07:23.342114076,no,-,-,-,-,1.015256,0.984973,0.927173,2,1,1525,2075,3.750000,3.475400,8200,no
184,BUY,0.560561,21:07:23.342114076,no,-,-,-,-,0.922960,1.083471,0.927173,2,1,1529,2071,3.750000,3.466300,8200,no
185,BUY,0.134223,21:07:23.342114076,no,-,-,-,-,0.839055,1.191818,0.927173,2,1,1532,2068,3.750000,3.459500,8200,no
186,BUY,0.212652,21:07:23.342114076,no,-,-,-,-,0.762777,1.310999,0.927173,2,1,1540,2060,3.750000,3.441500,8200,no
187,BUY,1.775152,21:07:23.342114076,yes,3.570000,ask1,100,00:00:00.000035524,0.693433,1.442099,0.927173,2,1,1545,2055,3.750000,3.430400,8200,no
188,BUY,1.515082,21:07:23.342114076,yes,3.570000,ask1,100,00:00:00.000036323,0.630394,1.586309,0.927173,2,1,1548,2052,3.750000,3.423700,8200,no
189,BUY,1.292858,21:07:23.342114076,yes,3.570000,ask1,100,00:00:00.000036984,0.573086,1.744940,0.927173,2,1,1551,2049,3.750000,3.417100,8200,no
190,BUY,1.243656,21:07:23.342114076,yes,3.570000,ask1,100,00:00:00.000036361,0.520987,1.919434,0.927173,2,1,1556,2044,3.750000,3.406100,8200,no
