轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
44,SELL,0.494428,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,501,3099,1.250000,0.000000,4500,no
45,SELL,-0.006637,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,505,3095,1.250000,0.000000,4500,no
46,SELL,1.330928,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,509,3091,1.250000,0.000000,4500,no
47,SELL,2.294546,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,514,3086,1.250000,0.000000,4500,no
48,SELL,1.458238,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,518,3082,1.250000,0.000000,4500,no
49,SELL,1.377159,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,522,3078,1.250000,0.000000,4500,no
50,SELL,1.323536,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,528,3072,1.250000,0.000000,4500,no
51,SELL,1.177197,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,530,3070,1.250000,0.000000,4500,no
52,SELL,0.457900,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,535,3065,1.250000,0.000000,4500,no
53,SELL,-1.727499,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,539,3061,1.250000,0.000000,4500,no
54,SELL,-0.167840,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,546,3054,1.250000,0.000000,4500,no
55,SELL,-0.223525,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,554,3046,1.250000,0.000000,4500,no
56,SELL,-0.411870,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,557,3043,1.250000,0.000000,4500,no
57,SELL,-0.665328,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,563,3037,1.250000,0.000000,4500,no
58,SELL,-0.557932,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,568,3032,1.250000,0.000000,4500,no
59,SELL,-1.061958,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,571,3029,1.250000,0.000000,4500,no
60,SELL,-0.676951,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,576,3024,1.250000,0.000000,4500,no
61,SELL,-0.490156,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,579,3021,1.250000,0.000000,4500,no
62,SELL,-0.795128,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,583,3017,1.250000,0.000000,4500,no
63,SELL,-0.516719,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,587,3013,1.250000,0.000000,4500,no
64,SELL,-0.296391,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,592,3008,1.250000,0.000000,4500,no
65,SELL,-0.604233,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,595,3005,1.250000,0.000000,4500,no
66,SELL,-0.037657,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,600,3000,1.250000,0.000000,4500,no
67,SELL,-0.303711,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,605,2995,1.250000,0.000000,4500,no
68,SELL,-0.632740,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,608,2992,1.250000,0.000000,4500,no
69,SELL,-0.072033,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,611,2989,1.250000,0.000000,4500,no
70,SELL,-0.799301,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,615,2985,1.250000,0.000000,4500,no
71,SELL,-0.971031,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,618,2982,1.250000,0.000000,4500,no
72,SELL,-1.439692,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,621,2979,1.250000,0.000000,4500,no
73,SELL,-1.042101,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,625,2975,1.250000,0.000000,4500,no
74,SELL,-1.859393,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,630,2970,1.250000,0.000000,4500,no
75,SELL,-1.509880,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,634,2966,1.250000,0.000000,4500,no
76,SELL,-1.774954,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,637,2963,1.250000,0.000000,4500,no
77,SELL,-1.523546,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,640,2960,1.250000,0.000000,4500,no
78,SELL,-1.025139,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,642,2958,1.250000,0.000000,4500,no
79,SELL,-1.344758,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,645,2955,1.250000,0.000000,4500,no
80,SELL,-1.073852,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,648,2952,1.250000,0.000000,4500,no
81,SELL,-0.905452,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,652,2948,1.250000,0.000000,4500,no
82,SELL,0.109700,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,655,2945,1.250000,0.000000,4500,no
83,SELL,-0.212925,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,659,2941,1.250000,0.000000,4500,no
84,SELL,-0.828592,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,663,2937,1.250000,0.000000,4500,no
85,SELL,-0.364846,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,668,2932,1.250000,0.000000,4500,no
86,SELL,-0.434735,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,670,2930,1.250000,0.000000,4500,no
87,SELL,-0.118905,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,673,2927,1.250000,0.000000,4500,no
88,SELL,-0.253836,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,677,2923,1.250000,0.000000,4500,no
89,SELL,-0.558219,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,680,2920,1.250000,0.000000,4500,no
90,SELL,0.192703,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,684,2916,1.250000,0.000000,4500,no
91,SELL,0.159921,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,687,2913,1.250000,0.000000,4500,no
92,SELL,-0.991647,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,690,2910,1.250000,0.000000,4500,no
93,SELL,-0.772537,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,694,2906,1.250000,0.000000,4500,no
94,SELL,-0.849958,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,697,2903,1.250000,0.000000,4500,no
95,SELL,-0.192073,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,702,2898,1.250000,0.000000,4500,no
96,SELL,-0.209557,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,705,2895,1.250000,0.000000,4500,no
97,SELL,-0.711545,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,707,2893,1.250000,0.000000,4500,no
98,SELL,-0.470515,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,711,2889,1.250000,0.000000,4500,no
99,SELL,0.789364,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,714,2886,1.250000,0.000000,4500,no
100,SELL,-0.531645,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,716,2884,1.250000,0.000000,4500,no
101,SELL,-1.058951,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,719,2881,1.250000,0.000000,4500,no
102,SELL,-0.426618,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,723,2877,1.250000,0.000000,4500,no
103,SELL,-0.398362,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,726,2874,1.250000,0.000000,4500,no
104,SELL,-1.128999,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,730,2870,1.250000,0.000000,4500,no
105,SELL,-1.543638,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,734,2866,1.250000,0.000000,4500,no
106,SELL,-2.402812,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,739,2861,1.250000,0.000000,4500,no
107,SELL,-2.419389,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,744,2856,1.250000,0.000000,4500,no
108,SELL,-2.677013,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,750,2850,1.250000,0.000000,4500,no
109,SELL,-2.264938,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,756,2844,1.250000,0.000000,4500,no
110,SELL,-2.202435,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,759,2841,1.250000,0.000000,4500,no
111,SELL,-2.572494,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,764,2836,1.250000,0.000000,4500,no
112,SELL,-2.526294,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,767,2833,1.250000,0.000000,4500,no
113,SELL,-1.812609,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,771,2829,1.250000,0.000000,4500,no
114,SELL,-1.549829,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,774,2826,1.250000,0.000000,4500,no
115,SELL,-0.748336,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,777,2823,1.250000,0.000000,4500,no
116,SELL,-1.284575,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,782,2818,1.250000,0.000000,4500,no
117,SELL,-1.225307,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,785,2815,1.250000,0.000000,4500,no
118,SELL,-1.346192,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,787,2813,1.250000,0.000000,4500,no
119,SELL,-0.563913,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,790,2810,1.250000,0.000000,4500,no
120,SELL,-0.483647,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,793,2807,1.250000,0.000000,4500,no
121,SELL,-0.444528,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,796,2804,1.250000,0.000000,4500,no
122,SELL,-0.924349,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,799,2801,1.250000,0.000000,4500,no
123,SELL,1.542973,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,803,2797,1.250000,0.000000,4500,no
124,SELL,1.458992,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,808,2792,1.250000,0.000000,4500,no
125,SELL,1.372438,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,810,2790,1.250000,0.000000,4500,no
126,SELL,0.391640,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,814,2786,1.250000,0.000000,4500,no
127,SELL,0.655496,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,819,2781,1.250000,0.000000,4500,no
128,SELL,-0.408537,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,822,2778,1.250000,0.000000,4500,no
129,SELL,0.454736,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,825,2775,1.250000,0.000000,4500,no
130,SELL,0.344309,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,829,2771,1.250000,0.000000,4500,no
131,SELL,0.681760,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,832,2768,1.250000,0.000000,4500,no
132,SELL,-0.008123,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,836,2764,1.250000,0.000000,4500,no
133,SELL,-1.452453,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,838,2762,1.250000,0.000000,4500,no
134,SELL,-0.352301,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,841,2759,1.250000,0.000000,4500,no
135,SELL,-0.589558,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,844,2756,1.250000,0.000000,4500,no
136,SELL,-0.790510,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,848,2752,1.250000,0.000000,4500,no
137,SELL,-1.120363,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,851,2749,1.250000,0.000000,4500,no
138,SELL,-1.121635,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,855,2745,1.250000,0.000000,4500,no
139,SELL,-1.243342,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,858,2742,1.250000,0.000000,4500,no
140,SELL,-0.242315,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,861,2739,1.250000,0.000000,4500,no
141,SELL,-0.357848,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,863,2737,1.250000,0.000000,4500,no
142,SELL,-0.152797,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,867,2733,1.250000,0.000000,4500,no
143,SELL,-0.386912,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,871,2729,1.250000,0.000000,4500,no
144,SELL,0.060025,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,876,2724,1.250000,0.000000,4500,no
145,SELL,0.784197,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,878,2722,1.250000,0.000000,4500,no
146,SELL,0.064833,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,882,2718,1.250000,0.000000,4500,no
147,SELL,-0.109582,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,885,2715,1.250000,0.000000,4500,no
148,SELL,-0.117489,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,888,2712,1.250000,0.000000,4500,no
149,SELL,1.249442,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,893,2707,1.250000,0.000000,4500,no
150,SELL,1.190446,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,896,2704,1.250000,0.000000,4500,no
151,SELL,1.152496,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,898,2702,1.250000,0.000000,4500,no
152,SELL,0.278759,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,902,2698,1.250000,0.000000,4500,no
153,SELL,0.014191,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,905,2695,1.250000,0.000000,4500,no
154,SELL,-1.326431,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,908,2692,1.250000,0.000000,4500,no
155,SELL,-0.438804,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,910,2690,1.250000,0.000000,4500,no
156,SELL,-1.083878,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1190,2410,1.250000,0.000000,4500,no
157,SELL,-0.366323,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1194,2406,1.250000,0.000000,4500,no
158,SELL,-1.141629,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1198,2402,1.250000,0.000000,4500,no
159,SELL,-1.524149,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1202,2398,1.250000,0.000000,4500,no
160,SELL,-1.447817,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1206,2394,1.250000,0.000000,4500,no
161,SELL,-1.504523,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1214,2386,1.250000,0.000000,4500,no
162,SELL,-2.417734,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1220,2380,1.250000,0.000000,4500,no
163,SELL,-1.354373,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1226,2374,1.250000,0.000000,4500,no
164,SELL,-1.977736,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1231,2369,1.250000,0.000000,4500,no
165,SELL,-1.794800,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1234,2366,1.250000,0.000000,4500,no
166,SELL,-1.744362,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1238,2362,1.250000,0.000000,4500,no
167,SELL,-1.021944,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1242,2358,1.250000,0.000000,4500,no
168,SELL,-1.667319,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1248,2352,1.250000,0.000000,4500,no
169,SELL,-1.538915,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1252,2348,1.250000,0.000000,4500,no
170,SELL,-1.502260,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1255,2345,1.250000,0.000000,4500,no
171,SELL,-0.492333,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1259,2341,1.250000,0.000000,4500,no
172,SELL,-1.321215,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1264,2336,1.250000,0.000000,4500,no
173,SELL,-1.325943,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1269,2331,1.250000,0.000000,4500,no
174,SELL,-1.557169,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1272,2328,1.250000,0.000000,4500,no
175,SELL,-1.304941,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1275,2325,1.250000,0.000000,4500,no
176,SELL,-1.430089,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1279,2321,1.250000,0.000000,4500,no
177,SELL,-1.447164,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1283,2317,1.250000,0.000000,4500,no
178,SELL,-1.494255,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1287,2313,1.250000,0.000000,4500,no
179,SELL,-1.886401,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1292,2308,1.250000,0.000000,4500,no
180,SELL,-1.483008,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1297,2303,1.250000,0.000000,4500,no
181,SELL,-1.633493,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1300,2300,1.250000,0.000000,4500,no
182,SELL,-1.690295,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1304,2296,1.250000,0.000000,4500,no
183,SELL,-1.541933,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1309,2291,1.250000,0.000000,4500,no
184,SELL,-1.369147,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1313,2287,1.250000,0.000000,4500,no
185,SELL,-1.684070,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1316,2284,1.250000,0.000000,4500,no
186,SELL,-1.213295,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1320,2280,1.250000,0.000000,4500,no
187,SELL,-1.578605,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1326,2274,1.250000,0.000000,4500,no
188,SELL,-1.793629,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1330,2270,1.250000,0.000000,4500,no
189,SELL,-0.431831,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1335,2265,1.250000,0.000000,4500,no
190,SELL,0.480368,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1348,2252,1.250000,0.000000,4500,no
191,SELL,0.188818,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1352,2248,1.250000,0.000000,4500,no
192,SELL,0.681003,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1355,2245,1.250000,0.000000,4500,no
193,SELL,0.003032,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1358,2242,1.250000,0.000000,4500,no
194,SELL,0.567449,21:07:23.335534749,no,-,-,-,-,0.100000,10.000000,0.904828,2,1,1361,2239,1.250000,0.000000,4500,no
