轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
17,BUY,0.302386,21:07:23.344280532,yes,14.940000,ask1,200,00:00:00.000038227,0.350494,2.853117,0.523097,2,1,409,3191,2.500000,3.422900,7600,no
18,BUY,0.214392,21:07:23.344280532,yes,14.940000,ask1,200,00:00:00.000040589,0.350494,2.853117,0.523097,2,1,412,3188,2.500000,3.398000,7600,no
19,BUY,0.011045,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,416,3184,2.500000,3.846100,7400,no
20,BUY,0.036442,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,421,3179,2.500000,3.800400,7400,no
21,BUY,0.122771,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,425,3175,2.500000,3.764700,7400,no
22,BUY,-0.072612,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,430,3170,2.500000,3.720900,7400,no
23,BUY,-0.006136,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,435,3165,2.500000,3.678100,7400,no
24,BUY,0.075636,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,439,3161,2.500000,3.644600,7400,no
25,BUY,0.072673,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,444,3156,2.500000,3.603600,7400,no
26,BUY,-0.174512,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,449,3151,2.500000,3.563400,7400,no
27,BUY,-0.126943,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,455,3145,2.500000,3.516400,7400,no
28,BUY,-0.095279,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,459,3141,2.500000,3.485800,7400,no
29,BUY,-0.023502,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,464,3136,2.500000,3.448200,7400,no
30,BUY,0.006683,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,468,3132,2.500000,3.418800,7400,no
31,BUY,0.019361,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,472,3128,2.500000,3.389800,7400,no
32,BUY,-0.349524,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,477,3123,2.500000,3.354200,7400,no
33,BUY,-0.314375,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,481,3119,2.500000,3.326400,7400,no
34,BUY,-0.545660,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,487,3113,2.500000,3.285400,7400,no
35,BUY,-0.352217,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,490,3110,2.500000,3.265300,7400,no
36,BUY,-0.681375,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,496,3104,2.500000,3.225800,7400,no
37,BUY,0.280931,21:07:23.344280532,yes,14.920000,ask1,200,00:00:00.000052239,0.350494,2.853117,0.523097,2,1,502,3098,2.500000,3.187200,7400,no
38,BUY,0.316938,21:07:23.344280532,yes,14.920000,ask1,200,00:00:00.000062887,0.350494,2.853117,0.523097,2,1,507,3093,2.500000,3.944700,7000,no
39,BUY,0.005402,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,511,3089,2.500000,3.913800,7000,no
40,BUY,0.029720,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,515,3085,2.500000,3.883400,7000,no
41,BUY,0.102685,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,521,3079,2.500000,3.838700,7000,no
42,BUY,-0.114041,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,526,3074,2.500000,3.802200,7000,no
43,BUY,-0.184119,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,530,3070,2.500000,3.773500,7000,no
44,BUY,0.018834,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,536,3064,2.500000,3.731300,7000,no
45,BUY,0.285238,21:07:23.344280532,yes,14.900000,ask1,200,00:00:00.000045329,0.350494,2.853117,0.523097,2,1,541,3059,2.500000,4.066500,6800,no
46,BUY,-0.108181,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,545,3055,2.500000,4.036600,6800,no
47,BUY,-0.057336,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,550,3050,2.500000,4.000000,6800,no
48,BUY,-0.000947,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,555,3045,2.500000,3.963900,6800,no
49,BUY,-0.950769,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,560,3040,2.500000,3.928500,6800,no
50,BUY,-0.780252,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,565,3035,2.500000,3.893800,6800,no
51,BUY,-0.452693,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,570,3030,2.500000,3.859600,6800,no
52,BUY,0.233561,21:07:23.344280532,yes,14.890000,ask1,200,00:00:00.000037290,0.350494,2.853117,0.523097,2,1,576,3024,2.500000,3.819400,6800,no
53,BUY,-0.714082,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,579,3021,2.500000,4.145000,6600,no
54,BUY,-0.559632,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,584,3016,2.500000,4.109500,6600,no
55,BUY,-0.549963,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,589,3011,2.500000,4.074700,6600,no
56,BUY,-0.475580,21:07:23.344280532,no,-,-,-,-,0.350494,2.853117,0.523097,2,1,595,3005,2.500000,4.033600,6600,no
57,BUY,0.464791,21:07:23.344280532,yes,14.910000,ask1,200,00:00:00.000064125,0.350494,2.853117,0.523097,2,1,602,2998,2.500000,4.318900,6400,no
58,BUY,0.207841,21:07:23.344280532,yes,14.910000,ask1,200,00:00:00.000038780,0.350494,2.853117,0.523097,2,1,606,2994,2.500000,4.620400,6200,no
59,BUY,0.487928,21:07:23.344280532,yes,14.900000,ask1,200,00:00:00.000060691,0.350494,2.853117,0.523097,2,1,612,2988,2.500000,4.901900,6000,no
60,BUY,0.362184,21:07:23.344280532,yes,14.900000,ask1,200,00:00:00.000038554,0.350494,2.853117,0.523097,2,1,616,2984,2.500000,4.870100,6000,no
61,BUY,0.311297,21:07:23.344280532,yes,14.900000,ask1,200,00:00:00.000036965,0.385543,2.593742,0.523097,2,1,621,2979,2.500000,5.475000,5600,no
62,BUY,0.618605,21:07:23.344280532,yes,14.910000,ask1,200,00:00:00.000037800,0.424098,2.357948,0.523097,2,1,627,2973,2.500000,5.422600,5600,no
63,BUY,-0.067366,21:07:23.344280532,no,-,-,-,-,0.466507,2.143589,0.523097,2,1,634,2966,2.500000,5.678200,5400,no
64,BUY,-0.006546,21:07:23.344280532,no,-,-,-,-,0.513158,1.948717,0.523097,2,1,638,2962,2.500000,5.642600,5400,no
65,BUY,0.208542,21:07:23.344280532,no,-,-,-,-,0.564474,1.771561,0.523097,2,1,642,2958,2.500000,5.607400,5400,no
66,BUY,0.345749,21:07:23.344280532,yes,14.910000,ask1,100,00:00:00.000040547,0.620921,1.610510,0.523097,2,1,645,2955,2.500000,5.736400,5300,no
67,BUY,0.154314,21:07:23.344280532,no,-,-,-,-,0.683013,1.464100,0.523097,2,1,650,2950,2.500000,5.692300,5300,no
68,BUY,0.333685,21:07:23.344280532,no,-,-,-,-,0.751315,1.331000,0.523097,2,1,657,2943,2.500000,5.631600,5300,no
69,BUY,0.126329,21:07:23.344280532,no,-,-,-,-,0.826446,1.210000,0.523097,2,1,661,2939,2.500000,5.597500,5300,no
70,BUY,0.555409,21:07:23.344280532,yes,14.900000,ask1,100,00:00:00.000042093,0.909091,1.100000,0.523097,2,1,668,2932,2.500000,5.538900,5300,no
71,BUY,0.145395,21:07:23.344280532,no,-,-,-,-,1.000000,1.000000,0.523097,2,1,672,2928,2.500000,5.654700,5200,no
72,BUY,-0.175178,21:07:23.344280532,no,-,-,-,-,1.100000,0.909091,0.523097,2,1,677,2923,2.500000,5.612900,5200,no
73,BUY,0.130555,21:07:23.344280532,no,-,-,-,-,1.210000,0.826446,0.523097,2,1,681,2919,2.500000,5.580000,5200,no
74,BUY,0.644668,21:07:23.344280532,no,-,-,-,-,1.331000,0.751315,0.523097,2,1,685,2915,2.500000,5.547400,5200,no
75,BUY,0.264977,21:07:23.344280532,no,-,-,-,-,1.464100,0.683013,0.523097,2,1,690,2910,2.500000,5.507200,5200,no
76,BUY,0.302251,21:07:23.344280532,no,-,-,-,-,1.610510,0.620921,0.523097,2,1,697,2903,2.500000,5.451900,5200,no
77,BUY,0.338764,21:07:23.344280532,no,-,-,-,-,1.771561,0.564474,0.523097,2,1,704,2896,2.500000,5.397700,5200,no
78,BUY,0.505329,21:07:23.344280532,no,-,-,-,-,1.948717,0.513158,0.523097,2,1,714,2886,2.500000,5.322100,5200,no
79,BUY,0.372129,21:07:23.344280532,no,-,-,-,-,2.143589,0.466507,0.523097,2,1,718,2882,2.500000,5.292400,5200,no
80,BUY,0.176028,21:07:23.344280532,no,-,-,-,-,2.357948,0.424098,0.523097,2,1,724,2876,2.500000,5.248600,5200,no
81,BUY,-0.355932,21:07:23.344280532,no,-,-,-,-,2.593742,0.385543,0.523097,2,1,728,2872,2.500000,5.219700,5200,no
82,BUY,0.245280,21:07:23.344280532,no,-,-,-,-,2.853117,0.350494,0.523097,2,1,732,2868,2.500000,5.191200,5200,no
83,BUY,0.127662,21:07:23.344280532,no,-,-,-,-,3.138428,0.318631,0.523097,2,1,738,2862,2.500000,5.149000,5200,no
84,BUY,0.521550,21:07:23.344280532,no,-,-,-,-,3.452271,0.289664,0.523097,2,1,748,2852,2.500000,5.080200,5200,no
85,BUY,-0.080987,21:07:23.344280532,no,-,-,-,-,3.797498,0.263331,0.523097,2,1,752,2848,2.500000,5.053100,5200,no
86,BUY,-0.018020,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,757,2843,2.500000,5.019800,5200,no
87,BUY,-0.038281,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,763,2837,2.500000,4.980300,5200,no
88,BUY,-0.107122,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,767,2833,2.500000,4.954300,5200,no
89,BUY,0.163566,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,772,2828,2.500000,4.922200,5200,no
90,BUY,0.275709,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,777,2823,2.500000,4.890600,5200,no
91,BUY,-0.393729,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,783,2817,2.500000,4.853100,5200,no
92,BUY,0.053938,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,787,2813,2.500000,4.828400,5200,no
93,BUY,0.000272,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,791,2809,2.500000,4.804000,5200,no
94,BUY,-0.172356,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,797,2803,2.500000,4.767800,5200,no
95,BUY,-0.363942,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,801,2799,2.500000,4.744000,5200,no
96,BUY,-0.503418,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,807,2793,2.500000,4.708700,5200,no
97,BUY,-0.645020,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,811,2789,2.500000,4.685500,5200,no
98,BUY,0.311239,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,817,2783,2.500000,4.651100,5200,no
99,BUY,0.257991,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,822,2778,2.500000,4.622800,5200,no
100,BUY,-0.539752,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,825,2775,2.500000,4.606000,5200,no
101,BUY,-0.388607,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,830,2770,2.500000,4.578300,5200,no
102,BUY,0.203508,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,835,2765,2.500000,4.550800,5200,no
103,BUY,0.624279,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,838,2762,2.500000,4.534600,5200,no
104,BUY,0.963049,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,849,2751,2.500000,4.475800,5200,no
105,BUY,0.284262,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,855,2745,2.500000,4.444400,5200,no
106,BUY,0.107810,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,863,2737,2.500000,4.403200,5200,no
107,BUY,-0.054559,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,868,2732,2.500000,4.377800,5200,no
108,BUY,0.115305,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,873,2727,2.500000,4.352800,5200,no
109,BUY,0.014001,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,877,2723,2.500000,4.332900,5200,no
110,BUY,-0.385227,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,883,2717,2.500000,4.303500,5200,no
111,BUY,0.062488,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,889,2711,2.500000,4.274400,5200,no
112,BUY,-0.101529,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,894,2706,2.500000,4.250500,5200,no
113,BUY,-0.340491,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,898,2702,2.500000,4.231600,5200,no
114,BUY,-0.025539,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,904,2696,2.500000,4.203500,5200,no
115,BUY,-0.460507,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,908,2692,2.500000,4.185000,5200,no
116,BUY,0.074985,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1192,2408,2.500000,3.187900,5200,no
117,BUY,-0.610813,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1196,2404,2.500000,3.177200,5200,no
118,BUY,-0.489754,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1203,2397,2.500000,3.158700,5200,no
119,BUY,-0.335772,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1208,2392,2.500000,3.145600,5200,no
120,BUY,-0.400922,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1215,2385,2.500000,3.127500,5200,no
121,BUY,-0.582810,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1220,2380,2.500000,3.114700,5200,no
122,BUY,-0.294540,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1228,2372,2.500000,3.094400,5200,no
123,BUY,-0.404534,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1232,2368,2.500000,3.084400,5200,no
124,BUY,-0.196330,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1238,2362,2.500000,3.069400,5200,no
125,BUY,0.173056,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1243,2357,2.500000,3.057100,5200,no
126,BUY,0.038998,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1250,2350,2.500000,3.040000,5200,no
127,BUY,-0.364050,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1255,2345,2.500000,3.027800,5200,no
128,BUY,-0.295192,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1261,2339,2.500000,3.013400,5200,no
129,BUY,-0.283758,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1266,2334,2.500000,3.001500,5200,no
130,BUY,-0.360894,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1273,2327,2.500000,2.985000,5200,no
131,BUY,-0.130411,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1277,2323,2.500000,2.975700,5200,no
132,BUY,-0.081985,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1284,2316,2.500000,2.959500,5200,no
133,BUY,-0.192362,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1291,2309,2.500000,2.943400,5200,no
134,BUY,-0.156159,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1298,2302,2.500000,2.927500,5200,no
135,BUY,-0.234132,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1303,2297,2.500000,2.916300,5200,no
136,BUY,-0.087908,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1310,2290,2.500000,2.900700,5200,no
137,BUY,-0.149008,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1314,2286,2.500000,2.891900,5200,no
138,BUY,-0.072766,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1319,2281,2.500000,2.880900,5200,no
139,BUY,0.056727,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1327,2273,2.500000,2.863600,5200,no
140,BUY,-0.083601,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1333,2267,2.500000,2.850700,5200,no
141,BUY,-0.205920,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1339,2261,2.500000,2.837900,5200,no
142,BUY,-0.080415,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1343,2257,2.500000,2.829400,5200,no
143,BUY,-0.054939,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1348,2252,2.500000,2.818900,5200,no
144,BUY,0.002170,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1353,2247,2.500000,2.808500,5200,no
145,BUY,-0.018771,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1357,2243,2.500000,2.800200,5200,no
146,BUY,-0.140569,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1368,2232,2.500000,2.777700,5200,no
147,BUY,-0.064018,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1375,2225,2.500000,2.763600,5200,no
148,BUY,0.070601,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1381,2219,2.500000,2.751600,5200,no
149,BUY,0.046808,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1385,2215,2.500000,2.743600,5200,no
150,BUY,0.156569,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1390,2210,2.500000,2.733800,5200,no
151,BUY,0.004166,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1395,2205,2.500000,2.724000,5200,no
152,BUY,-0.080924,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1399,2201,2.500000,2.716200,5200,no
153,BUY,-0.102635,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1405,2195,2.500000,2.704600,5200,no
154,BUY,0.016071,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1408,2192,2.500000,2.698800,5200,no
155,BUY,-0.002644,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1414,2186,2.500000,2.687400,5200,no
156,BUY,-0.196325,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1416,2184,2.500000,2.683600,5200,no
157,BUY,-0.392866,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1422,2178,2.500000,2.672200,5200,no
158,BUY,-0.366299,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1426,2174,2.500000,2.664700,5200,no
159,BUY,-0.340004,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1431,2169,2.500000,2.655400,5200,no
160,BUY,-0.413073,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1437,2163,2.500000,2.644300,5200,no
161,BUY,-0.370863,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1442,2158,2.500000,2.635200,5200,no
162,BUY,-0.344901,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1448,2152,2.500000,2.624300,5200,no
163,BUY,-0.414042,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1456,2144,2.500000,2.609800,5200,no
164,BUY,-0.274371,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1460,2140,2.500000,2.602700,5200,no
165,BUY,-0.319358,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1466,2134,2.500000,2.592000,5200,no
166,BUY,-0.490288,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1470,2130,2.500000,2.585000,5200,no
167,BUY,-0.746194,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1475,2125,2.500000,2.576200,5200,no
168,BUY,-0.788420,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1479,2121,2.500000,2.569300,5200,no
169,BUY,-0.748969,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1484,2116,2.500000,2.560600,5200,no
170,BUY,-0.678741,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1490,2110,2.500000,2.550300,5200,no
171,BUY,-0.576795,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1495,2105,2.500000,2.541800,5200,no
172,BUY,-0.443571,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1501,2099,2.500000,2.531600,5200,no
173,BUY,-0.771717,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1511,2089,2.500000,2.514800,5200,no
174,BUY,-0.434622,21:07:23.344280532,no,-,-,-,-,4.177248,0.239392,0.523097,2,1,1516,2084,2.500000,2.506500,5200,no
175,BUY,-0.430722,21:07:23.344280532,no,-,-,-,-,3.797498,0.263331,0.523097,2,1,1522,2078,2.500000,2.496700,5200,no
176,BUY,-0.137192,21:07:23.344280532,no,-,-,-,-,3.452271,0.289664,0.523097,2,1,1526,2074,2.500000,2.490100,5200,no
177,BUY,-0.257847,21:07:23.344280532,no,-,-,-,-,3.138428,0.318631,0.523097,2,1,1530,2070,2.500000,2.483600,5200,no
178,BUY,-0.536766,21:07:23.344280532,no,-,-,-,-,2.853117,0.350494,0.523097,2,1,1537,2063,2.500000,2.472300,5200,no
179,BUY,-0.558858,21:07:23.344280532,no,-,-,-,-,2.593742,0.385543,0.523097,2,1,1543,2057,2.500000,2.462700,5200,no
180,BUY,-0.846958,21:07:23.344280532,no,-,-,-,-,2.357948,0.424098,0.523097,2,1,1546,2054,2.500000,2.457900,5200,no
181,BUY,-0.296385,21:07:23.344280532,no,-,-,-,-,2.143589,0.466507,0.523097,2,1,1549,2051,2.500000,2.453100,5200,no
182,BUY,-0.482110,21:07:23.344280532,no,-,-,-,-,1.948717,0.513158,0.523097,2,1,1553,2047,2.500000,2.446800,5200,no
183,BUY,-0.457208,21:07:23.344280532,no,-,-,-,-,1.771561,0.564474,0.523097,2,1,1560,2040,2.500000,2.435800,5200,no
184,BUY,-0.329248,21:07:23.344280532,no,-,-,-,-,1.610510,0.620921,0.523097,2,1,1564,2036,2.500000,2.429600,5200,no
185,BUY,-0.017609,21:07:23.344280532,no,-,-,-,-,1.464100,0.683013,0.523097,2,1,1569,2031,2.500000,2.421900,5200,no
186,BUY,-0.045600,21:07:23.344280532,no,-,-,-,-,1.331000,0.751315,0.523097,2,1,1574,2026,2.500000,2.414200,5200,no
187,BUY,0.580022,21:07:23.344280532,no,-,-,-,-,1.210000,0.826446,0.523097,2,1,1580,2020,2.500000,2.405000,5200,no
188,BUY,-0.019455,21:07:23.344280532,no,-,-,-,-,1.100000,0.909091,0.523097,2,1,1585,2015,2.500000,2.397400,5200,no
189,BUY,0.083599,21:07:23.344280532,no,-,-,-,-,1.000000,1.000000,0.523097,2,1,1590,2010,2.500000,2.389900,5200,no
190,BUY,0.242236,21:07:23.344280532,no,-,-,-,-,0.909091,1.100000,0.523097,2,1,1593,2007,2.500000,2.385400,5200,no
