轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
29,BUY,-0.101165,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,444,3156,2.500000,2.252200,8000,no
30,BUY,0.007161,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,447,3153,2.500000,2.237100,8000,no
31,BUY,-0.330585,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,451,3149,2.500000,2.217200,8000,no
32,BUY,-0.210623,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,456,3144,2.500000,2.192900,8000,no
33,BUY,-0.236306,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,459,3141,2.500000,2.178600,8000,no
34,BUY,-0.233939,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,464,3136,2.500000,2.155100,8000,no
35,BUY,-0.302669,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,466,3134,2.500000,2.145900,8000,no
36,BUY,-0.457720,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,470,3130,2.500000,2.127600,8000,no
37,BUY,-0.511398,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,474,3126,2.500000,2.109700,8000,no
38,BUY,-0.994659,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,478,3122,2.500000,2.092000,8000,no
39,BUY,-0.704160,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,481,3119,2.500000,2.079000,8000,no
40,BUY,-0.511874,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,486,3114,2.500000,2.057600,8000,no
41,BUY,-0.547859,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,489,3111,2.500000,2.044900,8000,no
42,BUY,-0.771863,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,494,3106,2.500000,2.024200,8000,no
43,BUY,-0.548920,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,500,3100,2.500000,2.000000,8000,no
44,BUY,-0.589072,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,503,3097,2.500000,1.988000,8000,no
45,BUY,-0.600895,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,508,3092,2.500000,1.968500,8000,no
46,BUY,-0.472830,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,512,3088,2.500000,1.953100,8000,no
47,BUY,-0.604191,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,517,3083,2.500000,1.934200,8000,no
48,BUY,-0.450683,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,521,3079,2.500000,1.919300,8000,no
49,BUY,-0.298208,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,526,3074,2.500000,1.901100,8000,no
50,BUY,-0.392863,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,529,3071,2.500000,1.890300,8000,no
51,BUY,-0.415521,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,533,3067,2.500000,1.876100,8000,no
52,BUY,-0.483948,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,538,3062,2.500000,1.858700,8000,no
53,BUY,-0.519055,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,544,3056,2.500000,1.838200,8000,no
54,BUY,-0.616590,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,551,3049,2.500000,1.814800,8000,no
55,BUY,-0.467316,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,556,3044,2.500000,1.798500,8000,no
56,BUY,-0.688343,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,561,3039,2.500000,1.782500,8000,no
57,BUY,-0.641922,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,566,3034,2.500000,1.766700,8000,no
58,BUY,-0.575324,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,570,3030,2.500000,1.754300,8000,no
59,BUY,-0.566818,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,575,3025,2.500000,1.739100,8000,no
60,BUY,-0.581683,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,578,3022,2.500000,1.730100,8000,no
61,BUY,-0.141230,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,583,3017,2.500000,1.715200,8000,no
62,BUY,-0.085756,21:07:23.355075668,no,-,-,-,-,0.100000,10.000000,0.831702,2,1,590,3010,2.500000,1.694900,8000,no
63,BUY,0.509044,21:07:23.355075668,yes,21.180000,ask1,1000,00:00:00.000037196,0.100000,10.000000,0.831702,2,1,599,3001,2.500000,3.338800,7000,no
64,BUY,0.143794,21:07:23.355075668,yes,21.180000,ask1,1000,00:00:00.000036225,0.100000,10.000000,0.831702,2,1,604,2996,2.500000,4.966800,6000,no
65,BUY,0.207317,21:07:23.355075668,yes,21.180000,ask1,1000,00:00:00.000038913,0.100000,10.000000,0.831702,2,1,606,2994,2.500000,6.600600,5000,no
66,BUY,0.518374,21:07:23.355075668,yes,21.180000,ask1,900,00:00:00.000038239,0.110000,9.090909,0.831702,2,1,610,2990,2.500000,6.557300,5000,no
67,BUY,0.252070,21:07:23.355075668,yes,21.189900,ask1,800,00:00:00.000036417,0.121000,8.264463,0.831702,2,1,613,2987,2.500000,9.298500,3300,no
68,BUY,0.146923,21:07:23.355075668,yes,21.189900,ask1,700,00:00:00.000037448,0.133100,7.513148,0.831702,2,1,617,2983,2.500000,10.372700,2600,no
69,BUY,0.237828,21:07:23.355075668,yes,21.189900,ask1,600,00:00:00.000036196,0.146410,6.830135,0.831702,2,1,620,2980,2.500000,11.290300,2000,no
70,BUY,0.142600,21:07:23.355075668,yes,21.180000,ask1,600,00:00:00.000036958,0.161051,6.209213,0.831702,2,1,624,2976,2.500000,12.179400,1400,no
71,BUY,0.160968,21:07:23.355075668,yes,21.180000,ask1,500,00:00:00.000038223,0.177156,5.644739,0.831702,2,1,629,2971,2.500000,12.877500,900,no
72,BUY,0.075226,21:07:23.355075668,no,-,-,-,-,0.194872,5.131581,0.831702,2,1,632,2968,2.500000,12.816400,900,no
73,BUY,0.013785,21:07:23.355075668,no,-,-,-,-,0.214359,4.665074,0.831702,2,1,637,2963,2.500000,12.715800,900,no
74,BUY,-0.175037,21:07:23.355075668,no,-,-,-,-,0.235795,4.240976,0.831702,2,1,640,2960,2.500000,12.656200,900,no
75,BUY,-0.162592,21:07:23.355075668,no,-,-,-,-,0.259374,3.855433,0.831702,2,1,642,2958,2.500000,12.616800,900,no
76,BUY,0.033939,21:07:23.355075668,no,-,-,-,-,0.285312,3.504939,0.831702,2,1,644,2956,2.500000,12.577600,900,no
77,BUY,0.045208,21:07:23.355075668,no,-,-,-,-,0.313843,3.186308,0.831702,2,1,662,2938,2.500000,12.235600,900,no
78,BUY,0.287347,21:07:23.355075668,yes,21.180000,ask1,200,00:00:00.000037383,0.345227,2.896644,0.831702,2,1,667,2933,2.500000,12.443700,700,no
79,BUY,-0.336577,21:07:23.355075668,no,-,-,-,-,0.379750,2.633313,0.831702,2,1,669,2931,2.500000,12.406500,700,no
80,BUY,-0.239747,21:07:23.355075668,no,-,-,-,-,0.417725,2.393920,0.831702,2,1,673,2927,2.500000,12.332800,700,no
81,BUY,-0.291302,21:07:23.355075668,no,-,-,-,-,0.459497,2.176291,0.831702,2,1,676,2924,2.500000,12.278100,700,no
82,BUY,0.190335,21:07:23.355075668,no,-,-,-,-,0.505447,1.978447,0.831702,2,1,680,2920,2.500000,12.205800,700,no
83,BUY,0.226047,21:07:23.355075668,no,-,-,-,-,0.555992,1.798588,0.831702,2,1,683,2917,2.500000,12.152200,700,no
84,BUY,0.070553,21:07:23.355075668,no,-,-,-,-,0.611591,1.635080,0.831702,2,1,686,2914,2.500000,12.099100,700,no
85,BUY,0.261481,21:07:23.355075668,no,-,-,-,-,0.672750,1.486436,0.831702,2,1,693,2907,2.500000,11.976900,700,no
86,BUY,0.305054,21:07:23.355075668,no,-,-,-,-,0.740025,1.351306,0.831702,2,1,697,2903,2.500000,11.908100,700,no
87,BUY,0.469683,21:07:23.355075668,no,-,-,-,-,0.814027,1.228460,0.831702,2,1,701,2899,2.500000,11.840200,700,no
88,BUY,0.452534,21:07:23.355075668,no,-,-,-,-,0.895430,1.116782,0.831702,2,1,704,2896,2.500000,11.789700,700,no
89,BUY,0.386767,21:07:23.355075668,no,-,-,-,-,0.984973,1.015256,0.831702,2,1,706,2894,2.500000,11.756300,700,no
90,BUY,0.431189,21:07:23.355075668,no,-,-,-,-,1.083471,0.922960,0.831702,2,1,710,2890,2.500000,11.690100,700,no
91,BUY,0.522171,21:07:23.355075668,no,-,-,-,-,1.191818,0.839055,0.831702,2,1,714,2886,2.500000,11.624600,700,no
92,BUY,0.626187,21:07:23.355075668,no,-,-,-,-,1.310999,0.762777,0.831702,2,1,716,2884,2.500000,11.592100,700,no
93,BUY,0.465784,21:07:23.355075668,no,-,-,-,-,1.442099,0.693433,0.831702,2,1,718,2882,2.500000,11.559800,700,no
94,BUY,0.310725,21:07:23.355075668,no,-,-,-,-,1.586309,0.630394,0.831702,2,1,722,2878,2.500000,11.495800,700,no
95,BUY,0.348842,21:07:23.355075668,no,-,-,-,-,1.744940,0.573086,0.831702,2,1,725,2875,2.500000,11.448200,700,no
96,BUY,0.614346,21:07:23.355075668,no,-,-,-,-,1.919434,0.520987,0.831702,2,1,729,2871,2.500000,11.385400,700,no
97,BUY,0.704874,21:07:23.355075668,no,-,-,-,-,2.111378,0.473624,0.831702,2,1,732,2868,2.500000,11.338700,700,no
98,BUY,0.034645,21:07:23.355075668,no,-,-,-,-,2.322515,0.430568,0.831702,2,1,738,2862,2.500000,11.246600,700,no
99,BUY,-0.210197,21:07:23.355075668,no,-,-,-,-,2.554767,0.391425,0.831702,2,1,742,2858,2.500000,11.185900,700,no
100,BUY,-0.267553,21:07:23.355075668,no,-,-,-,-,2.810244,0.355841,0.831702,2,1,749,2851,2.500000,11.081400,700,no
101,BUY,-0.354639,21:07:23.355075668,no,-,-,-,-,3.091268,0.323492,0.831702,2,1,755,2845,2.500000,10.993300,700,no
102,BUY,0.035896,21:07:23.355075668,no,-,-,-,-,3.400395,0.294083,0.831702,2,1,759,2841,2.500000,10.935400,700,no
103,BUY,-0.517685,21:07:23.355075668,no,-,-,-,-,3.740434,0.267349,0.831702,2,1,763,2837,2.500000,10.878100,700,no
104,BUY,-0.402514,21:07:23.355075668,no,-,-,-,-,4.114478,0.243044,0.831702,2,1,766,2834,2.500000,10.835500,700,no
105,BUY,-0.273861,21:07:23.355075668,no,-,-,-,-,4.525926,0.220949,0.831702,2,1,770,2830,2.500000,10.779200,700,no
106,BUY,-0.324550,21:07:23.355075668,no,-,-,-,-,4.978518,0.200863,0.831702,2,1,776,2824,2.500000,10.695800,700,no
107,BUY,-0.553790,21:07:23.355075668,no,-,-,-,-,5.476370,0.182603,0.831702,2,1,784,2816,2.500000,10.586700,700,no
108,BUY,-0.389886,21:07:23.355075668,no,-,-,-,-,6.024007,0.166002,0.831702,2,1,786,2814,2.500000,10.559700,700,no
109,BUY,-0.454425,21:07:23.355075668,no,-,-,-,-,6.626408,0.150911,0.831702,2,1,789,2811,2.500000,10.519600,700,no
110,BUY,-0.480196,21:07:23.355075668,no,-,-,-,-,7.289048,0.137192,0.831702,2,1,792,2808,2.500000,10.479700,700,no
111,BUY,-0.423399,21:07:23.355075668,no,-,-,-,-,8.017953,0.124720,0.831702,2,1,795,2805,2.500000,10.440200,700,no
112,BUY,-0.460141,21:07:23.355075668,no,-,-,-,-,8.819749,0.113382,0.831702,2,1,798,2802,2.500000,10.401000,700,no
113,BUY,-0.555179,21:07:23.355075668,no,-,-,-,-,9.701723,0.103074,0.831702,2,1,806,2794,2.500000,10.297700,700,no
114,BUY,-0.644044,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,809,2791,2.500000,10.259500,700,no
115,BUY,-0.723781,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,813,2787,2.500000,10.209100,700,no
116,BUY,-1.150636,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,817,2783,2.500000,10.159100,700,no
117,BUY,-1.243827,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,821,2779,2.500000,10.109600,700,no
118,BUY,-1.127769,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,825,2775,2.500000,10.060600,700,no
119,BUY,-0.454578,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,828,2772,2.500000,10.024100,700,no
120,BUY,-0.645751,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,831,2769,2.500000,9.987900,700,no
121,BUY,-0.325733,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,835,2765,2.500000,9.940100,700,no
122,BUY,-0.428542,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,837,2763,2.500000,9.916300,700,no
123,BUY,-0.390630,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,840,2760,2.500000,9.880900,700,no
124,BUY,-0.463725,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,843,2757,2.500000,9.845700,700,no
125,BUY,-0.350996,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,853,2747,2.500000,9.730300,700,no
126,BUY,-0.288523,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,858,2742,2.500000,9.673600,700,no
127,BUY,-0.248241,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,860,2740,2.500000,9.651100,700,no
128,BUY,-0.445882,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,863,2737,2.500000,9.617600,700,no
129,BUY,-0.231247,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,867,2733,2.500000,9.573200,700,no
130,BUY,-0.225710,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,870,2730,2.500000,9.540200,700,no
131,BUY,-0.169260,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,877,2723,2.500000,9.464000,700,no
132,BUY,-0.259182,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,881,2719,2.500000,9.421100,700,no
133,BUY,0.025457,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,884,2716,2.500000,9.389100,700,no
134,BUY,0.062624,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,887,2713,2.500000,9.357300,700,no
135,BUY,-0.064845,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,892,2708,2.500000,9.304900,700,no
136,BUY,0.019714,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,895,2705,2.500000,9.273700,700,no
137,BUY,-0.023147,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,898,2702,2.500000,9.242700,700,no
138,BUY,-0.251560,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,902,2698,2.500000,9.201700,700,no
139,BUY,-0.208976,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,907,2693,2.500000,9.151000,700,no
140,BUY,0.036672,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,909,2691,2.500000,9.130900,700,no
141,BUY,-0.403112,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1189,2411,2.500000,6.980600,700,no
142,BUY,-0.426808,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1193,2407,2.500000,6.957200,700,no
143,BUY,-0.536847,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1197,2403,2.500000,6.934000,700,no
144,BUY,-0.600635,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1201,2399,2.500000,6.910900,700,no
145,BUY,-0.740118,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1205,2395,2.500000,6.887900,700,no
146,BUY,-0.665721,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1212,2388,2.500000,6.848100,700,no
147,BUY,-0.670560,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1218,2382,2.500000,6.814400,700,no
148,BUY,-0.330909,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1224,2376,2.500000,6.781000,700,no
149,BUY,-0.434112,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1230,2370,2.500000,6.747900,700,no
150,BUY,-0.376991,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1233,2367,2.500000,6.731500,700,no
151,BUY,-0.311080,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1237,2363,2.500000,6.709700,700,no
152,BUY,-0.351179,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1247,2353,2.500000,6.655900,700,no
153,BUY,-0.354185,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1250,2350,2.500000,6.640000,700,no
154,BUY,-0.551651,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1254,2346,2.500000,6.618800,700,no
155,BUY,-0.259441,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1258,2342,2.500000,6.597700,700,no
156,BUY,-0.401325,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1263,2337,2.500000,6.571600,700,no
157,BUY,-0.346707,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1267,2333,2.500000,6.550900,700,no
158,BUY,-0.647633,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1271,2329,2.500000,6.530200,700,no
159,BUY,-0.618257,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1275,2325,2.500000,6.509800,700,no
160,BUY,-0.516097,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1278,2322,2.500000,6.494500,700,no
161,BUY,-0.100371,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1282,2318,2.500000,6.474200,700,no
162,BUY,-0.069729,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1286,2314,2.500000,6.454100,700,no
163,BUY,-0.040276,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1290,2310,2.500000,6.434100,700,no
164,BUY,-0.028364,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1296,2304,2.500000,6.404300,700,no
165,BUY,-0.165971,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1299,2301,2.500000,6.389500,700,no
166,BUY,0.113114,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1303,2297,2.500000,6.369900,700,no
167,BUY,0.002509,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1308,2292,2.500000,6.345500,700,no
168,BUY,0.349810,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1312,2288,2.500000,6.326200,700,no
169,BUY,0.244840,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1315,2285,2.500000,6.311700,700,no
170,BUY,-0.238258,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1325,2275,2.500000,6.264100,700,no
171,BUY,-0.070988,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1329,2271,2.500000,6.245200,700,no
172,BUY,0.020425,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1334,2266,2.500000,6.221800,700,no
173,BUY,-0.088488,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1341,2259,2.500000,6.189400,700,no
174,BUY,-0.029121,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1344,2256,2.500000,6.175500,700,no
175,BUY,-0.281969,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1351,2249,2.500000,6.143500,700,no
176,BUY,-0.298164,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1354,2246,2.500000,6.129900,700,no
177,BUY,-0.352543,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1357,2243,2.500000,6.116400,700,no
178,BUY,-0.128584,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1364,2236,2.500000,6.085000,700,no
179,BUY,-0.283853,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1368,2232,2.500000,6.067200,700,no
180,BUY,-0.259261,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1374,2226,2.500000,6.040700,700,no
181,BUY,-0.740088,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1427,2173,2.500000,5.816300,700,no
182,BUY,-0.499369,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1437,2163,2.500000,5.775900,700,no
183,BUY,-0.066876,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1494,2106,2.500000,5.555500,700,no
184,BUY,-0.402164,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1551,2049,2.500000,5.351300,700,no
185,BUY,-0.401853,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1553,2047,2.500000,5.344400,700,no
186,BUY,-0.300923,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1558,2042,2.500000,5.327300,700,no
187,BUY,-0.301003,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1562,2038,2.500000,5.313700,700,no
188,BUY,-0.234641,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1564,2036,2.500000,5.306900,700,no
189,BUY,-0.507943,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1567,2033,2.500000,5.296700,700,no
190,BUY,-0.160821,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1571,2029,2.500000,5.283200,700,no
191,BUY,-0.222628,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1576,2024,2.500000,5.266400,700,no
192,BUY,-0.315906,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1579,2021,2.500000,5.256400,700,no
193,BUY,-0.438685,21:07:23.355075668,no,-,-,-,-,10.000000,0.100000,0.831702,2,1,1583,2017,2.500000,5.243200,700,no
