轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
26,BUY,0.686867,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000037010,0.100000,10.000000,0.591312,2,1,425,3175,10.000000,4.705800,34000,no
27,BUY,0.717055,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000048625,0.100000,10.000000,0.591312,2,1,430,3170,10.000000,6.976700,33000,no
28,BUY,0.586695,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000037768,0.100000,10.000000,0.591312,2,1,435,3165,10.000000,9.195400,32000,no
29,BUY,0.350884,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000036976,0.100000,10.000000,0.591312,2,1,439,3161,10.000000,11.389500,31000,no
30,BUY,0.291097,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000058898,0.100000,10.000000,0.591312,2,1,444,3156,10.000000,13.513500,30000,no
31,BUY,0.328727,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000036460,0.100000,10.000000,0.591312,2,1,447,3153,10.000000,15.659900,29000,no
32,BUY,0.251843,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000036444,0.100000,10.000000,0.591312,2,1,451,3149,10.000000,17.738300,28000,no
33,BUY,0.062964,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000038247,0.100000,10.000000,0.591312,2,1,456,3144,10.000000,19.736800,27000,no
34,BUY,0.317075,21:07:23.354505096,yes,6.029900,ask1,1000,00:00:00.000048110,0.100000,10.000000,0.591312,2,1,459,3141,10.000000,21.786400,26000,no
35,BUY,1.008618,21:07:23.354505096,yes,6.029900,ask1,900,00:00:00.000037802,0.110000,9.090909,0.591312,2,1,464,3136,10.000000,23.491300,25100,no
36,BUY,0.864045,21:07:23.354505096,yes,6.029900,ask1,800,00:00:00.000047977,0.121000,8.264463,0.591312,2,1,466,3134,10.000000,25.107200,24300,no
37,BUY,1.652044,21:07:23.354505096,yes,6.029900,ask1,700,00:00:00.000036974,0.133100,7.513148,0.591312,2,1,469,3131,10.000000,26.439200,23600,no
38,BUY,-0.268031,21:07:23.354505096,no,-,-,-,-,0.146410,6.830135,0.591312,2,1,474,3126,10.000000,26.160300,23600,no
39,BUY,0.248585,21:07:23.354505096,yes,6.040000,ask1,600,00:00:00.000043633,0.161051,6.209213,0.591312,2,1,478,3122,10.000000,27.196600,23000,no
40,BUY,0.478691,21:07:23.354505096,yes,6.040000,ask1,500,00:00:00.000037383,0.177156,5.644739,0.591312,2,1,481,3119,10.000000,28.066500,22500,no
41,BUY,0.661733,21:07:23.354505096,yes,6.040000,ask1,500,00:00:00.000039508,0.194872,5.131581,0.591312,2,1,486,3114,10.000000,28.806500,22000,no
42,BUY,0.463805,21:07:23.354505096,yes,6.040000,ask1,400,00:00:00.000036391,0.214359,4.665074,0.591312,2,1,489,3111,10.000000,29.447800,21600,no
43,BUY,0.532896,21:07:23.354505096,yes,6.040000,ask1,400,00:00:00.000040899,0.235795,4.240976,0.591312,2,1,494,3106,10.000000,29.959500,21200,no
44,BUY,1.271843,21:07:23.354505096,yes,6.040000,ask1,300,00:00:00.000035733,0.259374,3.855433,0.591312,2,1,500,3100,10.000000,30.200000,20900,no
45,BUY,1.626135,21:07:23.354505096,yes,6.040000,ask1,300,00:00:00.000038454,0.285312,3.504939,0.591312,2,1,503,3097,10.000000,30.616300,20600,no
46,BUY,1.136844,21:07:23.354505096,yes,6.040000,ask1,300,00:00:00.000039629,0.313843,3.186308,0.591312,2,1,508,3092,10.000000,30.905500,20300,no
47,BUY,1.166694,21:07:23.354505096,yes,6.040000,ask1,200,00:00:00.000037976,0.345227,2.896644,0.591312,2,1,511,3089,10.000000,30.724000,20300,no
48,BUY,0.826785,21:07:23.354505096,yes,6.040000,ask1,200,00:00:00.000045153,0.379750,2.633313,0.591312,2,1,516,3084,10.000000,31.201500,19900,no
49,BUY,0.776674,21:07:23.354505096,yes,6.040000,ask1,200,00:00:00.000035923,0.417725,2.393920,0.591312,2,1,521,3079,10.000000,31.285900,19700,no
50,BUY,-0.628542,21:07:23.354505096,no,-,-,-,-,0.459497,2.176291,0.591312,2,1,525,3075,10.000000,31.047600,19700,no
51,BUY,0.164839,21:07:23.354505096,no,-,-,-,-,0.505447,1.978447,0.591312,2,1,529,3071,10.000000,30.812800,19700,no
52,BUY,-0.153238,21:07:23.354505096,no,-,-,-,-,0.555992,1.798588,0.591312,2,1,533,3067,10.000000,30.581600,19700,no
53,BUY,0.016093,21:07:23.354505096,no,-,-,-,-,0.611591,1.635080,0.591312,2,1,538,3062,10.000000,30.297300,19700,no
54,BUY,-0.381080,21:07:23.354505096,no,-,-,-,-,0.672750,1.486436,0.591312,2,1,544,3056,10.000000,29.963200,19700,no
55,BUY,1.566295,21:07:23.354505096,yes,6.050000,ask1,100,00:00:00.000040722,0.740025,1.351306,0.591312,2,1,551,3049,10.000000,29.764000,19600,no
56,BUY,-0.263678,21:07:23.354505096,no,-,-,-,-,0.814027,1.228460,0.591312,2,1,556,3044,10.000000,29.496400,19600,no
57,BUY,-1.220464,21:07:23.354505096,no,-,-,-,-,0.895430,1.116782,0.591312,2,1,561,3039,10.000000,29.233500,19600,no
58,BUY,-1.055578,21:07:23.354505096,no,-,-,-,-,0.984973,1.015256,0.591312,2,1,565,3035,10.000000,29.026500,19600,no
59,BUY,-1.325615,21:07:23.354505096,no,-,-,-,-,1.083471,0.922960,0.591312,2,1,570,3030,10.000000,28.771900,19600,no
60,BUY,-0.969087,21:07:23.354505096,no,-,-,-,-,1.191818,0.839055,0.591312,2,1,574,3026,10.000000,28.571400,19600,no
61,BUY,-1.285711,21:07:23.354505096,no,-,-,-,-,1.310999,0.762777,0.591312,2,1,578,3022,10.000000,28.373700,19600,no
62,BUY,-0.345666,21:07:23.354505096,no,-,-,-,-,1.442099,0.693433,0.591312,2,1,582,3018,10.000000,28.178600,19600,no
63,BUY,-0.557433,21:07:23.354505096,no,-,-,-,-,1.586309,0.630394,0.591312,2,1,585,3015,10.000000,28.034100,19600,no
64,BUY,-0.668307,21:07:23.354505096,no,-,-,-,-,1.744940,0.573086,0.591312,2,1,590,3010,10.000000,27.796600,19600,no
65,BUY,-0.664168,21:07:23.354505096,no,-,-,-,-,1.919434,0.520987,0.591312,2,1,594,3006,10.000000,27.609400,19600,no
66,BUY,-0.256256,21:07:23.354505096,no,-,-,-,-,2.111378,0.473624,0.591312,2,1,599,3001,10.000000,27.378900,19600,no
67,BUY,-0.510903,21:07:23.354505096,no,-,-,-,-,2.322515,0.430568,0.591312,2,1,603,2997,10.000000,27.197300,19600,no
68,BUY,0.218519,21:07:23.354505096,no,-,-,-,-,2.554767,0.391425,0.591312,2,1,606,2994,10.000000,27.062700,19600,no
69,BUY,-0.252305,21:07:23.354505096,no,-,-,-,-,2.810244,0.355841,0.591312,2,1,610,2990,10.000000,26.885200,19600,no
70,BUY,-0.073961,21:07:23.354505096,no,-,-,-,-,3.091268,0.323492,0.591312,2,1,613,2987,10.000000,26.753600,19600,no
71,BUY,0.214153,21:07:23.354505096,no,-,-,-,-,3.400395,0.294083,0.591312,2,1,616,2984,10.000000,26.623300,19600,no
72,BUY,0.258618,21:07:23.354505096,no,-,-,-,-,3.740434,0.267349,0.591312,2,1,620,2980,10.000000,26.451600,19600,no
73,BUY,-0.156677,21:07:23.354505096,no,-,-,-,-,4.114478,0.243044,0.591312,2,1,624,2976,10.000000,26.282000,19600,no
74,BUY,-0.935228,21:07:23.354505096,no,-,-,-,-,4.525926,0.220949,0.591312,2,1,628,2972,10.000000,26.114600,19600,no
75,BUY,0.548244,21:07:23.354505096,no,-,-,-,-,4.978518,0.200863,0.591312,2,1,632,2968,10.000000,25.949300,19600,no
76,BUY,0.781456,21:07:23.354505096,no,-,-,-,-,5.476370,0.182603,0.591312,2,1,637,2963,10.000000,25.745600,19600,no
77,BUY,0.383137,21:07:23.354505096,no,-,-,-,-,6.024007,0.166002,0.591312,2,1,639,2961,10.000000,25.665100,19600,no
78,BUY,0.358972,21:07:23.354505096,no,-,-,-,-,6.626408,0.150911,0.591312,2,1,642,2958,10.000000,25.545100,19600,no
79,BUY,0.226947,21:07:23.354505096,no,-,-,-,-,7.289048,0.137192,0.591312,2,1,644,2956,10.000000,25.465800,19600,no
80,BUY,0.498942,21:07:23.354505096,no,-,-,-,-,8.017953,0.124720,0.591312,2,1,647,2953,10.000000,25.347700,19600,no
81,BUY,0.130553,21:07:23.354505096,no,-,-,-,-,8.819749,0.113382,0.591312,2,1,650,2950,10.000000,25.230700,19600,no
82,BUY,0.541760,21:07:23.354505096,no,-,-,-,-,9.701723,0.103074,0.591312,2,1,654,2946,10.000000,25.076400,19600,no
83,BUY,-1.597766,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,658,2942,10.000000,24.924000,19600,no
84,BUY,0.087883,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,661,2939,10.000000,24.810800,19600,no
85,BUY,-0.213986,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,666,2934,10.000000,24.624600,19600,no
86,BUY,2.669639,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,669,2931,10.000000,24.514200,19600,no
87,BUY,1.458396,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,672,2928,10.000000,24.404700,19600,no
88,BUY,0.493613,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,676,2924,10.000000,24.260300,19600,no
89,BUY,0.660827,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,680,2920,10.000000,24.117600,19600,no
90,BUY,0.197314,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,682,2918,10.000000,24.046900,19600,no
91,BUY,0.700392,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,686,2914,10.000000,23.906700,19600,no
92,BUY,0.110348,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,690,2910,10.000000,23.768100,19600,no
93,BUY,0.566449,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,693,2907,10.000000,23.665200,19600,no
94,BUY,0.211801,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,697,2903,10.000000,23.529400,19600,no
95,BUY,0.579885,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,700,2900,10.000000,23.428500,19600,no
96,BUY,0.530987,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,704,2896,10.000000,23.295400,19600,no
97,BUY,0.523060,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,706,2894,10.000000,23.229400,19600,no
98,BUY,0.725472,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,710,2890,10.000000,23.098500,19600,no
99,BUY,0.776714,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,713,2887,10.000000,23.001400,19600,no
100,BUY,0.147089,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,715,2885,10.000000,22.937000,19600,no
101,BUY,0.050698,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,718,2882,10.000000,22.841200,19600,no
102,BUY,-0.285413,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,721,2879,10.000000,22.746100,19600,no
103,BUY,0.317905,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,725,2875,10.000000,22.620600,19600,no
104,BUY,-0.079679,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,728,2872,10.000000,22.527400,19600,no
105,BUY,0.430529,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,732,2868,10.000000,22.404300,19600,no
106,BUY,0.452245,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,737,2863,10.000000,22.252300,19600,no
107,BUY,-0.561611,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,741,2859,10.000000,22.132200,19600,no
108,BUY,-0.763970,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,748,2852,10.000000,21.925100,19600,no
109,BUY,-1.015825,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,754,2846,10.000000,21.750600,19600,no
110,BUY,-1.077460,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,758,2842,10.000000,21.635800,19600,no
111,BUY,-0.816800,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,762,2838,10.000000,21.522300,19600,no
112,BUY,-0.976986,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,766,2834,10.000000,21.409900,19600,no
113,BUY,-1.056123,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,770,2830,10.000000,21.298700,19600,no
114,BUY,-1.155731,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,773,2827,10.000000,21.216000,19600,no
115,BUY,-0.993983,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,776,2824,10.000000,21.134000,19600,no
116,BUY,-1.106316,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,781,2819,10.000000,20.998700,19600,no
117,BUY,-1.395507,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,784,2816,10.000000,20.918300,19600,no
118,BUY,-1.281156,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,786,2814,10.000000,20.865100,19600,no
119,BUY,-0.200793,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,789,2811,10.000000,20.785800,19600,no
120,BUY,-0.032874,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,791,2809,10.000000,20.733200,19600,no
121,BUY,-0.321940,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,795,2805,10.000000,20.628900,19600,no
122,BUY,-0.142731,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,798,2802,10.000000,20.551300,19600,no
123,BUY,-0.076665,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,801,2799,10.000000,20.474400,19600,no
124,BUY,-0.183408,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,806,2794,10.000000,20.347300,19600,no
125,BUY,0.185628,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,809,2791,10.000000,20.271900,19600,no
126,BUY,0.015409,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,813,2787,10.000000,20.172200,19600,no
127,BUY,0.022099,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,816,2784,10.000000,20.098000,19600,no
128,BUY,-0.180166,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,821,2779,10.000000,19.975600,19600,no
129,BUY,0.089403,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,824,2776,10.000000,19.902900,19600,no
130,BUY,0.412492,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,827,2773,10.000000,19.830700,19600,no
131,BUY,0.288672,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,831,2769,10.000000,19.735200,19600,no
132,BUY,-0.104753,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,835,2765,10.000000,19.640700,19600,no
133,BUY,-0.233438,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,837,2763,10.000000,19.593700,19600,no
134,BUY,-0.096649,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,840,2760,10.000000,19.523800,19600,no
135,BUY,-0.332789,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,843,2757,10.000000,19.454300,19600,no
136,BUY,0.283639,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,847,2753,10.000000,19.362400,19600,no
137,BUY,0.239305,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,849,2751,10.000000,19.316800,19600,no
138,BUY,-0.197730,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,853,2747,10.000000,19.226200,19600,no
139,BUY,0.091649,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,858,2742,10.000000,19.114200,19600,no
140,BUY,-0.218555,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,860,2740,10.000000,19.069700,19600,no
141,BUY,0.885638,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,863,2737,10.000000,19.003400,19600,no
142,BUY,0.668933,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,866,2734,10.000000,18.937600,19600,no
143,BUY,0.462338,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,870,2730,10.000000,18.850500,19600,no
144,BUY,0.467820,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,874,2726,10.000000,18.764300,19600,no
145,BUY,0.284626,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,877,2723,10.000000,18.700100,19600,no
146,BUY,0.319445,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,880,2720,10.000000,18.636300,19600,no
147,BUY,0.199434,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,884,2716,10.000000,18.552000,19600,no
148,BUY,0.121202,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,887,2713,10.000000,18.489200,19600,no
149,BUY,0.252209,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,892,2708,10.000000,18.385600,19600,no
150,BUY,0.439692,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,894,2706,10.000000,18.344500,19600,no
151,BUY,2.213809,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,897,2703,10.000000,18.283100,19600,no
152,BUY,0.363300,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,902,2698,10.000000,18.181800,19600,no
153,BUY,0.322652,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,904,2696,10.000000,18.141500,19600,no
154,BUY,0.373406,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,907,2693,10.000000,18.081500,19600,no
155,BUY,0.246458,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,909,2691,10.000000,18.041800,19600,no
156,BUY,1.084694,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1189,2411,10.000000,13.793100,19600,no
157,BUY,0.677108,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1193,2407,10.000000,13.746800,19600,no
158,BUY,0.583117,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1196,2404,10.000000,13.712300,19600,no
159,BUY,0.190868,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1200,2400,10.000000,13.666600,19600,no
160,BUY,0.067611,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1205,2395,10.000000,13.609900,19600,no
161,BUY,0.029402,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1211,2389,10.000000,13.542500,19600,no
162,BUY,0.225154,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1218,2382,10.000000,13.464600,19600,no
163,BUY,0.086014,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1224,2376,10.000000,13.398600,19600,no
164,BUY,0.003127,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1229,2371,10.000000,13.344100,19600,no
165,BUY,-0.093771,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1232,2368,10.000000,13.311600,19600,no
166,BUY,0.145955,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1236,2364,10.000000,13.268600,19600,no
167,BUY,-0.279642,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1241,2359,10.000000,13.215100,19600,no
168,BUY,-0.040026,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1246,2354,10.000000,13.162100,19600,no
169,BUY,-0.399012,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1250,2350,10.000000,13.120000,19600,no
170,BUY,-0.138443,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1254,2346,10.000000,13.078100,19600,no
171,BUY,-0.627985,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1258,2342,10.000000,13.036500,19600,no
172,BUY,-0.663123,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1262,2338,10.000000,12.995200,19600,no
173,BUY,-0.601597,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1267,2333,10.000000,12.943900,19600,no
174,BUY,-0.535954,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1270,2330,10.000000,12.913300,19600,no
175,BUY,-0.434022,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1275,2325,10.000000,12.862700,19600,no
176,BUY,-0.435997,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1277,2323,10.000000,12.842500,19600,no
177,BUY,-0.635063,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1281,2319,10.000000,12.802400,19600,no
178,BUY,-0.648399,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1286,2314,10.000000,12.752700,19600,no
179,BUY,-0.637368,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1290,2310,10.000000,12.713100,19600,no
180,BUY,-0.351812,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1295,2305,10.000000,12.664000,19600,no
181,BUY,-0.878272,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1299,2301,10.000000,12.625000,19600,no
182,BUY,-1.056395,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1302,2298,10.000000,12.596000,19600,no
183,BUY,-1.272471,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1308,2292,10.000000,12.538200,19600,no
184,BUY,0.356204,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1312,2288,10.000000,12.500000,19600,no
185,BUY,-0.082616,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1315,2285,10.000000,12.471400,19600,no
186,BUY,-0.157283,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1319,2281,10.000000,12.433600,19600,no
187,BUY,0.110283,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1324,2276,10.000000,12.386700,19600,no
188,BUY,-0.102267,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1329,2271,10.000000,12.340100,19600,no
189,BUY,-0.126230,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1334,2266,10.000000,12.293800,19600,no
190,BUY,-0.077994,21:07:23.354505096,no,-,-,-,-,10.000000,0.100000,0.591312,2,1,1337,2263,10.000000,12.266200,19600,no
