轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
20,BUY,0.789934,21:07:23.365645403,no,-,-,-,-,1.100000,0.909091,0.607191,2,1,406,3194,1.250000,4.187100,2800,no
21,BUY,0.907179,21:07:23.365645403,no,-,-,-,-,1.210000,0.826446,0.607191,2,1,409,3191,1.250000,4.156400,2800,no
22,BUY,0.878162,21:07:23.365645403,no,-,-,-,-,1.331000,0.751315,0.607191,2,1,411,3189,1.250000,4.136200,2800,no
23,BUY,0.907744,21:07:23.365645403,no,-,-,-,-,1.464100,0.683013,0.607191,2,1,415,3185,1.250000,4.096300,2800,no
24,BUY,1.206720,21:07:23.365645403,no,-,-,-,-,1.610510,0.620921,0.607191,2,1,420,3180,1.250000,4.047600,2800,no
25,BUY,1.129832,21:07:23.365645403,no,-,-,-,-,1.771561,0.564474,0.607191,2,1,425,3175,1.250000,4.000000,2800,no
26,BUY,-0.265304,21:07:23.365645403,no,-,-,-,-,1.948717,0.513158,0.607191,2,1,430,3170,1.250000,3.953400,2800,no
27,BUY,-0.265197,21:07:23.365645403,no,-,-,-,-,2.143589,0.466507,0.607191,2,1,435,3165,1.250000,3.908000,2800,no
28,BUY,-0.157863,21:07:23.365645403,no,-,-,-,-,2.357948,0.424098,0.607191,2,1,439,3161,1.250000,3.872400,2800,no
29,BUY,-0.095537,21:07:23.365645403,no,-,-,-,-,2.593742,0.385543,0.607191,2,1,444,3156,1.250000,3.828800,2800,no
30,BUY,-0.271905,21:07:23.365645403,no,-,-,-,-,2.853117,0.350494,0.607191,2,1,447,3153,1.250000,3.803100,2800,no
31,BUY,0.912273,21:07:23.365645403,no,-,-,-,-,3.138428,0.318631,0.607191,2,1,451,3149,1.250000,3.769400,2800,no
32,BUY,0.798746,21:07:23.365645403,no,-,-,-,-,3.452271,0.289664,0.607191,2,1,464,3136,1.250000,3.663700,2800,no
33,BUY,0.043911,21:07:23.365645403,no,-,-,-,-,3.797498,0.263331,0.607191,2,1,466,3134,1.250000,3.648000,2800,no
34,BUY,-0.261881,21:07:23.365645403,no,-,-,-,-,4.177248,0.239392,0.607191,2,1,469,3131,1.250000,3.624700,2800,no
35,BUY,0.348739,21:07:23.365645403,no,-,-,-,-,4.594973,0.217629,0.607191,2,1,474,3126,1.250000,3.586400,2800,no
36,BUY,0.226188,21:07:23.365645403,no,-,-,-,-,5.054470,0.197845,0.607191,2,1,478,3122,1.250000,3.556400,2800,no
37,BUY,0.121087,21:07:23.365645403,no,-,-,-,-,5.559917,0.179859,0.607191,2,1,486,3114,1.250000,3.497900,2800,no
38,BUY,-0.106262,21:07:23.365645403,no,-,-,-,-,6.115909,0.163508,0.607191,2,1,489,3111,1.250000,3.476400,2800,no
39,BUY,-0.024453,21:07:23.365645403,no,-,-,-,-,6.727500,0.148644,0.607191,2,1,494,3106,1.250000,3.441200,2800,no
40,BUY,-0.057370,21:07:23.365645403,no,-,-,-,-,7.400250,0.135131,0.607191,2,1,500,3100,1.250000,3.400000,2800,no
41,BUY,-0.039076,21:07:23.365645403,no,-,-,-,-,8.140275,0.122846,0.607191,2,1,503,3097,1.250000,3.379700,2800,no
42,BUY,-0.059258,21:07:23.365645403,no,-,-,-,-,8.954302,0.111678,0.607191,2,1,508,3092,1.250000,3.346400,2800,no
43,BUY,-0.081940,21:07:23.365645403,no,-,-,-,-,9.849733,0.101526,0.607191,2,1,521,3079,1.250000,3.262900,2800,no
44,BUY,-0.155856,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,525,3075,1.250000,3.238000,2800,no
45,BUY,-0.231128,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,529,3071,1.250000,3.213600,2800,no
46,BUY,-0.140348,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,533,3067,1.250000,3.189400,2800,no
47,BUY,-0.227961,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,544,3056,1.250000,3.125000,2800,no
48,BUY,-0.378808,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,556,3044,1.250000,3.057500,2800,no
49,BUY,-0.583825,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,561,3039,1.250000,3.030300,2800,no
50,BUY,-0.441743,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,565,3035,1.250000,3.008800,2800,no
51,BUY,-0.385626,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,570,3030,1.250000,2.982400,2800,no
52,BUY,-0.567689,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,578,3022,1.250000,2.941100,2800,no
53,BUY,-0.110898,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,585,3015,1.250000,2.905900,2800,no
54,BUY,0.003716,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,594,3006,1.250000,2.861900,2800,no
55,BUY,-0.124402,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,603,2997,1.250000,2.819200,2800,no
56,BUY,-0.204159,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,606,2994,1.250000,2.805200,2800,no
57,BUY,-0.230831,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,624,2976,1.250000,2.724300,2800,no
58,BUY,-0.246324,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,628,2972,1.250000,2.707000,2800,no
59,BUY,-0.223878,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,632,2968,1.250000,2.689800,2800,no
60,BUY,-0.019822,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,637,2963,1.250000,2.668700,2800,no
61,BUY,0.153053,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,639,2961,1.250000,2.660400,2800,no
62,BUY,0.207286,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,644,2956,1.250000,2.639700,2800,no
63,BUY,0.143845,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,650,2950,1.250000,2.615300,2800,no
64,BUY,0.164812,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,654,2946,1.250000,2.599300,2800,no
65,BUY,0.382891,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,658,2942,1.250000,2.583500,2800,no
66,BUY,0.303712,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,661,2939,1.250000,2.571800,2800,no
67,BUY,0.973971,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,680,2920,1.250000,2.500000,2800,no
68,BUY,1.038226,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,693,2907,1.250000,2.453100,2800,no
69,BUY,0.742872,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,697,2903,1.250000,2.439000,2800,no
70,BUY,0.919008,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,700,2900,1.250000,2.428500,2800,no
71,BUY,0.860325,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,704,2896,1.250000,2.414700,2800,no
72,BUY,0.777505,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,706,2894,1.250000,2.407900,2800,no
73,BUY,0.798428,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,710,2890,1.250000,2.394300,2800,no
74,BUY,0.896497,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,713,2887,1.250000,2.384200,2800,no
75,BUY,0.765980,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,718,2882,1.250000,2.367600,2800,no
76,BUY,1.628838,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,721,2879,1.250000,2.357800,2800,no
77,BUY,1.584502,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,725,2875,1.250000,2.344800,2800,no
78,BUY,1.338022,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,732,2868,1.250000,2.322400,2800,no
79,BUY,1.132805,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,737,2863,1.250000,2.306600,2800,no
80,BUY,1.023351,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,741,2859,1.250000,2.294100,2800,no
81,BUY,0.830766,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,754,2846,1.250000,2.254600,2800,no
82,BUY,0.797984,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,758,2842,1.250000,2.242700,2800,no
83,BUY,0.805167,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,766,2834,1.250000,2.219300,2800,no
84,BUY,1.117665,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,770,2830,1.250000,2.207700,2800,no
85,BUY,1.255297,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,776,2824,1.250000,2.190700,2800,no
86,BUY,1.316701,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,781,2819,1.250000,2.176600,2800,no
87,BUY,1.060782,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,789,2811,1.250000,2.154600,2800,no
88,BUY,1.073941,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,791,2809,1.250000,2.149100,2800,no
89,BUY,0.730348,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,795,2805,1.250000,2.138300,2800,no
90,BUY,0.801650,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,798,2802,1.250000,2.130300,2800,no
91,BUY,0.990064,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,806,2794,1.250000,2.109100,2800,no
92,BUY,0.879673,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,813,2787,1.250000,2.091000,2800,no
93,BUY,0.665355,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,827,2773,1.250000,2.055600,2800,no
94,BUY,0.708083,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,831,2769,1.250000,2.045700,2800,no
95,BUY,0.758031,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,835,2765,1.250000,2.035900,2800,no
96,BUY,0.789492,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,840,2760,1.250000,2.023800,2800,no
97,BUY,0.722082,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,843,2757,1.250000,2.016600,2800,no
98,BUY,0.981803,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,847,2753,1.250000,2.007000,2800,no
99,BUY,0.892452,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,858,2742,1.250000,1.981300,2800,no
100,BUY,1.079025,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,863,2737,1.250000,1.969800,2800,no
101,BUY,1.086875,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,870,2730,1.250000,1.954000,2800,no
102,BUY,1.141218,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,877,2723,1.250000,1.938400,2800,no
103,BUY,1.136026,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,887,2713,1.250000,1.916500,2800,no
104,BUY,1.352464,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,894,2706,1.250000,1.901500,2800,no
105,BUY,1.148712,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,897,2703,1.250000,1.895200,2800,no
106,BUY,1.264381,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,909,2691,1.250000,1.870100,2800,no
107,BUY,0.692856,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1200,2400,1.250000,1.416600,2800,no
108,BUY,0.557309,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1205,2395,1.250000,1.410700,2800,no
109,BUY,0.603158,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1211,2389,1.250000,1.403700,2800,no
110,BUY,0.684784,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1218,2382,1.250000,1.395700,2800,no
111,BUY,0.732523,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1224,2376,1.250000,1.388800,2800,no
112,BUY,0.852295,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1229,2371,1.250000,1.383200,2800,no
113,BUY,0.865731,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1236,2364,1.250000,1.375400,2800,no
114,BUY,0.875603,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1241,2359,1.250000,1.369800,2800,no
115,BUY,0.762783,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1246,2354,1.250000,1.364300,2800,no
116,BUY,0.828928,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1250,2350,1.250000,1.360000,2800,no
117,BUY,0.745123,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1258,2342,1.250000,1.351300,2800,no
118,BUY,0.771676,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1262,2338,1.250000,1.347000,2800,no
119,BUY,0.666871,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1270,2330,1.250000,1.338500,2800,no
120,BUY,0.665845,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1281,2319,1.250000,1.327000,2800,no
121,BUY,0.708903,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1286,2314,1.250000,1.321900,2800,no
122,BUY,0.595131,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1290,2310,1.250000,1.317800,2800,no
123,BUY,0.720791,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1302,2298,1.250000,1.305600,2800,no
124,BUY,0.704518,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1308,2292,1.250000,1.299600,2800,no
125,BUY,0.685950,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1329,2271,1.250000,1.279100,2800,no
126,BUY,0.800900,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1334,2266,1.250000,1.274300,2800,no
127,BUY,0.742465,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1337,2263,1.250000,1.271500,2800,no
128,BUY,0.772791,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1341,2259,1.250000,1.267700,2800,no
129,BUY,0.768173,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1347,2253,1.250000,1.262000,2800,no
130,BUY,0.707708,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1350,2250,1.250000,1.259200,2800,no
131,BUY,0.747414,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1354,2246,1.250000,1.255500,2800,no
132,BUY,0.744337,21:07:23.365645403,no,-,-,-,-,10.000000,0.100000,0.607191,2,1,1357,2243,1.250000,1.252700,2800,no
133,BUY,0.676517,21:07:23.365645403,no,-,-,-,-,9.090909,0.110000,0.607191,2,1,1368,2232,1.250000,1.242600,2800,no
134,BUY,-0.170581,21:07:23.365645403,no,-,-,-,-,8.264463,0.121000,0.607191,2,1,1553,2047,1.250000,1.094600,2800,no
135,BUY,-0.009222,21:07:23.365645403,no,-,-,-,-,7.513148,0.133100,0.607191,2,1,1564,2036,1.250000,1.086900,2800,no
136,BUY,-0.068360,21:07:23.365645403,no,-,-,-,-,6.830135,0.146410,0.607191,2,1,1567,2033,1.250000,1.084800,2800,no
137,BUY,-0.132156,21:07:23.365645403,no,-,-,-,-,6.209213,0.161051,0.607191,2,1,1570,2030,1.250000,1.082800,2800,no
138,BUY,-0.030865,21:07:23.365645403,no,-,-,-,-,5.644739,0.177156,0.607191,2,1,1575,2025,1.250000,1.079300,2800,no
139,BUY,0.445970,21:07:23.365645403,no,-,-,-,-,5.131581,0.194872,0.607191,2,1,1578,2022,1.250000,1.077300,2800,no
140,BUY,0.329691,21:07:23.365645403,no,-,-,-,-,4.665074,0.214359,0.607191,2,1,1583,2017,1.250000,1.073900,2800,no
141,BUY,0.211260,21:07:23.365645403,no,-,-,-,-,4.240976,0.235795,0.607191,2,1,1586,2014,1.250000,1.071800,2800,no
142,BUY,0.226605,21:07:23.365645403,no,-,-,-,-,3.855433,0.259374,0.607191,2,1,1591,2009,1.250000,1.068500,2800,no
143,BUY,0.404810,21:07:23.365645403,no,-,-,-,-,3.504939,0.285312,0.607191,2,1,1630,1970,1.250000,1.042900,2800,no
144,BUY,0.723742,21:07:23.365645403,yes,5.910000,bid1,2800,00:00:00.000022716,3.186308,0.313843,0.607191,2,1,4926,-1326,1.250000,0.345100,2800,yes
145,BUY,2.840705,21:07:23.365645403,yes,5.920000,ask1,2800,00:00:00.000024999,2.896644,0.345227,0.607191,2,1,4934,-1334,1.250000,0.344500,2800,yes
146,BUY,0.687585,21:07:23.365645403,yes,5.910000,bid1,2800,00:00:00.000027912,2.633313,0.379750,0.607191,2,1,4948,-1348,1.250000,0.343500,2800,yes
147,BUY,1.963539,21:07:23.365645403,yes,5.920000,ask1,2800,00:00:00.000025799,2.393920,0.417725,0.607191,2,1,4952,-1352,1.250000,0.343200,2800,yes
148,BUY,0.036627,21:07:23.365645403,yes,5.910000,bid1,2800,00:00:00.000026013,2.176291,0.459497,0.607191,2,1,4960,-1360,1.250000,0.342700,2800,yes
149,BUY,2.318763,21:07:23.365645403,yes,5.920000,ask1,2800,00:00:00.000026042,1.978447,0.505447,0.607191,2,1,4964,-1364,1.250000,0.342400,2800,yes
150,BUY,0.911054,21:07:23.365645403,yes,5.890000,bid1,2800,00:00:00.000027349,1.798588,0.555992,0.607191,2,1,4971,-1371,1.250000,0.341900,2800,yes
151,BUY,1.733122,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000028953,1.635080,0.611591,0.607191,2,1,4976,-1376,1.250000,0.341600,2800,yes
152,BUY,0.335609,21:07:23.365645403,yes,5.890000,bid1,2800,00:00:00.000030610,1.486436,0.672750,0.607191,2,1,4979,-1379,1.250000,0.341400,2800,yes
153,BUY,2.024711,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000026260,1.351306,0.740025,0.607191,2,1,4984,-1384,1.250000,0.341000,2800,yes
154,BUY,1.374349,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000026062,1.228460,0.814027,0.607191,2,1,4989,-1389,1.250000,0.340700,2800,yes
155,BUY,1.577174,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000029146,1.116782,0.895430,0.607191,2,1,4993,-1393,1.250000,0.340400,2800,yes
156,BUY,0.247187,21:07:23.365645403,yes,5.890000,bid1,2800,00:00:00.000027274,1.015256,0.984973,0.607191,2,1,4997,-1397,1.250000,0.340200,2800,yes
157,BUY,1.181552,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000025896,0.922960,1.083471,0.607191,2,1,5002,-1402,1.250000,0.339800,2800,yes
158,BUY,0.220880,21:07:23.365645403,yes,5.890000,bid1,2800,00:00:00.000030829,0.839055,1.191818,0.607191,2,1,5006,-1406,1.250000,0.339500,2800,yes
159,BUY,1.135940,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000030371,0.762777,1.310999,0.607191,2,1,5037,-1437,1.250000,0.337500,2800,yes
160,BUY,1.122797,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000025038,0.693433,1.442099,0.607191,2,1,5040,-1440,1.250000,0.337300,2800,yes
161,BUY,1.851842,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000025495,0.630394,1.586309,0.607191,2,1,5044,-1444,1.250000,0.337000,2800,yes
162,BUY,2.161672,21:07:23.365645403,yes,5.899900,ask1,2800,00:00:00.000033741,0.573086,1.744940,0.607191,2,1,5048,-1448,1.250000,0.336700,2800,yes
