轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
58,SELL,-0.149418,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,568,3032,1.250000,0.000000,4500,no
59,SELL,0.360670,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,571,3029,1.250000,0.000000,4500,no
60,SELL,0.146118,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,576,3024,1.250000,0.000000,4500,no
61,SELL,-0.280120,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,579,3021,1.250000,0.000000,4500,no
62,SELL,0.602383,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,583,3017,1.250000,0.000000,4500,no
63,SELL,-0.214303,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,587,3013,1.250000,0.000000,4500,no
64,SELL,-0.098327,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,592,3008,1.250000,0.000000,4500,no
65,SELL,-0.053044,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,595,3005,1.250000,0.000000,4500,no
66,SELL,-0.178061,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,600,3000,1.250000,0.000000,4500,no
67,SELL,-0.124873,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,605,2995,1.250000,0.000000,4500,no
68,SELL,-0.035114,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,608,2992,1.250000,0.000000,4500,no
69,SELL,0.161586,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,611,2989,1.250000,0.000000,4500,no
70,SELL,2.280996,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,615,2985,1.250000,0.000000,4500,no
71,SELL,0.383054,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,618,2982,1.250000,0.000000,4500,no
72,SELL,-0.598742,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,622,2978,1.250000,0.000000,4500,no
73,SELL,-0.060999,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,625,2975,1.250000,0.000000,4500,no
74,SELL,0.511947,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,630,2970,1.250000,0.000000,4500,no
75,SELL,-0.201597,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,634,2966,1.250000,0.000000,4500,no
76,SELL,0.414184,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,637,2963,1.250000,0.000000,4500,no
77,SELL,0.283180,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,640,2960,1.250000,0.000000,4500,no
78,SELL,0.222050,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,642,2958,1.250000,0.000000,4500,no
79,SELL,0.151988,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,645,2955,1.250000,0.000000,4500,no
80,SELL,0.042418,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,648,2952,1.250000,0.000000,4500,no
81,SELL,-0.712198,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,652,2948,1.250000,0.000000,4500,no
82,SELL,-0.313669,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,655,2945,1.250000,0.000000,4500,no
83,SELL,-0.616892,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,659,2941,1.250000,0.000000,4500,no
84,SELL,-0.597213,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,663,2937,1.250000,0.000000,4500,no
85,SELL,0.117995,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,668,2932,1.250000,0.000000,4500,no
86,SELL,-0.333150,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,670,2930,1.250000,0.000000,4500,no
87,SELL,-0.106626,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,673,2927,1.250000,0.000000,4500,no
88,SELL,0.964333,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,677,2923,1.250000,0.000000,4500,no
89,SELL,0.571467,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,680,2920,1.250000,0.000000,4500,no
90,SELL,0.170110,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,684,2916,1.250000,0.000000,4500,no
91,SELL,-0.611813,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,687,2913,1.250000,0.000000,4500,no
92,SELL,-0.931217,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,691,2909,1.250000,0.000000,4500,no
93,SELL,0.331552,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,694,2906,1.250000,0.000000,4500,no
94,SELL,0.250153,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,697,2903,1.250000,0.000000,4500,no
95,SELL,0.287808,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,702,2898,1.250000,0.000000,4500,no
96,SELL,-0.262508,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,705,2895,1.250000,0.000000,4500,no
97,SELL,0.192739,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,707,2893,1.250000,0.000000,4500,no
98,SELL,0.467696,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,711,2889,1.250000,0.000000,4500,no
99,SELL,0.501887,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,714,2886,1.250000,0.000000,4500,no
100,SELL,0.518435,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,716,2884,1.250000,0.000000,4500,no
101,SELL,0.435802,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,719,2881,1.250000,0.000000,4500,no
102,SELL,-0.081850,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,723,2877,1.250000,0.000000,4500,no
103,SELL,0.424509,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,726,2874,1.250000,0.000000,4500,no
104,SELL,-1.425474,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,730,2870,1.250000,0.000000,4500,no
105,SELL,-1.265954,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,734,2866,1.250000,0.000000,4500,no
106,SELL,0.720824,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,739,2861,1.250000,0.000000,4500,no
107,SELL,0.077526,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,744,2856,1.250000,0.000000,4500,no
108,SELL,-0.121748,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,751,2849,1.250000,0.000000,4500,no
109,SELL,1.057873,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,756,2844,1.250000,0.000000,4500,no
110,SELL,0.441248,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,759,2841,1.250000,0.000000,4500,no
111,SELL,-0.702417,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,765,2835,1.250000,0.000000,4500,no
112,SELL,0.112532,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,767,2833,1.250000,0.000000,4500,no
113,SELL,-0.069597,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,771,2829,1.250000,0.000000,4500,no
114,SELL,-0.490882,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,774,2826,1.250000,0.000000,4500,no
115,SELL,-0.648213,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,777,2823,1.250000,0.000000,4500,no
116,SELL,0.392339,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,782,2818,1.250000,0.000000,4500,no
117,SELL,-0.003994,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,785,2815,1.250000,0.000000,4500,no
118,SELL,-0.841708,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,788,2812,1.250000,0.000000,4500,no
119,SELL,-1.631368,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,790,2810,1.250000,0.000000,4500,no
120,SELL,-1.515140,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,793,2807,1.250000,0.000000,4500,no
121,SELL,-1.118382,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,796,2804,1.250000,0.000000,4500,no
122,SELL,-0.676412,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,799,2801,1.250000,0.000000,4500,no
123,SELL,-0.647220,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,804,2796,1.250000,0.000000,4500,no
124,SELL,-0.695206,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,808,2792,1.250000,0.000000,4500,no
125,SELL,-0.609629,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,810,2790,1.250000,0.000000,4500,no
126,SELL,-0.596556,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,815,2785,1.250000,0.000000,4500,no
127,SELL,-0.297350,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,819,2781,1.250000,0.000000,4500,no
128,SELL,-0.866249,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,822,2778,1.250000,0.000000,4500,no
129,SELL,-0.332258,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,825,2775,1.250000,0.000000,4500,no
130,SELL,-0.823027,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,829,2771,1.250000,0.000000,4500,no
131,SELL,-0.294104,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,833,2767,1.250000,0.000000,4500,no
132,SELL,0.476969,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,836,2764,1.250000,0.000000,4500,no
133,SELL,0.072878,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,838,2762,1.250000,0.000000,4500,no
134,SELL,0.104796,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,841,2759,1.250000,0.000000,4500,no
135,SELL,0.332304,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,844,2756,1.250000,0.000000,4500,no
136,SELL,0.073405,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,848,2752,1.250000,0.000000,4500,no
137,SELL,0.130505,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,851,2749,1.250000,0.000000,4500,no
138,SELL,0.455329,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,855,2745,1.250000,0.000000,4500,no
139,SELL,0.678241,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,858,2742,1.250000,0.000000,4500,no
140,SELL,1.143665,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,861,2739,1.250000,0.000000,4500,no
141,SELL,0.785001,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,864,2736,1.250000,0.000000,4500,no
142,SELL,1.005423,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,867,2733,1.250000,0.000000,4500,no
143,SELL,0.982425,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,871,2729,1.250000,0.000000,4500,no
144,SELL,1.259233,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,876,2724,1.250000,0.000000,4500,no
145,SELL,1.077089,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,878,2722,1.250000,0.000000,4500,no
146,SELL,1.150216,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,882,2718,1.250000,0.000000,4500,no
147,SELL,-0.283010,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,885,2715,1.250000,0.000000,4500,no
148,SELL,0.158316,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,889,2711,1.250000,0.000000,4500,no
149,SELL,0.784215,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,893,2707,1.250000,0.000000,4500,no
150,SELL,0.922071,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,896,2704,1.250000,0.000000,4500,no
151,SELL,0.864378,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,898,2702,1.250000,0.000000,4500,no
152,SELL,0.814069,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,902,2698,1.250000,0.000000,4500,no
153,SELL,0.317774,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,905,2695,1.250000,0.000000,4500,no
154,SELL,0.250918,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,908,2692,1.250000,0.000000,4500,no
155,SELL,0.131279,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,910,2690,1.250000,0.000000,4500,no
156,SELL,0.159190,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1190,2410,1.250000,0.000000,4500,no
157,SELL,-0.580777,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1194,2406,1.250000,0.000000,4500,no
158,SELL,-0.444081,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1198,2402,1.250000,0.000000,4500,no
159,SELL,-0.575218,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1202,2398,1.250000,0.000000,4500,no
160,SELL,-0.318495,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1207,2393,1.250000,0.000000,4500,no
161,SELL,-0.061073,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1214,2386,1.250000,0.000000,4500,no
162,SELL,-0.574968,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1220,2380,1.250000,0.000000,4500,no
163,SELL,-0.472892,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1226,2374,1.250000,0.000000,4500,no
164,SELL,-0.221813,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1231,2369,1.250000,0.000000,4500,no
165,SELL,-0.310200,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1234,2366,1.250000,0.000000,4500,no
166,SELL,0.003363,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1238,2362,1.250000,0.000000,4500,no
167,SELL,-0.044221,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1242,2358,1.250000,0.000000,4500,no
168,SELL,0.051423,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1248,2352,1.250000,0.000000,4500,no
169,SELL,-0.136920,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1252,2348,1.250000,0.000000,4500,no
170,SELL,-0.029585,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1255,2345,1.250000,0.000000,4500,no
171,SELL,1.063544,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1259,2341,1.250000,0.000000,4500,no
172,SELL,-0.641196,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1264,2336,1.250000,0.000000,4500,no
173,SELL,0.272581,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1269,2331,1.250000,0.000000,4500,no
174,SELL,0.139106,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1272,2328,1.250000,0.000000,4500,no
175,SELL,0.105839,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1276,2324,1.250000,0.000000,4500,no
176,SELL,-0.023382,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1279,2321,1.250000,0.000000,4500,no
177,SELL,-0.076782,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1283,2317,1.250000,0.000000,4500,no
178,SELL,0.109211,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1287,2313,1.250000,0.000000,4500,no
179,SELL,0.141038,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1292,2308,1.250000,0.000000,4500,no
180,SELL,-0.133072,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1297,2303,1.250000,0.000000,4500,no
181,SELL,-0.531421,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1300,2300,1.250000,0.000000,4500,no
182,SELL,-0.338312,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1304,2296,1.250000,0.000000,4500,no
183,SELL,0.160376,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1309,2291,1.250000,0.000000,4500,no
184,SELL,-0.044894,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1313,2287,1.250000,0.000000,4500,no
185,SELL,-0.181752,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1316,2284,1.250000,0.000000,4500,no
186,SELL,-0.415030,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1320,2280,1.250000,0.000000,4500,no
187,SELL,-0.787036,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1326,2274,1.250000,0.000000,4500,no
188,SELL,-0.652441,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1330,2270,1.250000,0.000000,4500,no
189,SELL,-0.770266,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1335,2265,1.250000,0.000000,4500,no
190,SELL,-0.470061,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1339,2261,1.250000,0.000000,4500,no
191,SELL,-0.584697,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1342,2258,1.250000,0.000000,4500,no
192,SELL,-0.516394,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1345,2255,1.250000,0.000000,4500,no
193,SELL,-0.604269,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1348,2252,1.250000,0.000000,4500,no
194,SELL,-0.573896,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1352,2248,1.250000,0.000000,4500,no
195,SELL,-0.473394,21:07:23.336492518,no,-,-,-,-,0.100000,10.000000,0.718812,2,1,1355,2245,1.250000,0.000000,4500,no
