轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
38,SELL,-0.193187,21:07:23.337830338,no,-,-,-,-,0.318631,3.138428,0.615348,2,1,507,3093,3.750000,12.031500,7400,no
39,SELL,-0.336276,21:07:23.337830338,yes,13.410000,bid1,200,00:00:00.000041570,0.350494,2.853117,0.615348,2,1,511,3089,3.750000,11.937300,7400,no
40,SELL,-0.346200,21:07:23.337830338,yes,13.410000,bid1,200,00:00:00.000039069,0.385543,2.593742,0.615348,2,1,516,3084,3.750000,12.209300,7200,no
41,SELL,-0.201541,21:07:23.337830338,no,-,-,-,-,0.424098,2.357948,0.615348,2,1,522,3078,3.750000,12.452100,7000,no
42,SELL,-0.158418,21:07:23.337830338,no,-,-,-,-,0.466507,2.143589,0.615348,2,1,528,3072,3.750000,12.310600,7000,no
43,SELL,-0.211749,21:07:23.337830338,no,-,-,-,-,0.513158,1.948717,0.615348,2,1,532,3068,3.750000,12.218000,7000,no
44,SELL,-0.079296,21:07:23.337830338,no,-,-,-,-,0.564474,1.771561,0.615348,2,1,537,3063,3.750000,12.104200,7000,no
45,SELL,-0.229679,21:07:23.337830338,no,-,-,-,-,0.620921,1.610510,0.615348,2,1,541,3059,3.750000,12.014700,7000,no
46,SELL,-0.343956,21:07:23.337830338,no,-,-,-,-,0.683013,1.464100,0.615348,2,1,546,3054,3.750000,11.904700,7000,no
47,SELL,0.097127,21:07:23.337830338,no,-,-,-,-,0.751315,1.331000,0.615348,2,1,550,3050,3.750000,11.818100,7000,no
48,SELL,-0.276848,21:07:23.337830338,no,-,-,-,-,0.826446,1.210000,0.615348,2,1,556,3044,3.750000,11.690600,7000,no
49,SELL,-0.148945,21:07:23.337830338,no,-,-,-,-,0.909091,1.100000,0.615348,2,1,561,3039,3.750000,11.586400,7000,no
50,SELL,0.049723,21:07:23.337830338,no,-,-,-,-,1.000000,1.000000,0.615348,2,1,567,3033,3.750000,11.463800,7000,no
51,SELL,0.002112,21:07:23.337830338,no,-,-,-,-,1.100000,0.909091,0.615348,2,1,572,3028,3.750000,11.363600,7000,no
52,SELL,0.277517,21:07:23.337830338,no,-,-,-,-,1.210000,0.826446,0.615348,2,1,577,3023,3.750000,11.265100,7000,no
53,SELL,0.099832,21:07:23.337830338,no,-,-,-,-,1.331000,0.751315,0.615348,2,1,581,3019,3.750000,11.187600,7000,no
54,SELL,0.378473,21:07:23.337830338,no,-,-,-,-,1.464100,0.683013,0.615348,2,1,585,3015,3.750000,11.111100,7000,no
55,SELL,0.315879,21:07:23.337830338,no,-,-,-,-,1.610510,0.620921,0.615348,2,1,590,3010,3.750000,11.016900,7000,no
56,SELL,-0.026862,21:07:23.337830338,no,-,-,-,-,1.771561,0.564474,0.615348,2,1,596,3004,3.750000,10.906000,7000,no
57,SELL,0.226080,21:07:23.337830338,no,-,-,-,-,1.948717,0.513158,0.615348,2,1,602,2998,3.750000,10.797300,7000,no
58,SELL,-0.146239,21:07:23.337830338,no,-,-,-,-,2.143589,0.466507,0.615348,2,1,607,2993,3.750000,10.708400,7000,no
59,SELL,-0.081972,21:07:23.337830338,no,-,-,-,-,2.357948,0.424098,0.615348,2,1,612,2988,3.750000,10.620900,7000,no
60,SELL,-0.104051,21:07:23.337830338,no,-,-,-,-,2.593742,0.385543,0.615348,2,1,618,2982,3.750000,10.517700,7000,no
61,SELL,-0.092210,21:07:23.337830338,no,-,-,-,-,2.853117,0.350494,0.615348,2,1,622,2978,3.750000,10.450100,7000,no
62,SELL,-0.093680,21:07:23.337830338,no,-,-,-,-,3.138428,0.318631,0.615348,2,1,628,2972,3.750000,10.350300,7000,no
63,SELL,0.110130,21:07:23.337830338,no,-,-,-,-,3.452271,0.289664,0.615348,2,1,636,2964,3.750000,10.220100,7000,no
64,SELL,-0.091059,21:07:23.337830338,no,-,-,-,-,3.797498,0.263331,0.615348,2,1,640,2960,3.750000,10.156200,7000,no
65,SELL,-0.051553,21:07:23.337830338,no,-,-,-,-,4.177248,0.239392,0.615348,2,1,643,2957,3.750000,10.108800,7000,no
66,SELL,-0.272528,21:07:23.337830338,no,-,-,-,-,4.594973,0.217629,0.615348,2,1,647,2953,3.750000,10.046300,7000,no
67,SELL,0.222262,21:07:23.337830338,no,-,-,-,-,5.054470,0.197845,0.615348,2,1,651,2949,3.750000,9.984600,7000,no
68,SELL,0.057481,21:07:23.337830338,no,-,-,-,-,5.559917,0.179859,0.615348,2,1,657,2943,3.750000,9.893400,7000,no
69,SELL,-0.024445,21:07:23.337830338,no,-,-,-,-,6.115909,0.163508,0.615348,2,1,661,2939,3.750000,9.833500,7000,no
70,SELL,-0.089613,21:07:23.337830338,no,-,-,-,-,6.727500,0.148644,0.615348,2,1,668,2932,3.750000,9.730500,7000,no
71,SELL,-0.233067,21:07:23.337830338,no,-,-,-,-,7.400250,0.135131,0.615348,2,1,672,2928,3.750000,9.672600,7000,no
72,SELL,-0.051545,21:07:23.337830338,no,-,-,-,-,8.140275,0.122846,0.615348,2,1,677,2923,3.750000,9.601100,7000,no
73,SELL,-0.191877,21:07:23.337830338,no,-,-,-,-,8.954302,0.111678,0.615348,2,1,682,2918,3.750000,9.530700,7000,no
74,SELL,-0.338447,21:07:23.337830338,no,-,-,-,-,9.849733,0.101526,0.615348,2,1,686,2914,3.750000,9.475200,7000,no
75,SELL,-0.395330,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,691,2909,3.750000,9.406600,7000,no
76,SELL,-0.323691,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,698,2902,3.750000,9.312300,7000,no
77,SELL,-0.046013,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,705,2895,3.750000,9.219800,7000,no
78,SELL,-0.107865,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,709,2891,3.750000,9.167800,7000,no
79,SELL,-0.496815,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,715,2885,3.750000,9.090900,7000,no
80,SELL,-0.364912,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,719,2881,3.750000,9.040300,7000,no
81,SELL,-0.410829,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,724,2876,3.750000,8.977900,7000,no
82,SELL,-0.327429,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,728,2872,3.750000,8.928500,7000,no
83,SELL,-0.437218,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,734,2866,3.750000,8.855500,7000,no
84,SELL,-0.658053,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,739,2861,3.750000,8.795600,7000,no
85,SELL,-0.841251,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,744,2856,3.750000,8.736500,7000,no
86,SELL,-0.752556,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,749,2851,3.750000,8.678200,7000,no
87,SELL,-0.845423,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,754,2846,3.750000,8.620600,7000,no
88,SELL,-1.054062,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,758,2842,3.750000,8.575100,7000,no
89,SELL,-0.872935,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,765,2835,3.750000,8.496700,7000,no
90,SELL,-0.899348,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,768,2832,3.750000,8.463500,7000,no
91,SELL,-0.787309,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,773,2827,3.750000,8.408700,7000,no
92,SELL,-0.742092,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,778,2822,3.750000,8.354700,7000,no
93,SELL,-0.859053,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,784,2816,3.750000,8.290800,7000,no
94,SELL,-0.404700,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,788,2812,3.750000,8.248700,7000,no
95,SELL,-0.415079,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,792,2808,3.750000,8.207000,7000,no
96,SELL,-0.691134,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,797,2803,3.750000,8.155500,7000,no
97,SELL,-0.845851,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,803,2797,3.750000,8.094600,7000,no
98,SELL,-0.659410,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,808,2792,3.750000,8.044500,7000,no
99,SELL,-0.333701,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,812,2788,3.750000,8.004900,7000,no
100,SELL,-0.499162,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,819,2781,3.750000,7.936500,7000,no
101,SELL,-0.491746,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,822,2778,3.750000,7.907500,7000,no
102,SELL,-0.417668,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,826,2774,3.750000,7.869200,7000,no
103,SELL,-0.584841,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,832,2768,3.750000,7.812500,7000,no
104,SELL,-0.468872,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,836,2764,3.750000,7.775100,7000,no
105,SELL,-0.541726,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,840,2760,3.750000,7.738000,7000,no
106,SELL,-0.572569,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,845,2755,3.750000,7.692300,7000,no
107,SELL,-0.441420,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,850,2750,3.750000,7.647000,7000,no
108,SELL,0.054808,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,855,2745,3.750000,7.602300,7000,no
109,SELL,-0.278401,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,860,2740,3.750000,7.558100,7000,no
110,SELL,-0.368504,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,864,2736,3.750000,7.523100,7000,no
111,SELL,-0.644663,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,869,2731,3.750000,7.479800,7000,no
112,SELL,-0.070669,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,874,2726,3.750000,7.437000,7000,no
113,SELL,-0.254237,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,878,2722,3.750000,7.403100,7000,no
114,SELL,-0.418925,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,883,2717,3.750000,7.361200,7000,no
115,SELL,-0.187889,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,889,2711,3.750000,7.311500,7000,no
116,SELL,-0.366363,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,894,2706,3.750000,7.270600,7000,no
117,SELL,0.098857,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,900,2700,3.750000,7.222200,7000,no
118,SELL,-0.137753,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,904,2696,3.750000,7.190200,7000,no
119,SELL,-0.406658,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,909,2691,3.750000,7.150700,7000,no
120,SELL,-0.493918,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1192,2408,3.750000,5.453000,7000,no
121,SELL,-0.301742,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1198,2402,3.750000,5.425700,7000,no
122,SELL,-0.542467,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1203,2397,3.750000,5.403100,7000,no
123,SELL,-0.167790,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1209,2391,3.750000,5.376300,7000,no
124,SELL,-0.279827,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1216,2384,3.750000,5.345300,7000,no
125,SELL,-0.677733,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1222,2378,3.750000,5.319100,7000,no
126,SELL,-0.370558,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1228,2372,3.750000,5.293100,7000,no
127,SELL,-0.432029,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1232,2368,3.750000,5.275900,7000,no
128,SELL,-0.233988,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1238,2362,3.750000,5.250400,7000,no
129,SELL,-0.614011,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1244,2356,3.750000,5.225000,7000,no
130,SELL,-0.863064,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1251,2349,3.750000,5.195800,7000,no
131,SELL,-1.026746,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1256,2344,3.750000,5.175100,7000,no
132,SELL,-0.935820,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1261,2339,3.750000,5.154600,7000,no
133,SELL,-0.506866,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1268,2332,3.750000,5.126100,7000,no
134,SELL,-0.594243,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1273,2327,3.750000,5.106000,7000,no
135,SELL,-1.106858,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1277,2323,3.750000,5.090000,7000,no
136,SELL,-1.145943,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1286,2314,3.750000,5.054400,7000,no
137,SELL,-0.499599,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1293,2307,3.750000,5.027000,7000,no
138,SELL,-0.683167,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1299,2301,3.750000,5.003800,7000,no
139,SELL,-0.791813,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1303,2297,3.750000,4.988400,7000,no
140,SELL,-0.831247,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1310,2290,3.750000,4.961800,7000,no
141,SELL,-0.466674,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1315,2285,3.750000,4.942900,7000,no
142,SELL,-0.572422,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1321,2279,3.750000,4.920500,7000,no
143,SELL,-0.617629,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1328,2272,3.750000,4.894500,7000,no
144,SELL,-0.468264,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1335,2265,3.750000,4.868900,7000,no
145,SELL,-0.679048,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1341,2259,3.750000,4.847100,7000,no
146,SELL,-0.643775,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1344,2256,3.750000,4.836300,7000,no
147,SELL,-0.625206,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1349,2251,3.750000,4.818300,7000,no
148,SELL,-0.156948,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1355,2245,3.750000,4.797000,7000,no
149,SELL,-0.361592,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1359,2241,3.750000,4.782900,7000,no
150,SELL,-0.402325,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1364,2236,3.750000,4.765300,7000,no
151,SELL,-0.393942,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1369,2231,3.750000,4.747900,7000,no
152,SELL,-0.454050,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1376,2224,3.750000,4.723800,7000,no
153,SELL,-0.472657,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1382,2218,3.750000,4.703300,7000,no
154,SELL,-0.288065,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1385,2215,3.750000,4.693100,7000,no
155,SELL,-0.633214,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1391,2209,3.750000,4.672800,7000,no
156,SELL,-0.593438,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1395,2205,3.750000,4.659400,7000,no
157,SELL,-0.687863,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1400,2200,3.750000,4.642800,7000,no
158,SELL,-0.631489,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1405,2195,3.750000,4.626300,7000,no
159,SELL,-0.826841,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1410,2190,3.750000,4.609900,7000,no
160,SELL,-1.031734,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1414,2186,3.750000,4.596800,7000,no
161,SELL,-0.977726,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1417,2183,3.750000,4.587100,7000,no
162,SELL,-0.961594,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1420,2180,3.750000,4.577400,7000,no
163,SELL,-0.934922,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1424,2176,3.750000,4.564600,7000,no
164,SELL,-1.025171,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1427,2173,3.750000,4.555000,7000,no
165,SELL,-0.999414,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1433,2167,3.750000,4.535900,7000,no
166,SELL,-0.889458,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1438,2162,3.750000,4.520100,7000,no
167,SELL,-0.834939,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1443,2157,3.750000,4.504500,7000,no
168,SELL,-0.859643,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1449,2151,3.750000,4.485800,7000,no
169,SELL,-0.143566,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1452,2148,3.750000,4.476500,7000,no
170,SELL,-0.496727,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1456,2144,3.750000,4.464200,7000,no
171,SELL,-0.234910,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1462,2138,3.750000,4.445900,7000,no
172,SELL,-0.341027,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1466,2134,3.750000,4.433800,7000,no
173,SELL,-0.324886,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1472,2128,3.750000,4.415700,7000,no
174,SELL,-0.612596,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1476,2124,3.750000,4.403700,7000,no
175,SELL,-0.311555,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1481,2119,3.750000,4.388900,7000,no
176,SELL,-0.762861,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1485,2115,3.750000,4.377100,7000,no
177,SELL,-0.479027,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1490,2110,3.750000,4.362400,7000,no
178,SELL,-0.811175,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1496,2104,3.750000,4.344900,7000,no
179,SELL,-0.731206,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1502,2098,3.750000,4.327500,7000,no
180,SELL,-0.300738,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1507,2093,3.750000,4.313200,7000,no
181,SELL,-0.671287,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1512,2088,3.750000,4.298900,7000,no
182,SELL,-0.889015,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1518,2082,3.750000,4.281900,7000,no
183,SELL,-0.947549,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1523,2077,3.750000,4.267800,7000,no
184,SELL,0.109326,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1527,2073,3.750000,4.256700,7000,no
185,SELL,-0.622081,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1530,2070,3.750000,4.248300,7000,no
186,SELL,-0.449157,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1538,2062,3.750000,4.226200,7000,no
187,SELL,-0.505506,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1543,2057,3.750000,4.212500,7000,no
188,SELL,-0.744992,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1547,2053,3.750000,4.201600,7000,no
189,SELL,-0.796437,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1550,2050,3.750000,4.193500,7000,no
190,SELL,-0.159584,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1554,2046,3.750000,4.182700,7000,no
191,SELL,-0.799033,21:07:23.337830338,no,-,-,-,-,10.000000,0.100000,0.615348,2,1,1561,2039,3.750000,4.163900,7000,no
