轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
23,BUY,-0.541407,21:07:23.348011364,no,-,-,-,-,0.909091,1.100000,0.607888,2,1,437,3163,2.500000,6.178400,6300,no
24,BUY,-0.243006,21:07:23.348011364,no,-,-,-,-,1.000000,1.000000,0.607888,2,1,443,3157,2.500000,6.094800,6300,no
25,BUY,-0.514615,21:07:23.348011364,no,-,-,-,-,1.100000,0.909091,0.607888,2,1,446,3154,2.500000,6.053800,6300,no
26,BUY,0.286079,21:07:23.348011364,no,-,-,-,-,1.210000,0.826446,0.607888,2,1,450,3150,2.500000,6.000000,6300,no
27,BUY,-0.038777,21:07:23.348011364,no,-,-,-,-,1.331000,0.751315,0.607888,2,1,457,3143,2.500000,5.908000,6300,no
28,BUY,0.331780,21:07:23.348011364,no,-,-,-,-,1.464100,0.683013,0.607888,2,1,461,3139,2.500000,5.856800,6300,no
29,BUY,-0.690752,21:07:23.348011364,no,-,-,-,-,1.610510,0.620921,0.607888,2,1,465,3135,2.500000,5.806400,6300,no
30,BUY,0.428196,21:07:23.348011364,no,-,-,-,-,1.771561,0.564474,0.607888,2,1,469,3131,2.500000,5.756900,6300,no
31,BUY,0.338648,21:07:23.348011364,no,-,-,-,-,1.948717,0.513158,0.607888,2,1,474,3126,2.500000,5.696200,6300,no
32,BUY,0.348977,21:07:23.348011364,no,-,-,-,-,2.143589,0.466507,0.607888,2,1,479,3121,2.500000,5.636700,6300,no
33,BUY,-0.285497,21:07:23.348011364,no,-,-,-,-,2.357948,0.424098,0.607888,2,1,485,3115,2.500000,5.567000,6300,no
34,BUY,-0.029992,21:07:23.348011364,no,-,-,-,-,2.593742,0.385543,0.607888,2,1,488,3112,2.500000,5.532700,6300,no
35,BUY,-0.137761,21:07:23.348011364,no,-,-,-,-,2.853117,0.350494,0.607888,2,1,493,3107,2.500000,5.476600,6300,no
36,BUY,0.835853,21:07:23.348011364,no,-,-,-,-,3.138428,0.318631,0.607888,2,1,498,3102,2.500000,5.421600,6300,no
37,BUY,1.042760,21:07:23.348011364,no,-,-,-,-,3.452271,0.289664,0.607888,2,1,503,3097,2.500000,5.367700,6300,no
38,BUY,1.016565,21:07:23.348011364,no,-,-,-,-,3.797498,0.263331,0.607888,2,1,508,3092,2.500000,5.314900,6300,no
39,BUY,0.854662,21:07:23.348011364,no,-,-,-,-,4.177248,0.239392,0.607888,2,1,512,3088,2.500000,5.273400,6300,no
40,BUY,0.538030,21:07:23.348011364,no,-,-,-,-,4.594973,0.217629,0.607888,2,1,517,3083,2.500000,5.222400,6300,no
41,BUY,0.291698,21:07:23.348011364,no,-,-,-,-,5.054470,0.197845,0.607888,2,1,523,3077,2.500000,5.162500,6300,no
42,BUY,0.038657,21:07:23.348011364,no,-,-,-,-,5.559917,0.179859,0.607888,2,1,528,3072,2.500000,5.113600,6300,no
43,BUY,0.231423,21:07:23.348011364,no,-,-,-,-,6.115909,0.163508,0.607888,2,1,532,3068,2.500000,5.075100,6300,no
44,BUY,0.401528,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,537,3063,2.500000,5.027900,6300,no
45,BUY,-0.206435,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,542,3058,2.500000,4.981500,6300,no
46,BUY,-0.216261,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,546,3054,2.500000,4.945000,6300,no
47,BUY,-0.053737,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,552,3048,2.500000,4.891300,6300,no
48,BUY,0.452766,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,556,3044,2.500000,4.856100,6300,no
49,BUY,0.212150,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,561,3039,2.500000,4.812800,6300,no
50,BUY,-0.125070,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,567,3033,2.500000,4.761900,6300,no
51,BUY,0.554977,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,572,3028,2.500000,4.720200,6300,no
52,BUY,0.438475,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,577,3023,2.500000,4.679300,6300,no
53,BUY,0.329489,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,582,3018,2.500000,4.639100,6300,no
54,BUY,0.038716,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,586,3014,2.500000,4.607500,6300,no
55,BUY,0.248679,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,592,3008,2.500000,4.560800,6300,no
56,BUY,0.318160,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,596,3004,2.500000,4.530200,6300,no
57,BUY,-0.095415,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,604,2996,2.500000,4.470100,6300,no
58,BUY,-0.130182,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,608,2992,2.500000,4.440700,6300,no
59,BUY,0.249036,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,613,2987,2.500000,4.404500,6300,no
60,BUY,0.533581,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,619,2981,2.500000,4.361800,6300,no
61,BUY,0.871689,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,623,2977,2.500000,4.333800,6300,no
62,BUY,1.275417,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,628,2972,2.500000,4.299300,6300,no
63,BUY,1.107105,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,636,2964,2.500000,4.245200,6300,no
64,BUY,1.091977,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,640,2960,2.500000,4.218700,6300,no
65,BUY,0.838541,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,643,2957,2.500000,4.199000,6300,no
66,BUY,0.800368,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,647,2953,2.500000,4.173100,6300,no
67,BUY,0.631206,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,652,2948,2.500000,4.141100,6300,no
68,BUY,0.822429,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,657,2943,2.500000,4.109500,6300,no
69,BUY,0.774951,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,663,2937,2.500000,4.072300,6300,no
70,BUY,0.724428,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,669,2931,2.500000,4.035800,6300,no
71,BUY,0.510952,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,673,2927,2.500000,4.011800,6300,no
72,BUY,0.480835,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,679,2921,2.500000,3.976400,6300,no
73,BUY,0.124834,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,682,2918,2.500000,3.958900,6300,no
74,BUY,0.595240,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,687,2913,2.500000,3.930100,6300,no
75,BUY,0.535076,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,692,2908,2.500000,3.901700,6300,no
76,BUY,0.411743,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,700,2900,2.500000,3.857100,6300,no
77,BUY,0.535496,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,705,2895,2.500000,3.829700,6300,no
78,BUY,0.510614,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,711,2889,2.500000,3.797400,6300,no
79,BUY,0.322832,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,715,2885,2.500000,3.776200,6300,no
80,BUY,1.077826,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,720,2880,2.500000,3.750000,6300,no
81,BUY,0.681085,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,724,2876,2.500000,3.729200,6300,no
82,BUY,0.607342,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,729,2871,2.500000,3.703700,6300,no
83,BUY,-0.003332,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,735,2865,2.500000,3.673400,6300,no
84,BUY,-0.053753,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,740,2860,2.500000,3.648600,6300,no
85,BUY,-0.579602,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,745,2855,2.500000,3.624100,6300,no
86,BUY,-0.018240,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,750,2850,2.500000,3.600000,6300,no
87,BUY,-0.255604,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,755,2845,2.500000,3.576100,6300,no
88,BUY,-0.581488,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,758,2842,2.500000,3.562000,6300,no
89,BUY,-0.270435,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,765,2835,2.500000,3.529400,6300,no
90,BUY,0.300290,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,768,2832,2.500000,3.515600,6300,no
91,BUY,-0.005818,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,773,2827,2.500000,3.492800,6300,no
92,BUY,-0.051070,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,779,2821,2.500000,3.465900,6300,no
93,BUY,-0.252098,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,784,2816,2.500000,3.443800,6300,no
94,BUY,0.168220,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,789,2811,2.500000,3.422000,6300,no
95,BUY,-0.131732,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,793,2807,2.500000,3.404700,6300,no
96,BUY,-0.144309,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,798,2802,2.500000,3.383400,6300,no
97,BUY,-0.373145,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,803,2797,2.500000,3.362300,6300,no
98,BUY,-0.793170,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,809,2791,2.500000,3.337400,6300,no
99,BUY,-0.419953,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,813,2787,2.500000,3.321000,6300,no
100,BUY,-0.385511,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,819,2781,2.500000,3.296700,6300,no
101,BUY,-0.517782,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,823,2777,2.500000,3.280600,6300,no
102,BUY,-0.332065,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,826,2774,2.500000,3.268700,6300,no
103,BUY,-0.364287,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,836,2764,2.500000,3.229600,6300,no
104,BUY,-0.175980,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,841,2759,2.500000,3.210400,6300,no
105,BUY,-0.107264,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,847,2753,2.500000,3.187700,6300,no
106,BUY,0.461112,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,850,2750,2.500000,3.176400,6300,no
107,BUY,0.209912,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,857,2743,2.500000,3.150500,6300,no
108,BUY,-0.131847,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,862,2738,2.500000,3.132200,6300,no
109,BUY,-0.174770,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,865,2735,2.500000,3.121300,6300,no
110,BUY,-0.212632,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,869,2731,2.500000,3.107000,6300,no
111,BUY,-0.219996,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,875,2725,2.500000,3.085700,6300,no
112,BUY,0.040941,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,879,2721,2.500000,3.071600,6300,no
113,BUY,-0.420755,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,884,2716,2.500000,3.054200,6300,no
114,BUY,-0.121907,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,890,2710,2.500000,3.033700,6300,no
115,BUY,-0.038663,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,896,2704,2.500000,3.013300,6300,no
116,BUY,-0.112903,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,901,2699,2.500000,2.996600,6300,no
117,BUY,-0.122855,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,906,2694,2.500000,2.980100,6300,no
118,BUY,-0.551942,21:07:23.348011364,no,-,-,-,-,6.727500,0.148644,0.607888,2,1,909,2691,2.500000,2.970200,6300,no
119,BUY,-0.259366,21:07:23.348011364,no,-,-,-,-,6.115909,0.163508,0.607888,2,1,1188,2412,2.500000,2.272700,6300,no
120,BUY,-0.447943,21:07:23.348011364,no,-,-,-,-,5.559917,0.179859,0.607888,2,1,1193,2407,2.500000,2.263200,6300,no
121,BUY,-0.353127,21:07:23.348011364,no,-,-,-,-,5.054470,0.197845,0.607888,2,1,1198,2402,2.500000,2.253700,6300,no
122,BUY,-0.460250,21:07:23.348011364,no,-,-,-,-,4.594973,0.217629,0.607888,2,1,1205,2395,2.500000,2.240600,6300,no
123,BUY,-0.743395,21:07:23.348011364,no,-,-,-,-,4.177248,0.239392,0.607888,2,1,1210,2390,2.500000,2.231400,6300,no
124,BUY,-0.406977,21:07:23.348011364,no,-,-,-,-,3.797498,0.263331,0.607888,2,1,1218,2382,2.500000,2.216700,6300,no
125,BUY,-0.608665,21:07:23.348011364,no,-,-,-,-,3.452271,0.289664,0.607888,2,1,1224,2376,2.500000,2.205800,6300,no
126,BUY,-0.477425,21:07:23.348011364,no,-,-,-,-,3.138428,0.318631,0.607888,2,1,1229,2371,2.500000,2.196900,6300,no
127,BUY,-0.470128,21:07:23.348011364,no,-,-,-,-,2.853117,0.350494,0.607888,2,1,1234,2366,2.500000,2.188000,6300,no
128,BUY,-0.094620,21:07:23.348011364,no,-,-,-,-,2.593742,0.385543,0.607888,2,1,1239,2361,2.500000,2.179100,6300,no
129,BUY,-0.041852,21:07:23.348011364,no,-,-,-,-,2.357948,0.424098,0.607888,2,1,1246,2354,2.500000,2.166900,6300,no
130,BUY,0.361992,21:07:23.348011364,no,-,-,-,-,2.143589,0.466507,0.607888,2,1,1251,2349,2.500000,2.158200,6300,no
131,BUY,0.225739,21:07:23.348011364,no,-,-,-,-,1.948717,0.513158,0.607888,2,1,1257,2343,2.500000,2.147900,6300,no
132,BUY,-0.127228,21:07:23.348011364,no,-,-,-,-,1.771561,0.564474,0.607888,2,1,1263,2337,2.500000,2.137700,6300,no
133,BUY,0.048161,21:07:23.348011364,no,-,-,-,-,1.610510,0.620921,0.607888,2,1,1269,2331,2.500000,2.127600,6300,no
134,BUY,-0.147116,21:07:23.348011364,no,-,-,-,-,1.464100,0.683013,0.607888,2,1,1273,2327,2.500000,2.120900,6300,no
135,BUY,0.386264,21:07:23.348011364,no,-,-,-,-,1.331000,0.751315,0.607888,2,1,1279,2321,2.500000,2.111000,6300,no
136,BUY,0.472339,21:07:23.348011364,no,-,-,-,-,1.210000,0.826446,0.607888,2,1,1286,2314,2.500000,2.099500,6300,no
137,BUY,0.986435,21:07:23.348011364,no,-,-,-,-,1.100000,0.909091,0.607888,2,1,1294,2306,2.500000,2.086500,6300,no
138,BUY,0.140784,21:07:23.348011364,no,-,-,-,-,1.000000,1.000000,0.607888,2,1,1299,2301,2.500000,2.078500,6300,no
139,BUY,-0.129153,21:07:23.348011364,no,-,-,-,-,0.909091,1.100000,0.607888,2,1,1305,2295,2.500000,2.068900,6300,no
140,BUY,0.147841,21:07:23.348011364,no,-,-,-,-,0.826446,1.210000,0.607888,2,1,1312,2288,2.500000,2.057900,6300,no
141,BUY,0.057094,21:07:23.348011364,no,-,-,-,-,0.751315,1.331000,0.607888,2,1,1316,2284,2.500000,2.051600,6300,no
142,BUY,0.431082,21:07:23.348011364,yes,14.420000,ask1,100,00:00:00.000040244,0.683013,1.464100,0.607888,2,1,1323,2277,2.500000,2.040800,6300,no
143,BUY,0.297791,21:07:23.348011364,no,-,-,-,-,0.620921,1.610510,0.607888,2,1,1329,2271,2.500000,2.031600,6300,no
144,BUY,0.334799,21:07:23.348011364,no,-,-,-,-,0.564474,1.771561,0.607888,2,1,1337,2263,2.500000,2.019400,6300,no
145,BUY,0.720963,21:07:23.348011364,yes,14.420000,ask1,100,00:00:00.000036925,0.513158,1.948717,0.607888,2,1,1341,2259,2.500000,2.013400,6300,no
146,BUY,0.714684,21:07:23.348011364,yes,14.420000,ask1,200,00:00:00.000036855,0.466507,2.143589,0.607888,2,1,1345,2255,2.500000,2.007400,6300,no
147,BUY,0.288186,21:07:23.348011364,yes,14.420000,ask1,200,00:00:00.000037088,0.424098,2.357948,0.607888,2,1,1350,2250,2.500000,2.000000,6300,no
148,BUY,0.241026,21:07:23.348011364,yes,14.420000,ask1,200,00:00:00.000042707,0.385543,2.593742,0.607888,2,1,1355,2245,2.500000,1.992600,6300,no
149,BUY,0.190284,21:07:23.348011364,no,-,-,-,-,0.350494,2.853117,0.607888,2,1,1361,2239,2.500000,1.983800,6300,no
150,BUY,0.207743,21:07:23.348011364,yes,14.420000,ask1,300,00:00:00.000035898,0.318631,3.138428,0.607888,2,1,1364,2236,2.500000,1.979400,6300,no
151,BUY,0.060086,21:07:23.348011364,no,-,-,-,-,0.289664,3.452271,0.607888,2,1,1371,2229,2.500000,1.969300,6300,no
152,BUY,0.032602,21:07:23.348011364,no,-,-,-,-,0.263331,3.797498,0.607888,2,1,1377,2223,2.500000,1.960700,6300,no
153,BUY,-0.025598,21:07:23.348011364,no,-,-,-,-,0.239392,4.177248,0.607888,2,1,1382,2218,2.500000,1.953600,6300,no
154,BUY,0.168701,21:07:23.348011364,yes,14.410000,ask1,400,00:00:00.000040068,0.217629,4.594973,0.607888,2,1,1387,2213,2.500000,1.946600,6300,no
155,BUY,0.268366,21:07:23.348011364,yes,14.410000,ask1,500,00:00:00.000036349,0.197845,5.054470,0.607888,2,1,1391,2209,2.500000,1.941000,6300,no
156,BUY,-0.029347,21:07:23.348011364,no,-,-,-,-,0.179859,5.559917,0.607888,2,1,1396,2204,2.500000,1.934000,6300,no
157,BUY,0.220240,21:07:23.348011364,yes,14.420000,ask1,600,00:00:00.000035604,0.163508,6.115909,0.607888,2,1,1401,2199,2.500000,1.927100,6300,no
158,BUY,0.001354,21:07:23.348011364,no,-,-,-,-,0.148644,6.727500,0.607888,2,1,1407,2193,2.500000,1.918900,6300,no
159,BUY,0.146017,21:07:23.348011364,yes,14.420000,ask1,700,00:00:00.000037274,0.135131,7.400250,0.607888,2,1,1410,2190,2.500000,1.914800,6300,no
160,BUY,-0.094930,21:07:23.348011364,no,-,-,-,-,0.122846,8.140275,0.607888,2,1,1415,2185,2.500000,1.908100,6300,no
161,BUY,-0.038042,21:07:23.348011364,no,-,-,-,-,0.111678,8.954302,0.607888,2,1,1417,2183,2.500000,1.905400,6300,no
162,BUY,0.102402,21:07:23.348011364,yes,14.420000,ask1,900,00:00:00.000038220,0.101526,9.849733,0.607888,2,1,1420,2180,2.500000,1.901400,6300,no
163,BUY,1.095195,21:07:23.348011364,yes,14.430000,ask1,1000,00:00:00.000036124,0.100000,10.000000,0.607888,2,1,1424,2176,2.500000,1.896000,6300,no
164,BUY,0.682058,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000036652,0.100000,10.000000,0.607888,2,1,1427,2173,2.500000,1.892000,6300,no
165,BUY,0.586808,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000048430,0.100000,10.000000,0.607888,2,1,1433,2167,2.500000,1.884100,6300,no
166,BUY,0.417646,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000044269,0.100000,10.000000,0.607888,2,1,1438,2162,2.500000,1.877600,6300,no
167,BUY,0.589426,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000037822,0.100000,10.000000,0.607888,2,1,1445,2155,2.500000,1.868500,6300,no
168,BUY,0.439357,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000034723,0.100000,10.000000,0.607888,2,1,1450,2150,2.500000,1.862000,6300,no
169,BUY,0.421784,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000036590,0.100000,10.000000,0.607888,2,1,1453,2147,2.500000,1.858200,6300,no
170,BUY,0.230553,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000065906,0.100000,10.000000,0.607888,2,1,1457,2143,2.500000,1.853100,6300,no
171,BUY,0.175127,21:07:23.348011364,yes,14.440000,ask1,1000,00:00:00.000041673,0.100000,10.000000,0.607888,2,1,1464,2136,2.500000,1.844200,6300,no
172,BUY,0.508398,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000037926,0.100000,10.000000,0.607888,2,1,1467,2133,2.500000,1.840400,6300,no
173,BUY,0.435651,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000041080,0.100000,10.000000,0.607888,2,1,1472,2128,2.500000,1.834200,6300,no
174,BUY,0.130522,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000037049,0.100000,10.000000,0.607888,2,1,1477,2123,2.500000,1.828000,6300,no
175,BUY,0.208464,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000036907,0.100000,10.000000,0.607888,2,1,1481,2119,2.500000,1.823000,6300,no
176,BUY,0.126649,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000037659,0.100000,10.000000,0.607888,2,1,1485,2115,2.500000,1.818100,6300,no
177,BUY,0.266993,21:07:23.348011364,yes,14.450000,ask1,1000,00:00:00.000036298,0.100000,10.000000,0.607888,2,1,1490,2110,2.500000,1.812000,6300,no
178,BUY,1.106913,21:07:23.348011364,yes,14.460000,ask1,1000,00:00:00.000036560,0.100000,10.000000,0.607888,2,1,1498,2102,2.500000,1.802400,6300,no
179,BUY,1.401470,21:07:23.348011364,yes,14.460000,ask1,1000,00:00:00.000038864,0.100000,10.000000,0.607888,2,1,1503,2097,2.500000,1.796400,6300,no
180,BUY,1.153885,21:07:23.348011364,yes,14.460000,ask1,1000,00:00:00.000036283,0.100000,10.000000,0.607888,2,1,1507,2093,2.500000,1.791600,6300,no
181,BUY,0.413314,21:07:23.348011364,yes,14.470000,ask1,1000,00:00:00.000036944,0.100000,10.000000,0.607888,2,1,1514,2086,2.500000,1.783300,6300,no
182,BUY,0.419779,21:07:23.348011364,yes,14.470000,ask1,1000,00:00:00.000038377,0.100000,10.000000,0.607888,2,1,1519,2081,2.500000,1.777400,6300,no
183,BUY,-0.050997,21:07:23.348011364,no,-,-,-,-,0.100000,10.000000,0.607888,2,1,1523,2077,2.500000,1.772800,6300,no
184,BUY,0.136925,21:07:23.348011364,yes,14.470000,ask1,1000,00:00:00.000037459,0.100000,10.000000,0.607888,2,1,1527,2073,2.500000,1.768100,6300,no
