轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
49,SELL,1.963515,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,559,3041,2.500000,0.000000,9000,no
50,SELL,0.376437,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,564,3036,2.500000,0.000000,9000,no
51,SELL,1.384745,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,570,3030,2.500000,0.000000,9000,no
52,SELL,1.067271,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,576,3024,2.500000,0.000000,9000,no
53,SELL,0.869118,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,578,3022,2.500000,0.000000,9000,no
54,SELL,0.260596,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,584,3016,2.500000,0.000000,9000,no
55,SELL,0.317595,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,588,3012,2.500000,0.000000,9000,no
56,SELL,0.585285,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,594,3006,2.500000,0.000000,9000,no
57,SELL,1.425177,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,600,3000,2.500000,0.000000,9000,no
58,SELL,1.046547,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,606,2994,2.500000,0.000000,9000,no
59,SELL,1.054201,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,610,2990,2.500000,0.000000,9000,no
60,SELL,0.852466,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,616,2984,2.500000,0.000000,9000,no
61,SELL,0.892277,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,621,2979,2.500000,0.000000,9000,no
62,SELL,0.767117,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,626,2974,2.500000,0.000000,9000,no
63,SELL,0.558076,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,633,2967,2.500000,0.000000,9000,no
64,SELL,0.862939,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,638,2962,2.500000,0.000000,9000,no
65,SELL,1.013268,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,641,2959,2.500000,0.000000,9000,no
66,SELL,1.783005,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,645,2955,2.500000,0.000000,9000,no
67,SELL,0.527541,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,650,2950,2.500000,0.000000,9000,no
68,SELL,0.975833,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,656,2944,2.500000,0.000000,9000,no
69,SELL,0.256454,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,660,2940,2.500000,0.000000,9000,no
70,SELL,1.125576,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,666,2934,2.500000,0.000000,9000,no
71,SELL,1.379850,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,672,2928,2.500000,0.000000,9000,no
72,SELL,1.303329,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,675,2925,2.500000,0.000000,9000,no
73,SELL,0.860097,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,680,2920,2.500000,0.000000,9000,no
74,SELL,1.130100,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,685,2915,2.500000,0.000000,9000,no
75,SELL,-0.031244,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,689,2911,2.500000,0.000000,9000,no
76,SELL,0.728242,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,695,2905,2.500000,0.000000,9000,no
77,SELL,1.300073,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,704,2896,2.500000,0.000000,9000,no
78,SELL,1.146633,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,708,2892,2.500000,0.000000,9000,no
79,SELL,0.473690,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,714,2886,2.500000,0.000000,9000,no
80,SELL,0.224415,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,717,2883,2.500000,0.000000,9000,no
81,SELL,-0.389101,21:07:23.346081318,yes,13.110000,bid1,1000,00:00:00.000037545,0.100000,10.000000,0.623628,2,1,723,2877,2.500000,1.383100,8000,no
82,SELL,-0.122500,21:07:23.346081318,yes,13.110000,bid1,1000,00:00:00.000048603,0.100000,10.000000,0.623628,2,1,728,2872,2.500000,2.747200,7000,no
83,SELL,0.975401,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,732,2868,2.500000,2.732200,7000,no
84,SELL,0.787994,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,738,2862,2.500000,2.710000,7000,no
85,SELL,0.498800,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,742,2858,2.500000,2.695400,7000,no
86,SELL,0.839021,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,747,2853,2.500000,2.677300,7000,no
87,SELL,-0.006672,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,751,2849,2.500000,2.663100,7000,no
88,SELL,0.067972,21:07:23.346081318,no,-,-,-,-,0.100000,10.000000,0.623628,2,1,757,2843,2.500000,2.642000,7000,no
89,SELL,-0.365918,21:07:23.346081318,yes,13.100000,bid1,1000,00:00:00.000038739,0.100000,10.000000,0.623628,2,1,761,2839,2.500000,3.942100,6000,no
90,SELL,-0.660006,21:07:23.346081318,yes,13.110000,bid1,1000,00:00:00.000044440,0.100000,10.000000,0.623628,2,1,767,2833,2.500000,5.215100,5000,no
91,SELL,-0.404886,21:07:23.346081318,yes,13.110000,bid1,900,00:00:00.000036692,0.110000,9.090909,0.623628,2,1,772,2828,2.500000,6.347100,4100,no
92,SELL,-0.707276,21:07:23.346081318,yes,13.110000,bid1,800,00:00:00.000039101,0.121000,8.264463,0.623628,2,1,777,2823,2.500000,6.306300,4100,no
93,SELL,-0.798289,21:07:23.346081318,yes,13.110000,bid1,700,00:00:00.000039062,0.133100,7.513148,0.623628,2,1,783,2817,2.500000,7.279600,3300,no
94,SELL,-0.093166,21:07:23.346081318,yes,13.100000,bid1,600,00:00:00.000042523,0.146410,6.830135,0.623628,2,1,787,2813,2.500000,8.894500,2000,no
95,SELL,-0.211431,21:07:23.346081318,yes,13.110000,bid1,600,00:00:00.000038976,0.161051,6.209213,0.623628,2,1,791,2809,2.500000,9.608000,1400,no
96,SELL,-0.012452,21:07:23.346081318,no,-,-,-,-,0.177156,5.644739,0.623628,2,1,797,2803,2.500000,9.535700,1400,no
97,SELL,0.153491,21:07:23.346081318,no,-,-,-,-,0.194872,5.131581,0.623628,2,1,801,2799,2.500000,9.488100,1400,no
98,SELL,0.189508,21:07:23.346081318,no,-,-,-,-,0.214359,4.665074,0.623628,2,1,806,2794,2.500000,9.429200,1400,no
99,SELL,-0.059426,21:07:23.346081318,no,-,-,-,-,0.235795,4.240976,0.623628,2,1,810,2790,2.500000,9.382700,1400,no
100,SELL,0.182817,21:07:23.346081318,no,-,-,-,-,0.259374,3.855433,0.623628,2,1,817,2783,2.500000,9.302300,1400,no
101,SELL,0.389197,21:07:23.346081318,no,-,-,-,-,0.285312,3.504939,0.623628,2,1,821,2779,2.500000,9.257000,1400,no
102,SELL,0.117702,21:07:23.346081318,no,-,-,-,-,0.313843,3.186308,0.623628,2,1,825,2775,2.500000,9.212100,1400,no
103,SELL,-0.467810,21:07:23.346081318,yes,13.100000,bid1,200,00:00:00.000038497,0.345227,2.896644,0.623628,2,1,830,2770,2.500000,9.397500,1200,no
104,SELL,-0.072725,21:07:23.346081318,no,-,-,-,-,0.379750,2.633313,0.623628,2,1,835,2765,2.500000,9.341300,1200,no
105,SELL,-0.054111,21:07:23.346081318,no,-,-,-,-,0.417725,2.393920,0.623628,2,1,838,2762,2.500000,9.307800,1200,no
106,SELL,0.144847,21:07:23.346081318,no,-,-,-,-,0.459497,2.176291,0.623628,2,1,844,2756,2.500000,9.241700,1200,no
107,SELL,0.699833,21:07:23.346081318,no,-,-,-,-,0.505447,1.978447,0.623628,2,1,849,2751,2.500000,9.187200,1200,no
108,SELL,0.921690,21:07:23.346081318,no,-,-,-,-,0.555992,1.798588,0.623628,2,1,853,2747,2.500000,9.144100,1200,no
109,SELL,0.349999,21:07:23.346081318,no,-,-,-,-,0.611591,1.635080,0.623628,2,1,859,2741,2.500000,9.080300,1200,no
110,SELL,0.467658,21:07:23.346081318,no,-,-,-,-,0.672750,1.486436,0.623628,2,1,863,2737,2.500000,9.038200,1200,no
111,SELL,-0.077906,21:07:23.346081318,no,-,-,-,-,0.740025,1.351306,0.623628,2,1,868,2732,2.500000,8.986100,1200,no
112,SELL,0.301959,21:07:23.346081318,no,-,-,-,-,0.814027,1.228460,0.623628,2,1,872,2728,2.500000,8.944900,1200,no
113,SELL,0.208388,21:07:23.346081318,no,-,-,-,-,0.895430,1.116782,0.623628,2,1,877,2723,2.500000,8.893900,1200,no
114,SELL,0.550388,21:07:23.346081318,no,-,-,-,-,0.984973,1.015256,0.623628,2,1,882,2718,2.500000,8.843500,1200,no
115,SELL,0.288972,21:07:23.346081318,no,-,-,-,-,1.083471,0.922960,0.623628,2,1,887,2713,2.500000,8.793600,1200,no
116,SELL,0.271533,21:07:23.346081318,no,-,-,-,-,1.191818,0.839055,0.623628,2,1,893,2707,2.500000,8.734600,1200,no
117,SELL,0.659523,21:07:23.346081318,no,-,-,-,-,1.310999,0.762777,0.623628,2,1,898,2702,2.500000,8.685900,1200,no
118,SELL,0.762554,21:07:23.346081318,no,-,-,-,-,1.442099,0.693433,0.623628,2,1,904,2696,2.500000,8.628300,1200,no
119,SELL,0.170776,21:07:23.346081318,no,-,-,-,-,1.586309,0.630394,0.623628,2,1,908,2692,2.500000,8.590300,1200,no
120,SELL,-0.056173,21:07:23.346081318,no,-,-,-,-,1.744940,0.573086,0.623628,2,1,1191,2409,2.500000,6.549100,1200,no
121,SELL,-0.150657,21:07:23.346081318,no,-,-,-,-,1.919434,0.520987,0.623628,2,1,1195,2405,2.500000,6.527100,1200,no
122,SELL,-0.485825,21:07:23.346081318,no,-,-,-,-,2.111378,0.473624,0.623628,2,1,1202,2398,2.500000,6.489100,1200,no
123,SELL,-0.432095,21:07:23.346081318,no,-,-,-,-,2.322515,0.430568,0.623628,2,1,1207,2393,2.500000,6.462300,1200,no
124,SELL,-0.419934,21:07:23.346081318,no,-,-,-,-,2.554767,0.391425,0.623628,2,1,1214,2386,2.500000,6.425000,1200,no
125,SELL,-0.338633,21:07:23.346081318,no,-,-,-,-,2.810244,0.355841,0.623628,2,1,1220,2380,2.500000,6.393400,1200,no
126,SELL,-0.458324,21:07:23.346081318,no,-,-,-,-,3.091268,0.323492,0.623628,2,1,1228,2372,2.500000,6.351700,1200,no
127,SELL,-0.736539,21:07:23.346081318,no,-,-,-,-,3.400395,0.294083,0.623628,2,1,1232,2368,2.500000,6.331100,1200,no
128,SELL,-0.596061,21:07:23.346081318,no,-,-,-,-,3.740434,0.267349,0.623628,2,1,1236,2364,2.500000,6.310600,1200,no
129,SELL,0.142670,21:07:23.346081318,no,-,-,-,-,4.114478,0.243044,0.623628,2,1,1242,2358,2.500000,6.280100,1200,no
130,SELL,-0.074891,21:07:23.346081318,no,-,-,-,-,4.525926,0.220949,0.623628,2,1,1250,2350,2.500000,6.240000,1200,no
131,SELL,-0.633134,21:07:23.346081318,no,-,-,-,-,4.978518,0.200863,0.623628,2,1,1255,2345,2.500000,6.215100,1200,no
132,SELL,0.268482,21:07:23.346081318,no,-,-,-,-,5.476370,0.182603,0.623628,2,1,1259,2341,2.500000,6.195300,1200,no
133,SELL,-0.254072,21:07:23.346081318,no,-,-,-,-,6.024007,0.166002,0.623628,2,1,1266,2334,2.500000,6.161100,1200,no
134,SELL,-0.284747,21:07:23.346081318,no,-,-,-,-,6.626408,0.150911,0.623628,2,1,1271,2329,2.500000,6.136900,1200,no
135,SELL,-0.359507,21:07:23.346081318,no,-,-,-,-,7.289048,0.137192,0.623628,2,1,1277,2323,2.500000,6.108000,1200,no
136,SELL,-0.387491,21:07:23.346081318,no,-,-,-,-,8.017953,0.124720,0.623628,2,1,1283,2317,2.500000,6.079500,1200,no
137,SELL,-0.391928,21:07:23.346081318,no,-,-,-,-,8.819749,0.113382,0.623628,2,1,1291,2309,2.500000,6.041800,1200,no
138,SELL,-0.441888,21:07:23.346081318,no,-,-,-,-,9.701723,0.103074,0.623628,2,1,1298,2302,2.500000,6.009200,1200,no
139,SELL,0.086100,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1301,2299,2.500000,5.995300,1200,no
140,SELL,-0.314466,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1308,2292,2.500000,5.963300,1200,no
141,SELL,1.305420,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1314,2286,2.500000,5.936000,1200,no
142,SELL,1.268049,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1319,2281,2.500000,5.913500,1200,no
143,SELL,0.734595,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1326,2274,2.500000,5.882300,1200,no
144,SELL,0.501660,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1333,2267,2.500000,5.851400,1200,no
145,SELL,0.484443,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1339,2261,2.500000,5.825200,1200,no
146,SELL,0.548480,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1343,2257,2.500000,5.807800,1200,no
147,SELL,0.388533,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1348,2252,2.500000,5.786300,1200,no
148,SELL,0.476162,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1353,2247,2.500000,5.764900,1200,no
149,SELL,0.235200,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1357,2243,2.500000,5.747900,1200,no
150,SELL,0.262618,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1362,2238,2.500000,5.726800,1200,no
151,SELL,-0.177074,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1368,2232,2.500000,5.701700,1200,no
152,SELL,-0.297162,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1374,2226,2.500000,5.676800,1200,no
153,SELL,-0.090154,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1380,2220,2.500000,5.652100,1200,no
154,SELL,-0.146826,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1390,2210,2.500000,5.611500,1200,no
155,SELL,-1.589934,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1395,2205,2.500000,5.591300,1200,no
156,SELL,-1.177023,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1398,2202,2.500000,5.579300,1200,no
157,SELL,-1.066859,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1404,2196,2.500000,5.555500,1200,no
158,SELL,0.100946,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1408,2192,2.500000,5.539700,1200,no
159,SELL,-0.205770,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1414,2186,2.500000,5.516200,1200,no
160,SELL,-0.510325,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1416,2184,2.500000,5.508400,1200,no
161,SELL,-0.330375,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1419,2181,2.500000,5.496800,1200,no
162,SELL,-0.630605,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1422,2178,2.500000,5.485200,1200,no
163,SELL,-0.443445,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1426,2174,2.500000,5.469800,1200,no
164,SELL,-0.718923,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1431,2169,2.500000,5.450700,1200,no
165,SELL,-0.035819,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1436,2164,2.500000,5.431700,1200,no
166,SELL,-0.621674,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1441,2159,2.500000,5.412900,1200,no
167,SELL,-0.398513,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1448,2152,2.500000,5.386700,1200,no
168,SELL,0.725589,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1452,2148,2.500000,5.371900,1200,no
169,SELL,-1.032907,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1455,2145,2.500000,5.360800,1200,no
170,SELL,0.031202,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1460,2140,2.500000,5.342400,1200,no
171,SELL,-0.143005,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1466,2134,2.500000,5.320600,1200,no
172,SELL,-1.785291,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1470,2130,2.500000,5.306100,1200,no
173,SELL,-0.062539,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1475,2125,2.500000,5.288100,1200,no
174,SELL,0.166346,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1479,2121,2.500000,5.273800,1200,no
175,SELL,-1.490409,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1484,2116,2.500000,5.256000,1200,no
176,SELL,0.994520,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1489,2111,2.500000,5.238400,1200,no
177,SELL,0.316882,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1494,2106,2.500000,5.220800,1200,no
178,SELL,-0.370542,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1501,2099,2.500000,5.196500,1200,no
179,SELL,-1.431294,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1506,2094,2.500000,5.179200,1200,no
180,SELL,-1.697808,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1510,2090,2.500000,5.165500,1200,no
181,SELL,-0.428271,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1516,2084,2.500000,5.145100,1200,no
182,SELL,-1.436412,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1522,2078,2.500000,5.124800,1200,no
183,SELL,-0.789094,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1525,2075,2.500000,5.114700,1200,no
184,SELL,-0.906276,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1530,2070,2.500000,5.098000,1200,no
185,SELL,-1.055429,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1535,2065,2.500000,5.081400,1200,no
186,SELL,-0.661522,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1542,2058,2.500000,5.058300,1200,no
187,SELL,-0.739954,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1546,2054,2.500000,5.045200,1200,no
188,SELL,-1.088146,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1549,2051,2.500000,5.035500,1200,no
189,SELL,-0.899357,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1553,2047,2.500000,5.022500,1200,no
190,SELL,0.300896,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1559,2041,2.500000,5.003200,1200,no
191,SELL,-0.080339,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1564,2036,2.500000,4.987200,1200,no
192,SELL,0.064794,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1569,2031,2.500000,4.971300,1200,no
193,SELL,-0.057508,21:07:23.346081318,no,-,-,-,-,10.000000,0.100000,0.623628,2,1,1574,2026,2.500000,4.955500,1200,no
