轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
24,SELL,0.121870,21:07:23.336640612,no,-,-,-,-,0.101526,9.849733,0.839866,2,1,417,3183,1.250000,0.000000,4500,no
25,SELL,0.914286,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,423,3177,1.250000,0.000000,4500,no
26,SELL,-0.227381,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,427,3173,1.250000,0.000000,4500,no
27,SELL,-0.414835,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,432,3168,1.250000,0.000000,4500,no
28,SELL,-0.588470,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,438,3162,1.250000,0.000000,4500,no
29,SELL,-1.578006,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,442,3158,1.250000,0.000000,4500,no
30,SELL,-1.086082,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,445,3155,1.250000,0.000000,4500,no
31,SELL,-0.786516,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,448,3152,1.250000,0.000000,4500,no
32,SELL,-0.994152,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,452,3148,1.250000,0.000000,4500,no
33,SELL,-0.897750,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,457,3143,1.250000,0.000000,4500,no
34,SELL,-0.876846,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,461,3139,1.250000,0.000000,4500,no
35,SELL,-0.509970,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,464,3136,1.250000,0.000000,4500,no
36,SELL,-0.197068,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,467,3133,1.250000,0.000000,4500,no
37,SELL,-0.111475,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,471,3129,1.250000,0.000000,4500,no
38,SELL,0.137915,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,475,3125,1.250000,0.000000,4500,no
39,SELL,-0.165147,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,480,3120,1.250000,0.000000,4500,no
40,SELL,-0.509714,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,483,3117,1.250000,0.000000,4500,no
41,SELL,-0.043613,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,487,3113,1.250000,0.000000,4500,no
42,SELL,0.041230,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,491,3109,1.250000,0.000000,4500,no
43,SELL,-0.387288,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,495,3105,1.250000,0.000000,4500,no
44,SELL,-0.529073,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,502,3098,1.250000,0.000000,4500,no
45,SELL,-0.392768,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,505,3095,1.250000,0.000000,4500,no
46,SELL,-0.252085,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,509,3091,1.250000,0.000000,4500,no
47,SELL,-0.318409,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,514,3086,1.250000,0.000000,4500,no
48,SELL,-0.391530,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,518,3082,1.250000,0.000000,4500,no
49,SELL,-0.575541,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,523,3077,1.250000,0.000000,4500,no
50,SELL,-1.034998,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,528,3072,1.250000,0.000000,4500,no
51,SELL,-0.813458,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,531,3069,1.250000,0.000000,4500,no
52,SELL,-0.656982,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,535,3065,1.250000,0.000000,4500,no
53,SELL,-1.319063,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,540,3060,1.250000,0.000000,4500,no
54,SELL,-1.457825,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,546,3054,1.250000,0.000000,4500,no
55,SELL,-0.785149,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,554,3046,1.250000,0.000000,4500,no
56,SELL,-0.821901,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,558,3042,1.250000,0.000000,4500,no
57,SELL,-0.335637,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,563,3037,1.250000,0.000000,4500,no
58,SELL,-1.044571,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,568,3032,1.250000,0.000000,4500,no
59,SELL,-0.746759,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,572,3028,1.250000,0.000000,4500,no
60,SELL,-1.403942,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,576,3024,1.250000,0.000000,4500,no
61,SELL,-1.209652,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,579,3021,1.250000,0.000000,4500,no
62,SELL,-1.068989,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,583,3017,1.250000,0.000000,4500,no
63,SELL,-1.190840,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,587,3013,1.250000,0.000000,4500,no
64,SELL,-1.023453,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,592,3008,1.250000,0.000000,4500,no
65,SELL,-1.371943,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,595,3005,1.250000,0.000000,4500,no
66,SELL,-1.161750,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,601,2999,1.250000,0.000000,4500,no
67,SELL,-0.750200,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,605,2995,1.250000,0.000000,4500,no
68,SELL,-0.294813,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,608,2992,1.250000,0.000000,4500,no
69,SELL,-0.294016,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,611,2989,1.250000,0.000000,4500,no
70,SELL,-0.127475,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,615,2985,1.250000,0.000000,4500,no
71,SELL,-0.535902,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,618,2982,1.250000,0.000000,4500,no
72,SELL,-0.168338,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,622,2978,1.250000,0.000000,4500,no
73,SELL,0.116784,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,626,2974,1.250000,0.000000,4500,no
74,SELL,0.012609,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,630,2970,1.250000,0.000000,4500,no
75,SELL,0.268151,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,635,2965,1.250000,0.000000,4500,no
76,SELL,-0.098536,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,638,2962,1.250000,0.000000,4500,no
77,SELL,0.379433,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,641,2959,1.250000,0.000000,4500,no
78,SELL,0.727852,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,642,2958,1.250000,0.000000,4500,no
79,SELL,0.865018,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,645,2955,1.250000,0.000000,4500,no
80,SELL,1.012803,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,648,2952,1.250000,0.000000,4500,no
81,SELL,0.898234,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,652,2948,1.250000,0.000000,4500,no
82,SELL,0.985987,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,656,2944,1.250000,0.000000,4500,no
83,SELL,1.051816,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,659,2941,1.250000,0.000000,4500,no
84,SELL,1.074659,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,663,2937,1.250000,0.000000,4500,no
85,SELL,-0.247749,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,668,2932,1.250000,0.000000,4500,no
86,SELL,1.276237,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,671,2929,1.250000,0.000000,4500,no
87,SELL,1.919162,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,673,2927,1.250000,0.000000,4500,no
88,SELL,1.231375,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,678,2922,1.250000,0.000000,4500,no
89,SELL,0.363003,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,680,2920,1.250000,0.000000,4500,no
90,SELL,0.714556,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,684,2916,1.250000,0.000000,4500,no
91,SELL,0.924972,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,687,2913,1.250000,0.000000,4500,no
92,SELL,0.892955,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,691,2909,1.250000,0.000000,4500,no
93,SELL,1.538209,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,694,2906,1.250000,0.000000,4500,no
94,SELL,1.307203,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,697,2903,1.250000,0.000000,4500,no
95,SELL,2.127575,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,702,2898,1.250000,0.000000,4500,no
96,SELL,1.739359,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,705,2895,1.250000,0.000000,4500,no
97,SELL,1.274909,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,707,2893,1.250000,0.000000,4500,no
98,SELL,0.765485,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,711,2889,1.250000,0.000000,4500,no
99,SELL,0.771933,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,714,2886,1.250000,0.000000,4500,no
100,SELL,0.571060,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,716,2884,1.250000,0.000000,4500,no
101,SELL,0.196629,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,719,2881,1.250000,0.000000,4500,no
102,SELL,0.070666,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,723,2877,1.250000,0.000000,4500,no
103,SELL,-0.012798,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,726,2874,1.250000,0.000000,4500,no
104,SELL,0.148279,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,730,2870,1.250000,0.000000,4500,no
105,SELL,0.345406,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,734,2866,1.250000,0.000000,4500,no
106,SELL,0.224989,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,739,2861,1.250000,0.000000,4500,no
107,SELL,-0.335550,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,744,2856,1.250000,0.000000,4500,no
108,SELL,-0.001374,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,751,2849,1.250000,0.000000,4500,no
109,SELL,1.284334,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,756,2844,1.250000,0.000000,4500,no
110,SELL,1.575888,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,759,2841,1.250000,0.000000,4500,no
111,SELL,1.415350,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,765,2835,1.250000,0.000000,4500,no
112,SELL,1.451235,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,767,2833,1.250000,0.000000,4500,no
113,SELL,0.221936,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,771,2829,1.250000,0.000000,4500,no
114,SELL,0.368508,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,774,2826,1.250000,0.000000,4500,no
115,SELL,0.495187,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,777,2823,1.250000,0.000000,4500,no
116,SELL,-0.290155,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,782,2818,1.250000,0.000000,4500,no
117,SELL,0.985319,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,785,2815,1.250000,0.000000,4500,no
118,SELL,1.071402,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,788,2812,1.250000,0.000000,4500,no
119,SELL,0.416649,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,790,2810,1.250000,0.000000,4500,no
120,SELL,1.145047,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,793,2807,1.250000,0.000000,4500,no
121,SELL,1.413972,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,796,2804,1.250000,0.000000,4500,no
122,SELL,0.577911,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,799,2801,1.250000,0.000000,4500,no
123,SELL,0.870466,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,804,2796,1.250000,0.000000,4500,no
124,SELL,0.991404,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,808,2792,1.250000,0.000000,4500,no
125,SELL,0.823382,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,810,2790,1.250000,0.000000,4500,no
126,SELL,0.356439,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,815,2785,1.250000,0.000000,4500,no
127,SELL,0.392451,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,819,2781,1.250000,0.000000,4500,no
128,SELL,0.130125,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,822,2778,1.250000,0.000000,4500,no
129,SELL,0.221369,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,825,2775,1.250000,0.000000,4500,no
130,SELL,0.013711,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,829,2771,1.250000,0.000000,4500,no
131,SELL,-0.002564,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,833,2767,1.250000,0.000000,4500,no
132,SELL,0.042562,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,836,2764,1.250000,0.000000,4500,no
133,SELL,-0.040954,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,838,2762,1.250000,0.000000,4500,no
134,SELL,0.199663,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,841,2759,1.250000,0.000000,4500,no
135,SELL,0.587044,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,844,2756,1.250000,0.000000,4500,no
136,SELL,0.564722,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,848,2752,1.250000,0.000000,4500,no
137,SELL,0.461642,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,851,2749,1.250000,0.000000,4500,no
138,SELL,0.660602,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,855,2745,1.250000,0.000000,4500,no
139,SELL,1.140602,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,859,2741,1.250000,0.000000,4500,no
140,SELL,0.487910,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,861,2739,1.250000,0.000000,4500,no
141,SELL,0.619416,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,864,2736,1.250000,0.000000,4500,no
142,SELL,0.910579,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,867,2733,1.250000,0.000000,4500,no
143,SELL,0.578999,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,871,2729,1.250000,0.000000,4500,no
144,SELL,0.572250,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,876,2724,1.250000,0.000000,4500,no
145,SELL,0.946315,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,879,2721,1.250000,0.000000,4500,no
146,SELL,0.830956,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,882,2718,1.250000,0.000000,4500,no
147,SELL,0.439583,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,885,2715,1.250000,0.000000,4500,no
148,SELL,0.322027,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,889,2711,1.250000,0.000000,4500,no
149,SELL,1.101818,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,893,2707,1.250000,0.000000,4500,no
150,SELL,1.402394,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,896,2704,1.250000,0.000000,4500,no
151,SELL,1.088252,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,899,2701,1.250000,0.000000,4500,no
152,SELL,0.968322,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,902,2698,1.250000,0.000000,4500,no
153,SELL,0.915074,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,905,2695,1.250000,0.000000,4500,no
154,SELL,1.204267,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,908,2692,1.250000,0.000000,4500,no
155,SELL,1.113023,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,910,2690,1.250000,0.000000,4500,no
156,SELL,0.575214,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1190,2410,1.250000,0.000000,4500,no
157,SELL,1.011797,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1194,2406,1.250000,0.000000,4500,no
158,SELL,1.296490,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1198,2402,1.250000,0.000000,4500,no
159,SELL,0.992947,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1202,2398,1.250000,0.000000,4500,no
160,SELL,1.120231,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1207,2393,1.250000,0.000000,4500,no
161,SELL,0.920743,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1214,2386,1.250000,0.000000,4500,no
162,SELL,1.110222,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1220,2380,1.250000,0.000000,4500,no
163,SELL,-0.006009,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1226,2374,1.250000,0.000000,4500,no
164,SELL,0.305053,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1231,2369,1.250000,0.000000,4500,no
165,SELL,0.317952,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1235,2365,1.250000,0.000000,4500,no
166,SELL,0.790552,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1238,2362,1.250000,0.000000,4500,no
167,SELL,0.741554,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1242,2358,1.250000,0.000000,4500,no
168,SELL,1.628587,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1248,2352,1.250000,0.000000,4500,no
169,SELL,0.889810,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1252,2348,1.250000,0.000000,4500,no
170,SELL,1.027712,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1255,2345,1.250000,0.000000,4500,no
171,SELL,1.023349,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1259,2341,1.250000,0.000000,4500,no
172,SELL,1.026095,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1264,2336,1.250000,0.000000,4500,no
173,SELL,0.324303,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1269,2331,1.250000,0.000000,4500,no
174,SELL,0.515330,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1272,2328,1.250000,0.000000,4500,no
175,SELL,0.380728,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1276,2324,1.250000,0.000000,4500,no
176,SELL,0.525984,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1279,2321,1.250000,0.000000,4500,no
177,SELL,0.456005,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1283,2317,1.250000,0.000000,4500,no
178,SELL,1.088516,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1287,2313,1.250000,0.000000,4500,no
179,SELL,1.431847,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1292,2308,1.250000,0.000000,4500,no
180,SELL,1.031965,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1297,2303,1.250000,0.000000,4500,no
181,SELL,-0.013740,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1300,2300,1.250000,0.000000,4500,no
182,SELL,0.355760,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1305,2295,1.250000,0.000000,4500,no
183,SELL,0.349931,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1309,2291,1.250000,0.000000,4500,no
184,SELL,0.798990,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1313,2287,1.250000,0.000000,4500,no
185,SELL,0.706527,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1316,2284,1.250000,0.000000,4500,no
186,SELL,1.837752,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1321,2279,1.250000,0.000000,4500,no
187,SELL,1.302523,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1326,2274,1.250000,0.000000,4500,no
188,SELL,0.872942,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1330,2270,1.250000,0.000000,4500,no
189,SELL,1.638607,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1339,2261,1.250000,0.000000,4500,no
190,SELL,2.137756,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1345,2255,1.250000,0.000000,4500,no
191,SELL,1.062319,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1348,2252,1.250000,0.000000,4500,no
192,SELL,1.428886,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1352,2248,1.250000,0.000000,4500,no
193,SELL,1.144538,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1355,2245,1.250000,0.000000,4500,no
194,SELL,0.655732,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1358,2242,1.250000,0.000000,4500,no
195,SELL,0.240389,21:07:23.336640612,no,-,-,-,-,0.100000,10.000000,0.839866,2,1,1362,2238,1.250000,0.000000,4500,no
