轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
38,SELL,-0.033919,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,474,3126,20.000000,24.261600,60500,no
39,SELL,0.085030,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,479,3121,20.000000,24.008300,60500,no
40,SELL,0.018050,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,482,3118,20.000000,23.858900,60500,no
41,SELL,0.377655,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,487,3113,20.000000,23.613900,60500,no
42,SELL,0.150127,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,490,3110,20.000000,23.469300,60500,no
43,SELL,3.628243,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,495,3105,20.000000,23.232300,60500,no
44,SELL,2.657299,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,501,3099,20.000000,22.954000,60500,no
45,SELL,1.623474,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,504,3096,20.000000,22.817400,60500,no
46,SELL,1.431107,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,509,3091,20.000000,22.593300,60500,no
47,SELL,1.028890,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,513,3087,20.000000,22.417100,60500,no
48,SELL,2.050404,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,517,3083,20.000000,22.243700,60500,no
49,SELL,1.236948,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,522,3078,20.000000,22.030600,60500,no
50,SELL,2.609244,21:07:23.354694856,no,-,-,-,-,0.100000,10.000000,0.848172,2,1,527,3073,20.000000,21.821600,60500,no
51,SELL,-1.056405,21:07:23.354694856,yes,21.000000,bid1,1000,00:00:00.000037933,0.100000,10.000000,0.848172,2,1,530,3070,20.000000,23.584900,59500,no
52,SELL,-4.155807,21:07:23.354694856,yes,21.180000,bid1,1000,00:00:00.000036973,0.100000,10.000000,0.848172,2,1,534,3066,20.000000,25.280800,58500,no
53,SELL,-3.710393,21:07:23.354694856,yes,21.060000,bid1,1000,00:00:00.000037333,0.100000,10.000000,0.848172,2,1,539,3061,20.000000,26.901600,57500,no
54,SELL,-5.513769,21:07:23.354694856,yes,21.060000,bid1,1000,00:00:00.000059365,0.100000,10.000000,0.848172,2,1,545,3055,20.000000,28.440300,56500,no
55,SELL,-4.669064,21:07:23.354694856,yes,21.060000,bid1,1000,00:00:00.000040751,0.100000,10.000000,0.848172,2,1,553,3047,20.000000,29.837200,55500,no
56,SELL,-3.729276,21:07:23.354694856,yes,21.050000,bid1,1000,00:00:00.000038042,0.100000,10.000000,0.848172,2,1,557,3043,20.000000,31.418300,54500,no
57,SELL,-3.817045,21:07:23.354694856,yes,21.000000,bid1,1000,00:00:00.000037499,0.100000,10.000000,0.848172,2,1,562,3038,20.000000,32.918100,53500,no
58,SELL,-3.112666,21:07:23.354694856,yes,21.000000,bid1,1000,00:00:00.000037867,0.100000,10.000000,0.848172,2,1,567,3033,20.000000,34.391500,52500,no
59,SELL,-4.144609,21:07:23.354694856,yes,20.970000,bid1,1000,00:00:00.000038023,0.100000,10.000000,0.848172,2,1,571,3029,20.000000,35.901900,51500,no
60,SELL,-2.139972,21:07:23.354694856,yes,20.939900,bid1,1000,00:00:00.000042760,0.100000,10.000000,0.848172,2,1,576,3024,20.000000,35.590200,51500,no
61,SELL,-1.444194,21:07:23.354694856,yes,20.980000,bid1,1000,00:00:00.000036957,0.100000,10.000000,0.848172,2,1,578,3022,20.000000,38.927300,49500,no
62,SELL,-1.744774,21:07:23.354694856,yes,20.970000,bid1,1000,00:00:00.000037631,0.100000,10.000000,0.848172,2,1,583,3017,20.000000,40.308700,48500,no
63,SELL,-0.234554,21:07:23.354694856,yes,20.939900,bid1,900,00:00:00.000038361,0.110000,9.090909,0.848172,2,1,586,3014,20.000000,41.638200,47600,no
64,SELL,-1.655915,21:07:23.354694856,yes,20.939900,bid1,800,00:00:00.000040632,0.121000,8.264463,0.848172,2,1,591,3009,20.000000,42.639500,46800,no
65,SELL,-0.889656,21:07:23.354694856,yes,20.939900,bid1,700,00:00:00.000037047,0.133100,7.513148,0.848172,2,1,595,3005,20.000000,43.529400,46100,no
66,SELL,-2.253634,21:07:23.354694856,yes,20.939900,bid1,600,00:00:00.000037942,0.146410,6.830135,0.848172,2,1,600,3000,20.000000,44.166600,45500,no
67,SELL,-2.011716,21:07:23.354694856,yes,20.900000,bid1,600,00:00:00.000037316,0.161051,6.209213,0.848172,2,1,604,2996,20.000000,44.867500,44900,no
68,SELL,0.441189,21:07:23.354694856,no,-,-,-,-,0.177156,5.644739,0.848172,2,1,607,2993,20.000000,44.645700,44900,no
69,SELL,1.318463,21:07:23.354694856,no,-,-,-,-,0.194872,5.131581,0.848172,2,1,610,2990,20.000000,44.426200,44900,no
70,SELL,0.697472,21:07:23.354694856,no,-,-,-,-,0.214359,4.665074,0.848172,2,1,614,2986,20.000000,44.136800,44900,no
71,SELL,0.916497,21:07:23.354694856,no,-,-,-,-,0.235795,4.240976,0.848172,2,1,618,2982,20.000000,43.851100,44900,no
72,SELL,1.172603,21:07:23.354694856,no,-,-,-,-,0.259374,3.855433,0.848172,2,1,621,2979,20.000000,43.639200,44900,no
73,SELL,0.554523,21:07:23.354694856,no,-,-,-,-,0.285312,3.504939,0.848172,2,1,625,2975,20.000000,43.360000,44900,no
74,SELL,-0.636375,21:07:23.354694856,yes,20.890000,bid1,300,00:00:00.000040343,0.313843,3.186308,0.848172,2,1,629,2971,20.000000,43.561200,44600,no
75,SELL,0.010729,21:07:23.354694856,no,-,-,-,-,0.345227,2.896644,0.848172,2,1,633,2967,20.000000,43.285900,44600,no
76,SELL,-0.055624,21:07:23.354694856,no,-,-,-,-,0.379750,2.633313,0.848172,2,1,637,2963,20.000000,43.014100,44600,no
77,SELL,-0.513613,21:07:23.354694856,yes,20.829900,bid1,200,00:00:00.000039664,0.417725,2.393920,0.848172,2,1,640,2960,20.000000,43.125000,44400,no
78,SELL,-0.810894,21:07:23.354694856,yes,20.820000,bid1,200,00:00:00.000036507,0.459497,2.176291,0.848172,2,1,642,2958,20.000000,43.302100,44200,no
79,SELL,-0.348630,21:07:23.354694856,no,-,-,-,-,0.505447,1.978447,0.848172,2,1,644,2956,20.000000,43.167700,44200,no
80,SELL,-0.810236,21:07:23.354694856,yes,20.890000,bid1,100,00:00:00.000037476,0.555992,1.798588,0.848172,2,1,648,2952,20.000000,43.055500,44100,no
81,SELL,0.392759,21:07:23.354694856,no,-,-,-,-,0.611591,1.635080,0.848172,2,1,651,2949,20.000000,42.857100,44100,no
82,SELL,-0.002014,21:07:23.354694856,no,-,-,-,-,0.672750,1.486436,0.848172,2,1,655,2945,20.000000,42.595400,44100,no
83,SELL,-0.339735,21:07:23.354694856,no,-,-,-,-,0.740025,1.351306,0.848172,2,1,658,2942,20.000000,42.401200,44100,no
84,SELL,0.742602,21:07:23.354694856,no,-,-,-,-,0.814027,1.228460,0.848172,2,1,663,2937,20.000000,42.081400,44100,no
85,SELL,0.615153,21:07:23.354694856,no,-,-,-,-,0.895430,1.116782,0.848172,2,1,667,2933,20.000000,41.829000,44100,no
86,SELL,-0.582499,21:07:23.354694856,no,-,-,-,-,0.984973,1.015256,0.848172,2,1,670,2930,20.000000,41.641700,44100,no
87,SELL,0.059504,21:07:23.354694856,no,-,-,-,-,1.083471,0.922960,0.848172,2,1,673,2927,20.000000,41.456100,44100,no
88,SELL,0.508433,21:07:23.354694856,no,-,-,-,-,1.191818,0.839055,0.848172,2,1,677,2923,20.000000,41.211200,44100,no
89,SELL,-1.318911,21:07:23.354694856,no,-,-,-,-,1.310999,0.762777,0.848172,2,1,680,2920,20.000000,41.029400,44100,no
90,SELL,-2.135470,21:07:23.354694856,no,-,-,-,-,1.442099,0.693433,0.848172,2,1,684,2916,20.000000,40.789400,44100,no
91,SELL,-2.132227,21:07:23.354694856,no,-,-,-,-,1.586309,0.630394,0.848172,2,1,687,2913,20.000000,40.611300,44100,no
92,SELL,-2.652989,21:07:23.354694856,no,-,-,-,-,1.744940,0.573086,0.848172,2,1,690,2910,20.000000,40.434700,44100,no
93,SELL,-1.397513,21:07:23.354694856,no,-,-,-,-,1.919434,0.520987,0.848172,2,1,694,2906,20.000000,40.201700,44100,no
94,SELL,-2.273366,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,697,2903,20.000000,40.028600,44100,no
95,SELL,-2.712526,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,702,2898,20.000000,39.743500,44100,no
96,SELL,-1.827940,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,705,2895,20.000000,39.574400,44100,no
97,SELL,-0.979052,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,707,2893,20.000000,39.462500,44100,no
98,SELL,-0.279107,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,711,2889,20.000000,39.240500,44100,no
99,SELL,-0.582475,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,714,2886,20.000000,39.075600,44100,no
100,SELL,-0.707005,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,716,2884,20.000000,38.966400,44100,no
101,SELL,-0.388131,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,719,2881,20.000000,38.803800,44100,no
102,SELL,-0.567941,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,722,2878,20.000000,38.642600,44100,no
103,SELL,-0.507863,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,725,2875,20.000000,38.482700,44100,no
104,SELL,-0.306872,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,729,2871,20.000000,38.271600,44100,no
105,SELL,-0.316357,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,733,2867,20.000000,38.062700,44100,no
106,SELL,-0.440933,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,738,2862,20.000000,37.804800,44100,no
107,SELL,-0.524753,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,743,2857,20.000000,37.550400,44100,no
108,SELL,-0.067808,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,750,2850,20.000000,37.200000,44100,no
109,SELL,-0.032643,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,756,2844,20.000000,36.904700,44100,no
110,SELL,-0.342535,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,759,2841,20.000000,36.758800,44100,no
111,SELL,-0.458070,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,764,2836,20.000000,36.518300,44100,no
112,SELL,-0.553528,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,767,2833,20.000000,36.375400,44100,no
113,SELL,-0.877378,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,771,2829,20.000000,36.186700,44100,no
114,SELL,-0.828839,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,774,2826,20.000000,36.046500,44100,no
115,SELL,-1.132563,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,777,2823,20.000000,35.907300,44100,no
116,SELL,-1.010147,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,781,2819,20.000000,35.723400,44100,no
117,SELL,-0.703764,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,785,2815,20.000000,35.541400,44100,no
118,SELL,-0.691870,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,787,2813,20.000000,35.451000,44100,no
119,SELL,-0.190750,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,789,2811,20.000000,35.361200,44100,no
120,SELL,-0.144144,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,792,2808,20.000000,35.227200,44100,no
121,SELL,-0.566356,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,796,2804,20.000000,35.050200,44100,no
122,SELL,-1.737638,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,799,2801,20.000000,34.918600,44100,no
123,SELL,-0.580351,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,803,2797,20.000000,34.744700,44100,no
124,SELL,-0.314305,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,807,2793,20.000000,34.572400,44100,no
125,SELL,-0.980775,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,810,2790,20.000000,34.444400,44100,no
126,SELL,-0.123251,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,814,2786,20.000000,34.275100,44100,no
127,SELL,-2.257222,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,818,2782,20.000000,34.107500,44100,no
128,SELL,-2.225539,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,821,2779,20.000000,33.982900,44100,no
129,SELL,-1.412081,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,825,2775,20.000000,33.818100,44100,no
130,SELL,-1.263198,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,828,2772,20.000000,33.695600,44100,no
131,SELL,-0.863720,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,832,2768,20.000000,33.533600,44100,no
132,SELL,1.295197,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,835,2765,20.000000,33.413100,44100,no
133,SELL,1.455243,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,838,2762,20.000000,33.293500,44100,no
134,SELL,-1.836964,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,841,2759,20.000000,33.174700,44100,no
135,SELL,-0.567715,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,844,2756,20.000000,33.056800,44100,no
136,SELL,-0.877510,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,848,2752,20.000000,32.900900,44100,no
137,SELL,0.154629,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,851,2749,20.000000,32.784900,44100,no
138,SELL,1.180097,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,854,2746,20.000000,32.669700,44100,no
139,SELL,0.867103,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,858,2742,20.000000,32.517400,44100,no
140,SELL,0.502703,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,860,2740,20.000000,32.441800,44100,no
141,SELL,2.240298,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,863,2737,20.000000,32.329000,44100,no
142,SELL,0.740723,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,867,2733,20.000000,32.179900,44100,no
143,SELL,0.313020,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,871,2729,20.000000,32.032100,44100,no
144,SELL,1.614962,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,876,2724,20.000000,31.849300,44100,no
145,SELL,2.229265,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,878,2722,20.000000,31.776700,44100,no
146,SELL,1.512891,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,881,2719,20.000000,31.668500,44100,no
147,SELL,1.126862,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,884,2716,20.000000,31.561000,44100,no
148,SELL,0.214634,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,888,2712,20.000000,31.418900,44100,no
149,SELL,-1.171846,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,892,2708,20.000000,31.278000,44100,no
150,SELL,-1.177168,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,895,2705,20.000000,31.173100,44100,no
151,SELL,-0.308751,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,898,2702,20.000000,31.069000,44100,no
152,SELL,-0.232887,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,902,2698,20.000000,30.931200,44100,no
153,SELL,-0.668776,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,905,2695,20.000000,30.828700,44100,no
154,SELL,-1.327200,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,907,2693,20.000000,30.760700,44100,no
155,SELL,-0.381923,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,910,2690,20.000000,30.659300,44100,no
156,SELL,-0.513545,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1190,2410,20.000000,23.445300,44100,no
157,SELL,-0.256063,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1194,2406,20.000000,23.366800,44100,no
158,SELL,-0.358773,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1197,2403,20.000000,23.308200,44100,no
159,SELL,-0.716601,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1201,2399,20.000000,23.230600,44100,no
160,SELL,-1.203315,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1206,2394,20.000000,23.134300,44100,no
161,SELL,-1.235534,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1213,2387,20.000000,23.000800,44100,no
162,SELL,-0.838362,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1219,2381,20.000000,22.887600,44100,no
163,SELL,-0.464434,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1225,2375,20.000000,22.775500,44100,no
164,SELL,-0.710310,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1231,2369,20.000000,22.664500,44100,no
165,SELL,-0.470210,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1234,2366,20.000000,22.609400,44100,no
166,SELL,-0.914635,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1237,2363,20.000000,22.554500,44100,no
167,SELL,-0.777670,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1242,2358,20.000000,22.463700,44100,no
168,SELL,-1.351062,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1247,2353,20.000000,22.373600,44100,no
169,SELL,-1.251349,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1251,2349,20.000000,22.302100,44100,no
170,SELL,-1.173072,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1255,2345,20.000000,22.231000,44100,no
171,SELL,-1.252558,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1259,2341,20.000000,22.160400,44100,no
172,SELL,-1.311326,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1264,2336,20.000000,22.072700,44100,no
173,SELL,-1.510828,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1268,2332,20.000000,22.003100,44100,no
174,SELL,-1.959930,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1271,2329,20.000000,21.951200,44100,no
175,SELL,-2.411422,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1275,2325,20.000000,21.882300,44100,no
176,SELL,-2.150218,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1278,2322,20.000000,21.830900,44100,no
177,SELL,-1.908833,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1282,2318,20.000000,21.762800,44100,no
178,SELL,-1.974838,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1287,2313,20.000000,21.678300,44100,no
179,SELL,-1.830588,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1291,2309,20.000000,21.611100,44100,no
180,SELL,-2.483726,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1296,2304,20.000000,21.527700,44100,no
181,SELL,-2.003307,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1299,2301,20.000000,21.478000,44100,no
182,SELL,-1.889475,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1304,2296,20.000000,21.395700,44100,no
183,SELL,-1.413852,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1308,2292,20.000000,21.330200,44100,no
184,SELL,-1.349122,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1312,2288,20.000000,21.265200,44100,no
185,SELL,-0.939754,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1316,2284,20.000000,21.200600,44100,no
186,SELL,-0.829574,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1320,2280,20.000000,21.136300,44100,no
187,SELL,-1.214627,21:07:23.354694856,no,-,-,-,-,2.111378,0.473624,0.848172,2,1,1325,2275,20.000000,21.056600,44100,no
