轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
27,BUY,-0.263994,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,441,3159,8.750000,8.390000,27800,no
28,BUY,-0.060297,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,445,3155,8.750000,8.314600,27800,no
29,BUY,-0.086348,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,448,3152,8.750000,8.258900,27800,no
30,BUY,0.287716,21:07:23.334211516,yes,28.290000,ask1,1000,00:00:00.000037011,0.100000,10.000000,0.951685,2,1,452,3148,8.750000,10.398200,26800,no
31,BUY,0.308688,21:07:23.334211516,yes,28.290000,ask1,1000,00:00:00.000039748,0.100000,10.000000,0.951685,2,1,457,3143,8.750000,12.472600,25800,no
32,BUY,0.168753,21:07:23.334211516,yes,28.290000,ask1,1000,00:00:00.000041574,0.100000,10.000000,0.951685,2,1,461,3139,8.750000,14.533600,24800,no
33,BUY,0.128549,21:07:23.334211516,yes,28.290000,ask1,1000,00:00:00.000042709,0.100000,10.000000,0.951685,2,1,464,3136,8.750000,16.594800,23800,no
34,BUY,0.054845,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,467,3133,8.750000,16.488200,23800,no
35,BUY,0.310004,21:07:23.334211516,yes,28.290000,ask1,1000,00:00:00.000046888,0.100000,10.000000,0.951685,2,1,471,3129,8.750000,18.471300,22800,no
36,BUY,0.348401,21:07:23.334211516,yes,28.290000,ask1,900,00:00:00.000046413,0.110000,9.090909,0.951685,2,1,475,3125,8.750000,20.210500,21900,no
37,BUY,-0.354375,21:07:23.334211516,no,-,-,-,-,0.121000,8.264463,0.951685,2,1,480,3120,8.750000,20.000000,21900,no
38,BUY,-0.404661,21:07:23.334211516,no,-,-,-,-,0.133100,7.513148,0.951685,2,1,482,3118,8.750000,19.917000,21900,no
39,BUY,-0.200758,21:07:23.334211516,no,-,-,-,-,0.146410,6.830135,0.951685,2,1,487,3113,8.750000,19.712500,21900,no
40,BUY,-0.330743,21:07:23.334211516,no,-,-,-,-,0.161051,6.209213,0.951685,2,1,490,3110,8.750000,19.591800,21900,no
41,BUY,0.189376,21:07:23.334211516,yes,28.290000,ask1,500,00:00:00.000047659,0.177156,5.644739,0.951685,2,1,495,3105,8.750000,20.404000,21400,no
42,BUY,0.259865,21:07:23.334211516,yes,28.290000,ask1,500,00:00:00.000043577,0.194872,5.131581,0.951685,2,1,501,3099,8.750000,21.157600,20900,no
43,BUY,-0.012507,21:07:23.334211516,no,-,-,-,-,0.214359,4.665074,0.951685,2,1,505,3095,8.750000,20.990000,20900,no
44,BUY,0.001269,21:07:23.334211516,no,-,-,-,-,0.235795,4.240976,0.951685,2,1,509,3091,8.750000,20.825100,20900,no
45,BUY,0.121002,21:07:23.334211516,no,-,-,-,-,0.259374,3.855433,0.951685,2,1,513,3087,8.750000,20.662700,20900,no
46,BUY,0.116906,21:07:23.334211516,no,-,-,-,-,0.285312,3.504939,0.951685,2,1,518,3082,8.750000,20.463300,20900,no
47,BUY,0.020108,21:07:23.334211516,no,-,-,-,-,0.313843,3.186308,0.951685,2,1,522,3078,8.750000,20.306500,20900,no
48,BUY,0.069157,21:07:23.334211516,no,-,-,-,-,0.345227,2.896644,0.951685,2,1,527,3073,8.750000,20.113800,20900,no
49,BUY,0.120793,21:07:23.334211516,no,-,-,-,-,0.379750,2.633313,0.951685,2,1,530,3070,8.750000,20.000000,20900,no
50,BUY,0.116642,21:07:23.334211516,no,-,-,-,-,0.417725,2.393920,0.951685,2,1,535,3065,8.750000,19.813000,20900,no
51,BUY,-0.271008,21:07:23.334211516,no,-,-,-,-,0.459497,2.176291,0.951685,2,1,539,3061,8.750000,19.666000,20900,no
52,BUY,-0.699232,21:07:23.334211516,no,-,-,-,-,0.505447,1.978447,0.951685,2,1,545,3055,8.750000,19.449500,20900,no
53,BUY,-0.907482,21:07:23.334211516,no,-,-,-,-,0.555992,1.798588,0.951685,2,1,553,3047,8.750000,19.168100,20900,no
54,BUY,-0.174802,21:07:23.334211516,no,-,-,-,-,0.611591,1.635080,0.951685,2,1,557,3043,8.750000,19.030500,20900,no
55,BUY,-0.630442,21:07:23.334211516,no,-,-,-,-,0.672750,1.486436,0.951685,2,1,563,3037,8.750000,18.827700,20900,no
56,BUY,-0.693528,21:07:23.334211516,no,-,-,-,-,0.740025,1.351306,0.951685,2,1,568,3032,8.750000,18.661900,20900,no
57,BUY,-0.170596,21:07:23.334211516,no,-,-,-,-,0.814027,1.228460,0.951685,2,1,571,3029,8.750000,18.563900,20900,no
58,BUY,-0.294564,21:07:23.334211516,no,-,-,-,-,0.895430,1.116782,0.951685,2,1,576,3024,8.750000,18.402700,20900,no
59,BUY,-0.302851,21:07:23.334211516,no,-,-,-,-,0.984973,1.015256,0.951685,2,1,578,3022,8.750000,18.339100,20900,no
60,BUY,0.638513,21:07:23.334211516,no,-,-,-,-,1.083471,0.922960,0.951685,2,1,583,3017,8.750000,18.181800,20900,no
61,BUY,0.691007,21:07:23.334211516,no,-,-,-,-,1.191818,0.839055,0.951685,2,1,587,3013,8.750000,18.057900,20900,no
62,BUY,0.859144,21:07:23.334211516,no,-,-,-,-,1.310999,0.762777,0.951685,2,1,592,3008,8.750000,17.905400,20900,no
63,BUY,0.943015,21:07:23.334211516,no,-,-,-,-,1.442099,0.693433,0.951685,2,1,595,3005,8.750000,17.815100,20900,no
64,BUY,0.364378,21:07:23.334211516,no,-,-,-,-,1.586309,0.630394,0.951685,2,1,600,3000,8.750000,17.666600,20900,no
65,BUY,0.448866,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,604,2996,8.750000,17.549600,20900,no
66,BUY,0.707899,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,607,2993,8.750000,17.462900,20900,no
67,BUY,0.774002,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,610,2990,8.750000,17.377000,20900,no
68,BUY,0.863192,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,614,2986,8.750000,17.263800,20900,no
69,BUY,0.555655,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,618,2982,8.750000,17.152100,20900,no
70,BUY,0.113245,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,625,2975,8.750000,16.960000,20900,no
71,BUY,0.164600,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,630,2970,8.750000,16.825300,20900,no
72,BUY,0.547891,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,634,2966,8.750000,16.719200,20900,no
73,BUY,0.584280,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,637,2963,8.750000,16.640500,20900,no
74,BUY,0.580587,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,640,2960,8.750000,16.562500,20900,no
75,BUY,0.485863,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,642,2958,8.750000,16.510900,20900,no
76,BUY,0.615233,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,645,2955,8.750000,16.434100,20900,no
77,BUY,0.466453,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,651,2949,8.750000,16.282600,20900,no
78,BUY,0.061451,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,655,2945,8.750000,16.183200,20900,no
79,BUY,0.069525,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,659,2941,8.750000,16.084900,20900,no
80,BUY,0.199327,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,663,2937,8.750000,15.987900,20900,no
81,BUY,0.271088,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,667,2933,8.750000,15.892000,20900,no
82,BUY,0.263402,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,670,2930,8.750000,15.820800,20900,no
83,BUY,0.337465,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,673,2927,8.750000,15.750300,20900,no
84,BUY,0.195169,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,677,2923,8.750000,15.657300,20900,no
85,BUY,0.239812,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,680,2920,8.750000,15.588200,20900,no
86,BUY,0.740232,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,684,2916,8.750000,15.497000,20900,no
87,BUY,0.379888,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,687,2913,8.750000,15.429400,20900,no
88,BUY,0.492252,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,690,2910,8.750000,15.362300,20900,no
89,BUY,0.696246,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,694,2906,8.750000,15.273700,20900,no
90,BUY,0.240250,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,697,2903,8.750000,15.208000,20900,no
91,BUY,0.025405,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,702,2898,8.750000,15.099700,20900,no
92,BUY,-0.145527,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,705,2895,8.750000,15.035400,20900,no
93,BUY,0.594357,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,707,2893,8.750000,14.992900,20900,no
94,BUY,0.584594,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,711,2889,8.750000,14.908500,20900,no
95,BUY,0.506260,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,714,2886,8.750000,14.845900,20900,no
96,BUY,0.421598,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,716,2884,8.750000,14.804400,20900,no
97,BUY,0.036958,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,719,2881,8.750000,14.742600,20900,no
98,BUY,0.150651,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,723,2877,8.750000,14.661100,20900,no
99,BUY,0.253432,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,726,2874,8.750000,14.600500,20900,no
100,BUY,-0.555265,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,730,2870,8.750000,14.520500,20900,no
101,BUY,0.004657,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,733,2867,8.750000,14.461100,20900,no
102,BUY,-0.196977,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,738,2862,8.750000,14.363100,20900,no
103,BUY,-0.274102,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,743,2857,8.750000,14.266400,20900,no
104,BUY,-1.620319,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,750,2850,8.750000,14.133300,20900,no
105,BUY,-0.358870,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,756,2844,8.750000,14.021100,20900,no
106,BUY,0.054715,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,759,2841,8.750000,13.965700,20900,no
107,BUY,0.415355,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,764,2836,8.750000,13.874300,20900,no
108,BUY,-0.109837,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,767,2833,8.750000,13.820000,20900,no
109,BUY,0.331568,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,771,2829,8.750000,13.748300,20900,no
110,BUY,0.693785,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,774,2826,8.750000,13.695000,20900,no
111,BUY,0.955734,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,777,2823,8.750000,13.642200,20900,no
112,BUY,0.823129,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,782,2818,8.750000,13.554900,20900,no
113,BUY,0.956602,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,785,2815,8.750000,13.503100,20900,no
114,BUY,0.004510,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,787,2813,8.750000,13.468800,20900,no
115,BUY,0.201970,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,790,2810,8.750000,13.417700,20900,no
116,BUY,-0.029747,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,793,2807,8.750000,13.366900,20900,no
117,BUY,0.264693,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,796,2804,8.750000,13.316500,20900,no
118,BUY,0.444007,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,799,2801,8.750000,13.266500,20900,no
119,BUY,0.464366,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,803,2797,8.750000,13.200400,20900,no
120,BUY,0.200309,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,808,2792,8.750000,13.118800,20900,no
121,BUY,0.382618,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,814,2786,8.750000,13.022100,20900,no
122,BUY,0.308214,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,819,2781,8.750000,12.942600,20900,no
123,BUY,0.120236,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,821,2779,8.750000,12.911000,20900,no
124,BUY,0.135942,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,825,2775,8.750000,12.848400,20900,no
125,BUY,0.249987,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,829,2771,8.750000,12.786400,20900,no
126,BUY,0.231768,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,832,2768,8.750000,12.740300,20900,no
127,BUY,0.786786,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,835,2765,8.750000,12.694600,20900,no
128,BUY,0.790256,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,838,2762,8.750000,12.649100,20900,no
129,BUY,-0.039752,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,841,2759,8.750000,12.604000,20900,no
130,BUY,-0.116569,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,844,2756,8.750000,12.559200,20900,no
131,BUY,0.155508,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,848,2752,8.750000,12.500000,20900,no
132,BUY,0.009922,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,851,2749,8.750000,12.455900,20900,no
133,BUY,0.265465,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,855,2745,8.750000,12.397600,20900,no
134,BUY,0.477688,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,858,2742,8.750000,12.354300,20900,no
135,BUY,0.360743,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,860,2740,8.750000,12.325500,20900,no
136,BUY,1.238032,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,863,2737,8.750000,12.282700,20900,no
137,BUY,1.522846,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,867,2733,8.750000,12.226000,20900,no
138,BUY,0.836589,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,871,2729,8.750000,12.169900,20900,no
139,BUY,0.800276,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,876,2724,8.750000,12.100400,20900,no
140,BUY,0.652177,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,878,2722,8.750000,12.072800,20900,no
141,BUY,0.806925,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,885,2715,8.750000,11.977400,20900,no
142,BUY,0.565694,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,888,2712,8.750000,11.936900,20900,no
143,BUY,0.812396,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,893,2707,8.750000,11.870100,20900,no
144,BUY,0.246121,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,896,2704,8.750000,11.830300,20900,no
145,BUY,0.185101,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,898,2702,8.750000,11.804000,20900,no
146,BUY,-0.234668,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,902,2698,8.750000,11.751600,20900,no
147,BUY,0.049221,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,905,2695,8.750000,11.712700,20900,no
148,BUY,-0.099112,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,908,2692,8.750000,11.674000,20900,no
149,BUY,-0.302355,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,910,2690,8.750000,11.648300,20900,no
150,BUY,-0.858818,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,1194,2406,8.750000,8.877700,20900,no
151,BUY,-0.598554,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,1198,2402,8.750000,8.848000,20900,no
152,BUY,-0.939895,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,1201,2399,8.750000,8.825900,20900,no
153,BUY,-0.323922,21:07:23.334211516,no,-,-,-,-,1.744940,0.573086,0.951685,2,1,1206,2394,8.750000,8.789300,20900,no
154,BUY,-0.215062,21:07:23.334211516,no,-,-,-,-,1.586309,0.630394,0.951685,2,1,1214,2386,8.750000,8.731400,20900,no
155,BUY,-0.073047,21:07:23.334211516,no,-,-,-,-,1.442099,0.693433,0.951685,2,1,1219,2381,8.750000,8.695600,20900,no
156,BUY,-0.665652,21:07:23.334211516,no,-,-,-,-,1.310999,0.762777,0.951685,2,1,1225,2375,8.750000,8.653000,20900,no
157,BUY,-0.976534,21:07:23.334211516,no,-,-,-,-,1.191818,0.839055,0.951685,2,1,1231,2369,8.750000,8.610800,20900,no
158,BUY,-0.276335,21:07:23.334211516,no,-,-,-,-,1.083471,0.922960,0.951685,2,1,1234,2366,8.750000,8.589900,20900,no
159,BUY,-0.122255,21:07:23.334211516,no,-,-,-,-,0.984973,1.015256,0.951685,2,1,1238,2362,8.750000,8.562100,20900,no
160,BUY,-0.197144,21:07:23.334211516,no,-,-,-,-,0.895430,1.116782,0.951685,2,1,1242,2358,8.750000,8.534600,20900,no
161,BUY,-0.065363,21:07:23.334211516,no,-,-,-,-,0.814027,1.228460,0.951685,2,1,1252,2348,8.750000,8.466400,20900,no
162,BUY,-0.260878,21:07:23.334211516,no,-,-,-,-,0.740025,1.351306,0.951685,2,1,1255,2345,8.750000,8.446200,20900,no
163,BUY,0.000525,21:07:23.334211516,no,-,-,-,-,0.672750,1.486436,0.951685,2,1,1259,2341,8.750000,8.419300,20900,no
164,BUY,-0.396876,21:07:23.334211516,no,-,-,-,-,0.611591,1.635080,0.951685,2,1,1264,2336,8.750000,8.386000,20900,no
165,BUY,-0.304581,21:07:23.334211516,no,-,-,-,-,0.555992,1.798588,0.951685,2,1,1268,2332,8.750000,8.359600,20900,no
166,BUY,-0.234981,21:07:23.334211516,no,-,-,-,-,0.505447,1.978447,0.951685,2,1,1272,2328,8.750000,8.333300,20900,no
167,BUY,-0.355447,21:07:23.334211516,no,-,-,-,-,0.459497,2.176291,0.951685,2,1,1275,2325,8.750000,8.313700,20900,no
168,BUY,-0.217201,21:07:23.334211516,no,-,-,-,-,0.417725,2.393920,0.951685,2,1,1279,2321,8.750000,8.287700,20900,no
169,BUY,-0.361530,21:07:23.334211516,no,-,-,-,-,0.379750,2.633313,0.951685,2,1,1282,2318,8.750000,8.268300,20900,no
170,BUY,-0.429193,21:07:23.334211516,no,-,-,-,-,0.345227,2.896644,0.951685,2,1,1287,2313,8.750000,8.236200,20900,no
171,BUY,0.031094,21:07:23.334211516,no,-,-,-,-,0.313843,3.186308,0.951685,2,1,1291,2309,8.750000,8.210600,20900,no
172,BUY,0.080410,21:07:23.334211516,no,-,-,-,-,0.285312,3.504939,0.951685,2,1,1297,2303,8.750000,8.172700,20900,no
173,BUY,0.232091,21:07:23.334211516,no,-,-,-,-,0.259374,3.855433,0.951685,2,1,1300,2300,8.750000,8.153800,20900,no
174,BUY,0.082809,21:07:23.334211516,no,-,-,-,-,0.235795,4.240976,0.951685,2,1,1304,2296,8.750000,8.128800,20900,no
175,BUY,-0.549521,21:07:23.334211516,no,-,-,-,-,0.214359,4.665074,0.951685,2,1,1309,2291,8.750000,8.097700,20900,no
176,BUY,-0.217500,21:07:23.334211516,no,-,-,-,-,0.194872,5.131581,0.951685,2,1,1313,2287,8.750000,8.073100,20900,no
177,BUY,-0.211937,21:07:23.334211516,no,-,-,-,-,0.177156,5.644739,0.951685,2,1,1316,2284,8.750000,8.054700,20900,no
178,BUY,-0.367963,21:07:23.334211516,no,-,-,-,-,0.161051,6.209213,0.951685,2,1,1320,2280,8.750000,8.030300,20900,no
179,BUY,-0.247239,21:07:23.334211516,no,-,-,-,-,0.146410,6.830135,0.951685,2,1,1325,2275,8.750000,8.000000,20900,no
180,BUY,-0.183549,21:07:23.334211516,no,-,-,-,-,0.133100,7.513148,0.951685,2,1,1330,2270,8.750000,7.969900,20900,no
181,BUY,-0.163908,21:07:23.334211516,no,-,-,-,-,0.121000,8.264463,0.951685,2,1,1335,2265,8.750000,7.940000,20900,no
182,BUY,-0.115560,21:07:23.334211516,no,-,-,-,-,0.110000,9.090909,0.951685,2,1,1338,2262,8.750000,7.922200,20900,no
183,BUY,0.004399,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1342,2258,8.750000,7.898600,20900,no
184,BUY,0.068800,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1345,2255,8.750000,7.881000,20900,no
185,BUY,-0.049138,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1348,2252,8.750000,7.863500,20900,no
186,BUY,-0.031229,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1352,2248,8.750000,7.840200,20900,no
187,BUY,-0.153294,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1355,2245,8.750000,7.822800,20900,no
188,BUY,-0.561604,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1358,2242,8.750000,7.805500,20900,no
189,BUY,-0.389380,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1361,2239,8.750000,7.788300,20900,no
190,BUY,-0.117595,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1365,2235,8.750000,7.765500,20900,no
191,BUY,0.272678,21:07:23.334211516,yes,28.350000,ask1,1000,00:00:00.000042171,0.100000,10.000000,0.951685,2,1,1369,2231,8.750000,7.742800,20900,no
192,BUY,-0.405696,21:07:23.334211516,no,-,-,-,-,0.100000,10.000000,0.951685,2,1,1375,2225,8.750000,7.709000,20900,no
