轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
29,BUY,0.471232,21:07:23.352740090,yes,36.310000,ask1,700,00:00:00.000043585,0.135131,7.400250,0.769875,2,1,463,3137,2.500000,5.399500,6500,no
30,BUY,0.739644,21:07:23.352740090,yes,36.310000,ask1,600,00:00:00.000037070,0.148644,6.727500,0.769875,2,1,466,3134,2.500000,5.364800,6500,no
31,BUY,0.906997,21:07:23.352740090,yes,36.310000,ask1,600,00:00:00.000036984,0.163508,6.115909,0.769875,2,1,471,3129,2.500000,7.855600,5300,no
32,BUY,1.321891,21:07:23.352740090,yes,36.310000,ask1,500,00:00:00.000037369,0.179859,5.559917,0.769875,2,1,477,3123,2.500000,8.805000,4800,no
33,BUY,1.284246,21:07:23.352740090,yes,36.310000,ask1,500,00:00:00.000041050,0.197845,5.054470,0.769875,2,1,480,3120,2.500000,9.791600,4300,no
34,BUY,0.952537,21:07:23.352740090,yes,36.320000,ask1,400,00:00:00.000035612,0.217629,4.594973,0.769875,2,1,485,3115,2.500000,9.690700,4300,no
35,BUY,1.693695,21:07:23.352740090,yes,36.330000,ask1,400,00:00:00.000037463,0.239392,4.177248,0.769875,2,1,489,3111,2.500000,10.429400,3900,no
36,BUY,1.772658,21:07:23.352740090,yes,36.330000,ask1,300,00:00:00.000042291,0.263331,3.797498,0.769875,2,1,495,3105,2.500000,11.111100,3500,no
37,BUY,1.601612,21:07:23.352740090,yes,36.330000,ask1,300,00:00:00.000039027,0.289664,3.452271,0.769875,2,1,501,3099,2.500000,12.175600,2900,no
38,BUY,1.533545,21:07:23.352740090,yes,36.330000,ask1,300,00:00:00.000037959,0.318631,3.138428,0.769875,2,1,505,3095,2.500000,12.673200,2600,no
39,BUY,1.640816,21:07:23.352740090,yes,36.330000,ask1,200,00:00:00.000039606,0.350494,2.853117,0.769875,2,1,508,3092,2.500000,12.992100,2400,no
40,BUY,1.367750,21:07:23.352740090,yes,36.320000,ask1,200,00:00:00.000036161,0.385543,2.593742,0.769875,2,1,514,3086,2.500000,12.840400,2400,no
41,BUY,0.955122,21:07:23.352740090,yes,36.320000,ask1,200,00:00:00.000040082,0.424098,2.357948,0.769875,2,1,520,3080,2.500000,13.076900,2200,no
42,BUY,0.964516,21:07:23.352740090,yes,36.320000,ask1,200,00:00:00.000037236,0.466507,2.143589,0.769875,2,1,524,3076,2.500000,13.740400,1800,no
43,BUY,1.274707,21:07:23.352740090,yes,36.330000,ask1,100,00:00:00.000038762,0.513158,1.948717,0.769875,2,1,529,3071,2.500000,13.799600,1700,no
44,BUY,1.625833,21:07:23.352740090,yes,36.330000,ask1,100,00:00:00.000037099,0.564474,1.771561,0.769875,2,1,533,3067,2.500000,13.696000,1700,no
45,BUY,1.117485,21:07:23.352740090,yes,36.330000,ask1,100,00:00:00.000048247,0.620921,1.610510,0.769875,2,1,539,3061,2.500000,13.729100,1600,no
46,BUY,-0.056428,21:07:23.352740090,no,-,-,-,-,0.683013,1.464100,0.769875,2,1,544,3056,2.500000,13.786700,1500,no
47,BUY,-0.654532,21:07:23.352740090,no,-,-,-,-,0.751315,1.331000,0.769875,2,1,548,3052,2.500000,13.686100,1500,no
48,BUY,-0.583541,21:07:23.352740090,no,-,-,-,-,0.826446,1.210000,0.769875,2,1,555,3045,2.500000,13.513500,1500,no
49,BUY,-0.066702,21:07:23.352740090,no,-,-,-,-,0.909091,1.100000,0.769875,2,1,558,3042,2.500000,13.440800,1500,no
50,BUY,0.338769,21:07:23.352740090,no,-,-,-,-,1.000000,1.000000,0.769875,2,1,564,3036,2.500000,13.297800,1500,no
51,BUY,0.518777,21:07:23.352740090,no,-,-,-,-,1.100000,0.909091,0.769875,2,1,569,3031,2.500000,13.181000,1500,no
52,BUY,0.486980,21:07:23.352740090,no,-,-,-,-,1.210000,0.826446,0.769875,2,1,574,3026,2.500000,13.066200,1500,no
53,BUY,0.210774,21:07:23.352740090,no,-,-,-,-,1.331000,0.751315,0.769875,2,1,578,3022,2.500000,12.975700,1500,no
54,BUY,0.644975,21:07:23.352740090,no,-,-,-,-,1.464100,0.683013,0.769875,2,1,584,3016,2.500000,12.842400,1500,no
55,BUY,-0.012442,21:07:23.352740090,no,-,-,-,-,1.610510,0.620921,0.769875,2,1,587,3013,2.500000,12.776800,1500,no
56,BUY,-0.087286,21:07:23.352740090,no,-,-,-,-,1.771561,0.564474,0.769875,2,1,593,3007,2.500000,12.647500,1500,no
57,BUY,0.099640,21:07:23.352740090,no,-,-,-,-,1.948717,0.513158,0.769875,2,1,599,3001,2.500000,12.520800,1500,no
58,BUY,0.382284,21:07:23.352740090,no,-,-,-,-,2.143589,0.466507,0.769875,2,1,605,2995,2.500000,12.396600,1500,no
59,BUY,1.101925,21:07:23.352740090,no,-,-,-,-,2.357948,0.424098,0.769875,2,1,609,2991,2.500000,12.315200,1500,no
60,BUY,1.056711,21:07:23.352740090,no,-,-,-,-,2.593742,0.385543,0.769875,2,1,616,2984,2.500000,12.175300,1500,no
61,BUY,1.247917,21:07:23.352740090,no,-,-,-,-,2.853117,0.350494,0.769875,2,1,620,2980,2.500000,12.096700,1500,no
62,BUY,1.626880,21:07:23.352740090,no,-,-,-,-,3.138428,0.318631,0.769875,2,1,626,2974,2.500000,11.980800,1500,no
63,BUY,0.809287,21:07:23.352740090,no,-,-,-,-,3.452271,0.289664,0.769875,2,1,632,2968,2.500000,11.867000,1500,no
64,BUY,1.247606,21:07:23.352740090,no,-,-,-,-,3.797498,0.263331,0.769875,2,1,637,2963,2.500000,11.773900,1500,no
65,BUY,1.065939,21:07:23.352740090,no,-,-,-,-,4.177248,0.239392,0.769875,2,1,641,2959,2.500000,11.700400,1500,no
66,BUY,0.113319,21:07:23.352740090,no,-,-,-,-,4.594973,0.217629,0.769875,2,1,644,2956,2.500000,11.645900,1500,no
67,BUY,0.348512,21:07:23.352740090,no,-,-,-,-,5.054470,0.197845,0.769875,2,1,649,2951,2.500000,11.556200,1500,no
68,BUY,0.494659,21:07:23.352740090,no,-,-,-,-,5.559917,0.179859,0.769875,2,1,655,2945,2.500000,11.450300,1500,no
69,BUY,0.806307,21:07:23.352740090,no,-,-,-,-,6.115909,0.163508,0.769875,2,1,659,2941,2.500000,11.380800,1500,no
70,BUY,0.615360,21:07:23.352740090,no,-,-,-,-,6.727500,0.148644,0.769875,2,1,666,2934,2.500000,11.261200,1500,no
71,BUY,-0.485499,21:07:23.352740090,no,-,-,-,-,7.400250,0.135131,0.769875,2,1,671,2929,2.500000,11.177300,1500,no
72,BUY,-0.309046,21:07:23.352740090,no,-,-,-,-,8.140275,0.122846,0.769875,2,1,674,2926,2.500000,11.127500,1500,no
73,BUY,-0.522139,21:07:23.352740090,no,-,-,-,-,8.954302,0.111678,0.769875,2,1,680,2920,2.500000,11.029400,1500,no
74,BUY,-0.108844,21:07:23.352740090,no,-,-,-,-,9.849733,0.101526,0.769875,2,1,684,2916,2.500000,10.964900,1500,no
75,BUY,-0.287632,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,689,2911,2.500000,10.885300,1500,no
76,BUY,-0.061139,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,695,2905,2.500000,10.791300,1500,no
77,BUY,-0.316965,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,702,2898,2.500000,10.683700,1500,no
78,BUY,0.086179,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,707,2893,2.500000,10.608200,1500,no
79,BUY,0.255204,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,713,2887,2.500000,10.518900,1500,no
80,BUY,-0.045035,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,717,2883,2.500000,10.460200,1500,no
81,BUY,0.236574,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,722,2878,2.500000,10.387800,1500,no
82,BUY,0.544263,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,727,2873,2.500000,10.316300,1500,no
83,BUY,0.652511,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,732,2868,2.500000,10.245900,1500,no
84,BUY,0.348406,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,738,2862,2.500000,10.162600,1500,no
85,BUY,0.136556,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,741,2859,2.500000,10.121400,1500,no
86,BUY,-0.687027,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,746,2854,2.500000,10.053600,1500,no
87,BUY,-0.418111,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,751,2849,2.500000,9.986600,1500,no
88,BUY,-0.567049,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,756,2844,2.500000,9.920600,1500,no
89,BUY,0.099265,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,760,2840,2.500000,9.868400,1500,no
90,BUY,-0.021370,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,766,2834,2.500000,9.791100,1500,no
91,BUY,-0.948658,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,771,2829,2.500000,9.727600,1500,no
92,BUY,-0.521852,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,776,2824,2.500000,9.664900,1500,no
93,BUY,-1.211545,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,783,2817,2.500000,9.578500,1500,no
94,BUY,-1.474612,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,786,2814,2.500000,9.541900,1500,no
95,BUY,-1.310428,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,791,2809,2.500000,9.481600,1500,no
96,BUY,-1.603534,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,796,2804,2.500000,9.422100,1500,no
97,BUY,-1.227990,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,800,2800,2.500000,9.375000,1500,no
98,BUY,-1.388867,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,805,2795,2.500000,9.316700,1500,no
99,BUY,-1.899236,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,810,2790,2.500000,9.259200,1500,no
100,BUY,-2.241761,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,816,2784,2.500000,9.191100,1500,no
101,BUY,-2.027988,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,821,2779,2.500000,9.135200,1500,no
102,BUY,-2.455786,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,824,2776,2.500000,9.101900,1500,no
103,BUY,-2.534526,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,829,2771,2.500000,9.047000,1500,no
104,BUY,-2.206595,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,834,2766,2.500000,8.992800,1500,no
105,BUY,-1.730634,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,837,2763,2.500000,8.960500,1500,no
106,BUY,-1.129104,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,843,2757,2.500000,8.896700,1500,no
107,BUY,-1.616160,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,848,2752,2.500000,8.844300,1500,no
108,BUY,-1.566467,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,853,2747,2.500000,8.792400,1500,no
109,BUY,-1.549647,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,859,2741,2.500000,8.731000,1500,no
110,BUY,-1.548656,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,863,2737,2.500000,8.690600,1500,no
111,BUY,-1.166695,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,868,2732,2.500000,8.640500,1500,no
112,BUY,-1.450037,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,872,2728,2.500000,8.600900,1500,no
113,BUY,-1.553323,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,877,2723,2.500000,8.551800,1500,no
114,BUY,-0.883818,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,882,2718,2.500000,8.503400,1500,no
115,BUY,-0.806647,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,887,2713,2.500000,8.455400,1500,no
116,BUY,-0.752914,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,893,2707,2.500000,8.398600,1500,no
117,BUY,-0.524598,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,897,2703,2.500000,8.361200,1500,no
118,BUY,-0.646416,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,903,2697,2.500000,8.305600,1500,no
119,BUY,-0.737289,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,907,2693,2.500000,8.269000,1500,no
120,BUY,-0.800775,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1190,2410,2.500000,6.302500,1500,no
121,BUY,-0.720255,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1195,2405,2.500000,6.276100,1500,no
122,BUY,-1.234359,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1201,2399,2.500000,6.244700,1500,no
123,BUY,-1.436475,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1207,2393,2.500000,6.213700,1500,no
124,BUY,-2.461195,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1213,2387,2.500000,6.183000,1500,no
125,BUY,-2.412212,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1219,2381,2.500000,6.152500,1500,no
126,BUY,-2.704979,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1226,2374,2.500000,6.117400,1500,no
127,BUY,-1.682574,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1231,2369,2.500000,6.092600,1500,no
128,BUY,-1.041731,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1236,2364,2.500000,6.067900,1500,no
129,BUY,-0.894308,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1242,2358,2.500000,6.038600,1500,no
130,BUY,-1.085810,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1249,2351,2.500000,6.004800,1500,no
131,BUY,-1.095428,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1254,2346,2.500000,5.980800,1500,no
132,BUY,0.234797,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1258,2342,2.500000,5.961800,1500,no
133,BUY,-0.394458,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1266,2334,2.500000,5.924100,1500,no
134,BUY,-1.062941,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1271,2329,2.500000,5.900800,1500,no
135,BUY,-1.540505,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1276,2324,2.500000,5.877700,1500,no
136,BUY,-0.830788,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1281,2319,2.500000,5.854800,1500,no
137,BUY,-0.537602,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1290,2310,2.500000,5.813900,1500,no
138,BUY,-1.007765,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1298,2302,2.500000,5.778100,1500,no
139,BUY,-0.708497,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1301,2299,2.500000,5.764700,1500,no
140,BUY,-0.425281,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1307,2293,2.500000,5.738300,1500,no
141,BUY,-0.353312,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1314,2286,2.500000,5.707700,1500,no
142,BUY,-0.146347,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1319,2281,2.500000,5.686100,1500,no
143,BUY,-0.104824,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1326,2274,2.500000,5.656100,1500,no
144,BUY,0.055206,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1332,2268,2.500000,5.630600,1500,no
145,BUY,-0.088259,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1338,2262,2.500000,5.605300,1500,no
146,BUY,-0.586596,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1343,2257,2.500000,5.584500,1500,no
147,BUY,-0.238823,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1347,2253,2.500000,5.567900,1500,no
148,BUY,-0.144176,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1352,2248,2.500000,5.547300,1500,no
149,BUY,-0.481487,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1356,2244,2.500000,5.530900,1500,no
150,BUY,-0.121662,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1362,2238,2.500000,5.506600,1500,no
151,BUY,-0.244697,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1367,2233,2.500000,5.486400,1500,no
152,BUY,0.119682,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1373,2227,2.500000,5.462400,1500,no
153,BUY,0.156212,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1380,2220,2.500000,5.434700,1500,no
154,BUY,-0.104487,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1384,2216,2.500000,5.419000,1500,no
155,BUY,-0.182480,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1388,2212,2.500000,5.403400,1500,no
156,BUY,-0.282658,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1393,2207,2.500000,5.384000,1500,no
157,BUY,-0.809873,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1397,2203,2.500000,5.368600,1500,no
158,BUY,-0.905742,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1403,2197,2.500000,5.345600,1500,no
159,BUY,-0.405989,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1408,2192,2.500000,5.326700,1500,no
160,BUY,-0.391559,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1413,2187,2.500000,5.307800,1500,no
161,BUY,-0.198213,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1416,2184,2.500000,5.296600,1500,no
162,BUY,-0.188963,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1418,2182,2.500000,5.289100,1500,no
163,BUY,-0.571699,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1421,2179,2.500000,5.277900,1500,no
164,BUY,-1.246793,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1426,2174,2.500000,5.259400,1500,no
165,BUY,-1.662482,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1430,2170,2.500000,5.244700,1500,no
166,BUY,-1.590998,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1436,2164,2.500000,5.222800,1500,no
167,BUY,-2.191737,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1440,2160,2.500000,5.208300,1500,no
168,BUY,-1.793434,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1446,2154,2.500000,5.186700,1500,no
169,BUY,-0.937685,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1451,2149,2.500000,5.168800,1500,no
170,BUY,-1.070981,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1454,2146,2.500000,5.158100,1500,no
171,BUY,-0.963925,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1460,2140,2.500000,5.136900,1500,no
172,BUY,-0.462491,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1465,2135,2.500000,5.119400,1500,no
173,BUY,-1.051547,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1470,2130,2.500000,5.102000,1500,no
174,BUY,-0.671779,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1475,2125,2.500000,5.084700,1500,no
175,BUY,-0.448046,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1479,2121,2.500000,5.070900,1500,no
176,BUY,-0.782697,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1483,2117,2.500000,5.057300,1500,no
177,BUY,0.130574,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1488,2112,2.500000,5.040300,1500,no
178,BUY,0.118078,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1493,2107,2.500000,5.023400,1500,no
179,BUY,-0.231083,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1500,2100,2.500000,5.000000,1500,no
180,BUY,-0.230525,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1506,2094,2.500000,4.980000,1500,no
181,BUY,0.493968,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1510,2090,2.500000,4.966800,1500,no
182,BUY,-0.191963,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1516,2084,2.500000,4.947200,1500,no
183,BUY,0.259357,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1521,2079,2.500000,4.930900,1500,no
184,BUY,-0.249155,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1525,2075,2.500000,4.918000,1500,no
185,BUY,0.123407,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1529,2071,2.500000,4.905100,1500,no
186,BUY,-0.110199,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1534,2066,2.500000,4.889100,1500,no
187,BUY,-0.064314,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1541,2059,2.500000,4.866900,1500,no
188,BUY,-0.110117,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1545,2055,2.500000,4.854300,1500,no
189,BUY,-0.526675,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1548,2052,2.500000,4.844900,1500,no
190,BUY,-1.185691,21:07:23.352740090,no,-,-,-,-,10.000000,0.100000,0.769875,2,1,1552,2048,2.500000,4.832400,1500,no
