轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
63,BUY,-0.417202,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,640,2960,1.250000,2.187500,3100,no
64,BUY,-0.414373,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,643,2957,1.250000,2.177200,3100,no
65,BUY,-0.224519,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,647,2953,1.250000,2.163800,3100,no
66,BUY,0.023925,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,652,2948,1.250000,2.147200,3100,no
67,BUY,-0.619419,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,657,2943,1.250000,2.130800,3100,no
68,BUY,0.008994,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,663,2937,1.250000,2.111600,3100,no
69,BUY,-0.750409,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,669,2931,1.250000,2.092600,3100,no
70,BUY,-0.372037,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,673,2927,1.250000,2.080200,3100,no
71,BUY,-0.277701,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,679,2921,1.250000,2.061800,3100,no
72,BUY,-0.815339,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,682,2918,1.250000,2.052700,3100,no
73,BUY,-0.139986,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,687,2913,1.250000,2.037800,3100,no
74,BUY,-0.523819,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,692,2908,1.250000,2.023100,3100,no
75,BUY,-0.677902,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,700,2900,1.250000,2.000000,3100,no
76,BUY,-0.573184,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,706,2894,1.250000,1.983000,3100,no
77,BUY,-0.862855,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,711,2889,1.250000,1.969000,3100,no
78,BUY,0.437876,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,715,2885,1.250000,1.958000,3100,no
79,BUY,0.492151,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,720,2880,1.250000,1.944400,3100,no
80,BUY,0.252466,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,724,2876,1.250000,1.933700,3100,no
81,BUY,-0.002859,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,729,2871,1.250000,1.920400,3100,no
82,BUY,-0.267635,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,735,2865,1.250000,1.904700,3100,no
83,BUY,-0.294308,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,740,2860,1.250000,1.891800,3100,no
84,BUY,0.056700,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,745,2855,1.250000,1.879100,3100,no
85,BUY,-0.075446,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,750,2850,1.250000,1.866600,3100,no
86,BUY,-0.529141,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,755,2845,1.250000,1.854300,3100,no
87,BUY,-0.600603,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,759,2841,1.250000,1.844500,3100,no
88,BUY,0.135588,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,765,2835,1.250000,1.830000,3100,no
89,BUY,-0.776175,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,769,2831,1.250000,1.820500,3100,no
90,BUY,-0.870779,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,773,2827,1.250000,1.811100,3100,no
91,BUY,-0.647220,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,779,2821,1.250000,1.797100,3100,no
92,BUY,-0.466030,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,789,2811,1.250000,1.774300,3100,no
93,BUY,-0.304023,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,793,2807,1.250000,1.765400,3100,no
94,BUY,-0.518250,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,799,2801,1.250000,1.752100,3100,no
95,BUY,-0.603999,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,803,2797,1.250000,1.743400,3100,no
96,BUY,-1.073809,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,809,2791,1.250000,1.730500,3100,no
97,BUY,-1.130088,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,814,2786,1.250000,1.719900,3100,no
98,BUY,-0.804662,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,819,2781,1.250000,1.709400,3100,no
99,BUY,-0.880111,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,824,2776,1.250000,1.699000,3100,no
100,BUY,-0.718461,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,827,2773,1.250000,1.692800,3100,no
101,BUY,-0.872124,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,832,2768,1.250000,1.682600,3100,no
102,BUY,-0.202258,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,836,2764,1.250000,1.674600,3100,no
103,BUY,-0.592473,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,841,2759,1.250000,1.664600,3100,no
104,BUY,-0.159013,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,847,2753,1.250000,1.652800,3100,no
105,BUY,-0.638176,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,850,2750,1.250000,1.647000,3100,no
106,BUY,-0.387556,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,857,2743,1.250000,1.633600,3100,no
107,BUY,-0.112928,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,862,2738,1.250000,1.624100,3100,no
108,BUY,-0.285975,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,865,2735,1.250000,1.618400,3100,no
109,BUY,-0.032996,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,870,2730,1.250000,1.609100,3100,no
110,BUY,-0.473975,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,876,2724,1.250000,1.598100,3100,no
111,BUY,-0.464506,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,879,2721,1.250000,1.592700,3100,no
112,BUY,-0.755249,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,884,2716,1.250000,1.583700,3100,no
113,BUY,-0.992750,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,890,2710,1.250000,1.573000,3100,no
114,BUY,-0.656813,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,896,2704,1.250000,1.562500,3100,no
115,BUY,-0.501233,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,901,2699,1.250000,1.553800,3100,no
116,BUY,-0.445810,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,906,2694,1.250000,1.545200,3100,no
117,BUY,-0.934230,21:07:23.344702838,no,-,-,-,-,8.954302,0.111678,0.807517,2,1,909,2691,1.250000,1.540100,3100,no
118,BUY,-0.358390,21:07:23.344702838,no,-,-,-,-,8.140275,0.122846,0.807517,2,1,1188,2412,1.250000,1.178400,3100,no
119,BUY,-0.370816,21:07:23.344702838,no,-,-,-,-,7.400250,0.135131,0.807517,2,1,1193,2407,1.250000,1.173500,3100,no
120,BUY,-0.785258,21:07:23.344702838,no,-,-,-,-,6.727500,0.148644,0.807517,2,1,1199,2401,1.250000,1.167600,3100,no
121,BUY,-0.581554,21:07:23.344702838,no,-,-,-,-,6.115909,0.163508,0.807517,2,1,1205,2395,1.250000,1.161800,3100,no
122,BUY,-0.681837,21:07:23.344702838,no,-,-,-,-,5.559917,0.179859,0.807517,2,1,1210,2390,1.250000,1.157000,3100,no
123,BUY,-0.596530,21:07:23.344702838,no,-,-,-,-,5.054470,0.197845,0.807517,2,1,1218,2382,1.250000,1.149400,3100,no
124,BUY,-0.929902,21:07:23.344702838,no,-,-,-,-,4.594973,0.217629,0.807517,2,1,1224,2376,1.250000,1.143700,3100,no
125,BUY,-1.127264,21:07:23.344702838,no,-,-,-,-,4.177248,0.239392,0.807517,2,1,1229,2371,1.250000,1.139100,3100,no
126,BUY,-1.074038,21:07:23.344702838,no,-,-,-,-,3.797498,0.263331,0.807517,2,1,1234,2366,1.250000,1.134500,3100,no
127,BUY,-0.452228,21:07:23.344702838,no,-,-,-,-,3.452271,0.289664,0.807517,2,1,1239,2361,1.250000,1.129900,3100,no
128,BUY,-0.672621,21:07:23.344702838,no,-,-,-,-,3.138428,0.318631,0.807517,2,1,1246,2354,1.250000,1.123500,3100,no
129,BUY,-1.035825,21:07:23.344702838,no,-,-,-,-,2.853117,0.350494,0.807517,2,1,1251,2349,1.250000,1.119100,3100,no
130,BUY,-0.703562,21:07:23.344702838,no,-,-,-,-,2.593742,0.385543,0.807517,2,1,1257,2343,1.250000,1.113700,3100,no
131,BUY,-0.835569,21:07:23.344702838,no,-,-,-,-,2.357948,0.424098,0.807517,2,1,1263,2337,1.250000,1.108400,3100,no
132,BUY,-0.860674,21:07:23.344702838,no,-,-,-,-,2.143589,0.466507,0.807517,2,1,1269,2331,1.250000,1.103200,3100,no
133,BUY,-0.280469,21:07:23.344702838,no,-,-,-,-,1.948717,0.513158,0.807517,2,1,1274,2326,1.250000,1.098900,3100,no
134,BUY,-0.522034,21:07:23.344702838,no,-,-,-,-,1.771561,0.564474,0.807517,2,1,1279,2321,1.250000,1.094600,3100,no
135,BUY,-0.421247,21:07:23.344702838,no,-,-,-,-,1.610510,0.620921,0.807517,2,1,1286,2314,1.250000,1.088600,3100,no
136,BUY,-0.660673,21:07:23.344702838,no,-,-,-,-,1.464100,0.683013,0.807517,2,1,1294,2306,1.250000,1.081900,3100,no
137,BUY,-0.569989,21:07:23.344702838,no,-,-,-,-,1.331000,0.751315,0.807517,2,1,1299,2301,1.250000,1.077700,3100,no
138,BUY,-0.871186,21:07:23.344702838,no,-,-,-,-,1.210000,0.826446,0.807517,2,1,1305,2295,1.250000,1.072700,3100,no
139,BUY,-0.835939,21:07:23.344702838,no,-,-,-,-,1.100000,0.909091,0.807517,2,1,1312,2288,1.250000,1.067000,3100,no
140,BUY,-0.887795,21:07:23.344702838,no,-,-,-,-,1.000000,1.000000,0.807517,2,1,1316,2284,1.250000,1.063800,3100,no
141,BUY,-1.375815,21:07:23.344702838,no,-,-,-,-,0.909091,1.100000,0.807517,2,1,1323,2277,1.250000,1.058200,3100,no
142,BUY,-1.396556,21:07:23.344702838,no,-,-,-,-,0.826446,1.210000,0.807517,2,1,1329,2271,1.250000,1.053400,3100,no
143,BUY,-1.412472,21:07:23.344702838,no,-,-,-,-,0.751315,1.331000,0.807517,2,1,1337,2263,1.250000,1.047100,3100,no
144,BUY,-1.197599,21:07:23.344702838,no,-,-,-,-,0.683013,1.464100,0.807517,2,1,1341,2259,1.250000,1.043900,3100,no
145,BUY,-1.243035,21:07:23.344702838,no,-,-,-,-,0.620921,1.610510,0.807517,2,1,1345,2255,1.250000,1.040800,3100,no
146,BUY,-0.952703,21:07:23.344702838,no,-,-,-,-,0.564474,1.771561,0.807517,2,1,1350,2250,1.250000,1.037000,3100,no
147,BUY,-0.789476,21:07:23.344702838,no,-,-,-,-,0.513158,1.948717,0.807517,2,1,1355,2245,1.250000,1.033200,3100,no
148,BUY,-0.918762,21:07:23.344702838,no,-,-,-,-,0.466507,2.143589,0.807517,2,1,1361,2239,1.250000,1.028600,3100,no
149,BUY,-1.111359,21:07:23.344702838,no,-,-,-,-,0.424098,2.357948,0.807517,2,1,1364,2236,1.250000,1.026300,3100,no
150,BUY,-0.773447,21:07:23.344702838,no,-,-,-,-,0.385543,2.593742,0.807517,2,1,1371,2229,1.250000,1.021100,3100,no
151,BUY,-1.017754,21:07:23.344702838,no,-,-,-,-,0.350494,2.853117,0.807517,2,1,1383,2217,1.250000,1.012200,3100,no
152,BUY,-0.969039,21:07:23.344702838,no,-,-,-,-,0.318631,3.138428,0.807517,2,1,1387,2213,1.250000,1.009300,3100,no
153,BUY,-0.902967,21:07:23.344702838,no,-,-,-,-,0.289664,3.452271,0.807517,2,1,1391,2209,1.250000,1.006400,3100,no
154,BUY,-0.479688,21:07:23.344702838,no,-,-,-,-,0.263331,3.797498,0.807517,2,1,1396,2204,1.250000,1.002800,3100,no
155,BUY,-0.593112,21:07:23.344702838,no,-,-,-,-,0.239392,4.177248,0.807517,2,1,1401,2199,1.250000,0.999200,3100,no
156,BUY,0.610578,21:07:23.344702838,yes,17.240000,ask1,400,00:00:00.000037178,0.217629,4.594973,0.807517,2,1,1407,2193,1.250000,0.995000,3100,no
157,BUY,0.584981,21:07:23.344702838,yes,17.240000,ask1,500,00:00:00.000036210,0.197845,5.054470,0.807517,2,1,1410,2190,1.250000,0.992900,3100,no
158,BUY,0.317830,21:07:23.344702838,yes,17.240000,ask1,500,00:00:00.000058883,0.179859,5.559917,0.807517,2,1,1415,2185,1.250000,0.989300,3100,no
159,BUY,0.261173,21:07:23.344702838,yes,17.240000,ask1,600,00:00:00.000036521,0.163508,6.115909,0.807517,2,1,1417,2183,1.250000,0.988000,3100,no
160,BUY,-0.098130,21:07:23.344702838,no,-,-,-,-,0.148644,6.727500,0.807517,2,1,1420,2180,1.250000,0.985900,3100,no
161,BUY,-0.090635,21:07:23.344702838,no,-,-,-,-,0.135131,7.400250,0.807517,2,1,1424,2176,1.250000,0.983100,3100,no
162,BUY,0.664925,21:07:23.344702838,yes,17.200000,ask1,800,00:00:00.000035856,0.122846,8.140275,0.807517,2,1,1428,2172,1.250000,0.980300,3100,no
163,BUY,0.486844,21:07:23.344702838,yes,17.240000,ask1,800,00:00:00.000036876,0.111678,8.954302,0.807517,2,1,1433,2167,1.250000,0.976900,3100,no
164,BUY,0.129743,21:07:23.344702838,yes,17.240000,ask1,900,00:00:00.000035952,0.101526,9.849733,0.807517,2,1,1438,2162,1.250000,0.973500,3100,no
165,BUY,1.162011,21:07:23.344702838,yes,17.190000,ask1,1000,00:00:00.000036384,0.100000,10.000000,0.807517,2,1,1445,2155,1.250000,0.968800,3100,no
166,BUY,0.369186,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000035405,0.100000,10.000000,0.807517,2,1,1450,2150,1.250000,0.965500,3100,no
167,BUY,0.652717,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000034791,0.100000,10.000000,0.807517,2,1,1454,2146,1.250000,0.962800,3100,no
168,BUY,-0.228582,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1458,2142,1.250000,0.960200,3100,no
169,BUY,1.508361,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000037657,0.100000,10.000000,0.807517,2,1,1464,2136,1.250000,0.956200,3100,no
170,BUY,0.853579,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000036132,0.100000,10.000000,0.807517,2,1,1467,2133,1.250000,0.954300,3100,no
171,BUY,0.672255,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000036973,0.100000,10.000000,0.807517,2,1,1472,2128,1.250000,0.951000,3100,no
172,BUY,0.451959,21:07:23.344702838,yes,17.240000,ask1,1000,00:00:00.000036319,0.100000,10.000000,0.807517,2,1,1477,2123,1.250000,0.947800,3100,no
173,BUY,0.638547,21:07:23.344702838,yes,17.230000,ask1,1000,00:00:00.000037739,0.100000,10.000000,0.807517,2,1,1482,2118,1.250000,0.944600,3100,no
174,BUY,0.421948,21:07:23.344702838,yes,17.230000,ask1,1000,00:00:00.000036430,0.100000,10.000000,0.807517,2,1,1485,2115,1.250000,0.942700,3100,no
175,BUY,0.146355,21:07:23.344702838,yes,17.230000,ask1,1000,00:00:00.000035551,0.100000,10.000000,0.807517,2,1,1490,2110,1.250000,0.939500,3100,no
176,BUY,0.084773,21:07:23.344702838,yes,17.230000,ask1,1000,00:00:00.000036523,0.100000,10.000000,0.807517,2,1,1498,2102,1.250000,0.934500,3100,no
177,BUY,-0.208435,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1504,2096,1.250000,0.930800,3100,no
178,BUY,0.028837,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1507,2093,1.250000,0.928900,3100,no
179,BUY,-0.639825,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1514,2086,1.250000,0.924700,3100,no
180,BUY,-0.687952,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1519,2081,1.250000,0.921600,3100,no
181,BUY,0.044392,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1523,2077,1.250000,0.919200,3100,no
182,BUY,-0.292552,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1527,2073,1.250000,0.916800,3100,no
183,BUY,-0.359129,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1532,2068,1.250000,0.913800,3100,no
184,BUY,-0.525143,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1539,2061,1.250000,0.909600,3100,no
185,BUY,-0.907476,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1545,2055,1.250000,0.906100,3100,no
186,BUY,-0.320463,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1548,2052,1.250000,0.904300,3100,no
187,BUY,-0.211958,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1551,2049,1.250000,0.902600,3100,no
188,BUY,-0.304315,21:07:23.344702838,no,-,-,-,-,0.100000,10.000000,0.807517,2,1,1555,2045,1.250000,0.900300,3100,no
