轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
33,BUY,0.178997,21:07:23.355714663,no,-,-,-,-,0.424098,2.357948,0.914542,2,1,456,3144,1.250000,6.359600,1600,no
34,BUY,0.260440,21:07:23.355714663,no,-,-,-,-,0.466507,2.143589,0.914542,2,1,459,3141,1.250000,6.318000,1600,no
35,BUY,0.250997,21:07:23.355714663,no,-,-,-,-,0.513158,1.948717,0.914542,2,1,464,3136,1.250000,6.250000,1600,no
36,BUY,0.148223,21:07:23.355714663,no,-,-,-,-,0.564474,1.771561,0.914542,2,1,466,3134,1.250000,6.223100,1600,no
37,BUY,0.276399,21:07:23.355714663,no,-,-,-,-,0.620921,1.610510,0.914542,2,1,469,3131,1.250000,6.183300,1600,no
38,BUY,0.165802,21:07:23.355714663,no,-,-,-,-,0.683013,1.464100,0.914542,2,1,474,3126,1.250000,6.118100,1600,no
39,BUY,0.372163,21:07:23.355714663,no,-,-,-,-,0.751315,1.331000,0.914542,2,1,478,3122,1.250000,6.066900,1600,no
40,BUY,0.239031,21:07:23.355714663,no,-,-,-,-,0.826446,1.210000,0.914542,2,1,481,3119,1.250000,6.029100,1600,no
41,BUY,0.201785,21:07:23.355714663,no,-,-,-,-,0.909091,1.100000,0.914542,2,1,486,3114,1.250000,5.967000,1600,no
42,BUY,0.169201,21:07:23.355714663,no,-,-,-,-,1.000000,1.000000,0.914542,2,1,489,3111,1.250000,5.930400,1600,no
43,BUY,-0.167239,21:07:23.355714663,no,-,-,-,-,1.100000,0.909091,0.914542,2,1,494,3106,1.250000,5.870400,1600,no
44,BUY,-0.039327,21:07:23.355714663,no,-,-,-,-,1.210000,0.826446,0.914542,2,1,500,3100,1.250000,5.800000,1600,no
45,BUY,0.095788,21:07:23.355714663,no,-,-,-,-,1.331000,0.751315,0.914542,2,1,503,3097,1.250000,5.765400,1600,no
46,BUY,0.053987,21:07:23.355714663,no,-,-,-,-,1.464100,0.683013,0.914542,2,1,508,3092,1.250000,5.708600,1600,no
47,BUY,0.131630,21:07:23.355714663,no,-,-,-,-,1.610510,0.620921,0.914542,2,1,511,3089,1.250000,5.675100,1600,no
48,BUY,0.042480,21:07:23.355714663,no,-,-,-,-,1.771561,0.564474,0.914542,2,1,516,3084,1.250000,5.620100,1600,no
49,BUY,0.077891,21:07:23.355714663,no,-,-,-,-,1.948717,0.513158,0.914542,2,1,521,3079,1.250000,5.566200,1600,no
50,BUY,0.043572,21:07:23.355714663,no,-,-,-,-,2.143589,0.466507,0.914542,2,1,525,3075,1.250000,5.523800,1600,no
51,BUY,0.094356,21:07:23.355714663,no,-,-,-,-,2.357948,0.424098,0.914542,2,1,533,3067,1.250000,5.440900,1600,no
52,BUY,0.049071,21:07:23.355714663,no,-,-,-,-,2.593742,0.385543,0.914542,2,1,538,3062,1.250000,5.390300,1600,no
53,BUY,-0.166138,21:07:23.355714663,no,-,-,-,-,2.853117,0.350494,0.914542,2,1,551,3049,1.250000,5.263100,1600,no
54,BUY,-0.163968,21:07:23.355714663,no,-,-,-,-,3.138428,0.318631,0.914542,2,1,556,3044,1.250000,5.215800,1600,no
55,BUY,0.684825,21:07:23.355714663,no,-,-,-,-,3.452271,0.289664,0.914542,2,1,561,3039,1.250000,5.169300,1600,no
56,BUY,-1.425509,21:07:23.355714663,no,-,-,-,-,3.797498,0.263331,0.914542,2,1,565,3035,1.250000,5.132700,1600,no
57,BUY,-1.085430,21:07:23.355714663,no,-,-,-,-,4.177248,0.239392,0.914542,2,1,570,3030,1.250000,5.087700,1600,no
58,BUY,-0.901897,21:07:23.355714663,no,-,-,-,-,4.594973,0.217629,0.914542,2,1,574,3026,1.250000,5.052200,1600,no
59,BUY,-0.840705,21:07:23.355714663,no,-,-,-,-,5.054470,0.197845,0.914542,2,1,578,3022,1.250000,5.017300,1600,no
60,BUY,-0.422789,21:07:23.355714663,no,-,-,-,-,5.559917,0.179859,0.914542,2,1,582,3018,1.250000,4.982800,1600,no
61,BUY,-0.055363,21:07:23.355714663,no,-,-,-,-,6.115909,0.163508,0.914542,2,1,590,3010,1.250000,4.915200,1600,no
62,BUY,0.036825,21:07:23.355714663,no,-,-,-,-,6.727500,0.148644,0.914542,2,1,594,3006,1.250000,4.882100,1600,no
63,BUY,0.501015,21:07:23.355714663,no,-,-,-,-,7.400250,0.135131,0.914542,2,1,599,3001,1.250000,4.841400,1600,no
64,BUY,0.243069,21:07:23.355714663,no,-,-,-,-,8.140275,0.122846,0.914542,2,1,603,2997,1.250000,4.809200,1600,no
65,BUY,0.556260,21:07:23.355714663,no,-,-,-,-,8.954302,0.111678,0.914542,2,1,606,2994,1.250000,4.785400,1600,no
66,BUY,0.324125,21:07:23.355714663,no,-,-,-,-,9.849733,0.101526,0.914542,2,1,613,2987,1.250000,4.730800,1600,no
67,BUY,1.527964,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,617,2983,1.250000,4.700100,1600,no
68,BUY,1.351223,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,620,2980,1.250000,4.677400,1600,no
69,BUY,1.525267,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,624,2976,1.250000,4.647400,1600,no
70,BUY,1.193000,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,628,2972,1.250000,4.617800,1600,no
71,BUY,1.408451,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,632,2968,1.250000,4.588600,1600,no
72,BUY,2.008657,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,637,2963,1.250000,4.552500,1600,no
73,BUY,1.766645,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,639,2961,1.250000,4.538300,1600,no
74,BUY,2.111821,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,642,2958,1.250000,4.517100,1600,no
75,BUY,2.467203,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,644,2956,1.250000,4.503100,1600,no
76,BUY,1.054119,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,647,2953,1.250000,4.482200,1600,no
77,BUY,1.357989,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,650,2950,1.250000,4.461500,1600,no
78,BUY,1.340968,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,654,2946,1.250000,4.434200,1600,no
79,BUY,1.911074,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,658,2942,1.250000,4.407200,1600,no
80,BUY,0.004031,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,661,2939,1.250000,4.387200,1600,no
81,BUY,0.883043,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,666,2934,1.250000,4.354300,1600,no
82,BUY,0.402944,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,669,2931,1.250000,4.334800,1600,no
83,BUY,0.493793,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,672,2928,1.250000,4.315400,1600,no
84,BUY,0.577904,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,676,2924,1.250000,4.289900,1600,no
85,BUY,0.635909,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,680,2920,1.250000,4.264700,1600,no
86,BUY,0.671591,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,682,2918,1.250000,4.252100,1600,no
87,BUY,1.103073,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,686,2914,1.250000,4.227400,1600,no
88,BUY,1.127898,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,690,2910,1.250000,4.202800,1600,no
89,BUY,0.982819,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,693,2907,1.250000,4.184700,1600,no
90,BUY,0.889708,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,697,2903,1.250000,4.160600,1600,no
91,BUY,1.810389,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,701,2899,1.250000,4.136900,1600,no
92,BUY,1.819017,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,704,2896,1.250000,4.119300,1600,no
93,BUY,1.489649,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,706,2894,1.250000,4.107600,1600,no
94,BUY,1.248327,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,710,2890,1.250000,4.084500,1600,no
95,BUY,1.256915,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,713,2887,1.250000,4.067300,1600,no
96,BUY,0.950504,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,715,2885,1.250000,4.055900,1600,no
97,BUY,0.828424,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,718,2882,1.250000,4.038900,1600,no
98,BUY,0.690313,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,721,2879,1.250000,4.022100,1600,no
99,BUY,2.191416,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,725,2875,1.250000,4.000000,1600,no
100,BUY,2.226714,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,728,2872,1.250000,3.983500,1600,no
101,BUY,1.690666,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,732,2868,1.250000,3.961700,1600,no
102,BUY,1.235256,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,737,2863,1.250000,3.934800,1600,no
103,BUY,1.277815,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,748,2852,1.250000,3.877000,1600,no
104,BUY,0.870412,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,754,2846,1.250000,3.846100,1600,no
105,BUY,0.694252,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,758,2842,1.250000,3.825800,1600,no
106,BUY,0.839197,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,762,2838,1.250000,3.805700,1600,no
107,BUY,0.570683,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,766,2834,1.250000,3.785900,1600,no
108,BUY,0.628518,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,770,2830,1.250000,3.766200,1600,no
109,BUY,0.504420,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,773,2827,1.250000,3.751600,1600,no
110,BUY,0.777046,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,776,2824,1.250000,3.737100,1600,no
111,BUY,0.695660,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,781,2819,1.250000,3.713100,1600,no
112,BUY,0.507430,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,784,2816,1.250000,3.698900,1600,no
113,BUY,0.707773,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,786,2814,1.250000,3.689500,1600,no
114,BUY,0.488469,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,789,2811,1.250000,3.675500,1600,no
115,BUY,0.359719,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,792,2808,1.250000,3.661600,1600,no
116,BUY,0.496830,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,795,2805,1.250000,3.647700,1600,no
117,BUY,0.211290,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,798,2802,1.250000,3.634000,1600,no
118,BUY,0.120923,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,801,2799,1.250000,3.620400,1600,no
119,BUY,-0.095150,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,806,2794,1.250000,3.598000,1600,no
120,BUY,0.416633,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,809,2791,1.250000,3.584600,1600,no
121,BUY,0.247033,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,813,2787,1.250000,3.567000,1600,no
122,BUY,0.487001,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,816,2784,1.250000,3.553900,1600,no
123,BUY,0.409208,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,821,2779,1.250000,3.532200,1600,no
124,BUY,0.226571,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,824,2776,1.250000,3.519400,1600,no
125,BUY,0.203249,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,827,2773,1.250000,3.506600,1600,no
126,BUY,-0.008261,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,835,2765,1.250000,3.473000,1600,no
127,BUY,0.734999,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,837,2763,1.250000,3.464700,1600,no
128,BUY,0.596061,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,840,2760,1.250000,3.452300,1600,no
129,BUY,0.276897,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,843,2757,1.250000,3.440000,1600,no
130,BUY,0.422424,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,847,2753,1.250000,3.423800,1600,no
131,BUY,0.425688,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,849,2751,1.250000,3.415700,1600,no
132,BUY,0.284027,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,853,2747,1.250000,3.399700,1600,no
133,BUY,0.206571,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,858,2742,1.250000,3.379900,1600,no
134,BUY,0.361255,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,860,2740,1.250000,3.372000,1600,no
135,BUY,0.278226,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,866,2734,1.250000,3.348700,1600,no
136,BUY,0.322612,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,870,2730,1.250000,3.333300,1600,no
137,BUY,0.576685,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,874,2726,1.250000,3.318000,1600,no
138,BUY,0.693969,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,877,2723,1.250000,3.306700,1600,no
139,BUY,0.701830,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,880,2720,1.250000,3.295400,1600,no
140,BUY,0.205808,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,884,2716,1.250000,3.280500,1600,no
141,BUY,0.427601,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,887,2713,1.250000,3.269400,1600,no
142,BUY,1.489565,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,894,2706,1.250000,3.243800,1600,no
143,BUY,1.228636,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,897,2703,1.250000,3.232900,1600,no
144,BUY,0.989323,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,902,2698,1.250000,3.215000,1600,no
145,BUY,0.899709,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,904,2696,1.250000,3.207900,1600,no
146,BUY,0.755122,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,909,2691,1.250000,3.190300,1600,no
147,BUY,1.365155,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1189,2411,1.250000,2.439000,1600,no
148,BUY,1.416755,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1193,2407,1.250000,2.430800,1600,no
149,BUY,1.348147,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1197,2403,1.250000,2.422700,1600,no
150,BUY,1.369595,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1200,2400,1.250000,2.416600,1600,no
151,BUY,1.088705,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1205,2395,1.250000,2.406600,1600,no
152,BUY,1.039548,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1218,2382,1.250000,2.380900,1600,no
153,BUY,1.074932,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1224,2376,1.250000,2.369200,1600,no
154,BUY,0.798702,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1233,2367,1.250000,2.351900,1600,no
155,BUY,0.667262,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1236,2364,1.250000,2.346200,1600,no
156,BUY,0.415033,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1241,2359,1.250000,2.336800,1600,no
157,BUY,0.591524,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1246,2354,1.250000,2.327400,1600,no
158,BUY,0.542893,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1250,2350,1.250000,2.320000,1600,no
159,BUY,0.478764,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1254,2346,1.250000,2.312500,1600,no
160,BUY,0.453372,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1258,2342,1.250000,2.305200,1600,no
161,BUY,0.405386,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1262,2338,1.250000,2.297900,1600,no
162,BUY,0.702997,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1267,2333,1.250000,2.288800,1600,no
163,BUY,0.557643,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1271,2329,1.250000,2.281600,1600,no
164,BUY,0.487234,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1275,2325,1.250000,2.274500,1600,no
165,BUY,0.089936,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1277,2323,1.250000,2.270900,1600,no
166,BUY,0.210016,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1281,2319,1.250000,2.263800,1600,no
167,BUY,0.253059,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1286,2314,1.250000,2.255000,1600,no
168,BUY,0.227784,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1290,2310,1.250000,2.248000,1600,no
169,BUY,0.163305,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1295,2305,1.250000,2.239300,1600,no
170,BUY,0.383300,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1299,2301,1.250000,2.232400,1600,no
171,BUY,0.263158,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1302,2298,1.250000,2.227300,1600,no
172,BUY,0.231615,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1308,2292,1.250000,2.217100,1600,no
173,BUY,0.590450,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1312,2288,1.250000,2.210300,1600,no
174,BUY,1.174244,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1315,2285,1.250000,2.205300,1600,no
175,BUY,0.655680,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1319,2281,1.250000,2.198600,1600,no
176,BUY,0.551723,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1324,2276,1.250000,2.190300,1600,no
177,BUY,0.525113,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1329,2271,1.250000,2.182000,1600,no
178,BUY,0.383871,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1334,2266,1.250000,2.173900,1600,no
179,BUY,0.305722,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1344,2256,1.250000,2.157700,1600,no
180,BUY,0.420424,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1350,2250,1.250000,2.148100,1600,no
181,BUY,0.506668,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1354,2246,1.250000,2.141800,1600,no
182,BUY,-0.572739,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1361,2239,1.250000,2.130700,1600,no
183,BUY,-0.493237,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1364,2236,1.250000,2.126000,1600,no
184,BUY,-0.612805,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1368,2232,1.250000,2.119800,1600,no
185,BUY,-0.746355,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1373,2227,1.250000,2.112100,1600,no
186,BUY,-0.060756,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1553,2047,1.250000,1.867300,1600,no
187,BUY,0.112445,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1558,2042,1.250000,1.861300,1600,no
188,BUY,0.109882,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1562,2038,1.250000,1.856500,1600,no
189,BUY,0.267071,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1564,2036,1.250000,1.854200,1600,no
190,BUY,-0.115484,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1567,2033,1.250000,1.850600,1600,no
191,BUY,2.035296,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1571,2029,1.250000,1.845900,1600,no
192,BUY,2.156513,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1575,2025,1.250000,1.841200,1600,no
193,BUY,2.257159,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1578,2022,1.250000,1.837700,1600,no
194,BUY,1.204474,21:07:23.355714663,no,-,-,-,-,10.000000,0.100000,0.914542,2,1,1583,2017,1.250000,1.831900,1600,no
