轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
31,SELL,0.469082,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,474,3126,13.750000,4.219400,47500,no
32,SELL,0.717070,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,478,3122,13.750000,4.184100,47500,no
33,SELL,0.608250,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,483,3117,13.750000,4.140700,47500,no
34,SELL,0.249620,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,488,3112,13.750000,4.098300,47500,no
35,SELL,0.207115,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,491,3109,13.750000,4.073300,47500,no
36,SELL,0.698312,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,497,3103,13.750000,4.024100,47500,no
37,SELL,0.782880,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,503,3097,13.750000,3.976100,47500,no
38,SELL,0.920612,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,507,3093,13.750000,3.944700,47500,no
39,SELL,0.960400,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,511,3089,13.750000,3.913800,47500,no
40,SELL,0.677773,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,516,3084,13.750000,3.875900,47500,no
41,SELL,0.150166,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,522,3078,13.750000,3.831400,47500,no
42,SELL,0.087674,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,528,3072,13.750000,3.787800,47500,no
43,SELL,0.259339,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,532,3068,13.750000,3.759300,47500,no
44,SELL,-0.037382,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,537,3063,13.750000,3.724300,47500,no
45,SELL,0.171680,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,541,3059,13.750000,3.696800,47500,no
46,SELL,0.943877,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,546,3054,13.750000,3.663000,47500,no
47,SELL,0.399552,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,552,3048,13.750000,3.623100,47500,no
48,SELL,0.182637,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,556,3044,13.750000,3.597100,47500,no
49,SELL,0.156996,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,561,3039,13.750000,3.565000,47500,no
50,SELL,0.653947,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,567,3033,13.750000,3.527300,47500,no
51,SELL,0.210624,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,572,3028,13.750000,3.496500,47500,no
52,SELL,1.051867,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,577,3023,13.750000,3.466200,47500,no
53,SELL,0.651589,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,581,3019,13.750000,3.442300,47500,no
54,SELL,0.325706,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,585,3015,13.750000,3.418800,47500,no
55,SELL,0.538569,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,590,3010,13.750000,3.389800,47500,no
56,SELL,0.017842,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,596,3004,13.750000,3.355700,47500,no
57,SELL,0.514451,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,603,2997,13.750000,3.316700,47500,no
58,SELL,0.615810,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,607,2993,13.750000,3.294800,47500,no
59,SELL,1.019250,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,612,2988,13.750000,3.267900,47500,no
60,SELL,-0.163002,21:07:23.349784041,yes,6.990000,bid1,1000,00:00:00.000037528,0.100000,10.000000,0.823441,2,1,618,2982,13.750000,4.854300,46500,no
61,SELL,0.481781,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,622,2978,13.750000,4.823100,46500,no
62,SELL,0.455298,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,628,2972,13.750000,4.777000,46500,no
63,SELL,0.417111,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,636,2964,13.750000,4.716900,46500,no
64,SELL,0.526422,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,640,2960,13.750000,4.687500,46500,no
65,SELL,1.621589,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,643,2957,13.750000,4.665600,46500,no
66,SELL,1.086322,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,647,2953,13.750000,4.636700,46500,no
67,SELL,0.979753,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,651,2949,13.750000,4.608200,46500,no
68,SELL,1.037852,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,657,2943,13.750000,4.566200,46500,no
69,SELL,1.624318,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,663,2937,13.750000,4.524800,46500,no
70,SELL,1.307281,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,668,2932,13.750000,4.491000,46500,no
71,SELL,0.922731,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,673,2927,13.750000,4.457600,46500,no
72,SELL,0.740188,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,677,2923,13.750000,4.431300,46500,no
73,SELL,0.344548,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,682,2918,13.750000,4.398800,46500,no
74,SELL,0.374425,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,686,2914,13.750000,4.373100,46500,no
75,SELL,0.235785,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,691,2909,13.750000,4.341500,46500,no
76,SELL,0.064454,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,700,2900,13.750000,4.285700,46500,no
77,SELL,0.102135,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,705,2895,13.750000,4.255300,46500,no
78,SELL,0.291741,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,709,2891,13.750000,4.231300,46500,no
79,SELL,0.985515,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,715,2885,13.750000,4.195800,46500,no
80,SELL,0.690827,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,719,2881,13.750000,4.172400,46500,no
81,SELL,0.602797,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,724,2876,13.750000,4.143600,46500,no
82,SELL,0.264878,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,728,2872,13.750000,4.120800,46500,no
83,SELL,0.035381,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,734,2866,13.750000,4.087100,46500,no
84,SELL,1.713302,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,739,2861,13.750000,4.059500,46500,no
85,SELL,1.391984,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,745,2855,13.750000,4.026800,46500,no
86,SELL,1.041867,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,750,2850,13.750000,4.000000,46500,no
87,SELL,1.850051,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,754,2846,13.750000,3.978700,46500,no
88,SELL,1.036414,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,758,2842,13.750000,3.957700,46500,no
89,SELL,0.575992,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,765,2835,13.750000,3.921500,46500,no
90,SELL,0.747583,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,768,2832,13.750000,3.906200,46500,no
91,SELL,0.873164,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,773,2827,13.750000,3.880900,46500,no
92,SELL,0.468312,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,778,2822,13.750000,3.856000,46500,no
93,SELL,0.519271,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,784,2816,13.750000,3.826500,46500,no
94,SELL,0.387519,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,788,2812,13.750000,3.807100,46500,no
95,SELL,0.916263,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,792,2808,13.750000,3.787800,46500,no
96,SELL,1.464152,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,797,2803,13.750000,3.764100,46500,no
97,SELL,2.037847,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,803,2797,13.750000,3.735900,46500,no
98,SELL,1.580336,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,809,2791,13.750000,3.708200,46500,no
99,SELL,2.053039,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,812,2788,13.750000,3.694500,46500,no
100,SELL,1.042935,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,819,2781,13.750000,3.663000,46500,no
101,SELL,0.593417,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,822,2778,13.750000,3.649600,46500,no
102,SELL,0.528040,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,826,2774,13.750000,3.631900,46500,no
103,SELL,0.419623,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,832,2768,13.750000,3.605700,46500,no
104,SELL,0.801326,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,836,2764,13.750000,3.588500,46500,no
105,SELL,0.779642,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,840,2760,13.750000,3.571400,46500,no
106,SELL,0.444524,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,845,2755,13.750000,3.550200,46500,no
107,SELL,0.346412,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,850,2750,13.750000,3.529400,46500,no
108,SELL,0.422859,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,855,2745,13.750000,3.508700,46500,no
109,SELL,0.646706,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,860,2740,13.750000,3.488300,46500,no
110,SELL,0.473795,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,864,2736,13.750000,3.472200,46500,no
111,SELL,0.588422,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,869,2731,13.750000,3.452200,46500,no
112,SELL,0.546461,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,874,2726,13.750000,3.432400,46500,no
113,SELL,-0.205835,21:07:23.349784041,yes,7.000000,bid1,1000,00:00:00.000037482,0.100000,10.000000,0.823441,2,1,879,2721,13.750000,4.550600,45500,no
114,SELL,0.239797,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,883,2717,13.750000,4.530000,45500,no
115,SELL,0.480842,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,889,2711,13.750000,4.499400,45500,no
116,SELL,1.494337,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,894,2706,13.750000,4.474200,45500,no
117,SELL,0.995105,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,900,2700,13.750000,4.444400,45500,no
118,SELL,0.744017,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,904,2696,13.750000,4.424700,45500,no
119,SELL,0.363991,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,909,2691,13.750000,4.400400,45500,no
120,SELL,-1.529719,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037819,0.100000,10.000000,0.823441,2,1,1192,2408,13.750000,3.355700,45500,no
121,SELL,-1.649198,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000038081,0.100000,10.000000,0.823441,2,1,1198,2402,13.750000,3.338800,45500,no
122,SELL,-2.031756,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035313,0.100000,10.000000,0.823441,2,1,1204,2396,13.750000,3.322200,45500,no
123,SELL,-1.892087,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000038844,0.100000,10.000000,0.823441,2,1,1209,2391,13.750000,3.308500,45500,no
124,SELL,-1.725197,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037085,0.100000,10.000000,0.823441,2,1,1216,2384,13.750000,3.289400,45500,no
125,SELL,-1.621495,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036099,0.100000,10.000000,0.823441,2,1,1222,2378,13.750000,3.273300,45500,no
126,SELL,-1.668270,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000042181,0.100000,10.000000,0.823441,2,1,1228,2372,13.750000,3.257300,45500,no
127,SELL,-1.406455,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036526,0.100000,10.000000,0.823441,2,1,1234,2366,13.750000,3.241400,45500,no
128,SELL,-1.195488,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037084,0.100000,10.000000,0.823441,2,1,1238,2362,13.750000,3.231000,45500,no
129,SELL,-1.394338,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036125,0.100000,10.000000,0.823441,2,1,1244,2356,13.750000,3.215400,45500,no
130,SELL,-1.329649,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000043879,0.100000,10.000000,0.823441,2,1,1251,2349,13.750000,3.197400,45500,no
131,SELL,-1.120349,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036338,0.100000,10.000000,0.823441,2,1,1256,2344,13.750000,3.184700,45500,no
132,SELL,-1.425011,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000079480,0.100000,10.000000,0.823441,2,1,1261,2339,13.750000,3.172000,45500,no
133,SELL,-1.346093,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037889,0.100000,10.000000,0.823441,2,1,1268,2332,13.750000,3.154500,45500,no
134,SELL,-1.302108,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000038195,0.100000,10.000000,0.823441,2,1,1273,2327,13.750000,3.142100,45500,no
135,SELL,-1.515389,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036884,0.100000,10.000000,0.823441,2,1,1277,2323,13.750000,3.132300,45500,no
136,SELL,-1.510831,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037324,0.100000,10.000000,0.823441,2,1,1286,2314,13.750000,3.110400,45500,no
137,SELL,-1.128420,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036602,0.100000,10.000000,0.823441,2,1,1293,2307,13.750000,3.093500,45500,no
138,SELL,-1.170977,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036704,0.100000,10.000000,0.823441,2,1,1299,2301,13.750000,3.079200,45500,no
139,SELL,-1.254510,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000040997,0.100000,10.000000,0.823441,2,1,1304,2296,13.750000,3.067400,45500,no
140,SELL,-1.101436,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036714,0.100000,10.000000,0.823441,2,1,1310,2290,13.750000,3.053400,45500,no
141,SELL,-1.144428,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036672,0.100000,10.000000,0.823441,2,1,1315,2285,13.750000,3.041800,45500,no
142,SELL,-1.215307,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037237,0.100000,10.000000,0.823441,2,1,1321,2279,13.750000,3.028000,45500,no
143,SELL,-1.658875,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000038411,0.100000,10.000000,0.823441,2,1,1328,2272,13.750000,3.012000,45500,no
144,SELL,-1.340597,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037210,0.100000,10.000000,0.823441,2,1,1335,2265,13.750000,2.996200,45500,no
145,SELL,-1.523052,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000049389,0.100000,10.000000,0.823441,2,1,1341,2259,13.750000,2.982800,45500,no
146,SELL,-1.154726,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036380,0.100000,10.000000,0.823441,2,1,1344,2256,13.750000,2.976100,45500,no
147,SELL,-0.990716,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036605,0.100000,10.000000,0.823441,2,1,1349,2251,13.750000,2.965100,45500,no
148,SELL,-0.727048,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037242,0.100000,10.000000,0.823441,2,1,1355,2245,13.750000,2.952000,45500,no
149,SELL,-0.620539,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000038001,0.100000,10.000000,0.823441,2,1,1359,2241,13.750000,2.943300,45500,no
150,SELL,-0.524439,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035792,0.100000,10.000000,0.823441,2,1,1364,2236,13.750000,2.932500,45500,no
151,SELL,-0.452762,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036999,0.100000,10.000000,0.823441,2,1,1370,2230,13.750000,2.919700,45500,no
152,SELL,-0.023890,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,1376,2224,13.750000,2.906900,45500,no
153,SELL,-0.168244,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036518,0.100000,10.000000,0.823441,2,1,1382,2218,13.750000,2.894300,45500,no
154,SELL,-0.485272,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036413,0.100000,10.000000,0.823441,2,1,1385,2215,13.750000,2.888000,45500,no
155,SELL,-0.516634,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036241,0.100000,10.000000,0.823441,2,1,1391,2209,13.750000,2.875600,45500,no
156,SELL,-0.782739,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037105,0.100000,10.000000,0.823441,2,1,1395,2205,13.750000,2.867300,45500,no
157,SELL,-0.975803,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000044119,0.100000,10.000000,0.823441,2,1,1401,2199,13.750000,2.855100,45500,no
158,SELL,-0.778247,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036486,0.100000,10.000000,0.823441,2,1,1406,2194,13.750000,2.844900,45500,no
159,SELL,-0.985807,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035902,0.100000,10.000000,0.823441,2,1,1410,2190,13.750000,2.836800,45500,no
160,SELL,-1.074909,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035446,0.100000,10.000000,0.823441,2,1,1414,2186,13.750000,2.828800,45500,no
161,SELL,-1.062227,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035216,0.100000,10.000000,0.823441,2,1,1417,2183,13.750000,2.822800,45500,no
162,SELL,-1.067217,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035915,0.100000,10.000000,0.823441,2,1,1420,2180,13.750000,2.816900,45500,no
163,SELL,-1.002794,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000042827,0.100000,10.000000,0.823441,2,1,1424,2176,13.750000,2.808900,45500,no
164,SELL,-1.153487,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035831,0.100000,10.000000,0.823441,2,1,1427,2173,13.750000,2.803000,45500,no
165,SELL,-1.084016,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035382,0.100000,10.000000,0.823441,2,1,1433,2167,13.750000,2.791300,45500,no
166,SELL,-1.216269,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036083,0.100000,10.000000,0.823441,2,1,1438,2162,13.750000,2.781600,45500,no
167,SELL,-1.212653,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035689,0.100000,10.000000,0.823441,2,1,1443,2157,13.750000,2.772000,45500,no
168,SELL,-1.535032,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036954,0.100000,10.000000,0.823441,2,1,1449,2151,13.750000,2.760500,45500,no
169,SELL,-1.427192,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036606,0.100000,10.000000,0.823441,2,1,1452,2148,13.750000,2.754800,45500,no
170,SELL,-1.356830,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000045772,0.100000,10.000000,0.823441,2,1,1457,2143,13.750000,2.745300,45500,no
171,SELL,-1.141046,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035668,0.100000,10.000000,0.823441,2,1,1462,2138,13.750000,2.735900,45500,no
172,SELL,-1.776719,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036020,0.100000,10.000000,0.823441,2,1,1466,2134,13.750000,2.728500,45500,no
173,SELL,-1.984723,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036166,0.100000,10.000000,0.823441,2,1,1472,2128,13.750000,2.717300,45500,no
174,SELL,-0.804845,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035564,0.100000,10.000000,0.823441,2,1,1476,2124,13.750000,2.710000,45500,no
175,SELL,-1.735876,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035606,0.100000,10.000000,0.823441,2,1,1481,2119,13.750000,2.700800,45500,no
176,SELL,-2.131975,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000039925,0.100000,10.000000,0.823441,2,1,1485,2115,13.750000,2.693600,45500,no
177,SELL,-0.874321,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037154,0.100000,10.000000,0.823441,2,1,1490,2110,13.750000,2.684500,45500,no
178,SELL,-0.609316,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000036673,0.100000,10.000000,0.823441,2,1,1496,2104,13.750000,2.673700,45500,no
179,SELL,-0.057107,21:07:23.349784041,no,-,-,-,-,0.100000,10.000000,0.823441,2,1,1503,2097,13.750000,2.661300,45500,no
180,SELL,-0.619253,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000037788,0.100000,10.000000,0.823441,2,1,1507,2093,13.750000,2.654200,45500,no
181,SELL,-0.874982,21:07:23.349784041,yes,6.980000,bid1,1000,00:00:00.000035550,0.100000,10.000000,0.823441,2,1,1512,2088,13.750000,2.645500,45500,no
