轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
30,BUY,0.533428,21:07:23.364460016,yes,3.530000,ask1,1000,00:00:00.000035233,0.100000,10.000000,0.825996,2,1,444,3156,31.250000,24.099000,101800,no
31,BUY,0.588546,21:07:23.364460016,yes,3.530000,ask1,1000,00:00:00.000036222,0.100000,10.000000,0.825996,2,1,447,3153,31.250000,26.174400,100800,no
32,BUY,0.029011,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,451,3149,31.250000,25.942300,100800,no
33,BUY,-0.356207,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,457,3143,31.250000,25.601700,100800,no
34,BUY,0.066670,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,460,3140,31.250000,25.434700,100800,no
35,BUY,-0.200213,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,464,3136,31.250000,25.215500,100800,no
36,BUY,-0.189908,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,466,3134,31.250000,25.107200,100800,no
37,BUY,-0.316031,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,470,3130,31.250000,24.893600,100800,no
38,BUY,-0.772382,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,474,3126,31.250000,24.683500,100800,no
39,BUY,-0.448062,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,479,3121,31.250000,24.425800,100800,no
40,BUY,-0.312172,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,482,3118,31.250000,24.273800,100800,no
41,BUY,-0.105230,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,487,3113,31.250000,24.024600,100800,no
42,BUY,-0.169928,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,490,3110,31.250000,23.877500,100800,no
43,BUY,2.466215,21:07:23.364460016,yes,3.530000,ask1,1000,00:00:00.000059169,0.100000,10.000000,0.825996,2,1,495,3105,31.250000,25.656500,99800,no
44,BUY,1.039430,21:07:23.364460016,yes,3.540000,ask1,1000,00:00:00.000036582,0.100000,10.000000,0.825996,2,1,501,3099,31.250000,27.345300,98800,no
45,BUY,0.595127,21:07:23.364460016,yes,3.540000,ask1,1000,00:00:00.000035984,0.100000,10.000000,0.825996,2,1,504,3096,31.250000,29.166600,97800,no
46,BUY,0.226197,21:07:23.364460016,yes,3.540000,ask1,1000,00:00:00.000041994,0.100000,10.000000,0.825996,2,1,508,3092,31.250000,30.905500,96800,no
47,BUY,1.811616,21:07:23.364460016,yes,3.540000,ask1,1000,00:00:00.000036997,0.100000,10.000000,0.825996,2,1,512,3088,31.250000,32.617100,95800,no
48,BUY,2.653674,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000036736,0.100000,10.000000,0.825996,2,1,517,3083,31.250000,34.235900,94800,no
49,BUY,1.404395,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000039687,0.100000,10.000000,0.825996,2,1,522,3078,31.250000,35.823700,93800,no
50,BUY,1.660555,21:07:23.364460016,yes,3.579900,ask1,1000,00:00:00.000037434,0.100000,10.000000,0.825996,2,1,526,3074,31.250000,37.452400,92800,no
51,BUY,0.074609,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,529,3071,31.250000,37.240000,92800,no
52,BUY,-0.335802,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,534,3066,31.250000,36.891300,92800,no
53,BUY,0.768801,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000037717,0.100000,10.000000,0.825996,2,1,538,3062,31.250000,38.475800,91800,no
54,BUY,-0.457061,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,544,3056,31.250000,38.051400,91800,no
55,BUY,1.650406,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000043977,0.100000,10.000000,0.825996,2,1,552,3048,31.250000,39.311500,90800,no
56,BUY,-1.527957,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,557,3043,31.250000,38.958700,90800,no
57,BUY,0.186085,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000037599,0.100000,10.000000,0.825996,2,1,562,3038,31.250000,40.391400,89800,no
58,BUY,-0.824473,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,567,3033,31.250000,40.035200,89800,no
59,BUY,-1.202731,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,570,3030,31.250000,39.824500,89800,no
60,BUY,-1.419700,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,575,3025,31.250000,39.478200,89800,no
61,BUY,-0.169857,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,578,3022,31.250000,39.273300,89800,no
62,BUY,-2.475816,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,583,3017,31.250000,38.936500,89800,no
63,BUY,-0.264025,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,586,3014,31.250000,38.737200,89800,no
64,BUY,0.254309,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000067393,0.100000,10.000000,0.825996,2,1,591,3009,31.250000,40.101500,88800,no
65,BUY,0.677318,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000038106,0.100000,10.000000,0.825996,2,1,595,3005,31.250000,41.512600,87800,no
66,BUY,-0.225908,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,599,3001,31.250000,41.235300,87800,no
67,BUY,0.733302,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000037173,0.100000,10.000000,0.825996,2,1,604,2996,31.250000,42.549600,86800,no
68,BUY,1.349341,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000035871,0.100000,10.000000,0.825996,2,1,607,2993,31.250000,43.986800,85800,no
69,BUY,0.334471,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000036663,0.100000,10.000000,0.825996,2,1,610,2990,31.250000,45.409800,84800,no
70,BUY,1.056618,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000037675,0.100000,10.000000,0.825996,2,1,614,2986,31.250000,46.063500,84217,no
71,BUY,-0.278366,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,617,2983,31.250000,46.515300,83800,no
72,BUY,-0.059315,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,621,2979,31.250000,46.215700,83800,no
73,BUY,1.696182,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000036003,0.100000,10.000000,0.825996,2,1,624,2976,31.250000,47.596100,82800,no
74,BUY,-0.521822,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,629,2971,31.250000,47.217800,82800,no
75,BUY,-0.304684,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,633,2967,31.250000,46.919400,82800,no
76,BUY,-0.094874,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,637,2963,31.250000,46.624800,82800,no
77,BUY,0.481757,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000036966,0.100000,10.000000,0.825996,2,1,640,2960,31.250000,47.968700,81800,no
78,BUY,0.515139,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000035908,0.100000,10.000000,0.825996,2,1,642,2958,31.250000,49.376900,80800,no
79,BUY,-0.892851,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,644,2956,31.250000,49.223600,80800,no
80,BUY,-0.633159,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,648,2952,31.250000,48.919700,80800,no
81,BUY,-1.127817,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,651,2949,31.250000,48.694300,80800,no
82,BUY,0.130329,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000036299,0.100000,10.000000,0.825996,2,1,655,2945,31.250000,49.923600,79800,no
83,BUY,0.437954,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000036008,0.100000,10.000000,0.825996,2,1,658,2942,31.250000,51.215800,78800,no
84,BUY,0.233378,21:07:23.364460016,yes,3.570000,ask1,1000,00:00:00.000038183,0.100000,10.000000,0.825996,2,1,662,2938,31.250000,52.416900,77800,no
85,BUY,-0.568652,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,667,2933,31.250000,52.023900,77800,no
86,BUY,-0.708267,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,669,2931,31.250000,51.868400,77800,no
87,BUY,-0.495714,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,673,2927,31.250000,51.560100,77800,no
88,BUY,-0.524711,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,676,2924,31.250000,51.331300,77800,no
89,BUY,-0.013151,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,680,2920,31.250000,51.029400,77800,no
90,BUY,-0.561366,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,683,2917,31.250000,50.805200,77800,no
91,BUY,-1.496870,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,686,2914,31.250000,50.583000,77800,no
92,BUY,-3.320007,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,690,2910,31.250000,50.289800,77800,no
93,BUY,-0.682481,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,694,2906,31.250000,50.000000,77800,no
94,BUY,-0.254329,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,697,2903,31.250000,49.784700,77800,no
95,BUY,-3.331104,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,701,2899,31.250000,49.500700,77800,no
96,BUY,-1.316194,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,705,2895,31.250000,49.219800,77800,no
97,BUY,-0.433016,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,706,2894,31.250000,49.150100,77800,no
98,BUY,-0.125309,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,711,2889,31.250000,48.804500,77800,no
99,BUY,-1.213018,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,714,2886,31.250000,48.599400,77800,no
100,BUY,-1.836368,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,716,2884,31.250000,48.463600,77800,no
101,BUY,-1.603819,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,718,2882,31.250000,48.328600,77800,no
102,BUY,-1.349075,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,722,2878,31.250000,48.060900,77800,no
103,BUY,-0.482333,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,725,2875,31.250000,47.862000,77800,no
104,BUY,-3.699311,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,729,2871,31.250000,47.599400,77800,no
105,BUY,-3.771086,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,733,2867,31.250000,47.339600,77800,no
106,BUY,-2.173840,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,738,2862,31.250000,47.018900,77800,no
107,BUY,-4.531182,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,742,2858,31.250000,46.765400,77800,no
108,BUY,-2.399773,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,750,2850,31.250000,46.266600,77800,no
109,BUY,-2.265309,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,755,2845,31.250000,45.960200,77800,no
110,BUY,-0.666597,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,759,2841,31.250000,45.718000,77800,no
111,BUY,1.161254,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000040556,0.100000,10.000000,0.825996,2,1,764,2836,31.250000,46.727700,76800,no
112,BUY,-1.478789,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,766,2834,31.250000,46.605700,76800,no
113,BUY,-1.369684,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,770,2830,31.250000,46.363600,76800,no
114,BUY,-1.348507,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,773,2827,31.250000,46.183600,76800,no
115,BUY,0.149640,21:07:23.364460016,yes,3.560000,ask1,1000,00:00:00.000036714,0.100000,10.000000,0.825996,2,1,777,2823,31.250000,47.232900,75800,no
116,BUY,-2.108381,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,781,2819,31.250000,46.991000,75800,no
117,BUY,-0.942806,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,784,2816,31.250000,46.811200,75800,no
118,BUY,-1.424749,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,787,2813,31.250000,46.632700,75800,no
119,BUY,-1.256974,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,789,2811,31.250000,46.514500,75800,no
120,BUY,-1.078158,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,792,2808,31.250000,46.338300,75800,no
121,BUY,-0.950102,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,795,2805,31.250000,46.163500,75800,no
122,BUY,-1.449646,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,799,2801,31.250000,45.932400,75800,no
123,BUY,-1.516539,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,802,2798,31.250000,45.760500,75800,no
124,BUY,-0.079062,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,807,2793,31.250000,45.477000,75800,no
125,BUY,-0.441711,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,810,2790,31.250000,45.308600,75800,no
126,BUY,-0.679077,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,814,2786,31.250000,45.085900,75800,no
127,BUY,-0.902565,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,818,2782,31.250000,44.865500,75800,no
128,BUY,-0.937477,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,821,2779,31.250000,44.701500,75800,no
129,BUY,-1.311579,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,825,2775,31.250000,44.484800,75800,no
130,BUY,-1.271769,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,828,2772,31.250000,44.323600,75800,no
131,BUY,-1.442986,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,832,2768,31.250000,44.110500,75800,no
132,BUY,-1.531027,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,835,2765,31.250000,43.952000,75800,no
133,BUY,-1.503190,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,837,2763,31.250000,43.847000,75800,no
134,BUY,-1.881406,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,841,2759,31.250000,43.638500,75800,no
135,BUY,-2.501966,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,844,2756,31.250000,43.483400,75800,no
136,BUY,-2.428607,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,848,2752,31.250000,43.278300,75800,no
137,BUY,-2.207577,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,850,2750,31.250000,43.176400,75800,no
138,BUY,0.256870,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000039142,0.100000,10.000000,0.825996,2,1,854,2746,31.250000,44.145100,74800,no
139,BUY,0.551063,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000041521,0.100000,10.000000,0.825996,2,1,858,2742,31.250000,45.104800,73800,no
140,BUY,0.518849,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000042746,0.100000,10.000000,0.825996,2,1,860,2740,31.250000,45.000000,73800,no
141,BUY,0.715591,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000037881,0.100000,10.000000,0.825996,2,1,863,2737,31.250000,47.161000,71800,no
142,BUY,0.201802,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000037943,0.100000,10.000000,0.825996,2,1,867,2733,31.250000,48.096800,70800,no
143,BUY,-0.674310,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,870,2730,31.250000,47.931000,70800,no
144,BUY,-1.120469,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,875,2725,31.250000,47.657100,70800,no
145,BUY,-1.210026,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,877,2723,31.250000,47.548400,70800,no
146,BUY,-1.125723,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,881,2719,31.250000,47.332500,70800,no
147,BUY,-1.063434,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,884,2716,31.250000,47.171900,70800,no
148,BUY,-1.110436,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,888,2712,31.250000,46.959400,70800,no
149,BUY,-1.259826,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,892,2708,31.250000,46.748800,70800,no
150,BUY,-0.958613,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,895,2705,31.250000,46.592100,70800,no
151,BUY,-0.426616,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,898,2702,31.250000,46.436500,70800,no
152,BUY,-0.059294,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,902,2698,31.250000,46.230500,70800,no
153,BUY,-0.511301,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,904,2696,31.250000,46.128300,70800,no
154,BUY,-0.687200,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,907,2693,31.250000,45.975700,70800,no
155,BUY,-0.906587,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,909,2691,31.250000,45.874500,70800,no
156,BUY,-0.563201,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1189,2411,31.250000,35.071400,70800,no
157,BUY,-0.684212,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1193,2407,31.250000,34.953800,70800,no
158,BUY,-0.560204,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1197,2403,31.250000,34.837000,70800,no
159,BUY,0.077952,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1201,2399,31.250000,34.721000,70800,no
160,BUY,-0.662023,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1206,2394,31.250000,34.577100,70800,no
161,BUY,-1.146320,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1212,2388,31.250000,34.405900,70800,no
162,BUY,-0.837555,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1219,2381,31.250000,34.208300,70800,no
163,BUY,-0.877703,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1225,2375,31.250000,34.040800,70800,no
164,BUY,-1.226045,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1230,2370,31.250000,33.902400,70800,no
165,BUY,-1.650368,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1233,2367,31.250000,33.819900,70800,no
166,BUY,-1.656636,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1237,2363,31.250000,33.710500,70800,no
167,BUY,-1.619964,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1242,2358,31.250000,33.574800,70800,no
168,BUY,-1.024207,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1247,2353,31.250000,33.440200,70800,no
169,BUY,-1.516861,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1251,2349,31.250000,33.333300,70800,no
170,BUY,-2.157241,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1254,2346,31.250000,33.253500,70800,no
171,BUY,-2.595493,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1258,2342,31.250000,33.147800,70800,no
172,BUY,-1.184392,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1263,2337,31.250000,33.016600,70800,no
173,BUY,-1.421313,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1268,2332,31.250000,32.886400,70800,no
174,BUY,-1.203941,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1271,2329,31.250000,32.808800,70800,no
175,BUY,-2.187237,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1275,2325,31.250000,32.705800,70800,no
176,BUY,-1.770558,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1278,2322,31.250000,32.629100,70800,no
177,BUY,-1.334481,21:07:23.364460016,no,-,-,-,-,0.100000,10.000000,0.825996,2,1,1282,2318,31.250000,32.527300,70800,no
178,BUY,0.871194,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000037149,0.100000,10.000000,0.825996,2,1,1286,2314,31.250000,32.426100,70800,no
179,BUY,0.175497,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000037598,0.100000,10.000000,0.825996,2,1,1291,2309,31.250000,32.300500,70800,no
180,BUY,1.257061,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000035381,0.100000,10.000000,0.825996,2,1,1296,2304,31.250000,32.175900,70800,no
181,BUY,0.761414,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000036365,0.100000,10.000000,0.825996,2,1,1299,2301,31.250000,32.101600,70800,no
182,BUY,0.572505,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000060914,0.100000,10.000000,0.825996,2,1,1303,2297,31.250000,32.003000,70800,no
183,BUY,0.368674,21:07:23.364460016,yes,3.550000,ask1,1000,00:00:00.000035994,0.100000,10.000000,0.825996,2,1,1308,2292,31.250000,31.880700,70800,no
