轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
46,SELL,-0.516161,21:07:23.348412680,yes,16.500000,bid1,700,00:00:00.000049038,0.133100,7.513148,0.538588,2,1,578,3022,13.750000,31.833900,31100,no
47,SELL,-0.504067,21:07:23.348412680,yes,16.500000,bid1,600,00:00:00.000058327,0.146410,6.830135,0.538588,2,1,583,3017,13.750000,32.590000,30500,no
48,SELL,-0.238481,21:07:23.348412680,yes,16.500000,bid1,600,00:00:00.000036088,0.161051,6.209213,0.538588,2,1,587,3013,13.750000,32.367900,30500,no
49,SELL,-0.250278,21:07:23.348412680,yes,16.510000,bid1,500,00:00:00.000038944,0.177156,5.644739,0.538588,2,1,593,3007,13.750000,33.895400,29400,no
50,SELL,-0.299245,21:07:23.348412680,yes,16.510000,bid1,500,00:00:00.000036194,0.194872,5.131581,0.538588,2,1,597,3003,13.750000,33.668300,29400,no
51,SELL,-0.030683,21:07:23.348412680,no,-,-,-,-,0.214359,4.665074,0.538588,2,1,605,2995,13.750000,34.049500,28900,no
52,SELL,-0.046180,21:07:23.348412680,no,-,-,-,-,0.235795,4.240976,0.538588,2,1,609,2991,13.750000,33.825900,28900,no
53,SELL,0.203891,21:07:23.348412680,no,-,-,-,-,0.259374,3.855433,0.538588,2,1,615,2985,13.750000,33.495900,28900,no
54,SELL,-0.221241,21:07:23.348412680,yes,16.520000,bid1,300,00:00:00.000039977,0.285312,3.504939,0.538588,2,1,620,2980,13.750000,33.709600,28600,no
55,SELL,-0.289379,21:07:23.348412680,yes,16.520000,bid1,300,00:00:00.000044546,0.313843,3.186308,0.538588,2,1,624,2976,13.750000,33.493500,28600,no
56,SELL,0.253118,21:07:23.348412680,no,-,-,-,-,0.345227,2.896644,0.538588,2,1,630,2970,13.750000,33.650700,28300,no
57,SELL,0.250303,21:07:23.348412680,no,-,-,-,-,0.379750,2.633313,0.538588,2,1,636,2964,13.750000,33.333300,28300,no
58,SELL,0.087001,21:07:23.348412680,no,-,-,-,-,0.417725,2.393920,0.538588,2,1,640,2960,13.750000,33.125000,28300,no
59,SELL,0.083970,21:07:23.348412680,no,-,-,-,-,0.459497,2.176291,0.538588,2,1,643,2957,13.750000,32.970400,28300,no
60,SELL,0.019043,21:07:23.348412680,no,-,-,-,-,0.505447,1.978447,0.538588,2,1,649,2951,13.750000,32.665600,28300,no
61,SELL,0.186594,21:07:23.348412680,no,-,-,-,-,0.555992,1.798588,0.538588,2,1,653,2947,13.750000,32.465500,28300,no
62,SELL,0.191651,21:07:23.348412680,no,-,-,-,-,0.611591,1.635080,0.538588,2,1,658,2942,13.750000,32.218800,28300,no
63,SELL,0.136995,21:07:23.348412680,no,-,-,-,-,0.672750,1.486436,0.538588,2,1,664,2936,13.750000,31.927700,28300,no
64,SELL,0.647607,21:07:23.348412680,no,-,-,-,-,0.740025,1.351306,0.538588,2,1,669,2931,13.750000,31.689000,28300,no
65,SELL,0.144027,21:07:23.348412680,no,-,-,-,-,0.814027,1.228460,0.538588,2,1,673,2927,13.750000,31.500700,28300,no
66,SELL,-0.142877,21:07:23.348412680,no,-,-,-,-,0.895430,1.116782,0.538588,2,1,679,2921,13.750000,31.222300,28300,no
67,SELL,-0.250615,21:07:23.348412680,no,-,-,-,-,0.984973,1.015256,0.538588,2,1,684,2916,13.750000,30.994100,28300,no
68,SELL,-0.199451,21:07:23.348412680,no,-,-,-,-,1.083471,0.922960,0.538588,2,1,688,2912,13.750000,30.813900,28300,no
69,SELL,-0.009887,21:07:23.348412680,no,-,-,-,-,1.191818,0.839055,0.538588,2,1,693,2907,13.750000,30.591600,28300,no
70,SELL,-0.109091,21:07:23.348412680,no,-,-,-,-,1.310999,0.762777,0.538588,2,1,700,2900,13.750000,30.285700,28300,no
71,SELL,-0.259030,21:07:23.348412680,no,-,-,-,-,1.442099,0.693433,0.538588,2,1,706,2894,13.750000,30.028300,28300,no
72,SELL,-0.376996,21:07:23.348412680,no,-,-,-,-,1.586309,0.630394,0.538588,2,1,712,2888,13.750000,29.775200,28300,no
73,SELL,-0.272325,21:07:23.348412680,no,-,-,-,-,1.744940,0.573086,0.538588,2,1,716,2884,13.750000,29.608900,28300,no
74,SELL,-0.476516,21:07:23.348412680,no,-,-,-,-,1.919434,0.520987,0.538588,2,1,720,2880,13.750000,29.444400,28300,no
75,SELL,-0.503673,21:07:23.348412680,no,-,-,-,-,2.111378,0.473624,0.538588,2,1,725,2875,13.750000,29.241300,28300,no
76,SELL,-0.602455,21:07:23.348412680,no,-,-,-,-,2.322515,0.430568,0.538588,2,1,730,2870,13.750000,29.041000,28300,no
77,SELL,-0.639199,21:07:23.348412680,no,-,-,-,-,2.554767,0.391425,0.538588,2,1,737,2863,13.750000,28.765200,28300,no
78,SELL,-0.545070,21:07:23.348412680,no,-,-,-,-,2.810244,0.355841,0.538588,2,1,740,2860,13.750000,28.648600,28300,no
79,SELL,-0.578263,21:07:23.348412680,no,-,-,-,-,3.091268,0.323492,0.538588,2,1,746,2854,13.750000,28.418200,28300,no
80,SELL,-0.665797,21:07:23.348412680,no,-,-,-,-,3.400395,0.294083,0.538588,2,1,751,2849,13.750000,28.229000,28300,no
81,SELL,-0.772074,21:07:23.348412680,no,-,-,-,-,3.740434,0.267349,0.538588,2,1,756,2844,13.750000,28.042300,28300,no
82,SELL,-0.373858,21:07:23.348412680,no,-,-,-,-,4.114478,0.243044,0.538588,2,1,759,2841,13.750000,27.931400,28300,no
83,SELL,-0.514987,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,766,2834,13.750000,27.676200,28300,no
84,SELL,-0.715710,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,771,2829,13.750000,27.496700,28300,no
85,SELL,-0.477729,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,774,2826,13.750000,27.390100,28300,no
86,SELL,-0.544774,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,785,2815,13.750000,27.006300,28300,no
87,SELL,-0.247608,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,789,2811,13.750000,26.869400,28300,no
88,SELL,-0.482904,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,794,2806,13.750000,26.700200,28300,no
89,SELL,0.226591,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,800,2800,13.750000,26.500000,28300,no
90,SELL,0.000414,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,805,2795,13.750000,26.335400,28300,no
91,SELL,-0.578316,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,809,2791,13.750000,26.205100,28300,no
92,SELL,-0.902150,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,816,2784,13.750000,25.980300,28300,no
93,SELL,-0.269267,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,820,2780,13.750000,25.853600,28300,no
94,SELL,-0.162175,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,824,2776,13.750000,25.728100,28300,no
95,SELL,-0.177451,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,827,2773,13.750000,25.634800,28300,no
96,SELL,0.031198,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,834,2766,13.750000,25.419600,28300,no
97,SELL,-0.028296,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,837,2763,13.750000,25.328500,28300,no
98,SELL,0.095398,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,843,2757,13.750000,25.148200,28300,no
99,SELL,-0.132663,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,848,2752,13.750000,25.000000,28300,no
100,SELL,0.405150,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,851,2749,13.750000,24.911800,28300,no
101,SELL,0.338153,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,858,2742,13.750000,24.708600,28300,no
102,SELL,-0.221505,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,862,2738,13.750000,24.593900,28300,no
103,SELL,-0.307641,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,867,2733,13.750000,24.452100,28300,no
104,SELL,0.216526,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,870,2730,13.750000,24.367800,28300,no
105,SELL,0.142702,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,880,2720,13.750000,24.090900,28300,no
106,SELL,0.125441,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,885,2715,13.750000,23.954800,28300,no
107,SELL,0.128131,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,892,2708,13.750000,23.766800,28300,no
108,SELL,0.174473,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,897,2703,13.750000,23.634300,28300,no
109,SELL,-0.072100,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,902,2698,13.750000,23.503300,28300,no
110,SELL,0.272516,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,907,2693,13.750000,23.373700,28300,no
111,SELL,0.303549,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1189,2411,13.750000,17.830100,28300,no
112,SELL,0.169686,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1194,2406,13.750000,17.755400,28300,no
113,SELL,-0.215956,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1200,2400,13.750000,17.666600,28300,no
114,SELL,-0.287838,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1205,2395,13.750000,17.593300,28300,no
115,SELL,0.264052,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1212,2388,13.750000,17.491700,28300,no
116,SELL,0.267312,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1218,2382,13.750000,17.405500,28300,no
117,SELL,-0.672941,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1225,2375,13.750000,17.306100,28300,no
118,SELL,-0.571860,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1231,2369,13.750000,17.221700,28300,no
119,SELL,-0.470246,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1235,2365,13.750000,17.165900,28300,no
120,SELL,-0.335171,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1240,2360,13.750000,17.096700,28300,no
121,SELL,-0.323453,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1248,2352,13.750000,16.987100,28300,no
122,SELL,0.462600,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1253,2347,13.750000,16.919300,28300,no
123,SELL,-0.111790,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1258,2342,13.750000,16.852100,28300,no
124,SELL,-0.043366,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1264,2336,13.750000,16.772100,28300,no
125,SELL,0.078774,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1270,2330,13.750000,16.692900,28300,no
126,SELL,-0.353578,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1281,2319,13.750000,16.549500,28300,no
127,SELL,0.052367,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1287,2313,13.750000,16.472400,28300,no
128,SELL,-0.343379,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1295,2305,13.750000,16.370600,28300,no
129,SELL,-0.269199,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1300,2300,13.750000,16.307600,28300,no
130,SELL,0.056398,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1306,2294,13.750000,16.232700,28300,no
131,SELL,0.064886,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1312,2288,13.750000,16.158500,28300,no
132,SELL,0.136381,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1317,2283,13.750000,16.097100,28300,no
133,SELL,0.141412,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1325,2275,13.750000,16.000000,28300,no
134,SELL,-0.435234,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1330,2270,13.750000,15.939800,28300,no
135,SELL,-0.533581,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1337,2263,13.750000,15.856300,28300,no
136,SELL,-0.280865,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1347,2253,13.750000,15.738600,28300,no
137,SELL,-0.434408,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1352,2248,13.750000,15.680400,28300,no
138,SELL,-0.365821,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1356,2244,13.750000,15.634200,28300,no
139,SELL,-0.314007,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1366,2234,13.750000,15.519700,28300,no
140,SELL,-0.015379,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1371,2229,13.750000,15.463100,28300,no
141,SELL,-0.429789,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1379,2221,13.750000,15.373400,28300,no
142,SELL,-0.327537,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1384,2216,13.750000,15.317900,28300,no
143,SELL,-0.188548,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1392,2208,13.750000,15.229800,28300,no
144,SELL,-0.347853,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1396,2204,13.750000,15.186200,28300,no
145,SELL,-0.616860,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1402,2198,13.750000,15.121200,28300,no
146,SELL,-0.782379,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1407,2193,13.750000,15.067500,28300,no
147,SELL,-0.890140,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1411,2189,13.750000,15.024800,28300,no
148,SELL,-0.687004,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1415,2185,13.750000,14.982300,28300,no
149,SELL,-0.670218,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1418,2182,13.750000,14.950600,28300,no
150,SELL,-0.452479,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1420,2180,13.750000,14.929500,28300,no
151,SELL,-0.671603,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1425,2175,13.750000,14.877100,28300,no
152,SELL,-0.113906,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1429,2171,13.750000,14.835500,28300,no
153,SELL,-0.147773,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1435,2165,13.750000,14.773500,28300,no
154,SELL,-0.766540,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1440,2160,13.750000,14.722200,28300,no
155,SELL,-0.638057,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1446,2154,13.750000,14.661100,28300,no
156,SELL,-0.662027,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1451,2149,13.750000,14.610600,28300,no
157,SELL,-0.159446,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1454,2146,13.750000,14.580400,28300,no
158,SELL,-0.634937,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1459,2141,13.750000,14.530500,28300,no
159,SELL,-0.424591,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1464,2136,13.750000,14.480800,28300,no
160,SELL,-0.238781,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1468,2132,13.750000,14.441400,28300,no
161,SELL,-0.399384,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1474,2126,13.750000,14.382600,28300,no
162,SELL,-0.558998,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1479,2121,13.750000,14.334000,28300,no
163,SELL,-0.608411,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1482,2118,13.750000,14.304900,28300,no
164,SELL,-0.448849,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1487,2113,13.750000,14.256800,28300,no
165,SELL,-0.203214,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1491,2109,13.750000,14.218600,28300,no
166,SELL,-0.289416,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1499,2101,13.750000,14.142700,28300,no
167,SELL,-0.490955,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1509,2091,13.750000,14.049000,28300,no
168,SELL,0.021664,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1514,2086,13.750000,14.002600,28300,no
169,SELL,0.040146,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1520,2080,13.750000,13.947300,28300,no
170,SELL,-0.254954,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1525,2075,13.750000,13.901600,28300,no
171,SELL,-0.206971,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1529,2071,13.750000,13.865200,28300,no
172,SELL,-0.122477,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1533,2067,13.750000,13.829000,28300,no
173,SELL,-0.405079,21:07:23.348412680,no,-,-,-,-,4.525926,0.220949,0.538588,2,1,1540,2060,13.750000,13.766200,28300,no
174,SELL,0.174797,21:07:23.348412680,no,-,-,-,-,4.114478,0.243044,0.538588,2,1,1545,2055,13.750000,13.721600,28300,no
175,SELL,-0.070046,21:07:23.348412680,no,-,-,-,-,3.740434,0.267349,0.538588,2,1,1548,2052,13.750000,13.695000,28300,no
176,SELL,0.557668,21:07:23.348412680,no,-,-,-,-,3.400395,0.294083,0.538588,2,1,1552,2048,13.750000,13.659700,28300,no
177,SELL,0.577918,21:07:23.348412680,no,-,-,-,-,3.091268,0.323492,0.538588,2,1,1557,2043,13.750000,13.615900,28300,no
178,SELL,0.332504,21:07:23.348412680,no,-,-,-,-,2.810244,0.355841,0.538588,2,1,1562,2038,13.750000,13.572300,28300,no
179,SELL,0.289941,21:07:23.348412680,no,-,-,-,-,2.554767,0.391425,0.538588,2,1,1567,2033,13.750000,13.529000,28300,no
180,SELL,0.284584,21:07:23.348412680,no,-,-,-,-,2.322515,0.430568,0.538588,2,1,1572,2028,13.750000,13.486000,28300,no
181,SELL,0.037209,21:07:23.348412680,no,-,-,-,-,2.111378,0.473624,0.538588,2,1,1578,2022,13.750000,13.434700,28300,no
182,SELL,0.210974,21:07:23.348412680,no,-,-,-,-,1.919434,0.520987,0.538588,2,1,1583,2017,13.750000,13.392200,28300,no
183,SELL,-0.102689,21:07:23.348412680,no,-,-,-,-,1.744940,0.573086,0.538588,2,1,1587,2013,13.750000,13.358500,28300,no
184,SELL,0.016011,21:07:23.348412680,no,-,-,-,-,1.586309,0.630394,0.538588,2,1,1591,2009,13.750000,13.324900,28300,no
185,SELL,0.105068,21:07:23.348412680,no,-,-,-,-,1.442099,0.693433,0.538588,2,1,1597,2003,13.750000,13.274800,28300,no
186,SELL,-0.248003,21:07:23.348412680,no,-,-,-,-,1.310999,0.762777,0.538588,2,1,1603,1997,13.750000,13.225200,28300,no
187,SELL,-0.380855,21:07:23.348412680,no,-,-,-,-,1.191818,0.839055,0.538588,2,1,1606,1994,13.750000,13.200400,28300,no
188,SELL,0.031394,21:07:23.348412680,no,-,-,-,-,1.083471,0.922960,0.538588,2,1,1610,1990,13.750000,13.167700,28300,no
189,SELL,-0.311220,21:07:23.348412680,no,-,-,-,-,0.984973,1.015256,0.538588,2,1,1616,1984,13.750000,13.118800,28300,no
