轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
51,BUY,0.146789,21:07:23.364848844,no,-,-,-,-,0.466507,2.143589,0.698333,2,1,530,3070,6.250000,15.849000,14100,no
52,BUY,-0.426038,21:07:23.364848844,no,-,-,-,-,0.513158,1.948717,0.698333,2,1,534,3066,6.250000,15.730300,14100,no
53,BUY,-0.747027,21:07:23.364848844,no,-,-,-,-,0.564474,1.771561,0.698333,2,1,538,3062,6.250000,15.613300,14100,no
54,BUY,0.126108,21:07:23.364848844,no,-,-,-,-,0.620921,1.610510,0.698333,2,1,545,3055,6.250000,15.412800,14100,no
55,BUY,-2.066463,21:07:23.364848844,no,-,-,-,-,0.683013,1.464100,0.698333,2,1,553,3047,6.250000,15.189800,14100,no
56,BUY,-1.196576,21:07:23.364848844,no,-,-,-,-,0.751315,1.331000,0.698333,2,1,557,3043,6.250000,15.080700,14100,no
57,BUY,0.343675,21:07:23.364848844,no,-,-,-,-,0.826446,1.210000,0.698333,2,1,562,3038,6.250000,14.946600,14100,no
58,BUY,-0.653420,21:07:23.364848844,no,-,-,-,-,0.909091,1.100000,0.698333,2,1,567,3033,6.250000,14.814800,14100,no
59,BUY,-0.440369,21:07:23.364848844,no,-,-,-,-,1.000000,1.000000,0.698333,2,1,571,3029,6.250000,14.711000,14100,no
60,BUY,0.093120,21:07:23.364848844,no,-,-,-,-,1.100000,0.909091,0.698333,2,1,576,3024,6.250000,14.583300,14100,no
61,BUY,-0.371816,21:07:23.364848844,no,-,-,-,-,1.210000,0.826446,0.698333,2,1,578,3022,6.250000,14.532800,14100,no
62,BUY,-0.259354,21:07:23.364848844,no,-,-,-,-,1.331000,0.751315,0.698333,2,1,583,3017,6.250000,14.408200,14100,no
63,BUY,-1.401633,21:07:23.364848844,no,-,-,-,-,1.464100,0.683013,0.698333,2,1,586,3014,6.250000,14.334400,14100,no
64,BUY,-1.818678,21:07:23.364848844,no,-,-,-,-,1.610510,0.620921,0.698333,2,1,591,3009,6.250000,14.213100,14100,no
65,BUY,-2.669603,21:07:23.364848844,no,-,-,-,-,1.771561,0.564474,0.698333,2,1,595,3005,6.250000,14.117600,14100,no
66,BUY,-1.432551,21:07:23.364848844,no,-,-,-,-,1.948717,0.513158,0.698333,2,1,600,3000,6.250000,14.000000,14100,no
67,BUY,-2.596627,21:07:23.364848844,no,-,-,-,-,2.143589,0.466507,0.698333,2,1,604,2996,6.250000,13.907200,14100,no
68,BUY,-0.938973,21:07:23.364848844,no,-,-,-,-,2.357948,0.424098,0.698333,2,1,607,2993,6.250000,13.838500,14100,no
69,BUY,-0.329671,21:07:23.364848844,no,-,-,-,-,2.593742,0.385543,0.698333,2,1,610,2990,6.250000,13.770400,14100,no
70,BUY,-0.470746,21:07:23.364848844,no,-,-,-,-,2.853117,0.350494,0.698333,2,1,614,2986,6.250000,13.680700,14100,no
71,BUY,0.924389,21:07:23.364848844,no,-,-,-,-,3.138428,0.318631,0.698333,2,1,618,2982,6.250000,13.592200,14100,no
72,BUY,1.541761,21:07:23.364848844,no,-,-,-,-,3.452271,0.289664,0.698333,2,1,621,2979,6.250000,13.526500,14100,no
73,BUY,0.301087,21:07:23.364848844,no,-,-,-,-,3.797498,0.263331,0.698333,2,1,625,2975,6.250000,13.440000,14100,no
74,BUY,0.697443,21:07:23.364848844,no,-,-,-,-,4.177248,0.239392,0.698333,2,1,629,2971,6.250000,13.354500,14100,no
75,BUY,0.008176,21:07:23.364848844,no,-,-,-,-,4.594973,0.217629,0.698333,2,1,633,2967,6.250000,13.270100,14100,no
76,BUY,-0.239797,21:07:23.364848844,no,-,-,-,-,5.054470,0.197845,0.698333,2,1,637,2963,6.250000,13.186800,14100,no
77,BUY,0.442291,21:07:23.364848844,no,-,-,-,-,5.559917,0.179859,0.698333,2,1,640,2960,6.250000,13.125000,14100,no
78,BUY,-1.201849,21:07:23.364848844,no,-,-,-,-,6.115909,0.163508,0.698333,2,1,642,2958,6.250000,13.084100,14100,no
79,BUY,-1.663637,21:07:23.364848844,no,-,-,-,-,6.727500,0.148644,0.698333,2,1,644,2956,6.250000,13.043400,14100,no
80,BUY,-2.266772,21:07:23.364848844,no,-,-,-,-,7.400250,0.135131,0.698333,2,1,648,2952,6.250000,12.962900,14100,no
81,BUY,-1.759081,21:07:23.364848844,no,-,-,-,-,8.140275,0.122846,0.698333,2,1,651,2949,6.250000,12.903200,14100,no
82,BUY,-0.653872,21:07:23.364848844,no,-,-,-,-,8.954302,0.111678,0.698333,2,1,655,2945,6.250000,12.824400,14100,no
83,BUY,-2.709903,21:07:23.364848844,no,-,-,-,-,9.849733,0.101526,0.698333,2,1,658,2942,6.250000,12.765900,14100,no
84,BUY,-1.180825,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,663,2937,6.250000,12.669600,14100,no
85,BUY,-0.020665,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,667,2933,6.250000,12.593700,14100,no
86,BUY,-2.735704,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,670,2930,6.250000,12.537300,14100,no
87,BUY,-1.441670,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,673,2927,6.250000,12.481400,14100,no
88,BUY,-2.950753,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,677,2923,6.250000,12.407600,14100,no
89,BUY,-1.716632,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,680,2920,6.250000,12.352900,14100,no
90,BUY,-0.677484,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,683,2917,6.250000,12.298600,14100,no
91,BUY,-1.754289,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,687,2913,6.250000,12.227000,14100,no
92,BUY,-1.862527,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,690,2910,6.250000,12.173900,14100,no
93,BUY,-0.457984,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,694,2906,6.250000,12.103700,14100,no
94,BUY,0.043444,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,697,2903,6.250000,12.051600,14100,no
95,BUY,-0.021955,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,702,2898,6.250000,11.965800,14100,no
96,BUY,-1.453742,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,705,2895,6.250000,11.914800,14100,no
97,BUY,-1.092865,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,707,2893,6.250000,11.881100,14100,no
98,BUY,-1.388228,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,711,2889,6.250000,11.814300,14100,no
99,BUY,-1.601289,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,714,2886,6.250000,11.764700,14100,no
100,BUY,-4.750019,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,716,2884,6.250000,11.731800,14100,no
101,BUY,-2.353484,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,719,2881,6.250000,11.682800,14100,no
102,BUY,-2.678580,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,722,2878,6.250000,11.634300,14100,no
103,BUY,-2.419701,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,725,2875,6.250000,11.586200,14100,no
104,BUY,-3.730174,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,729,2871,6.250000,11.522600,14100,no
105,BUY,-2.520634,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,733,2867,6.250000,11.459700,14100,no
106,BUY,-2.943189,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,738,2862,6.250000,11.382100,14100,no
107,BUY,-2.170732,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,743,2857,6.250000,11.305500,14100,no
108,BUY,-1.324885,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,750,2850,6.250000,11.200000,14100,no
109,BUY,-1.268510,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,756,2844,6.250000,11.111100,14100,no
110,BUY,-2.085474,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,759,2841,6.250000,11.067100,14100,no
111,BUY,-1.653181,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,764,2836,6.250000,10.994700,14100,no
112,BUY,-3.861015,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,766,2834,6.250000,10.966000,14100,no
113,BUY,-2.521898,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,771,2829,6.250000,10.894900,14100,no
114,BUY,-2.246769,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,774,2826,6.250000,10.852700,14100,no
115,BUY,-2.557140,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,777,2823,6.250000,10.810800,14100,no
116,BUY,-2.836004,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,781,2819,6.250000,10.755400,14100,no
117,BUY,-2.618001,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,784,2816,6.250000,10.714200,14100,no
118,BUY,-2.264853,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,787,2813,6.250000,10.673400,14100,no
119,BUY,-1.947590,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,789,2811,6.250000,10.646300,14100,no
120,BUY,-2.141756,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,792,2808,6.250000,10.606000,14100,no
121,BUY,-2.262796,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,796,2804,6.250000,10.552700,14100,no
122,BUY,-1.998810,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,799,2801,6.250000,10.513100,14100,no
123,BUY,-1.022280,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,803,2797,6.250000,10.460700,14100,no
124,BUY,-0.708158,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,807,2793,6.250000,10.408900,14100,no
125,BUY,-0.869300,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,810,2790,6.250000,10.370300,14100,no
126,BUY,0.565874,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,814,2786,6.250000,10.319400,14100,no
127,BUY,-0.561241,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,818,2782,6.250000,10.268900,14100,no
128,BUY,-1.170552,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,821,2779,6.250000,10.231400,14100,no
129,BUY,1.225975,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,825,2775,6.250000,10.181800,14100,no
130,BUY,0.193906,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,828,2772,6.250000,10.144900,14100,no
131,BUY,0.102556,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,832,2768,6.250000,10.096100,14100,no
132,BUY,-0.458753,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,835,2765,6.250000,10.059800,14100,no
133,BUY,-1.211743,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,838,2762,6.250000,10.023800,14100,no
134,BUY,-2.954998,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,841,2759,6.250000,9.988100,14100,no
135,BUY,-0.495297,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,844,2756,6.250000,9.952600,14100,no
136,BUY,-0.782569,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,848,2752,6.250000,9.905600,14100,no
137,BUY,-1.212155,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,850,2750,6.250000,9.882300,14100,no
138,BUY,-1.609995,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,854,2746,6.250000,9.836000,14100,no
139,BUY,-0.450762,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,858,2742,6.250000,9.790200,14100,no
140,BUY,-0.889923,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,860,2740,6.250000,9.767400,14100,no
141,BUY,-0.461706,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,863,2737,6.250000,9.733400,14100,no
142,BUY,-0.638778,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,867,2733,6.250000,9.688500,14100,no
143,BUY,-1.193382,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,870,2730,6.250000,9.655100,14100,no
144,BUY,-0.927836,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,876,2724,6.250000,9.589000,14100,no
145,BUY,-0.035191,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,878,2722,6.250000,9.567100,14100,no
146,BUY,-0.538539,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,881,2719,6.250000,9.534600,14100,no
147,BUY,-2.019491,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,884,2716,6.250000,9.502200,14100,no
148,BUY,-0.424192,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,888,2712,6.250000,9.459400,14100,no
149,BUY,-0.249548,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,892,2708,6.250000,9.417000,14100,no
150,BUY,-1.047356,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,895,2705,6.250000,9.385400,14100,no
151,BUY,-1.340289,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,898,2702,6.250000,9.354100,14100,no
152,BUY,-2.816787,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,902,2698,6.250000,9.312600,14100,no
153,BUY,-2.105944,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,905,2695,6.250000,9.281700,14100,no
154,BUY,-1.968341,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,907,2693,6.250000,9.261300,14100,no
155,BUY,-2.599286,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,910,2690,6.250000,9.230700,14100,no
156,BUY,-0.538141,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1190,2410,6.250000,7.058800,14100,no
157,BUY,-0.716703,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1194,2406,6.250000,7.035100,14100,no
158,BUY,-1.067797,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1197,2403,6.250000,7.017500,14100,no
159,BUY,-1.072292,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1201,2399,6.250000,6.994100,14100,no
160,BUY,0.033026,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1206,2394,6.250000,6.965100,14100,no
161,BUY,-0.182295,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1213,2387,6.250000,6.924900,14100,no
162,BUY,1.250868,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1219,2381,6.250000,6.890800,14100,no
163,BUY,1.775678,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1225,2375,6.250000,6.857100,14100,no
164,BUY,-0.599840,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1230,2370,6.250000,6.829200,14100,no
165,BUY,-0.794382,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1234,2366,6.250000,6.807100,14100,no
166,BUY,-1.626922,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1237,2363,6.250000,6.790600,14100,no
167,BUY,-1.827038,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1242,2358,6.250000,6.763200,14100,no
168,BUY,-1.695935,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1247,2353,6.250000,6.736100,14100,no
169,BUY,-1.907059,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1251,2349,6.250000,6.714600,14100,no
170,BUY,-2.841170,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1254,2346,6.250000,6.698500,14100,no
171,BUY,0.743531,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1259,2341,6.250000,6.671900,14100,no
172,BUY,0.430932,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1264,2336,6.250000,6.645500,14100,no
173,BUY,0.939114,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1268,2332,6.250000,6.624600,14100,no
174,BUY,-0.601638,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1271,2329,6.250000,6.608900,14100,no
175,BUY,-0.579463,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1275,2325,6.250000,6.588200,14100,no
176,BUY,-0.614208,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1278,2322,6.250000,6.572700,14100,no
177,BUY,-0.233615,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1282,2318,6.250000,6.552200,14100,no
178,BUY,0.753152,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1287,2313,6.250000,6.526800,14100,no
179,BUY,0.297221,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1291,2309,6.250000,6.506500,14100,no
180,BUY,1.053662,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1296,2304,6.250000,6.481400,14100,no
181,BUY,0.690432,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1299,2301,6.250000,6.466500,14100,no
182,BUY,1.471717,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1304,2296,6.250000,6.441700,14100,no
183,BUY,0.473602,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1308,2292,6.250000,6.422000,14100,no
184,BUY,0.385691,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1312,2288,6.250000,6.402400,14100,no
185,BUY,0.455933,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1316,2284,6.250000,6.382900,14100,no
186,BUY,-0.242111,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1320,2280,6.250000,6.363600,14100,no
187,BUY,-0.189616,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1325,2275,6.250000,6.339600,14100,no
188,BUY,-0.566621,21:07:23.364848844,no,-,-,-,-,10.000000,0.100000,0.698333,2,1,1330,2270,6.250000,6.315700,14100,no
