轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
34,SELL,-0.581764,21:07:23.356191480,yes,17.239900,bid1,400,00:00:00.000043332,0.217629,4.594973,0.603066,2,1,459,3141,10.000000,25.708000,24200,no
35,SELL,-0.321098,21:07:23.356191480,yes,17.239900,bid1,400,00:00:00.000039317,0.239392,4.177248,0.603066,2,1,464,3136,10.000000,26.293100,23800,no
36,SELL,-0.447930,21:07:23.356191480,yes,17.239900,bid1,300,00:00:00.000036293,0.263331,3.797498,0.603066,2,1,466,3134,10.000000,26.824000,23500,no
37,SELL,-0.475934,21:07:23.356191480,yes,17.239900,bid1,300,00:00:00.000038932,0.289664,3.452271,0.603066,2,1,470,3130,10.000000,27.234000,23200,no
38,SELL,-0.352825,21:07:23.356191480,yes,17.239900,bid1,300,00:00:00.000037001,0.318631,3.138428,0.603066,2,1,474,3126,10.000000,27.637100,22900,no
39,SELL,-0.203276,21:07:23.356191480,no,-,-,-,-,0.350494,2.853117,0.603066,2,1,478,3122,10.000000,27.405800,22900,no
40,SELL,-0.248327,21:07:23.356191480,yes,17.250000,bid1,200,00:00:00.000036749,0.385543,2.593742,0.603066,2,1,481,3119,10.000000,27.650700,22700,no
41,SELL,-0.232547,21:07:23.356191480,no,-,-,-,-,0.424098,2.357948,0.603066,2,1,486,3114,10.000000,27.366200,22700,no
42,SELL,-0.203477,21:07:23.356191480,no,-,-,-,-,0.466507,2.143589,0.603066,2,1,489,3111,10.000000,27.198300,22700,no
43,SELL,0.631289,21:07:23.356191480,no,-,-,-,-,0.513158,1.948717,0.603066,2,1,494,3106,10.000000,26.923000,22700,no
44,SELL,0.726096,21:07:23.356191480,no,-,-,-,-,0.564474,1.771561,0.603066,2,1,500,3100,10.000000,26.600000,22700,no
45,SELL,0.382687,21:07:23.356191480,no,-,-,-,-,0.620921,1.610510,0.603066,2,1,504,3096,10.000000,26.388800,22700,no
46,SELL,0.023327,21:07:23.356191480,no,-,-,-,-,0.683013,1.464100,0.603066,2,1,508,3092,10.000000,26.181100,22700,no
47,SELL,0.174813,21:07:23.356191480,no,-,-,-,-,0.751315,1.331000,0.603066,2,1,512,3088,10.000000,25.976500,22700,no
48,SELL,-0.074614,21:07:23.356191480,no,-,-,-,-,0.826446,1.210000,0.603066,2,1,517,3083,10.000000,25.725300,22700,no
49,SELL,-0.186114,21:07:23.356191480,no,-,-,-,-,0.909091,1.100000,0.603066,2,1,521,3079,10.000000,25.527800,22700,no
50,SELL,-0.293748,21:07:23.356191480,no,-,-,-,-,1.000000,1.000000,0.603066,2,1,526,3074,10.000000,25.285100,22700,no
51,SELL,0.202815,21:07:23.356191480,no,-,-,-,-,1.100000,0.909091,0.603066,2,1,529,3071,10.000000,25.141700,22700,no
52,SELL,-0.111930,21:07:23.356191480,no,-,-,-,-,1.210000,0.826446,0.603066,2,1,534,3066,10.000000,24.906300,22700,no
53,SELL,-0.257181,21:07:23.356191480,no,-,-,-,-,1.331000,0.751315,0.603066,2,1,538,3062,10.000000,24.721100,22700,no
54,SELL,0.016064,21:07:23.356191480,no,-,-,-,-,1.464100,0.683013,0.603066,2,1,544,3056,10.000000,24.448500,22700,no
55,SELL,-0.398731,21:07:23.356191480,no,-,-,-,-,1.610510,0.620921,0.603066,2,1,551,3049,10.000000,24.137900,22700,no
56,SELL,-0.647071,21:07:23.356191480,no,-,-,-,-,1.771561,0.564474,0.603066,2,1,556,3044,10.000000,23.920800,22700,no
57,SELL,-0.826352,21:07:23.356191480,no,-,-,-,-,1.948717,0.513158,0.603066,2,1,561,3039,10.000000,23.707600,22700,no
58,SELL,-0.673146,21:07:23.356191480,no,-,-,-,-,2.143589,0.466507,0.603066,2,1,566,3034,10.000000,23.498200,22700,no
59,SELL,-0.835180,21:07:23.356191480,no,-,-,-,-,2.357948,0.424098,0.603066,2,1,570,3030,10.000000,23.333300,22700,no
60,SELL,-0.662572,21:07:23.356191480,no,-,-,-,-,2.593742,0.385543,0.603066,2,1,575,3025,10.000000,23.130400,22700,no
61,SELL,-0.606255,21:07:23.356191480,no,-,-,-,-,2.853117,0.350494,0.603066,2,1,578,3022,10.000000,23.010300,22700,no
62,SELL,-0.227854,21:07:23.356191480,no,-,-,-,-,3.138428,0.318631,0.603066,2,1,583,3017,10.000000,22.813000,22700,no
63,SELL,-0.112203,21:07:23.356191480,no,-,-,-,-,3.452271,0.289664,0.603066,2,1,586,3014,10.000000,22.696200,22700,no
64,SELL,-0.055002,21:07:23.356191480,no,-,-,-,-,3.797498,0.263331,0.603066,2,1,590,3010,10.000000,22.542300,22700,no
65,SELL,0.088558,21:07:23.356191480,no,-,-,-,-,4.177248,0.239392,0.603066,2,1,594,3006,10.000000,22.390500,22700,no
66,SELL,0.005870,21:07:23.356191480,no,-,-,-,-,4.594973,0.217629,0.603066,2,1,599,3001,10.000000,22.203600,22700,no
67,SELL,0.166785,21:07:23.356191480,no,-,-,-,-,5.054470,0.197845,0.603066,2,1,604,2996,10.000000,22.019800,22700,no
68,SELL,0.219563,21:07:23.356191480,no,-,-,-,-,5.559917,0.179859,0.603066,2,1,606,2994,10.000000,21.947100,22700,no
69,SELL,0.126073,21:07:23.356191480,no,-,-,-,-,6.115909,0.163508,0.603066,2,1,610,2990,10.000000,21.803200,22700,no
70,SELL,0.055806,21:07:23.356191480,no,-,-,-,-,6.727500,0.148644,0.603066,2,1,613,2987,10.000000,21.696500,22700,no
71,SELL,0.107791,21:07:23.356191480,no,-,-,-,-,7.400250,0.135131,0.603066,2,1,617,2983,10.000000,21.555900,22700,no
72,SELL,0.101355,21:07:23.356191480,no,-,-,-,-,8.140275,0.122846,0.603066,2,1,620,2980,10.000000,21.451600,22700,no
73,SELL,0.066361,21:07:23.356191480,no,-,-,-,-,8.954302,0.111678,0.603066,2,1,624,2976,10.000000,21.314100,22700,no
74,SELL,0.114644,21:07:23.356191480,no,-,-,-,-,9.849733,0.101526,0.603066,2,1,629,2971,10.000000,21.144600,22700,no
75,SELL,0.328068,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,633,2967,10.000000,21.011000,22700,no
76,SELL,0.447504,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,637,2963,10.000000,20.879100,22700,no
77,SELL,0.485693,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,640,2960,10.000000,20.781200,22700,no
78,SELL,0.098368,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,642,2958,10.000000,20.716500,22700,no
79,SELL,0.338929,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,644,2956,10.000000,20.652100,22700,no
80,SELL,0.288221,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,648,2952,10.000000,20.524600,22700,no
81,SELL,0.401168,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,651,2949,10.000000,20.430100,22700,no
82,SELL,0.181610,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,654,2946,10.000000,20.336300,22700,no
83,SELL,0.706763,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,658,2942,10.000000,20.212700,22700,no
84,SELL,0.861655,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,662,2938,10.000000,20.090600,22700,no
85,SELL,0.708564,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,667,2933,10.000000,19.940000,22700,no
86,SELL,0.722148,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,669,2931,10.000000,19.880400,22700,no
87,SELL,0.535885,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,673,2927,10.000000,19.762200,22700,no
88,SELL,0.795327,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,676,2924,10.000000,19.674500,22700,no
89,SELL,1.128700,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,680,2920,10.000000,19.558800,22700,no
90,SELL,0.553882,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,683,2917,10.000000,19.472900,22700,no
91,SELL,0.880861,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,686,2914,10.000000,19.387700,22700,no
92,SELL,0.734227,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,690,2910,10.000000,19.275300,22700,no
93,SELL,0.861902,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,693,2907,10.000000,19.191900,22700,no
94,SELL,0.516614,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,697,2903,10.000000,19.081700,22700,no
95,SELL,0.438121,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,701,2899,10.000000,18.972800,22700,no
96,SELL,0.738517,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,704,2896,10.000000,18.892000,22700,no
97,SELL,0.458840,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,706,2894,10.000000,18.838500,22700,no
98,SELL,0.712769,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,710,2890,10.000000,18.732300,22700,no
99,SELL,0.400931,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,714,2886,10.000000,18.627400,22700,no
100,SELL,0.286847,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,716,2884,10.000000,18.575400,22700,no
101,SELL,0.362795,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,718,2882,10.000000,18.523600,22700,no
102,SELL,0.065507,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,722,2878,10.000000,18.421000,22700,no
103,SELL,0.046566,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,725,2875,10.000000,18.344800,22700,no
104,SELL,0.200389,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,729,2871,10.000000,18.244100,22700,no
105,SELL,-0.025075,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,732,2868,10.000000,18.169300,22700,no
106,SELL,0.216105,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,738,2862,10.000000,18.021600,22700,no
107,SELL,-0.087581,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,742,2858,10.000000,17.924500,22700,no
108,SELL,-1.117148,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,749,2851,10.000000,17.757000,22700,no
109,SELL,-1.138771,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,755,2845,10.000000,17.615800,22700,no
110,SELL,-0.338554,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,759,2841,10.000000,17.523000,22700,no
111,SELL,-0.197061,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,763,2837,10.000000,17.431100,22700,no
112,SELL,-0.239686,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,766,2834,10.000000,17.362900,22700,no
113,SELL,-0.231366,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,770,2830,10.000000,17.272700,22700,no
114,SELL,-0.996596,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,773,2827,10.000000,17.205600,22700,no
115,SELL,0.145299,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,776,2824,10.000000,17.139100,22700,no
116,SELL,0.042290,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,781,2819,10.000000,17.029400,22700,no
117,SELL,-0.347916,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,784,2816,10.000000,16.964200,22700,no
118,SELL,-0.015450,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,786,2814,10.000000,16.921100,22700,no
119,SELL,-0.282607,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,789,2811,10.000000,16.856700,22700,no
120,SELL,0.005464,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,792,2808,10.000000,16.792900,22700,no
121,SELL,-0.025393,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,798,2802,10.000000,16.666600,22700,no
122,SELL,-0.126563,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,802,2798,10.000000,16.583500,22700,no
123,SELL,-0.220466,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,806,2794,10.000000,16.501200,22700,no
124,SELL,-0.772502,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,810,2790,10.000000,16.419700,22700,no
125,SELL,-0.807461,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,813,2787,10.000000,16.359100,22700,no
126,SELL,-0.759412,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,817,2783,10.000000,16.279000,22700,no
127,SELL,-0.787955,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,821,2779,10.000000,16.199700,22700,no
128,SELL,-0.736628,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,825,2775,10.000000,16.121200,22700,no
129,SELL,-0.572734,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,828,2772,10.000000,16.062800,22700,no
130,SELL,-0.078856,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,831,2769,10.000000,16.004800,22700,no
131,SELL,-0.047037,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,835,2765,10.000000,15.928100,22700,no
132,SELL,0.003705,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,837,2763,10.000000,15.890000,22700,no
133,SELL,-0.159094,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,840,2760,10.000000,15.833300,22700,no
134,SELL,-0.214671,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,843,2757,10.000000,15.776900,22700,no
135,SELL,-0.205044,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,848,2752,10.000000,15.683900,22700,no
136,SELL,-0.013882,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,850,2750,10.000000,15.647000,22700,no
137,SELL,-0.101342,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,853,2747,10.000000,15.592000,22700,no
138,SELL,-0.227287,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,858,2742,10.000000,15.501100,22700,no
139,SELL,-0.581070,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,860,2740,10.000000,15.465100,22700,no
140,SELL,-0.386917,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,863,2737,10.000000,15.411300,22700,no
141,SELL,-0.500671,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,867,2733,10.000000,15.340200,22700,no
142,SELL,-0.353990,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,870,2730,10.000000,15.287300,22700,no
143,SELL,-0.468282,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,875,2725,10.000000,15.200000,22700,no
144,SELL,-0.387026,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,877,2723,10.000000,15.165300,22700,no
145,SELL,0.016218,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,881,2719,10.000000,15.096400,22700,no
146,SELL,0.050859,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,884,2716,10.000000,15.045200,22700,no
147,SELL,-0.149016,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,887,2713,10.000000,14.994300,22700,no
148,SELL,0.249622,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,892,2708,10.000000,14.910300,22700,no
149,SELL,-0.014000,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,895,2705,10.000000,14.860300,22700,no
150,SELL,0.022815,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,898,2702,10.000000,14.810600,22700,no
151,SELL,0.218623,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,902,2698,10.000000,14.745000,22700,no
152,SELL,0.025085,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,904,2696,10.000000,14.712300,22700,no
153,SELL,0.084069,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,907,2693,10.000000,14.663700,22700,no
154,SELL,-0.151601,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,909,2691,10.000000,14.631400,22700,no
155,SELL,-0.295398,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1189,2411,10.000000,11.185800,22700,no
156,SELL,-0.071887,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1193,2407,10.000000,11.148300,22700,no
157,SELL,-0.110475,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1197,2403,10.000000,11.111100,22700,no
158,SELL,-0.246857,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1201,2399,10.000000,11.074100,22700,no
159,SELL,-0.295636,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1205,2395,10.000000,11.037300,22700,no
160,SELL,-0.202361,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1212,2388,10.000000,10.973500,22700,no
161,SELL,-0.330313,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1218,2382,10.000000,10.919500,22700,no
162,SELL,-0.257156,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1224,2376,10.000000,10.866000,22700,no
163,SELL,-0.492639,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1230,2370,10.000000,10.813000,22700,no
164,SELL,-0.355348,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1233,2367,10.000000,10.786600,22700,no
165,SELL,-0.318695,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1237,2363,10.000000,10.751800,22700,no
166,SELL,-0.386806,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1242,2358,10.000000,10.708500,22700,no
167,SELL,-0.331690,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1247,2353,10.000000,10.665500,22700,no
168,SELL,-0.261148,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1251,2349,10.000000,10.631400,22700,no
169,SELL,-0.205538,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1254,2346,10.000000,10.606000,22700,no
170,SELL,-0.275172,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1258,2342,10.000000,10.572300,22700,no
171,SELL,-0.087718,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1263,2337,10.000000,10.530400,22700,no
172,SELL,-0.201127,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1267,2333,10.000000,10.497200,22700,no
173,SELL,-0.191645,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1271,2329,10.000000,10.464200,22700,no
174,SELL,-0.239987,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1275,2325,10.000000,10.431300,22700,no
175,SELL,-0.162635,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1278,2322,10.000000,10.406800,22700,no
176,SELL,0.010189,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1282,2318,10.000000,10.374400,22700,no
177,SELL,-0.593928,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1286,2314,10.000000,10.342100,22700,no
178,SELL,-0.764962,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1290,2310,10.000000,10.310000,22700,no
179,SELL,-0.784112,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1296,2304,10.000000,10.262300,22700,no
180,SELL,-0.516369,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1299,2301,10.000000,10.238600,22700,no
181,SELL,-0.451216,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1303,2297,10.000000,10.207200,22700,no
182,SELL,-0.457836,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1308,2292,10.000000,10.168100,22700,no
183,SELL,-0.414327,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1312,2288,10.000000,10.137100,22700,no
184,SELL,-0.574872,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1315,2285,10.000000,10.114000,22700,no
185,SELL,-0.482135,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1319,2281,10.000000,10.083300,22700,no
186,SELL,-0.573547,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1325,2275,10.000000,10.037700,22700,no
187,SELL,-0.443569,21:07:23.356191480,no,-,-,-,-,10.000000,0.100000,0.603066,2,1,1329,2271,10.000000,10.007500,22700,no
188,SELL,-0.166045,21:07:23.356191480,no,-,-,-,-,9.090909,0.110000,0.603066,2,1,1334,2266,10.000000,9.970000,22700,no
189,SELL,-0.339238,21:07:23.356191480,no,-,-,-,-,8.264463,0.121000,0.603066,2,1,1337,2263,10.000000,9.947600,22700,no
