轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
16,SELL,0.499739,21:07:23.336804683,no,-,-,-,-,0.217629,4.594973,0.541701,2,1,411,3189,6.250000,0.000000,22500,no
17,SELL,0.036502,21:07:23.336804683,no,-,-,-,-,0.197845,5.054470,0.541701,2,1,414,3186,6.250000,0.000000,22500,no
18,SELL,-0.098316,21:07:23.336804683,yes,15.140000,bid1,500,00:00:00.000037309,0.179859,5.559917,0.541701,2,1,419,3181,6.250000,1.193300,22000,no
19,SELL,-0.009657,21:07:23.336804683,no,-,-,-,-,0.163508,6.115909,0.541701,2,1,425,3175,6.250000,1.176400,22000,no
20,SELL,0.649696,21:07:23.336804683,no,-,-,-,-,0.148644,6.727500,0.541701,2,1,428,3172,6.250000,1.168200,22000,no
21,SELL,0.408549,21:07:23.336804683,no,-,-,-,-,0.135131,7.400250,0.541701,2,1,433,3167,6.250000,1.154700,22000,no
22,SELL,0.383593,21:07:23.336804683,no,-,-,-,-,0.122846,8.140275,0.541701,2,1,438,3162,6.250000,1.141500,22000,no
23,SELL,0.427446,21:07:23.336804683,no,-,-,-,-,0.111678,8.954302,0.541701,2,1,443,3157,6.250000,1.128600,22000,no
24,SELL,0.525695,21:07:23.336804683,no,-,-,-,-,0.101526,9.849733,0.541701,2,1,447,3153,6.250000,1.118500,22000,no
25,SELL,0.366666,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,452,3148,6.250000,1.106100,22000,no
26,SELL,0.294039,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,458,3142,6.250000,1.091700,22000,no
27,SELL,0.750419,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,463,3137,6.250000,1.079900,22000,no
28,SELL,0.344509,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,466,3134,6.250000,1.072900,22000,no
29,SELL,0.254368,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,471,3129,6.250000,1.061500,22000,no
30,SELL,0.261135,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,475,3125,6.250000,1.052600,22000,no
31,SELL,0.195551,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,480,3120,6.250000,1.041600,22000,no
32,SELL,-0.050120,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,485,3115,6.250000,1.030900,22000,no
33,SELL,-0.289829,21:07:23.336804683,yes,15.140000,bid1,1000,00:00:00.000038173,0.100000,10.000000,0.541701,2,1,489,3111,6.250000,3.067400,21000,no
34,SELL,-0.227007,21:07:23.336804683,yes,15.140000,bid1,1000,00:00:00.000037856,0.100000,10.000000,0.541701,2,1,495,3105,6.250000,3.030300,21000,no
35,SELL,-0.492305,21:07:23.336804683,yes,15.140000,bid1,1000,00:00:00.000043323,0.100000,10.000000,0.541701,2,1,501,3099,6.250000,6.986000,19000,no
36,SELL,1.408912,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,505,3095,6.250000,6.930600,19000,no
37,SELL,1.108726,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,508,3092,6.250000,6.889700,19000,no
38,SELL,0.903455,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,514,3086,6.250000,6.809300,19000,no
39,SELL,0.781862,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,519,3081,6.250000,6.743700,19000,no
40,SELL,0.321956,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,523,3077,6.250000,6.692100,19000,no
41,SELL,0.474728,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,529,3071,6.250000,6.616200,19000,no
42,SELL,0.754704,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,533,3067,6.250000,6.566600,19000,no
43,SELL,0.771090,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,538,3062,6.250000,6.505500,19000,no
44,SELL,0.211844,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,544,3056,6.250000,6.433800,19000,no
45,SELL,0.197480,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,548,3052,6.250000,6.386800,19000,no
46,SELL,0.065919,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,555,3045,6.250000,6.306300,19000,no
47,SELL,-0.174349,21:07:23.336804683,yes,15.180000,bid1,1000,00:00:00.000040866,0.100000,10.000000,0.541701,2,1,558,3042,6.250000,8.064500,18000,no
48,SELL,-0.231019,21:07:23.336804683,yes,15.170000,bid1,1000,00:00:00.000036215,0.100000,10.000000,0.541701,2,1,564,3036,6.250000,9.751700,17000,no
49,SELL,-0.011109,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,569,3031,6.250000,9.666000,17000,no
50,SELL,0.166934,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,574,3026,6.250000,9.581800,17000,no
51,SELL,0.104572,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,578,3022,6.250000,9.515500,17000,no
52,SELL,0.113379,21:07:23.336804683,no,-,-,-,-,0.100000,10.000000,0.541701,2,1,583,3017,6.250000,9.433900,17000,no
53,SELL,-0.246805,21:07:23.336804683,yes,15.170000,bid1,1000,00:00:00.000039571,0.100000,10.000000,0.541701,2,1,587,3013,6.250000,11.073200,16000,no
54,SELL,-0.664501,21:07:23.336804683,yes,15.170000,bid1,1000,00:00:00.000037837,0.100000,10.000000,0.541701,2,1,593,3007,6.250000,10.961200,16000,no
55,SELL,-0.579888,21:07:23.336804683,yes,15.140000,bid1,900,00:00:00.000036282,0.110000,9.090909,0.541701,2,1,599,3001,6.250000,14.023300,14100,no
56,SELL,-0.622804,21:07:23.336804683,yes,15.140000,bid1,800,00:00:00.000037100,0.121000,8.264463,0.541701,2,1,605,2995,6.250000,15.206600,13300,no
57,SELL,-0.394807,21:07:23.336804683,yes,15.140000,bid1,700,00:00:00.000043328,0.133100,7.513148,0.541701,2,1,609,2991,6.250000,15.106700,13300,no
58,SELL,-0.169656,21:07:23.336804683,yes,15.140000,bid1,600,00:00:00.000039699,0.146410,6.830135,0.541701,2,1,616,2984,6.250000,16.071400,12600,no
59,SELL,0.077344,21:07:23.336804683,no,-,-,-,-,0.161051,6.209213,0.541701,2,1,620,2980,6.250000,16.935400,12000,no
60,SELL,0.015436,21:07:23.336804683,no,-,-,-,-,0.177156,5.644739,0.541701,2,1,626,2974,6.250000,16.773100,12000,no
61,SELL,-0.029838,21:07:23.336804683,no,-,-,-,-,0.194872,5.131581,0.541701,2,1,632,2968,6.250000,16.613900,12000,no
62,SELL,-0.253268,21:07:23.336804683,yes,15.140000,bid1,400,00:00:00.000042739,0.214359,4.665074,0.541701,2,1,637,2963,6.250000,17.111400,11600,no
63,SELL,0.124053,21:07:23.336804683,no,-,-,-,-,0.235795,4.240976,0.541701,2,1,641,2959,6.250000,17.004600,11600,no
64,SELL,0.109825,21:07:23.336804683,no,-,-,-,-,0.259374,3.855433,0.541701,2,1,644,2956,6.250000,16.925400,11600,no
65,SELL,-0.132688,21:07:23.336804683,no,-,-,-,-,0.285312,3.504939,0.541701,2,1,649,2951,6.250000,16.795000,11600,no
66,SELL,-0.349217,21:07:23.336804683,yes,15.150000,bid1,300,00:00:00.000036402,0.313843,3.186308,0.541701,2,1,655,2945,6.250000,16.641200,11600,no
67,SELL,-0.021324,21:07:23.336804683,no,-,-,-,-,0.345227,2.896644,0.541701,2,1,659,2941,6.250000,16.995400,11300,no
68,SELL,-0.619089,21:07:23.336804683,yes,15.150000,bid1,200,00:00:00.000037257,0.379750,2.633313,0.541701,2,1,666,2934,6.250000,17.117100,11100,no
69,SELL,-0.687931,21:07:23.336804683,yes,15.150000,bid1,200,00:00:00.000037036,0.417725,2.393920,0.541701,2,1,670,2930,6.250000,17.014900,11100,no
70,SELL,-0.579487,21:07:23.336804683,yes,15.160000,bid1,200,00:00:00.000037670,0.459497,2.176291,0.541701,2,1,674,2926,6.250000,17.210600,10900,no
71,SELL,-0.494590,21:07:23.336804683,yes,15.160000,bid1,100,00:00:00.000036888,0.505447,1.978447,0.541701,2,1,680,2920,6.250000,17.352900,10700,no
72,SELL,-0.292958,21:07:23.336804683,no,-,-,-,-,0.555992,1.798588,0.541701,2,1,684,2916,6.250000,17.397600,10600,no
73,SELL,-0.371817,21:07:23.336804683,yes,15.150000,bid1,100,00:00:00.000036661,0.611591,1.635080,0.541701,2,1,688,2912,6.250000,17.441800,10500,no
74,SELL,-0.691571,21:07:23.336804683,yes,15.150000,bid1,100,00:00:00.000039586,0.672750,1.486436,0.541701,2,1,694,2906,6.250000,17.291000,10500,no
75,SELL,-0.591086,21:07:23.336804683,yes,15.150000,bid1,100,00:00:00.000046601,0.740025,1.351306,0.541701,2,1,702,2898,6.250000,17.378900,10300,no
76,SELL,-0.404653,21:07:23.336804683,no,-,-,-,-,0.814027,1.228460,0.541701,2,1,706,2894,6.250000,17.280400,10300,no
77,SELL,-0.428642,21:07:23.336804683,no,-,-,-,-,0.895430,1.116782,0.541701,2,1,713,2887,6.250000,17.110700,10300,no
78,SELL,-0.788770,21:07:23.336804683,yes,15.150000,bid1,100,00:00:00.000037018,0.984973,1.015256,0.541701,2,1,716,2884,6.250000,17.178700,10200,no
79,SELL,-0.673716,21:07:23.336804683,no,-,-,-,-,1.083471,0.922960,0.541701,2,1,722,2878,6.250000,17.036000,10200,no
80,SELL,-0.785417,21:07:23.336804683,no,-,-,-,-,1.191818,0.839055,0.541701,2,1,725,2875,6.250000,16.965500,10200,no
81,SELL,-0.847974,21:07:23.336804683,no,-,-,-,-,1.310999,0.762777,0.541701,2,1,732,2868,6.250000,16.803200,10200,no
82,SELL,-0.769480,21:07:23.336804683,no,-,-,-,-,1.442099,0.693433,0.541701,2,1,737,2863,6.250000,16.689200,10200,no
83,SELL,-0.890188,21:07:23.336804683,no,-,-,-,-,1.586309,0.630394,0.541701,2,1,740,2860,6.250000,16.621600,10200,no
84,SELL,-0.841760,21:07:23.336804683,no,-,-,-,-,1.744940,0.573086,0.541701,2,1,746,2854,6.250000,16.487900,10200,no
85,SELL,-0.662694,21:07:23.336804683,no,-,-,-,-,1.919434,0.520987,0.541701,2,1,751,2849,6.250000,16.378100,10200,no
86,SELL,-0.763789,21:07:23.336804683,no,-,-,-,-,2.111378,0.473624,0.541701,2,1,760,2840,6.250000,16.184200,10200,no
87,SELL,-0.887077,21:07:23.336804683,no,-,-,-,-,2.322515,0.430568,0.541701,2,1,766,2834,6.250000,16.057400,10200,no
88,SELL,-0.660157,21:07:23.336804683,no,-,-,-,-,2.554767,0.391425,0.541701,2,1,771,2829,6.250000,15.953300,10200,no
89,SELL,-0.665873,21:07:23.336804683,no,-,-,-,-,2.810244,0.355841,0.541701,2,1,776,2824,6.250000,15.850500,10200,no
90,SELL,-0.644726,21:07:23.336804683,no,-,-,-,-,3.091268,0.323492,0.541701,2,1,781,2819,6.250000,15.749000,10200,no
91,SELL,-0.527477,21:07:23.336804683,no,-,-,-,-,3.400395,0.294083,0.541701,2,1,785,2815,6.250000,15.668700,10200,no
92,SELL,0.229470,21:07:23.336804683,no,-,-,-,-,3.740434,0.267349,0.541701,2,1,789,2811,6.250000,15.589300,10200,no
93,SELL,0.409043,21:07:23.336804683,no,-,-,-,-,4.114478,0.243044,0.541701,2,1,794,2806,6.250000,15.491100,10200,no
94,SELL,0.167189,21:07:23.336804683,no,-,-,-,-,4.525926,0.220949,0.541701,2,1,800,2800,6.250000,15.375000,10200,no
95,SELL,0.225885,21:07:23.336804683,no,-,-,-,-,4.978518,0.200863,0.541701,2,1,810,2790,6.250000,15.185100,10200,no
96,SELL,0.314654,21:07:23.336804683,no,-,-,-,-,5.476370,0.182603,0.541701,2,1,816,2784,6.250000,15.073500,10200,no
97,SELL,0.225963,21:07:23.336804683,no,-,-,-,-,6.024007,0.166002,0.541701,2,1,824,2776,6.250000,14.927100,10200,no
98,SELL,0.141922,21:07:23.336804683,no,-,-,-,-,6.626408,0.150911,0.541701,2,1,829,2771,6.250000,14.837100,10200,no
99,SELL,0.169128,21:07:23.336804683,no,-,-,-,-,7.289048,0.137192,0.541701,2,1,834,2766,6.250000,14.748200,10200,no
100,SELL,0.068971,21:07:23.336804683,no,-,-,-,-,8.017953,0.124720,0.541701,2,1,837,2763,6.250000,14.695300,10200,no
101,SELL,0.268583,21:07:23.336804683,no,-,-,-,-,8.819749,0.113382,0.541701,2,1,843,2757,6.250000,14.590700,10200,no
102,SELL,0.543104,21:07:23.336804683,no,-,-,-,-,9.701723,0.103074,0.541701,2,1,848,2752,6.250000,14.504700,10200,no
103,SELL,0.273216,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,853,2747,6.250000,14.419600,10200,no
104,SELL,0.120023,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,858,2742,6.250000,14.335600,10200,no
105,SELL,0.175475,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,863,2737,6.250000,14.252600,10200,no
106,SELL,0.049089,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,867,2733,6.250000,14.186800,10200,no
107,SELL,0.014684,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,872,2728,6.250000,14.105500,10200,no
108,SELL,0.165345,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,877,2723,6.250000,14.025000,10200,no
109,SELL,0.128344,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,880,2720,6.250000,13.977200,10200,no
110,SELL,0.261522,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,887,2713,6.250000,13.866900,10200,no
111,SELL,0.172932,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,893,2707,6.250000,13.773700,10200,no
112,SELL,0.200738,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,897,2703,6.250000,13.712300,10200,no
113,SELL,-0.377286,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,903,2697,6.250000,13.621200,10200,no
114,SELL,-0.853356,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,907,2693,6.250000,13.561100,10200,no
115,SELL,0.018555,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1190,2410,6.250000,10.336100,10200,no
116,SELL,-0.352979,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1195,2405,6.250000,10.292800,10200,no
117,SELL,-0.223667,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1201,2399,6.250000,10.241400,10200,no
118,SELL,-0.306561,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1206,2394,6.250000,10.199000,10200,no
119,SELL,-0.380156,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1212,2388,6.250000,10.148500,10200,no
120,SELL,-0.595921,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1219,2381,6.250000,10.090200,10200,no
121,SELL,-0.380209,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1225,2375,6.250000,10.040800,10200,no
122,SELL,-0.609856,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1236,2364,6.250000,9.951400,10200,no
123,SELL,-0.438504,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1242,2358,6.250000,9.903300,10200,no
124,SELL,-0.424256,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1249,2351,6.250000,9.847800,10200,no
125,SELL,-0.492120,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1254,2346,6.250000,9.808600,10200,no
126,SELL,-0.404484,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1258,2342,6.250000,9.777400,10200,no
127,SELL,0.430538,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1266,2334,6.250000,9.715600,10200,no
128,SELL,0.016749,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1270,2330,6.250000,9.685000,10200,no
129,SELL,0.157526,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1276,2324,6.250000,9.639400,10200,no
130,SELL,0.100845,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1281,2319,6.250000,9.601800,10200,no
131,SELL,0.173114,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1289,2311,6.250000,9.542200,10200,no
132,SELL,0.285505,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1297,2303,6.250000,9.483400,10200,no
133,SELL,0.317463,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1301,2299,6.250000,9.454200,10200,no
134,SELL,0.198706,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1312,2288,6.250000,9.375000,10200,no
135,SELL,-0.404976,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1325,2275,6.250000,9.283000,10200,no
136,SELL,-0.208439,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1331,2269,6.250000,9.241100,10200,no
137,SELL,-0.417402,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1337,2263,6.250000,9.199700,10200,no
138,SELL,-0.483666,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1342,2258,6.250000,9.165400,10200,no
139,SELL,-0.600293,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1347,2253,6.250000,9.131400,10200,no
140,SELL,-0.431896,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1352,2248,6.250000,9.097600,10200,no
141,SELL,-0.487308,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1356,2244,6.250000,9.070700,10200,no
142,SELL,-0.547263,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1361,2239,6.250000,9.037400,10200,no
143,SELL,-0.342311,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1367,2233,6.250000,8.997800,10200,no
144,SELL,-0.020716,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1373,2227,6.250000,8.958400,10200,no
145,SELL,-0.290057,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1380,2220,6.250000,8.913000,10200,no
146,SELL,-0.390339,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1384,2216,6.250000,8.887200,10200,no
147,SELL,-0.279319,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1388,2212,6.250000,8.861600,10200,no
148,SELL,0.070226,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1393,2207,6.250000,8.829800,10200,no
149,SELL,-0.006956,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1397,2203,6.250000,8.804500,10200,no
150,SELL,0.204775,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1403,2197,6.250000,8.766900,10200,no
151,SELL,0.119551,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1408,2192,6.250000,8.735700,10200,no
152,SELL,-0.232810,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1413,2187,6.250000,8.704800,10200,no
153,SELL,-0.003232,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1416,2184,6.250000,8.686400,10200,no
154,SELL,0.051140,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1418,2182,6.250000,8.674100,10200,no
155,SELL,0.642161,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1421,2179,6.250000,8.655800,10200,no
156,SELL,0.488069,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1425,2175,6.250000,8.631500,10200,no
157,SELL,0.513870,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1429,2171,6.250000,8.607400,10200,no
158,SELL,0.899791,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1435,2165,6.250000,8.571400,10200,no
159,SELL,0.741655,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1440,2160,6.250000,8.541600,10200,no
160,SELL,0.557626,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1446,2154,6.250000,8.506200,10200,no
161,SELL,1.025580,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1451,2149,6.250000,8.476900,10200,no
162,SELL,0.870673,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1454,2146,6.250000,8.459400,10200,no
163,SELL,0.696461,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1460,2140,6.250000,8.424600,10200,no
164,SELL,0.708907,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1465,2135,6.250000,8.395900,10200,no
165,SELL,0.610107,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1469,2131,6.250000,8.373000,10200,no
166,SELL,0.797597,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1475,2125,6.250000,8.338900,10200,no
167,SELL,0.614317,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1479,2121,6.250000,8.316400,10200,no
168,SELL,0.312558,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1483,2117,6.250000,8.293900,10200,no
169,SELL,0.644872,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1488,2112,6.250000,8.266100,10200,no
170,SELL,0.575261,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1493,2107,6.250000,8.238400,10200,no
171,SELL,0.392581,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1500,2100,6.250000,8.200000,10200,no
172,SELL,0.483099,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1510,2090,6.250000,8.145600,10200,no
173,SELL,0.348581,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1515,2085,6.250000,8.118800,10200,no
174,SELL,0.312560,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1520,2080,6.250000,8.092100,10200,no
175,SELL,0.247311,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1525,2075,6.250000,8.065500,10200,no
176,SELL,0.392757,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1529,2071,6.250000,8.044400,10200,no
177,SELL,0.299199,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1533,2067,6.250000,8.023400,10200,no
178,SELL,0.058756,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1545,2055,6.250000,7.961100,10200,no
179,SELL,0.176829,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1548,2052,6.250000,7.945700,10200,no
180,SELL,0.261863,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1552,2048,6.250000,7.925200,10200,no
181,SELL,0.108673,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1557,2043,6.250000,7.899800,10200,no
182,SELL,0.153101,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1562,2038,6.250000,7.874500,10200,no
183,SELL,0.458473,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1568,2032,6.250000,7.844300,10200,no
184,SELL,0.304197,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1573,2027,6.250000,7.819400,10200,no
185,SELL,0.343195,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1578,2022,6.250000,7.794600,10200,no
186,SELL,0.172510,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1583,2017,6.250000,7.770000,10200,no
187,SELL,0.032913,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1588,2012,6.250000,7.745500,10200,no
188,SELL,0.122456,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1593,2007,6.250000,7.721200,10200,no
189,SELL,0.099486,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1603,1997,6.250000,7.673100,10200,no
190,SELL,0.055242,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1607,1993,6.250000,7.654000,10200,no
