轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
67,BUY,0.316477,21:07:23.353334388,yes,21.009900,ask1,200,00:00:00.000035976,0.345227,2.896644,0.681692,2,1,604,2996,20.000000,42.384100,46400,no
68,BUY,0.182798,21:07:23.353334388,no,-,-,-,-,0.379750,2.633313,0.681692,2,1,607,2993,20.000000,42.174600,46400,no
69,BUY,0.265962,21:07:23.353334388,no,-,-,-,-,0.417725,2.393920,0.681692,2,1,610,2990,20.000000,41.967200,46400,no
70,BUY,0.055747,21:07:23.353334388,no,-,-,-,-,0.459497,2.176291,0.681692,2,1,614,2986,20.000000,41.693800,46400,no
71,BUY,0.183758,21:07:23.353334388,no,-,-,-,-,0.505447,1.978447,0.681692,2,1,618,2982,20.000000,41.423900,46400,no
72,BUY,0.199875,21:07:23.353334388,no,-,-,-,-,0.555992,1.798588,0.681692,2,1,621,2979,20.000000,41.223800,46400,no
73,BUY,0.667485,21:07:23.353334388,yes,21.009900,ask1,100,00:00:00.000037887,0.611591,1.635080,0.681692,2,1,625,2975,20.000000,41.120000,46300,no
74,BUY,0.176837,21:07:23.353334388,no,-,-,-,-,0.672750,1.486436,0.681692,2,1,629,2971,20.000000,40.858500,46300,no
75,BUY,-0.196593,21:07:23.353334388,no,-,-,-,-,0.740025,1.351306,0.681692,2,1,633,2967,20.000000,40.600300,46300,no
76,BUY,-0.417707,21:07:23.353334388,no,-,-,-,-,0.814027,1.228460,0.681692,2,1,637,2963,20.000000,40.345300,46300,no
77,BUY,-0.194011,21:07:23.353334388,no,-,-,-,-,0.895430,1.116782,0.681692,2,1,640,2960,20.000000,40.156200,46300,no
78,BUY,-0.057923,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,642,2958,20.000000,40.031100,46300,no
79,BUY,0.376043,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,644,2956,20.000000,39.906800,46300,no
80,BUY,0.134436,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,648,2952,20.000000,39.660400,46300,no
81,BUY,0.489661,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,651,2949,20.000000,39.477700,46300,no
82,BUY,0.592705,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,655,2945,20.000000,39.236600,46300,no
83,BUY,0.530066,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,658,2942,20.000000,39.057700,46300,no
84,BUY,0.740725,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000037116,0.984973,1.015256,0.681692,2,1,662,2938,20.000000,38.972800,46200,no
85,BUY,0.208664,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,667,2933,20.000000,38.680600,46200,no
86,BUY,0.268178,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,669,2931,20.000000,38.565000,46200,no
87,BUY,0.164238,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,673,2927,20.000000,38.335800,46200,no
88,BUY,0.505783,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,676,2924,20.000000,38.165600,46200,no
89,BUY,-0.031579,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,680,2920,20.000000,37.941100,46200,no
90,BUY,0.525954,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,683,2917,20.000000,37.774500,46200,no
91,BUY,0.478251,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,687,2913,20.000000,37.554500,46200,no
92,BUY,0.543588,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,690,2910,20.000000,37.391300,46200,no
93,BUY,0.435365,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,694,2906,20.000000,37.175700,46200,no
94,BUY,0.428949,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,697,2903,20.000000,37.015700,46200,no
95,BUY,0.569146,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,701,2899,20.000000,36.804500,46200,no
96,BUY,0.795396,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000066203,0.984973,1.015256,0.681692,2,1,705,2895,20.000000,36.737500,46100,no
97,BUY,1.171014,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000037275,0.984973,1.015256,0.681692,2,1,707,2893,20.000000,36.775100,46000,no
98,BUY,0.775224,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000037077,0.984973,1.015256,0.681692,2,1,711,2889,20.000000,36.708800,45900,no
99,BUY,0.397538,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,714,2886,20.000000,36.554600,45900,no
100,BUY,-0.569983,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,716,2884,20.000000,36.452500,45900,no
101,BUY,-0.504783,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,719,2881,20.000000,36.300400,45900,no
102,BUY,0.233499,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,722,2878,20.000000,36.149500,45900,no
103,BUY,-0.050519,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,725,2875,20.000000,36.000000,45900,no
104,BUY,-0.064182,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,729,2871,20.000000,35.802400,45900,no
105,BUY,0.020479,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,733,2867,20.000000,35.607000,45900,no
106,BUY,-0.730144,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,738,2862,20.000000,35.365800,45900,no
107,BUY,-0.878977,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,743,2857,20.000000,35.127800,45900,no
108,BUY,-0.889400,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,750,2850,20.000000,34.800000,45900,no
109,BUY,-0.593404,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,755,2845,20.000000,34.569500,45900,no
110,BUY,-0.658541,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,759,2841,20.000000,34.387300,45900,no
111,BUY,-0.858212,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,764,2836,20.000000,34.162300,45900,no
112,BUY,-0.335883,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,766,2834,20.000000,34.073100,45900,no
113,BUY,-0.274624,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,770,2830,20.000000,33.896100,45900,no
114,BUY,-0.177990,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,773,2827,20.000000,33.764500,45900,no
115,BUY,0.132595,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,777,2823,20.000000,33.590700,45900,no
116,BUY,-0.072080,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,781,2819,20.000000,33.418600,45900,no
117,BUY,0.009595,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,784,2816,20.000000,33.290800,45900,no
118,BUY,-0.109981,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,787,2813,20.000000,33.163900,45900,no
119,BUY,-0.030368,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,789,2811,20.000000,33.079800,45900,no
120,BUY,-0.127973,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,792,2808,20.000000,32.954500,45900,no
121,BUY,-0.357456,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,795,2805,20.000000,32.830100,45900,no
122,BUY,-0.263007,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,799,2801,20.000000,32.665800,45900,no
123,BUY,-0.220799,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,802,2798,20.000000,32.543600,45900,no
124,BUY,-0.019443,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,807,2793,20.000000,32.342000,45900,no
125,BUY,0.306994,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,810,2790,20.000000,32.222200,45900,no
126,BUY,-0.016128,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,814,2786,20.000000,32.063800,45900,no
127,BUY,0.005635,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,818,2782,20.000000,31.907000,45900,no
128,BUY,-0.166279,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,821,2779,20.000000,31.790400,45900,no
129,BUY,-0.040940,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,825,2775,20.000000,31.636300,45900,no
130,BUY,0.349433,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,828,2772,20.000000,31.521700,45900,no
131,BUY,0.048139,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,832,2768,20.000000,31.370100,45900,no
132,BUY,-0.215257,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,835,2765,20.000000,31.257400,45900,no
133,BUY,0.045982,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,838,2762,20.000000,31.145500,45900,no
134,BUY,0.245878,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,841,2759,20.000000,31.034400,45900,no
135,BUY,0.657593,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,844,2756,20.000000,30.924100,45900,no
136,BUY,-0.036244,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,848,2752,20.000000,30.778300,45900,no
137,BUY,0.122355,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,850,2750,20.000000,30.705800,45900,no
138,BUY,0.191333,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,854,2746,20.000000,30.562000,45900,no
139,BUY,0.148703,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,858,2742,20.000000,30.419500,45900,no
140,BUY,0.608721,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,860,2740,20.000000,30.348800,45900,no
141,BUY,0.433133,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,863,2737,20.000000,30.243300,45900,no
142,BUY,0.473761,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,867,2733,20.000000,30.103800,45900,no
143,BUY,0.506369,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,870,2730,20.000000,30.000000,45900,no
144,BUY,1.150008,21:07:23.353334388,yes,21.020000,ask1,100,00:00:00.000036346,0.984973,1.015256,0.681692,2,1,875,2725,20.000000,29.942800,45800,no
145,BUY,0.211663,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,878,2722,20.000000,29.840500,45800,no
146,BUY,0.500121,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,881,2719,20.000000,29.738900,45800,no
147,BUY,0.194737,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,884,2716,20.000000,29.638000,45800,no
148,BUY,1.209725,21:07:23.353334388,yes,21.020000,ask1,100,00:00:00.000036457,0.984973,1.015256,0.681692,2,1,888,2712,20.000000,29.617100,45700,no
149,BUY,0.872342,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000036922,0.984973,1.015256,0.681692,2,1,892,2708,20.000000,29.596400,45600,no
150,BUY,0.769092,21:07:23.353334388,yes,21.029900,ask1,100,00:00:00.000038519,0.984973,1.015256,0.681692,2,1,895,2705,20.000000,29.608900,45500,no
151,BUY,0.455743,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,898,2702,20.000000,29.510000,45500,no
152,BUY,-0.095852,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,902,2698,20.000000,29.379100,45500,no
153,BUY,0.520709,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,904,2696,20.000000,29.314100,45500,no
154,BUY,1.945614,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000037332,0.984973,1.015256,0.681692,2,1,907,2693,20.000000,29.327400,45400,no
155,BUY,0.533278,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,909,2691,20.000000,29.262900,45400,no
156,BUY,0.903836,21:07:23.353334388,yes,21.050000,ask1,100,00:00:00.000037772,0.984973,1.015256,0.681692,2,1,1190,2410,20.000000,22.352900,45400,no
157,BUY,0.488069,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1193,2407,20.000000,22.296700,45400,no
158,BUY,0.402139,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1197,2403,20.000000,22.222200,45400,no
159,BUY,0.159525,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1201,2399,20.000000,22.148200,45400,no
160,BUY,-0.048137,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1206,2394,20.000000,22.056300,45400,no
161,BUY,-0.293637,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1212,2388,20.000000,21.947100,45400,no
162,BUY,0.509730,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1219,2381,20.000000,21.821100,45400,no
163,BUY,0.174235,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1225,2375,20.000000,21.714200,45400,no
164,BUY,0.696217,21:07:23.353334388,yes,21.050000,ask1,100,00:00:00.000036588,0.984973,1.015256,0.681692,2,1,1230,2370,20.000000,21.626000,45400,no
165,BUY,0.460047,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1233,2367,20.000000,21.573300,45400,no
166,BUY,0.736719,21:07:23.353334388,yes,21.050000,ask1,100,00:00:00.000041039,0.984973,1.015256,0.681692,2,1,1237,2363,20.000000,21.503600,45400,no
167,BUY,0.161570,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1242,2358,20.000000,21.417000,45400,no
168,BUY,0.561870,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1247,2353,20.000000,21.331100,45400,no
169,BUY,0.290826,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1251,2349,20.000000,21.262900,45400,no
170,BUY,0.112275,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1254,2346,20.000000,21.212100,45400,no
171,BUY,0.188800,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1259,2341,20.000000,21.127800,45400,no
172,BUY,-0.271021,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1263,2337,20.000000,21.060900,45400,no
173,BUY,0.431040,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1268,2332,20.000000,20.977900,45400,no
174,BUY,-0.070781,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1271,2329,20.000000,20.928400,45400,no
175,BUY,0.423786,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1275,2325,20.000000,20.862700,45400,no
176,BUY,-0.021152,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1278,2322,20.000000,20.813700,45400,no
177,BUY,0.558514,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1282,2318,20.000000,20.748800,45400,no
178,BUY,0.731958,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000037760,0.984973,1.015256,0.681692,2,1,1287,2313,20.000000,20.668200,45400,no
179,BUY,0.276647,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1291,2309,20.000000,20.604100,45400,no
180,BUY,0.220826,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1296,2304,20.000000,20.524600,45400,no
181,BUY,0.335456,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1299,2301,20.000000,20.477200,45400,no
182,BUY,0.184811,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1304,2296,20.000000,20.398700,45400,no
183,BUY,0.305466,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1308,2292,20.000000,20.336300,45400,no
184,BUY,-0.390062,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1312,2288,20.000000,20.274300,45400,no
