轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
19,SELL,0.595000,21:07:23.344898745,no,-,-,-,-,0.163508,6.115909,1.013021,2,1,417,3183,5.000000,0.000000,18000,no
20,SELL,0.868864,21:07:23.344898745,no,-,-,-,-,0.148644,6.727500,1.013021,2,1,421,3179,5.000000,0.000000,18000,no
21,SELL,1.030397,21:07:23.344898745,no,-,-,-,-,0.135131,7.400250,1.013021,2,1,426,3174,5.000000,0.000000,18000,no
22,SELL,1.181563,21:07:23.344898745,no,-,-,-,-,0.122846,8.140275,1.013021,2,1,431,3169,5.000000,0.000000,18000,no
23,SELL,1.129365,21:07:23.344898745,no,-,-,-,-,0.111678,8.954302,1.013021,2,1,436,3164,5.000000,0.000000,18000,no
24,SELL,0.884423,21:07:23.344898745,no,-,-,-,-,0.101526,9.849733,1.013021,2,1,441,3159,5.000000,0.000000,18000,no
25,SELL,0.893222,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,444,3156,5.000000,0.000000,18000,no
26,SELL,0.874734,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,449,3151,5.000000,0.000000,18000,no
27,SELL,0.447650,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,455,3145,5.000000,0.000000,18000,no
28,SELL,0.628924,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,459,3141,5.000000,0.000000,18000,no
29,SELL,0.728407,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,465,3135,5.000000,0.000000,18000,no
30,SELL,0.923146,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,469,3131,5.000000,0.000000,18000,no
31,SELL,0.536246,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,473,3127,5.000000,0.000000,18000,no
32,SELL,-0.106121,21:07:23.344898745,yes,15.620000,bid1,1000,00:00:00.000037197,0.100000,10.000000,1.013021,2,1,478,3122,5.000000,2.092000,17000,no
33,SELL,-0.056271,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,483,3117,5.000000,2.070300,17000,no
34,SELL,0.157524,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,487,3113,5.000000,2.053300,17000,no
35,SELL,-0.218230,21:07:23.344898745,yes,15.630000,bid1,1000,00:00:00.000039763,0.100000,10.000000,1.013021,2,1,491,3109,5.000000,4.073300,16000,no
36,SELL,-0.023077,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,497,3103,5.000000,4.024100,16000,no
37,SELL,0.434861,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,502,3098,5.000000,3.984000,16000,no
38,SELL,0.336604,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,507,3093,5.000000,3.944700,16000,no
39,SELL,0.724543,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,511,3089,5.000000,3.913800,16000,no
40,SELL,1.437062,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,516,3084,5.000000,3.875900,16000,no
41,SELL,1.391544,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,521,3079,5.000000,3.838700,16000,no
42,SELL,1.595533,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,527,3073,5.000000,3.795000,16000,no
43,SELL,1.588114,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,531,3069,5.000000,3.766400,16000,no
44,SELL,1.444521,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,537,3063,5.000000,3.724300,16000,no
45,SELL,1.157349,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,541,3059,5.000000,3.696800,16000,no
46,SELL,0.998400,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,546,3054,5.000000,3.663000,16000,no
47,SELL,0.794557,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,550,3050,5.000000,3.636300,16000,no
48,SELL,1.041458,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,556,3044,5.000000,3.597100,16000,no
49,SELL,0.742194,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,561,3039,5.000000,3.565000,16000,no
50,SELL,0.639967,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,567,3033,5.000000,3.527300,16000,no
51,SELL,0.490989,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,570,3030,5.000000,3.508700,16000,no
52,SELL,0.676987,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,577,3023,5.000000,3.466200,16000,no
53,SELL,0.384922,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,581,3019,5.000000,3.442300,16000,no
54,SELL,0.604580,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,585,3015,5.000000,3.418800,16000,no
55,SELL,0.635774,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,590,3010,5.000000,3.389800,16000,no
56,SELL,0.373070,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,595,3005,5.000000,3.361300,16000,no
57,SELL,0.029752,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,602,2998,5.000000,3.322200,16000,no
58,SELL,0.407035,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,607,2993,5.000000,3.294800,16000,no
59,SELL,0.325591,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,612,2988,5.000000,3.267900,16000,no
60,SELL,0.806034,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,618,2982,5.000000,3.236200,16000,no
61,SELL,0.750688,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,622,2978,5.000000,3.215400,16000,no
62,SELL,0.954385,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,628,2972,5.000000,3.184700,16000,no
63,SELL,1.231892,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,634,2966,5.000000,3.154500,16000,no
64,SELL,1.013960,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,638,2962,5.000000,3.134700,16000,no
65,SELL,0.852100,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,643,2957,5.000000,3.110400,16000,no
66,SELL,0.551114,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,646,2954,5.000000,3.095900,16000,no
67,SELL,0.587994,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,651,2949,5.000000,3.072100,16000,no
68,SELL,0.825645,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,657,2943,5.000000,3.044100,16000,no
69,SELL,0.532616,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,661,2939,5.000000,3.025700,16000,no
70,SELL,0.630953,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,668,2932,5.000000,2.994000,16000,no
71,SELL,0.365860,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,672,2928,5.000000,2.976100,16000,no
72,SELL,0.739449,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,677,2923,5.000000,2.954200,16000,no
73,SELL,0.491987,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,682,2918,5.000000,2.932500,16000,no
74,SELL,0.357314,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,686,2914,5.000000,2.915400,16000,no
75,SELL,0.368977,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,691,2909,5.000000,2.894300,16000,no
76,SELL,0.474614,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,698,2902,5.000000,2.865300,16000,no
77,SELL,0.690976,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,705,2895,5.000000,2.836800,16000,no
78,SELL,1.167135,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,709,2891,5.000000,2.820800,16000,no
79,SELL,0.778119,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,715,2885,5.000000,2.797200,16000,no
80,SELL,0.459004,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,718,2882,5.000000,2.785500,16000,no
81,SELL,0.568312,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,724,2876,5.000000,2.762400,16000,no
82,SELL,0.577945,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,728,2872,5.000000,2.747200,16000,no
83,SELL,0.451360,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,733,2867,5.000000,2.728500,16000,no
84,SELL,0.610222,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,739,2861,5.000000,2.706300,16000,no
85,SELL,0.400518,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,744,2856,5.000000,2.688100,16000,no
86,SELL,0.463082,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,748,2852,5.000000,2.673700,16000,no
87,SELL,0.414686,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,753,2847,5.000000,2.656000,16000,no
88,SELL,0.220672,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,758,2842,5.000000,2.638500,16000,no
89,SELL,0.311277,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,763,2837,5.000000,2.621200,16000,no
90,SELL,0.307613,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,768,2832,5.000000,2.604100,16000,no
91,SELL,0.345089,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,772,2828,5.000000,2.590600,16000,no
92,SELL,0.484038,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,778,2822,5.000000,2.570600,16000,no
93,SELL,0.732580,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,784,2816,5.000000,2.551000,16000,no
94,SELL,0.953929,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,788,2812,5.000000,2.538000,16000,no
95,SELL,0.606141,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,792,2808,5.000000,2.525200,16000,no
96,SELL,0.710710,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,797,2803,5.000000,2.509400,16000,no
97,SELL,0.976089,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,801,2799,5.000000,2.496800,16000,no
98,SELL,0.501185,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,808,2792,5.000000,2.475200,16000,no
99,SELL,-0.024073,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,812,2788,5.000000,2.463000,16000,no
100,SELL,-0.337897,21:07:23.344898745,yes,15.670000,bid1,1000,00:00:00.000046799,0.100000,10.000000,1.013021,2,1,817,2783,5.000000,3.671900,15000,no
101,SELL,-0.228590,21:07:23.344898745,yes,15.670000,bid1,1000,00:00:00.000040588,0.100000,10.000000,1.013021,2,1,822,2778,5.000000,3.649600,15000,no
102,SELL,-0.229896,21:07:23.344898745,yes,15.670000,bid1,1000,00:00:00.000037894,0.100000,10.000000,1.013021,2,1,826,2774,5.000000,6.053200,13000,no
103,SELL,0.253756,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,831,2769,5.000000,6.016800,13000,no
104,SELL,0.535788,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,836,2764,5.000000,5.980800,13000,no
105,SELL,0.464972,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,840,2760,5.000000,5.952300,13000,no
106,SELL,0.491309,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,845,2755,5.000000,5.917100,13000,no
107,SELL,0.420127,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,849,2751,5.000000,5.889200,13000,no
108,SELL,0.193371,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,855,2745,5.000000,5.847900,13000,no
109,SELL,0.315530,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,860,2740,5.000000,5.813900,13000,no
110,SELL,0.199844,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,864,2736,5.000000,5.787000,13000,no
111,SELL,0.284780,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,869,2731,5.000000,5.753700,13000,no
112,SELL,0.532832,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,873,2727,5.000000,5.727300,13000,no
113,SELL,-0.028914,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,878,2722,5.000000,5.694700,13000,no
114,SELL,0.328397,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,883,2717,5.000000,5.662500,13000,no
115,SELL,0.034247,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,889,2711,5.000000,5.624200,13000,no
116,SELL,0.481804,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,894,2706,5.000000,5.592800,13000,no
117,SELL,0.317057,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,900,2700,5.000000,5.555500,13000,no
118,SELL,-0.030191,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,904,2696,5.000000,5.530900,13000,no
119,SELL,0.030126,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,909,2691,5.000000,5.500500,13000,no
120,SELL,-0.530416,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000037197,0.100000,10.000000,1.013021,2,1,1192,2408,5.000000,4.194600,13000,no
121,SELL,-0.216061,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000036832,0.100000,10.000000,1.013021,2,1,1197,2403,5.000000,4.177100,13000,no
122,SELL,-0.513842,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000037787,0.100000,10.000000,1.013021,2,1,1203,2397,5.000000,4.156200,13000,no
123,SELL,-0.408435,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000040115,0.100000,10.000000,1.013021,2,1,1209,2391,5.000000,4.135600,13000,no
124,SELL,-0.274857,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000037599,0.100000,10.000000,1.013021,2,1,1216,2384,5.000000,4.111800,13000,no
125,SELL,-0.425635,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000038768,0.100000,10.000000,1.013021,2,1,1222,2378,5.000000,4.091600,13000,no
126,SELL,-0.148765,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000038510,0.100000,10.000000,1.013021,2,1,1228,2372,5.000000,4.071600,13000,no
127,SELL,-0.129383,21:07:23.344898745,yes,15.660000,bid1,1000,00:00:00.000035376,0.100000,10.000000,1.013021,2,1,1232,2368,5.000000,4.058400,13000,no
128,SELL,0.038308,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1238,2362,5.000000,4.038700,13000,no
129,SELL,0.080258,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1244,2356,5.000000,4.019200,13000,no
130,SELL,0.529942,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1250,2350,5.000000,4.000000,13000,no
131,SELL,0.038766,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1255,2345,5.000000,3.984000,13000,no
132,SELL,-0.097005,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1261,2339,5.000000,3.965100,13000,no
133,SELL,-0.226378,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036494,0.100000,10.000000,1.013021,2,1,1268,2332,5.000000,3.943200,13000,no
134,SELL,-0.116512,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000041177,0.100000,10.000000,1.013021,2,1,1273,2327,5.000000,3.927700,13000,no
135,SELL,-0.131653,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036792,0.100000,10.000000,1.013021,2,1,1277,2323,5.000000,3.915400,13000,no
136,SELL,-0.105174,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037327,0.100000,10.000000,1.013021,2,1,1284,2316,5.000000,3.894000,13000,no
137,SELL,0.031648,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1292,2308,5.000000,3.869900,13000,no
138,SELL,-0.198002,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000041525,0.100000,10.000000,1.013021,2,1,1298,2302,5.000000,3.852000,13000,no
139,SELL,-0.090810,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1303,2297,5.000000,3.837200,13000,no
140,SELL,-0.082680,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1310,2290,5.000000,3.816700,13000,no
141,SELL,0.034195,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1315,2285,5.000000,3.802200,13000,no
142,SELL,0.023525,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1321,2279,5.000000,3.785000,13000,no
143,SELL,0.046674,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1327,2273,5.000000,3.767800,13000,no
144,SELL,-0.280038,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037598,0.100000,10.000000,1.013021,2,1,1335,2265,5.000000,3.745300,13000,no
145,SELL,-0.204297,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037686,0.100000,10.000000,1.013021,2,1,1339,2261,5.000000,3.734100,13000,no
146,SELL,-0.189498,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036878,0.100000,10.000000,1.013021,2,1,1344,2256,5.000000,3.720200,13000,no
147,SELL,-0.160098,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037366,0.100000,10.000000,1.013021,2,1,1348,2252,5.000000,3.709100,13000,no
148,SELL,0.078150,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1354,2246,5.000000,3.692700,13000,no
149,SELL,-0.041784,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1359,2241,5.000000,3.679100,13000,no
150,SELL,-0.183537,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036738,0.100000,10.000000,1.013021,2,1,1364,2236,5.000000,3.665600,13000,no
151,SELL,-0.227075,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037237,0.100000,10.000000,1.013021,2,1,1369,2231,5.000000,3.652300,13000,no
152,SELL,0.057101,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1376,2224,5.000000,3.633700,13000,no
153,SELL,0.076139,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1382,2218,5.000000,3.617900,13000,no
154,SELL,-0.218378,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036025,0.100000,10.000000,1.013021,2,1,1385,2215,5.000000,3.610100,13000,no
155,SELL,-0.063557,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1391,2209,5.000000,3.594500,13000,no
156,SELL,-0.100965,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1395,2205,5.000000,3.584200,13000,no
157,SELL,0.181762,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1399,2201,5.000000,3.573900,13000,no
158,SELL,-0.114136,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037103,0.100000,10.000000,1.013021,2,1,1405,2195,5.000000,3.558700,13000,no
159,SELL,0.053618,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1410,2190,5.000000,3.546000,13000,no
160,SELL,-0.372218,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037029,0.100000,10.000000,1.013021,2,1,1414,2186,5.000000,3.536000,13000,no
161,SELL,-0.385855,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036003,0.100000,10.000000,1.013021,2,1,1416,2184,5.000000,3.531000,13000,no
162,SELL,-0.510974,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037477,0.100000,10.000000,1.013021,2,1,1420,2180,5.000000,3.521100,13000,no
163,SELL,-0.380236,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036563,0.100000,10.000000,1.013021,2,1,1423,2177,5.000000,3.513700,13000,no
164,SELL,-0.072345,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1427,2173,5.000000,3.503800,13000,no
165,SELL,-0.342049,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000038553,0.100000,10.000000,1.013021,2,1,1432,2168,5.000000,3.491600,13000,no
166,SELL,-0.358604,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035753,0.100000,10.000000,1.013021,2,1,1437,2163,5.000000,3.479400,13000,no
167,SELL,-0.282068,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000034707,0.100000,10.000000,1.013021,2,1,1442,2158,5.000000,3.467400,13000,no
168,SELL,-0.363062,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000041864,0.100000,10.000000,1.013021,2,1,1448,2152,5.000000,3.453000,13000,no
169,SELL,-0.335488,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035178,0.100000,10.000000,1.013021,2,1,1452,2148,5.000000,3.443500,13000,no
170,SELL,-0.271441,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036549,0.100000,10.000000,1.013021,2,1,1456,2144,5.000000,3.434000,13000,no
171,SELL,-0.342428,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037994,0.100000,10.000000,1.013021,2,1,1462,2138,5.000000,3.419900,13000,no
172,SELL,-0.334323,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035193,0.100000,10.000000,1.013021,2,1,1466,2134,5.000000,3.410600,13000,no
173,SELL,-0.233734,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037505,0.100000,10.000000,1.013021,2,1,1472,2128,5.000000,3.396700,13000,no
174,SELL,-0.149673,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037105,0.100000,10.000000,1.013021,2,1,1476,2124,5.000000,3.387500,13000,no
175,SELL,-0.433594,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037464,0.100000,10.000000,1.013021,2,1,1481,2119,5.000000,3.376000,13000,no
176,SELL,-0.352598,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035854,0.100000,10.000000,1.013021,2,1,1484,2116,5.000000,3.369200,13000,no
177,SELL,-0.080347,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1490,2110,5.000000,3.355700,13000,no
178,SELL,-0.259133,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036800,0.100000,10.000000,1.013021,2,1,1495,2105,5.000000,3.344400,13000,no
179,SELL,-0.255142,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036786,0.100000,10.000000,1.013021,2,1,1502,2098,5.000000,3.328800,13000,no
180,SELL,-0.151579,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000034340,0.100000,10.000000,1.013021,2,1,1507,2093,5.000000,3.317800,13000,no
181,SELL,-0.269345,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036631,0.100000,10.000000,1.013021,2,1,1512,2088,5.000000,3.306800,13000,no
182,SELL,-0.452734,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000033970,0.100000,10.000000,1.013021,2,1,1518,2082,5.000000,3.293800,13000,no
183,SELL,-0.330418,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035002,0.100000,10.000000,1.013021,2,1,1523,2077,5.000000,3.282900,13000,no
184,SELL,-0.237696,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036258,0.100000,10.000000,1.013021,2,1,1527,2073,5.000000,3.274300,13000,no
