轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
23,BUY,1.066489,21:07:23.350784158,yes,28.250000,ask1,100,00:00:00.000047977,0.909091,1.100000,0.781322,2,1,439,3161,1.250000,4.555800,2500,no
24,BUY,0.497686,21:07:23.350784158,no,-,-,-,-,1.000000,1.000000,0.781322,2,1,444,3156,1.250000,4.504500,2500,no
25,BUY,0.665141,21:07:23.350784158,no,-,-,-,-,1.100000,0.909091,0.781322,2,1,448,3152,1.250000,4.464200,2500,no
26,BUY,0.720302,21:07:23.350784158,no,-,-,-,-,1.210000,0.826446,0.781322,2,1,453,3147,1.250000,4.415000,2500,no
27,BUY,0.472206,21:07:23.350784158,no,-,-,-,-,1.331000,0.751315,0.781322,2,1,459,3141,1.250000,4.357200,2500,no
28,BUY,0.277538,21:07:23.350784158,no,-,-,-,-,1.464100,0.683013,0.781322,2,1,463,3137,1.250000,4.319600,2500,no
29,BUY,0.266293,21:07:23.350784158,no,-,-,-,-,1.610510,0.620921,0.781322,2,1,467,3133,1.250000,4.282600,2500,no
30,BUY,0.304160,21:07:23.350784158,no,-,-,-,-,1.771561,0.564474,0.781322,2,1,472,3128,1.250000,4.237200,2500,no
31,BUY,0.243818,21:07:23.350784158,no,-,-,-,-,1.948717,0.513158,0.781322,2,1,477,3123,1.250000,4.192800,2500,no
32,BUY,0.749524,21:07:23.350784158,no,-,-,-,-,2.143589,0.466507,0.781322,2,1,481,3119,1.250000,4.158000,2500,no
33,BUY,0.746972,21:07:23.350784158,no,-,-,-,-,2.357948,0.424098,0.781322,2,1,486,3114,1.250000,4.115200,2500,no
34,BUY,0.390406,21:07:23.350784158,no,-,-,-,-,2.593742,0.385543,0.781322,2,1,489,3111,1.250000,4.089900,2500,no
35,BUY,0.663022,21:07:23.350784158,no,-,-,-,-,2.853117,0.350494,0.781322,2,1,496,3104,1.250000,4.032200,2500,no
36,BUY,0.763938,21:07:23.350784158,no,-,-,-,-,3.138428,0.318631,0.781322,2,1,501,3099,1.250000,3.992000,2500,no
37,BUY,0.514884,21:07:23.350784158,no,-,-,-,-,3.452271,0.289664,0.781322,2,1,505,3095,1.250000,3.960300,2500,no
38,BUY,0.899138,21:07:23.350784158,no,-,-,-,-,3.797498,0.263331,0.781322,2,1,509,3091,1.250000,3.929200,2500,no
39,BUY,0.452329,21:07:23.350784158,no,-,-,-,-,4.177248,0.239392,0.781322,2,1,515,3085,1.250000,3.883400,2500,no
40,BUY,1.078071,21:07:23.350784158,no,-,-,-,-,4.594973,0.217629,0.781322,2,1,521,3079,1.250000,3.838700,2500,no
41,BUY,0.665331,21:07:23.350784158,no,-,-,-,-,5.054470,0.197845,0.781322,2,1,524,3076,1.250000,3.816700,2500,no
42,BUY,0.809861,21:07:23.350784158,no,-,-,-,-,5.559917,0.179859,0.781322,2,1,529,3071,1.250000,3.780700,2500,no
43,BUY,0.702163,21:07:23.350784158,no,-,-,-,-,6.115909,0.163508,0.781322,2,1,535,3065,1.250000,3.738300,2500,no
44,BUY,-1.069548,21:07:23.350784158,no,-,-,-,-,6.727500,0.148644,0.781322,2,1,539,3061,1.250000,3.710500,2500,no
45,BUY,-0.245622,21:07:23.350784158,no,-,-,-,-,7.400250,0.135131,0.781322,2,1,544,3056,1.250000,3.676400,2500,no
46,BUY,-0.534785,21:07:23.350784158,no,-,-,-,-,8.140275,0.122846,0.781322,2,1,550,3050,1.250000,3.636300,2500,no
47,BUY,0.051742,21:07:23.350784158,no,-,-,-,-,8.954302,0.111678,0.781322,2,1,555,3045,1.250000,3.603600,2500,no
48,BUY,0.854408,21:07:23.350784158,no,-,-,-,-,9.849733,0.101526,0.781322,2,1,559,3041,1.250000,3.577800,2500,no
49,BUY,0.477276,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,564,3036,1.250000,3.546000,2500,no
50,BUY,0.554095,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,570,3030,1.250000,3.508700,2500,no
51,BUY,0.644465,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,576,3024,1.250000,3.472200,2500,no
52,BUY,0.671605,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,578,3022,1.250000,3.460200,2500,no
53,BUY,-0.315369,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,584,3016,1.250000,3.424600,2500,no
54,BUY,0.379403,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,588,3012,1.250000,3.401300,2500,no
55,BUY,0.264332,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,594,3006,1.250000,3.367000,2500,no
56,BUY,0.680425,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,600,3000,1.250000,3.333300,2500,no
57,BUY,-0.012400,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,606,2994,1.250000,3.300300,2500,no
58,BUY,0.415721,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,610,2990,1.250000,3.278600,2500,no
59,BUY,0.704861,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,616,2984,1.250000,3.246700,2500,no
60,BUY,0.758623,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,621,2979,1.250000,3.220600,2500,no
61,BUY,0.421319,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,626,2974,1.250000,3.194800,2500,no
62,BUY,0.298879,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,633,2967,1.250000,3.159500,2500,no
63,BUY,0.113534,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,638,2962,1.250000,3.134700,2500,no
64,BUY,0.210791,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,641,2959,1.250000,3.120100,2500,no
65,BUY,0.106872,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,645,2955,1.250000,3.100700,2500,no
66,BUY,-0.115497,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,650,2950,1.250000,3.076900,2500,no
67,BUY,0.369287,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,656,2944,1.250000,3.048700,2500,no
68,BUY,0.314279,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,659,2941,1.250000,3.034900,2500,no
69,BUY,0.211128,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,666,2934,1.250000,3.003000,2500,no
70,BUY,0.531227,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,675,2925,1.250000,2.962900,2500,no
71,BUY,0.976541,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,680,2920,1.250000,2.941100,2500,no
72,BUY,0.904619,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,685,2915,1.250000,2.919700,2500,no
73,BUY,0.813027,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,689,2911,1.250000,2.902700,2500,no
74,BUY,1.098770,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,695,2905,1.250000,2.877600,2500,no
75,BUY,1.146652,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,708,2892,1.250000,2.824800,2500,no
76,BUY,0.840947,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,714,2886,1.250000,2.801100,2500,no
77,BUY,0.869201,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,717,2883,1.250000,2.789400,2500,no
78,BUY,0.451890,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,727,2873,1.250000,2.751000,2500,no
79,BUY,1.357879,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,732,2868,1.250000,2.732200,2500,no
80,BUY,0.846444,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,738,2862,1.250000,2.710000,2500,no
81,BUY,0.801733,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,741,2859,1.250000,2.699000,2500,no
82,BUY,0.246412,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,747,2853,1.250000,2.677300,2500,no
83,BUY,0.347364,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,751,2849,1.250000,2.663100,2500,no
84,BUY,0.406130,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,757,2843,1.250000,2.642000,2500,no
85,BUY,0.664446,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,761,2839,1.250000,2.628100,2500,no
86,BUY,0.269980,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,766,2834,1.250000,2.610900,2500,no
87,BUY,0.290015,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,771,2829,1.250000,2.594000,2500,no
88,BUY,0.222977,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,777,2823,1.250000,2.574000,2500,no
89,BUY,0.592083,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,783,2817,1.250000,2.554200,2500,no
90,BUY,0.422761,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,787,2813,1.250000,2.541200,2500,no
91,BUY,0.805225,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,791,2809,1.250000,2.528400,2500,no
92,BUY,0.759456,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,797,2803,1.250000,2.509400,2500,no
93,BUY,0.499836,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,800,2800,1.250000,2.500000,2500,no
94,BUY,0.718715,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,806,2794,1.250000,2.481300,2500,no
95,BUY,-0.165272,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,810,2790,1.250000,2.469100,2500,no
96,BUY,1.060396,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,817,2783,1.250000,2.447900,2500,no
97,BUY,0.818015,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,821,2779,1.250000,2.436000,2500,no
98,BUY,0.407647,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,825,2775,1.250000,2.424200,2500,no
99,BUY,0.872940,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,829,2771,1.250000,2.412500,2500,no
100,BUY,0.779148,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,835,2765,1.250000,2.395200,2500,no
101,BUY,0.361322,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,837,2763,1.250000,2.389400,2500,no
102,BUY,0.624424,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,844,2756,1.250000,2.369600,2500,no
103,BUY,0.634892,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,848,2752,1.250000,2.358400,2500,no
104,BUY,0.454268,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,853,2747,1.250000,2.344600,2500,no
105,BUY,0.308731,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,859,2741,1.250000,2.328200,2500,no
106,BUY,-0.176413,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,863,2737,1.250000,2.317400,2500,no
107,BUY,-0.249218,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,868,2732,1.250000,2.304100,2500,no
108,BUY,-0.175009,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,872,2728,1.250000,2.293500,2500,no
109,BUY,-0.199873,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,877,2723,1.250000,2.280500,2500,no
110,BUY,-0.135455,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,882,2718,1.250000,2.267500,2500,no
111,BUY,-0.133247,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,887,2713,1.250000,2.254700,2500,no
112,BUY,-0.402577,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,893,2707,1.250000,2.239600,2500,no
113,BUY,-0.185645,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,897,2703,1.250000,2.229600,2500,no
114,BUY,-0.137246,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,904,2696,1.250000,2.212300,2500,no
115,BUY,-0.252614,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,907,2693,1.250000,2.205000,2500,no
116,BUY,-0.192091,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1191,2409,1.250000,1.679200,2500,no
117,BUY,-0.070902,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1195,2405,1.250000,1.673600,2500,no
118,BUY,0.282255,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1202,2398,1.250000,1.663800,2500,no
119,BUY,0.500617,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1207,2393,1.250000,1.657000,2500,no
120,BUY,0.036975,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1213,2387,1.250000,1.648800,2500,no
121,BUY,-0.860552,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1220,2380,1.250000,1.639300,2500,no
122,BUY,0.143630,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1226,2374,1.250000,1.631300,2500,no
123,BUY,-1.063912,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1232,2368,1.250000,1.623300,2500,no
124,BUY,-1.316146,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1236,2364,1.250000,1.618100,2500,no
125,BUY,-1.422382,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1242,2358,1.250000,1.610300,2500,no
126,BUY,-1.762294,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1249,2351,1.250000,1.601200,2500,no
127,BUY,-2.267167,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1254,2346,1.250000,1.594800,2500,no
128,BUY,-1.093424,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1259,2341,1.250000,1.588500,2500,no
129,BUY,-0.620523,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1266,2334,1.250000,1.579700,2500,no
130,BUY,-0.505057,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1271,2329,1.250000,1.573500,2500,no
131,BUY,-0.854127,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1277,2323,1.250000,1.566100,2500,no
132,BUY,-1.567240,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1283,2317,1.250000,1.558800,2500,no
133,BUY,-1.417628,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1291,2309,1.250000,1.549100,2500,no
134,BUY,-1.514988,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1298,2302,1.250000,1.540800,2500,no
135,BUY,-1.771586,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1301,2299,1.250000,1.537200,2500,no
136,BUY,-1.457264,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1308,2292,1.250000,1.529000,2500,no
137,BUY,-1.215237,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1314,2286,1.250000,1.522000,2500,no
138,BUY,-1.187347,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1319,2281,1.250000,1.516300,2500,no
139,BUY,-1.085714,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1326,2274,1.250000,1.508200,2500,no
140,BUY,-1.269846,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1332,2268,1.250000,1.501500,2500,no
141,BUY,-1.431553,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1338,2262,1.250000,1.494700,2500,no
142,BUY,-1.512705,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1343,2257,1.250000,1.489200,2500,no
143,BUY,-1.206357,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1348,2252,1.250000,1.483600,2500,no
144,BUY,-0.913260,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1353,2247,1.250000,1.478100,2500,no
145,BUY,-1.031727,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1357,2243,1.250000,1.473800,2500,no
146,BUY,-1.098021,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1362,2238,1.250000,1.468400,2500,no
147,BUY,-1.691295,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1367,2233,1.250000,1.463000,2500,no
148,BUY,-2.192499,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1374,2226,1.250000,1.455600,2500,no
149,BUY,-2.090632,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1380,2220,1.250000,1.449200,2500,no
150,BUY,-1.408753,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1385,2215,1.250000,1.444000,2500,no
151,BUY,-0.990038,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1388,2212,1.250000,1.440900,2500,no
152,BUY,-0.793758,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1393,2207,1.250000,1.435700,2500,no
153,BUY,0.253024,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1398,2202,1.250000,1.430600,2500,no
154,BUY,0.153459,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1404,2196,1.250000,1.424500,2500,no
155,BUY,1.774763,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1408,2192,1.250000,1.420400,2500,no
156,BUY,2.086997,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1414,2186,1.250000,1.414400,2500,no
157,BUY,1.542574,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1416,2184,1.250000,1.412400,2500,no
158,BUY,1.008341,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1419,2181,1.250000,1.409400,2500,no
159,BUY,-0.539725,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1422,2178,1.250000,1.406400,2500,no
160,BUY,-0.119301,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1426,2174,1.250000,1.402500,2500,no
161,BUY,-0.432425,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1430,2170,1.250000,1.398600,2500,no
162,BUY,-0.334855,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1436,2164,1.250000,1.392700,2500,no
163,BUY,-0.305684,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1441,2159,1.250000,1.387900,2500,no
164,BUY,-0.474672,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1446,2154,1.250000,1.383100,2500,no
165,BUY,-0.909770,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1452,2148,1.250000,1.377400,2500,no
166,BUY,-0.403117,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1455,2145,1.250000,1.374500,2500,no
167,BUY,-0.205667,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1460,2140,1.250000,1.369800,2500,no
168,BUY,-0.182221,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1465,2135,1.250000,1.365100,2500,no
169,BUY,0.215538,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1470,2130,1.250000,1.360500,2500,no
170,BUY,-0.028197,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1475,2125,1.250000,1.355900,2500,no
171,BUY,-0.829193,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1479,2121,1.250000,1.352200,2500,no
172,BUY,-0.396806,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1483,2117,1.250000,1.348600,2500,no
173,BUY,-0.504484,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1489,2111,1.250000,1.343100,2500,no
174,BUY,0.151792,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1494,2106,1.250000,1.338600,2500,no
175,BUY,0.115792,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1501,2099,1.250000,1.332400,2500,no
176,BUY,0.368545,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1506,2094,1.250000,1.328000,2500,no
177,BUY,-0.653648,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1510,2090,1.250000,1.324500,2500,no
178,BUY,-0.736303,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1516,2084,1.250000,1.319200,2500,no
179,BUY,-0.634142,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1521,2079,1.250000,1.314900,2500,no
180,BUY,-1.088894,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1525,2075,1.250000,1.311400,2500,no
181,BUY,-1.599426,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1530,2070,1.250000,1.307100,2500,no
182,BUY,-2.399101,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1535,2065,1.250000,1.302900,2500,no
183,BUY,-5.925508,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1542,2058,1.250000,1.297000,2500,no
184,BUY,-2.895090,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1546,2054,1.250000,1.293600,2500,no
185,BUY,-3.049115,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1549,2051,1.250000,1.291100,2500,no
186,BUY,-4.598002,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1553,2047,1.250000,1.287800,2500,no
187,BUY,-2.785346,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1559,2041,1.250000,1.282800,2500,no
188,BUY,-2.349285,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1564,2036,1.250000,1.278700,2500,no
189,BUY,-2.115685,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1569,2031,1.250000,1.274600,2500,no
190,BUY,-3.447746,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1574,2026,1.250000,1.270600,2500,no
191,BUY,-2.928113,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1578,2022,1.250000,1.267400,2500,no
192,BUY,-2.716218,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1585,2015,1.250000,1.261800,2500,no
