轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
31,BUY,-0.851569,21:07:23.359825045,no,-,-,-,-,0.177156,5.644739,0.641722,2,1,447,3153,1.250000,2.684500,3300,no
32,BUY,-0.164949,21:07:23.359825045,no,-,-,-,-,0.194872,5.131581,0.641722,2,1,451,3149,1.250000,2.660700,3300,no
33,BUY,-0.457715,21:07:23.359825045,no,-,-,-,-,0.214359,4.665074,0.641722,2,1,457,3143,1.250000,2.625800,3300,no
34,BUY,-0.428964,21:07:23.359825045,no,-,-,-,-,0.235795,4.240976,0.641722,2,1,460,3140,1.250000,2.608600,3300,no
35,BUY,-0.072929,21:07:23.359825045,no,-,-,-,-,0.259374,3.855433,0.641722,2,1,464,3136,1.250000,2.586200,3300,no
36,BUY,0.077150,21:07:23.359825045,no,-,-,-,-,0.285312,3.504939,0.641722,2,1,466,3134,1.250000,2.575100,3300,no
37,BUY,-0.143984,21:07:23.359825045,no,-,-,-,-,0.313843,3.186308,0.641722,2,1,470,3130,1.250000,2.553100,3300,no
38,BUY,0.058984,21:07:23.359825045,no,-,-,-,-,0.345227,2.896644,0.641722,2,1,474,3126,1.250000,2.531600,3300,no
39,BUY,0.330742,21:07:23.359825045,yes,34.080000,ask1,200,00:00:00.000040669,0.379750,2.633313,0.641722,2,1,479,3121,1.250000,2.922700,3100,no
40,BUY,0.039298,21:07:23.359825045,no,-,-,-,-,0.417725,2.393920,0.641722,2,1,482,3118,1.250000,2.904500,3100,no
41,BUY,0.103300,21:07:23.359825045,no,-,-,-,-,0.459497,2.176291,0.641722,2,1,487,3113,1.250000,2.874700,3100,no
42,BUY,0.244224,21:07:23.359825045,no,-,-,-,-,0.505447,1.978447,0.641722,2,1,490,3110,1.250000,2.857100,3100,no
43,BUY,-0.189979,21:07:23.359825045,no,-,-,-,-,0.555992,1.798588,0.641722,2,1,495,3105,1.250000,2.828200,3100,no
44,BUY,0.080659,21:07:23.359825045,no,-,-,-,-,0.611591,1.635080,0.641722,2,1,501,3099,1.250000,2.794400,3100,no
45,BUY,-0.019919,21:07:23.359825045,no,-,-,-,-,0.672750,1.486436,0.641722,2,1,504,3096,1.250000,2.777700,3100,no
46,BUY,-0.074253,21:07:23.359825045,no,-,-,-,-,0.740025,1.351306,0.641722,2,1,508,3092,1.250000,2.755900,3100,no
47,BUY,-0.076188,21:07:23.359825045,no,-,-,-,-,0.814027,1.228460,0.641722,2,1,512,3088,1.250000,2.734300,3100,no
48,BUY,-0.094147,21:07:23.359825045,no,-,-,-,-,0.895430,1.116782,0.641722,2,1,517,3083,1.250000,2.707900,3100,no
49,BUY,0.185170,21:07:23.359825045,no,-,-,-,-,0.984973,1.015256,0.641722,2,1,522,3078,1.250000,2.681900,3100,no
50,BUY,0.299674,21:07:23.359825045,no,-,-,-,-,1.083471,0.922960,0.641722,2,1,526,3074,1.250000,2.661500,3100,no
51,BUY,0.530183,21:07:23.359825045,no,-,-,-,-,1.191818,0.839055,0.641722,2,1,529,3071,1.250000,2.646500,3100,no
52,BUY,0.151568,21:07:23.359825045,no,-,-,-,-,1.310999,0.762777,0.641722,2,1,534,3066,1.250000,2.621700,3100,no
53,BUY,0.380598,21:07:23.359825045,no,-,-,-,-,1.442099,0.693433,0.641722,2,1,538,3062,1.250000,2.602200,3100,no
54,BUY,-0.281212,21:07:23.359825045,no,-,-,-,-,1.586309,0.630394,0.641722,2,1,544,3056,1.250000,2.573500,3100,no
55,BUY,-0.493697,21:07:23.359825045,no,-,-,-,-,1.744940,0.573086,0.641722,2,1,552,3048,1.250000,2.536200,3100,no
56,BUY,-1.032230,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,557,3043,1.250000,2.513400,3100,no
57,BUY,-0.555415,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,562,3038,1.250000,2.491100,3100,no
58,BUY,-0.281232,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,567,3033,1.250000,2.469100,3100,no
59,BUY,-0.572188,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,570,3030,1.250000,2.456100,3100,no
60,BUY,0.023481,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,575,3025,1.250000,2.434700,3100,no
61,BUY,-0.202795,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,578,3022,1.250000,2.422100,3100,no
62,BUY,0.482641,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,583,3017,1.250000,2.401300,3100,no
63,BUY,0.344873,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,586,3014,1.250000,2.389000,3100,no
64,BUY,0.572769,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,591,3009,1.250000,2.368800,3100,no
65,BUY,0.345318,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,595,3005,1.250000,2.352900,3100,no
66,BUY,0.082761,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,599,3001,1.250000,2.337200,3100,no
67,BUY,-0.165496,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,604,2996,1.250000,2.317800,3100,no
68,BUY,0.394421,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,607,2993,1.250000,2.306400,3100,no
69,BUY,0.252783,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,610,2990,1.250000,2.295000,3100,no
70,BUY,-0.016025,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,614,2986,1.250000,2.280100,3100,no
71,BUY,0.901583,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,617,2983,1.250000,2.269000,3100,no
72,BUY,0.427602,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,621,2979,1.250000,2.254400,3100,no
73,BUY,0.857888,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,624,2976,1.250000,2.243500,3100,no
74,BUY,0.709838,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,629,2971,1.250000,2.225700,3100,no
75,BUY,0.527670,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,633,2967,1.250000,2.211600,3100,no
76,BUY,-0.024002,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,637,2963,1.250000,2.197800,3100,no
77,BUY,-0.020564,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,640,2960,1.250000,2.187500,3100,no
78,BUY,0.095205,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,642,2958,1.250000,2.180600,3100,no
79,BUY,-0.005401,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,644,2956,1.250000,2.173900,3100,no
80,BUY,0.145837,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,648,2952,1.250000,2.160400,3100,no
81,BUY,-0.486295,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,651,2949,1.250000,2.150500,3100,no
82,BUY,-0.590850,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,655,2945,1.250000,2.137400,3100,no
83,BUY,-0.336012,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,658,2942,1.250000,2.127600,3100,no
84,BUY,-0.278555,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,662,2938,1.250000,2.114800,3100,no
85,BUY,0.494534,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,667,2933,1.250000,2.098900,3100,no
86,BUY,0.530208,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,669,2931,1.250000,2.092600,3100,no
87,BUY,0.340199,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,673,2927,1.250000,2.080200,3100,no
88,BUY,0.371037,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,676,2924,1.250000,2.071000,3100,no
89,BUY,0.658233,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,680,2920,1.250000,2.058800,3100,no
90,BUY,0.861312,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,683,2917,1.250000,2.049700,3100,no
91,BUY,0.494823,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,687,2913,1.250000,2.037800,3100,no
92,BUY,0.346061,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,690,2910,1.250000,2.028900,3100,no
93,BUY,0.673851,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,694,2906,1.250000,2.017200,3100,no
94,BUY,0.355342,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,697,2903,1.250000,2.008600,3100,no
95,BUY,0.236005,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,701,2899,1.250000,1.997100,3100,no
96,BUY,0.565140,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,705,2895,1.250000,1.985800,3100,no
97,BUY,0.288486,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,707,2893,1.250000,1.980100,3100,no
98,BUY,0.452597,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,711,2889,1.250000,1.969000,3100,no
99,BUY,0.366393,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,714,2886,1.250000,1.960700,3100,no
100,BUY,0.425521,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,716,2884,1.250000,1.955300,3100,no
101,BUY,0.477686,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,718,2882,1.250000,1.949800,3100,no
102,BUY,0.529820,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,722,2878,1.250000,1.939000,3100,no
103,BUY,0.127631,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,725,2875,1.250000,1.931000,3100,no
104,BUY,0.256767,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,729,2871,1.250000,1.920400,3100,no
105,BUY,0.164606,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,733,2867,1.250000,1.909900,3100,no
106,BUY,-0.263103,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,738,2862,1.250000,1.897000,3100,no
107,BUY,-0.402896,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,742,2858,1.250000,1.886700,3100,no
108,BUY,-0.165292,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,749,2851,1.250000,1.869100,3100,no
109,BUY,0.062784,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,755,2845,1.250000,1.854300,3100,no
110,BUY,0.169215,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,759,2841,1.250000,1.844500,3100,no
111,BUY,0.070359,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,764,2836,1.250000,1.832400,3100,no
112,BUY,-0.023979,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,766,2834,1.250000,1.827600,3100,no
113,BUY,0.246089,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,770,2830,1.250000,1.818100,3100,no
114,BUY,0.675571,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,773,2827,1.250000,1.811100,3100,no
115,BUY,0.416767,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,777,2823,1.250000,1.801800,3100,no
116,BUY,0.123027,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,781,2819,1.250000,1.792500,3100,no
117,BUY,-0.035369,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,784,2816,1.250000,1.785700,3100,no
118,BUY,0.244842,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,787,2813,1.250000,1.778900,3100,no
119,BUY,0.324631,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,789,2811,1.250000,1.774300,3100,no
120,BUY,-0.038054,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,792,2808,1.250000,1.767600,3100,no
121,BUY,-0.059840,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,795,2805,1.250000,1.761000,3100,no
122,BUY,0.347439,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,799,2801,1.250000,1.752100,3100,no
123,BUY,-0.175270,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,802,2798,1.250000,1.745600,3100,no
124,BUY,0.021589,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,807,2793,1.250000,1.734800,3100,no
125,BUY,-0.001561,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,810,2790,1.250000,1.728300,3100,no
126,BUY,0.148896,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,814,2786,1.250000,1.719900,3100,no
127,BUY,-0.061180,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,818,2782,1.250000,1.711400,3100,no
128,BUY,-0.037960,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,821,2779,1.250000,1.705200,3100,no
129,BUY,0.110534,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,825,2775,1.250000,1.696900,3100,no
130,BUY,0.373317,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,828,2772,1.250000,1.690800,3100,no
131,BUY,0.292412,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,832,2768,1.250000,1.682600,3100,no
132,BUY,0.464957,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,835,2765,1.250000,1.676600,3100,no
133,BUY,0.806768,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,838,2762,1.250000,1.670600,3100,no
134,BUY,0.764085,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,841,2759,1.250000,1.664600,3100,no
135,BUY,0.523485,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,844,2756,1.250000,1.658700,3100,no
136,BUY,0.394071,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,848,2752,1.250000,1.650900,3100,no
137,BUY,-0.355115,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,850,2750,1.250000,1.647000,3100,no
138,BUY,-0.964709,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,854,2746,1.250000,1.639300,3100,no
139,BUY,-1.315956,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,858,2742,1.250000,1.631700,3100,no
140,BUY,-0.486873,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,860,2740,1.250000,1.627900,3100,no
141,BUY,-0.372330,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,863,2737,1.250000,1.622200,3100,no
142,BUY,-0.363512,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,867,2733,1.250000,1.614700,3100,no
143,BUY,-0.290010,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,870,2730,1.250000,1.609100,3100,no
144,BUY,-0.537806,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,875,2725,1.250000,1.600000,3100,no
145,BUY,-0.769247,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,878,2722,1.250000,1.594500,3100,no
146,BUY,-0.167444,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,881,2719,1.250000,1.589100,3100,no
147,BUY,-0.222472,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,884,2716,1.250000,1.583700,3100,no
148,BUY,-0.046208,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,888,2712,1.250000,1.576500,3100,no
149,BUY,0.104319,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,892,2708,1.250000,1.569500,3100,no
150,BUY,0.393794,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,895,2705,1.250000,1.564200,3100,no
151,BUY,0.240791,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,898,2702,1.250000,1.559000,3100,no
152,BUY,0.388816,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,902,2698,1.250000,1.552100,3100,no
153,BUY,0.472798,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,904,2696,1.250000,1.548600,3100,no
154,BUY,0.033685,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,907,2693,1.250000,1.543500,3100,no
155,BUY,-0.035124,21:07:23.359825045,no,-,-,-,-,1.919434,0.520987,0.641722,2,1,909,2691,1.250000,1.540100,3100,no
156,BUY,0.312061,21:07:23.359825045,no,-,-,-,-,1.744940,0.573086,0.641722,2,1,1189,2411,1.250000,1.177400,3100,no
157,BUY,0.152791,21:07:23.359825045,no,-,-,-,-,1.586309,0.630394,0.641722,2,1,1193,2407,1.250000,1.173500,3100,no
158,BUY,0.175152,21:07:23.359825045,no,-,-,-,-,1.442099,0.693433,0.641722,2,1,1197,2403,1.250000,1.169500,3100,no
159,BUY,0.200984,21:07:23.359825045,no,-,-,-,-,1.310999,0.762777,0.641722,2,1,1201,2399,1.250000,1.165600,3100,no
160,BUY,-0.141410,21:07:23.359825045,no,-,-,-,-,1.191818,0.839055,0.641722,2,1,1206,2394,1.250000,1.160800,3100,no
161,BUY,-0.082555,21:07:23.359825045,no,-,-,-,-,1.083471,0.922960,0.641722,2,1,1212,2388,1.250000,1.155100,3100,no
162,BUY,-0.152092,21:07:23.359825045,no,-,-,-,-,0.984973,1.015256,0.641722,2,1,1219,2381,1.250000,1.148400,3100,no
163,BUY,-0.893944,21:07:23.359825045,no,-,-,-,-,0.895430,1.116782,0.641722,2,1,1225,2375,1.250000,1.142800,3100,no
164,BUY,-0.457096,21:07:23.359825045,no,-,-,-,-,0.814027,1.228460,0.641722,2,1,1230,2370,1.250000,1.138200,3100,no
165,BUY,-0.120143,21:07:23.359825045,no,-,-,-,-,0.740025,1.351306,0.641722,2,1,1233,2367,1.250000,1.135400,3100,no
166,BUY,-0.387061,21:07:23.359825045,no,-,-,-,-,0.672750,1.486436,0.641722,2,1,1237,2363,1.250000,1.131700,3100,no
167,BUY,-0.306982,21:07:23.359825045,no,-,-,-,-,0.611591,1.635080,0.641722,2,1,1242,2358,1.250000,1.127200,3100,no
168,BUY,-0.617286,21:07:23.359825045,no,-,-,-,-,0.555992,1.798588,0.641722,2,1,1247,2353,1.250000,1.122600,3100,no
169,BUY,-0.979676,21:07:23.359825045,no,-,-,-,-,0.505447,1.978447,0.641722,2,1,1251,2349,1.250000,1.119100,3100,no
170,BUY,-0.850116,21:07:23.359825045,no,-,-,-,-,0.459497,2.176291,0.641722,2,1,1254,2346,1.250000,1.116400,3100,no
171,BUY,-0.829052,21:07:23.359825045,no,-,-,-,-,0.417725,2.393920,0.641722,2,1,1258,2342,1.250000,1.112800,3100,no
172,BUY,-0.812988,21:07:23.359825045,no,-,-,-,-,0.379750,2.633313,0.641722,2,1,1263,2337,1.250000,1.108400,3100,no
173,BUY,-0.639875,21:07:23.359825045,no,-,-,-,-,0.345227,2.896644,0.641722,2,1,1268,2332,1.250000,1.104100,3100,no
174,BUY,-0.757149,21:07:23.359825045,no,-,-,-,-,0.313843,3.186308,0.641722,2,1,1271,2329,1.250000,1.101400,3100,no
175,BUY,-0.313639,21:07:23.359825045,no,-,-,-,-,0.285312,3.504939,0.641722,2,1,1275,2325,1.250000,1.098000,3100,no
176,BUY,-0.538476,21:07:23.359825045,no,-,-,-,-,0.259374,3.855433,0.641722,2,1,1278,2322,1.250000,1.095400,3100,no
177,BUY,-0.418951,21:07:23.359825045,no,-,-,-,-,0.235795,4.240976,0.641722,2,1,1282,2318,1.250000,1.092000,3100,no
178,BUY,-0.264895,21:07:23.359825045,no,-,-,-,-,0.214359,4.665074,0.641722,2,1,1287,2313,1.250000,1.087800,3100,no
179,BUY,-0.449019,21:07:23.359825045,no,-,-,-,-,0.194872,5.131581,0.641722,2,1,1291,2309,1.250000,1.084400,3100,no
180,BUY,-0.333704,21:07:23.359825045,no,-,-,-,-,0.177156,5.644739,0.641722,2,1,1296,2304,1.250000,1.080200,3100,no
181,BUY,-0.569197,21:07:23.359825045,no,-,-,-,-,0.161051,6.209213,0.641722,2,1,1299,2301,1.250000,1.077700,3100,no
182,BUY,-0.498924,21:07:23.359825045,no,-,-,-,-,0.146410,6.830135,0.641722,2,1,1303,2297,1.250000,1.074400,3100,no
183,BUY,-0.504967,21:07:23.359825045,no,-,-,-,-,0.133100,7.513148,0.641722,2,1,1308,2292,1.250000,1.070300,3100,no
184,BUY,-0.457888,21:07:23.359825045,no,-,-,-,-,0.121000,8.264463,0.641722,2,1,1312,2288,1.250000,1.067000,3100,no
185,BUY,0.075431,21:07:23.359825045,yes,34.129900,ask1,900,00:00:00.000036376,0.110000,9.090909,0.641722,2,1,1315,2285,1.250000,1.064600,3100,no
186,BUY,-0.085181,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1320,2280,1.250000,1.060600,3100,no
187,BUY,-0.204061,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1325,2275,1.250000,1.056600,3100,no
188,BUY,-0.168981,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1330,2270,1.250000,1.052600,3100,no
189,BUY,-0.405912,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1334,2266,1.250000,1.049400,3100,no
190,BUY,-0.550556,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1338,2262,1.250000,1.046300,3100,no
191,BUY,-0.502901,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1342,2258,1.250000,1.043200,3100,no
192,BUY,-0.239681,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1344,2256,1.250000,1.041600,3100,no
193,BUY,-0.629452,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1347,2253,1.250000,1.039300,3100,no
194,BUY,-0.352068,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1351,2249,1.250000,1.036200,3100,no
