轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
19,BUY,-0.509961,21:07:23.333181977,no,-,-,-,-,0.751315,1.331000,0.868685,2,1,399,3201,1.250000,3.007500,3300,no
20,BUY,-0.652320,21:07:23.333181977,no,-,-,-,-,0.826446,1.210000,0.868685,2,1,402,3198,1.250000,2.985000,3300,no
21,BUY,-0.398304,21:07:23.333181977,no,-,-,-,-,0.909091,1.100000,0.868685,2,1,406,3194,1.250000,2.955600,3300,no
22,BUY,-0.062671,21:07:23.333181977,no,-,-,-,-,1.000000,1.000000,0.868685,2,1,409,3191,1.250000,2.933900,3300,no
23,BUY,-0.243870,21:07:23.333181977,no,-,-,-,-,1.100000,0.909091,0.868685,2,1,412,3188,1.250000,2.912600,3300,no
24,BUY,0.337911,21:07:23.333181977,no,-,-,-,-,1.210000,0.826446,0.868685,2,1,417,3183,1.250000,2.877600,3300,no
25,BUY,0.276850,21:07:23.333181977,no,-,-,-,-,1.331000,0.751315,0.868685,2,1,422,3178,1.250000,2.843600,3300,no
26,BUY,0.192209,21:07:23.333181977,no,-,-,-,-,1.464100,0.683013,0.868685,2,1,427,3173,1.250000,2.810300,3300,no
27,BUY,0.234001,21:07:23.333181977,no,-,-,-,-,1.610510,0.620921,0.868685,2,1,432,3168,1.250000,2.777700,3300,no
28,BUY,-0.342203,21:07:23.333181977,no,-,-,-,-,1.771561,0.564474,0.868685,2,1,438,3162,1.250000,2.739700,3300,no
29,BUY,-0.330864,21:07:23.333181977,no,-,-,-,-,1.948717,0.513158,0.868685,2,1,441,3159,1.250000,2.721000,3300,no
30,BUY,-0.282217,21:07:23.333181977,no,-,-,-,-,2.143589,0.466507,0.868685,2,1,445,3155,1.250000,2.696600,3300,no
31,BUY,-0.129838,21:07:23.333181977,no,-,-,-,-,2.357948,0.424098,0.868685,2,1,448,3152,1.250000,2.678500,3300,no
32,BUY,-0.413162,21:07:23.333181977,no,-,-,-,-,2.593742,0.385543,0.868685,2,1,451,3149,1.250000,2.660700,3300,no
33,BUY,-0.538296,21:07:23.333181977,no,-,-,-,-,2.853117,0.350494,0.868685,2,1,457,3143,1.250000,2.625800,3300,no
34,BUY,-0.619258,21:07:23.333181977,no,-,-,-,-,3.138428,0.318631,0.868685,2,1,460,3140,1.250000,2.608600,3300,no
35,BUY,-0.535015,21:07:23.333181977,no,-,-,-,-,3.452271,0.289664,0.868685,2,1,464,3136,1.250000,2.586200,3300,no
36,BUY,0.208215,21:07:23.333181977,no,-,-,-,-,3.797498,0.263331,0.868685,2,1,466,3134,1.250000,2.575100,3300,no
37,BUY,-0.046400,21:07:23.333181977,no,-,-,-,-,4.177248,0.239392,0.868685,2,1,471,3129,1.250000,2.547700,3300,no
38,BUY,1.204029,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,475,3125,1.250000,2.526300,3300,no
39,BUY,1.615943,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,480,3120,1.250000,2.500000,3300,no
40,BUY,2.207194,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,482,3118,1.250000,2.489600,3300,no
41,BUY,-0.351744,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,487,3113,1.250000,2.464000,3300,no
42,BUY,0.091622,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,490,3110,1.250000,2.448900,3300,no
43,BUY,-0.305735,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,495,3105,1.250000,2.424200,3300,no
44,BUY,-0.457815,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,501,3099,1.250000,2.395200,3300,no
45,BUY,-0.775065,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,505,3095,1.250000,2.376200,3300,no
46,BUY,-0.627190,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,509,3091,1.250000,2.357500,3300,no
47,BUY,-0.267278,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,513,3087,1.250000,2.339100,3300,no
48,BUY,-0.430943,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,517,3083,1.250000,2.321000,3300,no
49,BUY,-0.226490,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,522,3078,1.250000,2.298800,3300,no
50,BUY,-0.520381,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,527,3073,1.250000,2.277000,3300,no
51,BUY,-0.375619,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,530,3070,1.250000,2.264100,3300,no
52,BUY,-0.972659,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,534,3066,1.250000,2.247100,3300,no
53,BUY,-1.345424,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,539,3061,1.250000,2.226300,3300,no
54,BUY,-1.617704,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,545,3055,1.250000,2.201800,3300,no
55,BUY,-0.505183,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,553,3047,1.250000,2.169900,3300,no
56,BUY,-0.416156,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,557,3043,1.250000,2.154300,3300,no
57,BUY,-0.315001,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,562,3038,1.250000,2.135200,3300,no
58,BUY,-0.423430,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,568,3032,1.250000,2.112600,3300,no
59,BUY,-0.190670,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,571,3029,1.250000,2.101500,3300,no
60,BUY,-0.423314,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,576,3024,1.250000,2.083300,3300,no
61,BUY,-0.204491,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,578,3022,1.250000,2.076100,3300,no
62,BUY,-0.020327,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,583,3017,1.250000,2.058300,3300,no
63,BUY,0.251152,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,587,3013,1.250000,2.044200,3300,no
64,BUY,0.901728,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,591,3009,1.250000,2.030400,3300,no
65,BUY,0.761742,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,595,3005,1.250000,2.016800,3300,no
66,BUY,0.745545,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,600,3000,1.250000,2.000000,3300,no
67,BUY,0.295190,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,604,2996,1.250000,1.986700,3300,no
68,BUY,0.339753,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,607,2993,1.250000,1.976900,3300,no
69,BUY,0.328104,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,610,2990,1.250000,1.967200,3300,no
70,BUY,0.093052,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,614,2986,1.250000,1.954300,3300,no
71,BUY,0.085316,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,618,2982,1.250000,1.941700,3300,no
72,BUY,-0.244659,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,621,2979,1.250000,1.932300,3300,no
73,BUY,0.173278,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,625,2975,1.250000,1.920000,3300,no
74,BUY,-0.205200,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,630,2970,1.250000,1.904700,3300,no
75,BUY,-0.241133,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,633,2967,1.250000,1.895700,3300,no
76,BUY,-0.273745,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,637,2963,1.250000,1.883800,3300,no
77,BUY,-0.282474,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,640,2960,1.250000,1.875000,3300,no
78,BUY,-0.129123,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,642,2958,1.250000,1.869100,3300,no
79,BUY,-0.292179,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,645,2955,1.250000,1.860400,3300,no
80,BUY,-0.170080,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,648,2952,1.250000,1.851800,3300,no
81,BUY,-0.050588,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,651,2949,1.250000,1.843300,3300,no
82,BUY,-0.071830,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,655,2945,1.250000,1.832000,3300,no
83,BUY,0.159632,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,658,2942,1.250000,1.823700,3300,no
84,BUY,-0.065437,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,663,2937,1.250000,1.809900,3300,no
85,BUY,-0.163351,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,667,2933,1.250000,1.799100,3300,no
86,BUY,-0.053456,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,670,2930,1.250000,1.791000,3300,no
87,BUY,0.147031,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,673,2927,1.250000,1.783000,3300,no
88,BUY,0.129485,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,677,2923,1.250000,1.772500,3300,no
89,BUY,-0.016018,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,680,2920,1.250000,1.764700,3300,no
90,BUY,-0.218883,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,684,2916,1.250000,1.754300,3300,no
91,BUY,-0.098749,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,687,2913,1.250000,1.746700,3300,no
92,BUY,-0.299136,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,690,2910,1.250000,1.739100,3300,no
93,BUY,0.119448,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,694,2906,1.250000,1.729100,3300,no
94,BUY,0.118044,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,697,2903,1.250000,1.721600,3300,no
95,BUY,-0.061973,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,702,2898,1.250000,1.709400,3300,no
96,BUY,-0.369813,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,705,2895,1.250000,1.702100,3300,no
97,BUY,-0.299270,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,707,2893,1.250000,1.697300,3300,no
98,BUY,-0.019987,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,711,2889,1.250000,1.687700,3300,no
99,BUY,-0.816114,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,714,2886,1.250000,1.680600,3300,no
100,BUY,-0.696558,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,716,2884,1.250000,1.675900,3300,no
101,BUY,-0.470964,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,719,2881,1.250000,1.668900,3300,no
102,BUY,-0.521175,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,722,2878,1.250000,1.662000,3300,no
103,BUY,0.043319,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,726,2874,1.250000,1.652800,3300,no
104,BUY,-0.032870,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,729,2871,1.250000,1.646000,3300,no
105,BUY,0.070565,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,733,2867,1.250000,1.637100,3300,no
106,BUY,0.007629,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,738,2862,1.250000,1.626000,3300,no
107,BUY,-0.069110,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,743,2857,1.250000,1.615000,3300,no
108,BUY,-0.189413,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,750,2850,1.250000,1.600000,3300,no
109,BUY,-0.244350,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,756,2844,1.250000,1.587300,3300,no
110,BUY,-0.473941,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,759,2841,1.250000,1.581000,3300,no
111,BUY,-0.178907,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,764,2836,1.250000,1.570600,3300,no
112,BUY,-0.344326,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,767,2833,1.250000,1.564500,3300,no
113,BUY,-0.737902,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,771,2829,1.250000,1.556400,3300,no
114,BUY,-0.487251,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,774,2826,1.250000,1.550300,3300,no
115,BUY,-0.419248,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,777,2823,1.250000,1.544400,3300,no
116,BUY,-0.520400,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,781,2819,1.250000,1.536400,3300,no
117,BUY,-0.293329,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,785,2815,1.250000,1.528600,3300,no
118,BUY,-0.174645,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,787,2813,1.250000,1.524700,3300,no
119,BUY,-0.280128,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,789,2811,1.250000,1.520900,3300,no
120,BUY,-0.515278,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,792,2808,1.250000,1.515100,3300,no
121,BUY,-0.360357,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,796,2804,1.250000,1.507500,3300,no
122,BUY,-0.067640,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,799,2801,1.250000,1.501800,3300,no
123,BUY,-0.082485,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,803,2797,1.250000,1.494300,3300,no
124,BUY,-0.283016,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,807,2793,1.250000,1.486900,3300,no
125,BUY,-0.324093,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,810,2790,1.250000,1.481400,3300,no
126,BUY,-0.377921,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,814,2786,1.250000,1.474200,3300,no
127,BUY,-0.445445,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,819,2781,1.250000,1.465200,3300,no
128,BUY,-0.516348,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,825,2775,1.250000,1.454500,3300,no
129,BUY,-0.637787,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,829,2771,1.250000,1.447500,3300,no
130,BUY,-0.829738,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,832,2768,1.250000,1.442300,3300,no
131,BUY,-0.685428,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,835,2765,1.250000,1.437100,3300,no
132,BUY,-0.519928,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,838,2762,1.250000,1.431900,3300,no
133,BUY,-0.469455,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,841,2759,1.250000,1.426800,3300,no
134,BUY,-0.495193,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,848,2752,1.250000,1.415000,3300,no
135,BUY,-0.189349,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,851,2749,1.250000,1.410100,3300,no
136,BUY,-0.242568,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,854,2746,1.250000,1.405100,3300,no
137,BUY,-0.278801,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,858,2742,1.250000,1.398600,3300,no
138,BUY,0.071996,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,860,2740,1.250000,1.395300,3300,no
139,BUY,0.136384,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,863,2737,1.250000,1.390400,3300,no
140,BUY,-0.001005,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,867,2733,1.250000,1.384000,3300,no
141,BUY,-0.060435,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,871,2729,1.250000,1.377700,3300,no
142,BUY,-0.222232,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,876,2724,1.250000,1.369800,3300,no
143,BUY,-0.274942,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,878,2722,1.250000,1.366700,3300,no
144,BUY,1.651814,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,882,2718,1.250000,1.360500,3300,no
145,BUY,-0.254642,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,885,2715,1.250000,1.355900,3300,no
146,BUY,-0.321324,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,888,2712,1.250000,1.351300,3300,no
147,BUY,-0.230974,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,892,2708,1.250000,1.345200,3300,no
148,BUY,-0.115882,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,895,2705,1.250000,1.340700,3300,no
149,BUY,-0.113989,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,898,2702,1.250000,1.336300,3300,no
150,BUY,-0.182704,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,902,2698,1.250000,1.330300,3300,no
151,BUY,-0.076247,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,905,2695,1.250000,1.325900,3300,no
152,BUY,-0.014130,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,908,2692,1.250000,1.321500,3300,no
153,BUY,-0.067142,21:07:23.333181977,no,-,-,-,-,4.594973,0.217629,0.868685,2,1,910,2690,1.250000,1.318600,3300,no
154,BUY,0.336095,21:07:23.333181977,no,-,-,-,-,4.177248,0.239392,0.868685,2,1,1190,2410,1.250000,1.008400,3300,no
155,BUY,-0.095543,21:07:23.333181977,no,-,-,-,-,3.797498,0.263331,0.868685,2,1,1194,2406,1.250000,1.005000,3300,no
156,BUY,-0.189760,21:07:23.333181977,no,-,-,-,-,3.452271,0.289664,0.868685,2,1,1198,2402,1.250000,1.001600,3300,no
157,BUY,0.321537,21:07:23.333181977,no,-,-,-,-,3.138428,0.318631,0.868685,2,1,1201,2399,1.250000,0.999100,3300,no
158,BUY,0.008106,21:07:23.333181977,no,-,-,-,-,2.853117,0.350494,0.868685,2,1,1206,2394,1.250000,0.995000,3300,no
159,BUY,-0.077142,21:07:23.333181977,no,-,-,-,-,2.593742,0.385543,0.868685,2,1,1213,2387,1.250000,0.989200,3300,no
160,BUY,-0.242975,21:07:23.333181977,no,-,-,-,-,2.357948,0.424098,0.868685,2,1,1225,2375,1.250000,0.979500,3300,no
161,BUY,-0.230835,21:07:23.333181977,no,-,-,-,-,2.143589,0.466507,0.868685,2,1,1231,2369,1.250000,0.974800,3300,no
162,BUY,0.219264,21:07:23.333181977,no,-,-,-,-,1.948717,0.513158,0.868685,2,1,1234,2366,1.250000,0.972400,3300,no
163,BUY,-0.047314,21:07:23.333181977,no,-,-,-,-,1.771561,0.564474,0.868685,2,1,1238,2362,1.250000,0.969300,3300,no
164,BUY,0.544337,21:07:23.333181977,no,-,-,-,-,1.610510,0.620921,0.868685,2,1,1242,2358,1.250000,0.966100,3300,no
165,BUY,0.190248,21:07:23.333181977,no,-,-,-,-,1.464100,0.683013,0.868685,2,1,1247,2353,1.250000,0.962300,3300,no
166,BUY,-0.075255,21:07:23.333181977,no,-,-,-,-,1.331000,0.751315,0.868685,2,1,1251,2349,1.250000,0.959200,3300,no
167,BUY,-0.448122,21:07:23.333181977,no,-,-,-,-,1.210000,0.826446,0.868685,2,1,1255,2345,1.250000,0.956100,3300,no
168,BUY,-0.462735,21:07:23.333181977,no,-,-,-,-,1.100000,0.909091,0.868685,2,1,1264,2336,1.250000,0.949300,3300,no
169,BUY,-0.281818,21:07:23.333181977,no,-,-,-,-,1.000000,1.000000,0.868685,2,1,1268,2332,1.250000,0.946300,3300,no
170,BUY,0.218106,21:07:23.333181977,no,-,-,-,-,0.909091,1.100000,0.868685,2,1,1271,2329,1.250000,0.944100,3300,no
171,BUY,0.141944,21:07:23.333181977,no,-,-,-,-,0.826446,1.210000,0.868685,2,1,1275,2325,1.250000,0.941100,3300,no
172,BUY,0.108264,21:07:23.333181977,no,-,-,-,-,0.751315,1.331000,0.868685,2,1,1279,2321,1.250000,0.938200,3300,no
173,BUY,-0.220165,21:07:23.333181977,no,-,-,-,-,0.683013,1.464100,0.868685,2,1,1282,2318,1.250000,0.936000,3300,no
174,BUY,-0.005934,21:07:23.333181977,no,-,-,-,-,0.620921,1.610510,0.868685,2,1,1287,2313,1.250000,0.932400,3300,no
175,BUY,0.197495,21:07:23.333181977,no,-,-,-,-,0.564474,1.771561,0.868685,2,1,1291,2309,1.250000,0.929500,3300,no
176,BUY,0.198592,21:07:23.333181977,no,-,-,-,-,0.513158,1.948717,0.868685,2,1,1297,2303,1.250000,0.925200,3300,no
177,BUY,0.057354,21:07:23.333181977,no,-,-,-,-,0.466507,2.143589,0.868685,2,1,1300,2300,1.250000,0.923000,3300,no
178,BUY,0.099933,21:07:23.333181977,no,-,-,-,-,0.424098,2.357948,0.868685,2,1,1304,2296,1.250000,0.920200,3300,no
179,BUY,0.487231,21:07:23.333181977,yes,5.380000,ask1,200,00:00:00.000036402,0.385543,2.593742,0.868685,2,1,1308,2292,1.250000,0.917400,3300,no
180,BUY,0.346581,21:07:23.333181977,yes,5.380000,ask1,200,00:00:00.000035785,0.350494,2.853117,0.868685,2,1,1316,2284,1.250000,0.911800,3300,no
181,BUY,0.265842,21:07:23.333181977,no,-,-,-,-,0.318631,3.138428,0.868685,2,1,1320,2280,1.250000,0.909000,3300,no
182,BUY,0.246300,21:07:23.333181977,no,-,-,-,-,0.289664,3.452271,0.868685,2,1,1325,2275,1.250000,0.905600,3300,no
183,BUY,0.066892,21:07:23.333181977,no,-,-,-,-,0.263331,3.797498,0.868685,2,1,1330,2270,1.250000,0.902200,3300,no
184,BUY,0.170070,21:07:23.333181977,no,-,-,-,-,0.239392,4.177248,0.868685,2,1,1335,2265,1.250000,0.898800,3300,no
185,BUY,0.293699,21:07:23.333181977,yes,5.380000,ask1,400,00:00:00.000038299,0.217629,4.594973,0.868685,2,1,1338,2262,1.250000,0.896800,3300,no
186,BUY,0.293856,21:07:23.333181977,yes,5.380000,ask1,500,00:00:00.000051473,0.197845,5.054470,0.868685,2,1,1342,2258,1.250000,0.894100,3300,no
187,BUY,0.135380,21:07:23.333181977,no,-,-,-,-,0.179859,5.559917,0.868685,2,1,1348,2252,1.250000,0.890200,3300,no
188,BUY,0.181788,21:07:23.333181977,yes,5.380000,ask1,600,00:00:00.000044373,0.163508,6.115909,0.868685,2,1,1351,2249,1.250000,0.888200,3300,no
189,BUY,0.074213,21:07:23.333181977,no,-,-,-,-,0.148644,6.727500,0.868685,2,1,1358,2242,1.250000,0.883600,3300,no
190,BUY,0.183034,21:07:23.333181977,yes,5.380000,ask1,700,00:00:00.000046484,0.135131,7.400250,0.868685,2,1,1361,2239,1.250000,0.881700,3300,no
191,BUY,0.134825,21:07:23.333181977,yes,5.380000,ask1,800,00:00:00.000037303,0.122846,8.140275,0.868685,2,1,1365,2235,1.250000,0.879100,3300,no
192,BUY,0.519015,21:07:23.333181977,yes,5.380000,ask1,800,00:00:00.000072631,0.111678,8.954302,0.868685,2,1,1369,2231,1.250000,0.876500,3300,no
