轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
14,SELL,0.419113,21:07:23.350592374,no,-,-,-,-,0.263331,3.797498,0.681381,2,1,393,3207,2.500000,0.000000,9000,no
15,SELL,0.509777,21:07:23.350592374,no,-,-,-,-,0.239392,4.177248,0.681381,2,1,398,3202,2.500000,0.000000,9000,no
16,SELL,0.354698,21:07:23.350592374,no,-,-,-,-,0.217629,4.594973,0.681381,2,1,403,3197,2.500000,0.000000,9000,no
17,SELL,0.573460,21:07:23.350592374,no,-,-,-,-,0.197845,5.054470,0.681381,2,1,411,3189,2.500000,0.000000,9000,no
18,SELL,0.114540,21:07:23.350592374,no,-,-,-,-,0.179859,5.559917,0.681381,2,1,414,3186,2.500000,0.000000,9000,no
19,SELL,0.194492,21:07:23.350592374,no,-,-,-,-,0.163508,6.115909,0.681381,2,1,420,3180,2.500000,0.000000,9000,no
20,SELL,0.522585,21:07:23.350592374,no,-,-,-,-,0.148644,6.727500,0.681381,2,1,425,3175,2.500000,0.000000,9000,no
21,SELL,0.057101,21:07:23.350592374,no,-,-,-,-,0.135131,7.400250,0.681381,2,1,429,3171,2.500000,0.000000,9000,no
22,SELL,0.147032,21:07:23.350592374,no,-,-,-,-,0.122846,8.140275,0.681381,2,1,434,3166,2.500000,0.000000,9000,no
23,SELL,-0.214963,21:07:23.350592374,yes,35.780000,bid1,800,00:00:00.000035650,0.111678,8.954302,0.681381,2,1,439,3161,2.500000,1.822300,8200,no
24,SELL,0.382074,21:07:23.350592374,no,-,-,-,-,0.101526,9.849733,0.681381,2,1,443,3157,2.500000,1.805800,8200,no
25,SELL,0.468972,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,448,3152,2.500000,1.785700,8200,no
26,SELL,0.081016,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,453,3147,2.500000,1.766000,8200,no
27,SELL,0.222525,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,459,3141,2.500000,1.742900,8200,no
28,SELL,0.683492,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,463,3137,2.500000,1.727800,8200,no
29,SELL,0.033702,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,466,3134,2.500000,1.716700,8200,no
30,SELL,0.322870,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,471,3129,2.500000,1.698500,8200,no
31,SELL,0.425665,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,477,3123,2.500000,1.677100,8200,no
32,SELL,0.199156,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,481,3119,2.500000,1.663200,8200,no
33,SELL,0.362587,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,486,3114,2.500000,1.646000,8200,no
34,SELL,-0.138411,21:07:23.350592374,yes,35.840000,bid1,1000,00:00:00.000038546,0.100000,10.000000,0.681381,2,1,489,3111,2.500000,1.635900,8200,no
35,SELL,-0.019672,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,496,3104,2.500000,3.629000,7200,no
36,SELL,-0.325901,21:07:23.350592374,yes,35.810000,bid1,1000,00:00:00.000035274,0.100000,10.000000,0.681381,2,1,501,3099,2.500000,5.588800,6200,no
37,SELL,0.040996,21:07:23.350592374,no,-,-,-,-,0.110000,9.090909,0.681381,2,1,505,3095,2.500000,5.544500,6200,no
38,SELL,-0.092479,21:07:23.350592374,yes,35.810000,bid1,800,00:00:00.000037793,0.121000,8.264463,0.681381,2,1,509,3091,2.500000,5.500900,6200,no
39,SELL,1.779760,21:07:23.350592374,no,-,-,-,-,0.133100,7.513148,0.681381,2,1,515,3085,2.500000,6.990200,5400,no
40,SELL,1.254418,21:07:23.350592374,no,-,-,-,-,0.146410,6.830135,0.681381,2,1,520,3080,2.500000,6.923000,5400,no
41,SELL,1.289557,21:07:23.350592374,no,-,-,-,-,0.161051,6.209213,0.681381,2,1,524,3076,2.500000,6.870200,5400,no
42,SELL,0.976234,21:07:23.350592374,no,-,-,-,-,0.177156,5.644739,0.681381,2,1,529,3071,2.500000,6.805200,5400,no
43,SELL,1.208004,21:07:23.350592374,no,-,-,-,-,0.194872,5.131581,0.681381,2,1,539,3061,2.500000,6.679000,5400,no
44,SELL,0.840921,21:07:23.350592374,no,-,-,-,-,0.214359,4.665074,0.681381,2,1,544,3056,2.500000,6.617600,5400,no
45,SELL,0.833944,21:07:23.350592374,no,-,-,-,-,0.235795,4.240976,0.681381,2,1,548,3052,2.500000,6.569300,5400,no
46,SELL,1.037506,21:07:23.350592374,no,-,-,-,-,0.259374,3.855433,0.681381,2,1,555,3045,2.500000,6.486400,5400,no
47,SELL,1.227226,21:07:23.350592374,no,-,-,-,-,0.285312,3.504939,0.681381,2,1,558,3042,2.500000,6.451600,5400,no
48,SELL,0.725801,21:07:23.350592374,no,-,-,-,-,0.313843,3.186308,0.681381,2,1,564,3036,2.500000,6.382900,5400,no
49,SELL,0.108897,21:07:23.350592374,no,-,-,-,-,0.345227,2.896644,0.681381,2,1,570,3030,2.500000,6.315700,5400,no
50,SELL,0.259198,21:07:23.350592374,no,-,-,-,-,0.379750,2.633313,0.681381,2,1,574,3026,2.500000,6.271700,5400,no
51,SELL,0.620482,21:07:23.350592374,no,-,-,-,-,0.417725,2.393920,0.681381,2,1,578,3022,2.500000,6.228300,5400,no
52,SELL,0.510385,21:07:23.350592374,no,-,-,-,-,0.459497,2.176291,0.681381,2,1,584,3016,2.500000,6.164300,5400,no
53,SELL,0.469873,21:07:23.350592374,no,-,-,-,-,0.505447,1.978447,0.681381,2,1,588,3012,2.500000,6.122400,5400,no
54,SELL,0.471469,21:07:23.350592374,no,-,-,-,-,0.555992,1.798588,0.681381,2,1,593,3007,2.500000,6.070800,5400,no
55,SELL,0.411570,21:07:23.350592374,no,-,-,-,-,0.611591,1.635080,0.681381,2,1,599,3001,2.500000,6.010000,5400,no
56,SELL,0.477706,21:07:23.350592374,no,-,-,-,-,0.672750,1.486436,0.681381,2,1,605,2995,2.500000,5.950400,5400,no
57,SELL,0.633296,21:07:23.350592374,no,-,-,-,-,0.740025,1.351306,0.681381,2,1,609,2991,2.500000,5.911300,5400,no
58,SELL,0.852714,21:07:23.350592374,no,-,-,-,-,0.814027,1.228460,0.681381,2,1,616,2984,2.500000,5.844100,5400,no
59,SELL,0.966917,21:07:23.350592374,no,-,-,-,-,0.895430,1.116782,0.681381,2,1,621,2979,2.500000,5.797100,5400,no
60,SELL,0.883549,21:07:23.350592374,no,-,-,-,-,0.984973,1.015256,0.681381,2,1,626,2974,2.500000,5.750700,5400,no
61,SELL,0.899550,21:07:23.350592374,no,-,-,-,-,1.083471,0.922960,0.681381,2,1,632,2968,2.500000,5.696200,5400,no
62,SELL,0.499942,21:07:23.350592374,no,-,-,-,-,1.191818,0.839055,0.681381,2,1,641,2959,2.500000,5.616200,5400,no
63,SELL,0.559804,21:07:23.350592374,no,-,-,-,-,1.310999,0.762777,0.681381,2,1,649,2951,2.500000,5.546900,5400,no
64,SELL,0.421950,21:07:23.350592374,no,-,-,-,-,1.442099,0.693433,0.681381,2,1,659,2941,2.500000,5.462800,5400,no
65,SELL,0.432425,21:07:23.350592374,no,-,-,-,-,1.586309,0.630394,0.681381,2,1,666,2934,2.500000,5.405400,5400,no
66,SELL,0.265808,21:07:23.350592374,no,-,-,-,-,1.744940,0.573086,0.681381,2,1,671,2929,2.500000,5.365100,5400,no
67,SELL,0.392475,21:07:23.350592374,no,-,-,-,-,1.919434,0.520987,0.681381,2,1,674,2926,2.500000,5.341200,5400,no
68,SELL,0.748710,21:07:23.350592374,no,-,-,-,-,2.111378,0.473624,0.681381,2,1,680,2920,2.500000,5.294100,5400,no
69,SELL,0.602238,21:07:23.350592374,no,-,-,-,-,2.322515,0.430568,0.681381,2,1,685,2915,2.500000,5.255400,5400,no
70,SELL,0.491422,21:07:23.350592374,no,-,-,-,-,2.554767,0.391425,0.681381,2,1,689,2911,2.500000,5.224900,5400,no
71,SELL,0.020315,21:07:23.350592374,no,-,-,-,-,2.810244,0.355841,0.681381,2,1,695,2905,2.500000,5.179800,5400,no
72,SELL,-0.422247,21:07:23.350592374,no,-,-,-,-,3.091268,0.323492,0.681381,2,1,702,2898,2.500000,5.128200,5400,no
73,SELL,-0.356008,21:07:23.350592374,no,-,-,-,-,3.400395,0.294083,0.681381,2,1,707,2893,2.500000,5.091900,5400,no
74,SELL,0.086414,21:07:23.350592374,no,-,-,-,-,3.740434,0.267349,0.681381,2,1,713,2887,2.500000,5.049000,5400,no
75,SELL,-0.043210,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,717,2883,2.500000,5.020900,5400,no
76,SELL,0.139818,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,723,2877,2.500000,4.979200,5400,no
77,SELL,-0.000250,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,727,2873,2.500000,4.951800,5400,no
78,SELL,0.487544,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,732,2868,2.500000,4.918000,5400,no
79,SELL,0.475096,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,738,2862,2.500000,4.878000,5400,no
80,SELL,0.702386,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,741,2859,2.500000,4.858200,5400,no
81,SELL,0.368848,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,747,2853,2.500000,4.819200,5400,no
82,SELL,0.123953,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,751,2849,2.500000,4.793600,5400,no
83,SELL,0.237492,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,756,2844,2.500000,4.761900,5400,no
84,SELL,0.263929,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,761,2839,2.500000,4.730600,5400,no
85,SELL,1.244139,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,766,2834,2.500000,4.699700,5400,no
86,SELL,1.273035,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,771,2829,2.500000,4.669200,5400,no
87,SELL,1.213447,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,776,2824,2.500000,4.639100,5400,no
88,SELL,1.312595,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,783,2817,2.500000,4.597700,5400,no
89,SELL,1.142137,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,786,2814,2.500000,4.580100,5400,no
90,SELL,0.727767,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,796,2804,2.500000,4.522600,5400,no
91,SELL,0.728040,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,800,2800,2.500000,4.500000,5400,no
92,SELL,0.540170,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,810,2790,2.500000,4.444400,5400,no
93,SELL,0.351530,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,816,2784,2.500000,4.411700,5400,no
94,SELL,0.483910,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,824,2776,2.500000,4.368900,5400,no
95,SELL,0.381599,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,835,2765,2.500000,4.311300,5400,no
96,SELL,0.972888,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,837,2763,2.500000,4.301000,5400,no
97,SELL,0.491569,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,843,2757,2.500000,4.270400,5400,no
98,SELL,0.375328,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,868,2732,2.500000,4.147400,5400,no
99,SELL,0.377835,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,872,2728,2.500000,4.128400,5400,no
100,SELL,0.305484,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,882,2718,2.500000,4.081600,5400,no
101,SELL,0.047236,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,887,2713,2.500000,4.058600,5400,no
102,SELL,0.287895,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,893,2707,2.500000,4.031300,5400,no
103,SELL,0.348490,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,897,2703,2.500000,4.013300,5400,no
104,SELL,-0.174342,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,903,2697,2.500000,3.986700,5400,no
105,SELL,0.175314,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,907,2693,2.500000,3.969100,5400,no
106,SELL,1.123871,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1190,2410,2.500000,3.025200,5400,no
107,SELL,0.916871,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1195,2405,2.500000,3.012500,5400,no
108,SELL,1.129115,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1202,2398,2.500000,2.995000,5400,no
109,SELL,0.402538,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1207,2393,2.500000,2.982600,5400,no
110,SELL,0.440717,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1213,2387,2.500000,2.967800,5400,no
111,SELL,0.455588,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1226,2374,2.500000,2.936300,5400,no
112,SELL,0.380065,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1231,2369,2.500000,2.924400,5400,no
113,SELL,1.188866,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1236,2364,2.500000,2.912600,5400,no
114,SELL,1.328707,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1242,2358,2.500000,2.898500,5400,no
115,SELL,0.821671,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1249,2351,2.500000,2.882300,5400,no
116,SELL,0.899598,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1254,2346,2.500000,2.870800,5400,no
117,SELL,0.487973,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1259,2341,2.500000,2.859400,5400,no
118,SELL,0.716085,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1271,2329,2.500000,2.832400,5400,no
119,SELL,0.768547,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1283,2317,2.500000,2.805900,5400,no
120,SELL,0.091303,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1290,2310,2.500000,2.790600,5400,no
121,SELL,0.151171,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1298,2302,2.500000,2.773400,5400,no
122,SELL,0.010596,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1301,2299,2.500000,2.767100,5400,no
123,SELL,0.335206,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1308,2292,2.500000,2.752200,5400,no
124,SELL,0.340254,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1314,2286,2.500000,2.739700,5400,no
125,SELL,0.262305,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1319,2281,2.500000,2.729300,5400,no
126,SELL,0.834095,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1326,2274,2.500000,2.714900,5400,no
127,SELL,0.563122,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1332,2268,2.500000,2.702700,5400,no
128,SELL,0.533726,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1338,2262,2.500000,2.690500,5400,no
129,SELL,0.629239,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1348,2252,2.500000,2.670600,5400,no
130,SELL,0.827706,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1352,2248,2.500000,2.662700,5400,no
131,SELL,0.789404,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1356,2244,2.500000,2.654800,5400,no
132,SELL,1.496585,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1362,2238,2.500000,2.643100,5400,no
133,SELL,1.105237,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1367,2233,2.500000,2.633500,5400,no
134,SELL,1.034196,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1373,2227,2.500000,2.621900,5400,no
135,SELL,0.924703,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1380,2220,2.500000,2.608600,5400,no
136,SELL,0.757339,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1384,2216,2.500000,2.601100,5400,no
137,SELL,0.941544,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1388,2212,2.500000,2.593600,5400,no
138,SELL,0.591877,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1393,2207,2.500000,2.584300,5400,no
139,SELL,0.616220,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1397,2203,2.500000,2.576900,5400,no
140,SELL,0.419145,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1403,2197,2.500000,2.565900,5400,no
141,SELL,0.329779,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1413,2187,2.500000,2.547700,5400,no
142,SELL,0.583801,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1416,2184,2.500000,2.542300,5400,no
143,SELL,0.654550,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1419,2181,2.500000,2.536900,5400,no
144,SELL,0.215284,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1426,2174,2.500000,2.524500,5400,no
145,SELL,0.349177,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1430,2170,2.500000,2.517400,5400,no
146,SELL,0.309566,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1436,2164,2.500000,2.506900,5400,no
147,SELL,0.784945,21:07:23.350592374,no,-,-,-,-,4.114478,0.243044,0.681381,2,1,1440,2160,2.500000,2.500000,5400,no
148,SELL,0.701492,21:07:23.350592374,no,-,-,-,-,3.740434,0.267349,0.681381,2,1,1470,2130,2.500000,2.448900,5400,no
149,SELL,0.761425,21:07:23.350592374,no,-,-,-,-,3.400395,0.294083,0.681381,2,1,1475,2125,2.500000,2.440600,5400,no
150,SELL,0.771409,21:07:23.350592374,no,-,-,-,-,3.091268,0.323492,0.681381,2,1,1479,2121,2.500000,2.434000,5400,no
151,SELL,0.604908,21:07:23.350592374,no,-,-,-,-,2.810244,0.355841,0.681381,2,1,1483,2117,2.500000,2.427500,5400,no
152,SELL,0.617798,21:07:23.350592374,no,-,-,-,-,2.554767,0.391425,0.681381,2,1,1521,2079,2.500000,2.366800,5400,no
153,SELL,-0.497170,21:07:23.350592374,no,-,-,-,-,2.322515,0.430568,0.681381,2,1,1525,2075,2.500000,2.360600,5400,no
154,SELL,-0.632762,21:07:23.350592374,no,-,-,-,-,2.111378,0.473624,0.681381,2,1,1529,2071,2.500000,2.354400,5400,no
155,SELL,0.163048,21:07:23.350592374,no,-,-,-,-,1.919434,0.520987,0.681381,2,1,1535,2065,2.500000,2.345200,5400,no
156,SELL,0.002533,21:07:23.350592374,no,-,-,-,-,1.744940,0.573086,0.681381,2,1,1542,2058,2.500000,2.334600,5400,no
157,SELL,0.214746,21:07:23.350592374,no,-,-,-,-,1.586309,0.630394,0.681381,2,1,1545,2055,2.500000,2.330000,5400,no
158,SELL,0.027447,21:07:23.350592374,no,-,-,-,-,1.442099,0.693433,0.681381,2,1,1548,2052,2.500000,2.325500,5400,no
159,SELL,0.018995,21:07:23.350592374,no,-,-,-,-,1.310999,0.762777,0.681381,2,1,1552,2048,2.500000,2.319500,5400,no
160,SELL,0.378555,21:07:23.350592374,no,-,-,-,-,1.191818,0.839055,0.681381,2,1,1559,2041,2.500000,2.309100,5400,no
161,SELL,0.272628,21:07:23.350592374,no,-,-,-,-,1.083471,0.922960,0.681381,2,1,1563,2037,2.500000,2.303200,5400,no
162,SELL,0.331086,21:07:23.350592374,no,-,-,-,-,0.984973,1.015256,0.681381,2,1,1568,2032,2.500000,2.295900,5400,no
163,SELL,0.244238,21:07:23.350592374,no,-,-,-,-,0.895430,1.116782,0.681381,2,1,1574,2026,2.500000,2.287100,5400,no
164,SELL,0.293891,21:07:23.350592374,no,-,-,-,-,0.814027,1.228460,0.681381,2,1,1578,2022,2.500000,2.281300,5400,no
165,SELL,-0.038619,21:07:23.350592374,no,-,-,-,-,0.740025,1.351306,0.681381,2,1,1593,2007,2.500000,2.259800,5400,no
166,SELL,0.278584,21:07:23.350592374,no,-,-,-,-,0.672750,1.486436,0.681381,2,1,1599,2001,2.500000,2.251400,5400,no
167,SELL,0.213116,21:07:23.350592374,no,-,-,-,-,0.611591,1.635080,0.681381,2,1,1607,1993,2.500000,2.240100,5400,no
168,SELL,0.291139,21:07:23.350592374,no,-,-,-,-,0.555992,1.798588,0.681381,2,1,1612,1988,2.500000,2.233200,5400,no
169,SELL,0.252274,21:07:23.350592374,no,-,-,-,-,0.505447,1.978447,0.681381,2,1,1620,1980,2.500000,2.222200,5400,no
170,SELL,0.079757,21:07:23.350592374,no,-,-,-,-,0.459497,2.176291,0.681381,2,1,1625,1975,2.500000,2.215300,5400,no
171,SELL,-0.300033,21:07:23.350592374,yes,35.840000,bid1,200,00:00:00.000036340,0.417725,2.393920,0.681381,2,1,1654,1946,2.500000,2.176500,5400,no
172,SELL,-0.056214,21:07:23.350592374,no,-,-,-,-,0.379750,2.633313,0.681381,2,1,1662,1938,2.500000,2.166000,5400,no
173,SELL,0.184788,21:07:23.350592374,no,-,-,-,-,0.345227,2.896644,0.681381,2,1,1666,1934,2.500000,2.160800,5400,no
174,SELL,0.230027,21:07:23.350592374,no,-,-,-,-,0.313843,3.186308,0.681381,2,1,1669,1931,2.500000,2.156900,5400,no
175,SELL,0.392748,21:07:23.350592374,no,-,-,-,-,0.285312,3.504939,0.681381,2,1,1674,1926,2.500000,2.150500,5400,no
176,SELL,2.607963,21:07:23.350592374,yes,35.670000,ask1,5400,00:00:00.000025534,0.259374,3.855433,0.681381,2,1,4929,-1329,2.500000,0.730300,5400,yes
177,SELL,2.060793,21:07:23.350592374,yes,35.670000,ask1,5400,00:00:00.000025081,0.235795,4.240976,0.681381,2,1,4936,-1336,2.500000,0.729300,5400,yes
178,SELL,2.608217,21:07:23.350592374,yes,35.670000,ask1,5400,00:00:00.000024037,0.214359,4.665074,0.681381,2,1,4954,-1354,2.500000,0.726600,5400,yes
179,SELL,2.143435,21:07:23.350592374,yes,35.670000,ask1,5400,00:00:00.000025222,0.194872,5.131581,0.681381,2,1,4960,-1360,2.500000,0.725800,5400,yes
180,SELL,1.948492,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000025353,0.177156,5.644739,0.681381,2,1,4966,-1366,2.500000,0.724900,5400,yes
181,SELL,1.918536,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000025349,0.161051,6.209213,0.681381,2,1,4977,-1377,2.500000,0.723300,5400,yes
182,SELL,1.942226,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000025453,0.146410,6.830135,0.681381,2,1,4985,-1385,2.500000,0.722100,5400,yes
183,SELL,1.433686,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000030302,0.133100,7.513148,0.681381,2,1,4991,-1391,2.500000,0.721200,5400,yes
184,SELL,1.123011,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000025880,0.121000,8.264463,0.681381,2,1,4999,-1399,2.500000,0.720100,5400,yes
185,SELL,1.293926,21:07:23.350592374,yes,35.660000,ask1,5400,00:00:00.000024447,0.110000,9.090909,0.681381,2,1,5004,-1404,2.500000,0.719400,5400,yes
186,SELL,3.235630,21:07:23.350592374,yes,35.680000,ask1,5400,00:00:00.000024113,0.100000,10.000000,0.681381,2,1,5010,-1410,2.500000,0.718500,5400,yes
187,SELL,2.551200,21:07:23.350592374,yes,35.680000,ask1,5400,00:00:00.000025697,0.100000,10.000000,0.681381,2,1,5020,-1420,2.500000,0.717100,5400,yes
188,SELL,1.778729,21:07:23.350592374,yes,35.720000,ask1,5400,00:00:00.000024215,0.100000,10.000000,0.681381,2,1,5032,-1432,2.500000,0.715400,5400,yes
189,SELL,1.694453,21:07:23.350592374,yes,35.720000,ask1,5400,00:00:00.000039208,0.100000,10.000000,0.681381,2,1,5036,-1436,2.500000,0.714800,5400,yes
190,SELL,1.007758,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,5047,-1447,2.500000,0.713200,5400,yes
191,SELL,1.160435,21:07:23.350592374,no,-,-,-,-,0.100000,10.000000,0.681381,2,1,5053,-1453,2.500000,0.712400,5400,yes
