轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
21,BUY,-0.318386,21:07:23.358647630,no,-,-,-,-,0.135131,7.400250,0.558318,2,1,415,3185,6.250000,0.000000,22500,no
22,BUY,-0.524679,21:07:23.358647630,no,-,-,-,-,0.122846,8.140275,0.558318,2,1,420,3180,6.250000,0.000000,22500,no
23,BUY,-0.409645,21:07:23.358647630,no,-,-,-,-,0.111678,8.954302,0.558318,2,1,425,3175,6.250000,0.000000,22500,no
24,BUY,-0.618739,21:07:23.358647630,no,-,-,-,-,0.101526,9.849733,0.558318,2,1,435,3165,6.250000,0.000000,22500,no
25,BUY,-0.036862,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,439,3161,6.250000,0.000000,22500,no
26,BUY,-0.211630,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,444,3156,6.250000,0.000000,22500,no
27,BUY,-0.123805,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,447,3153,6.250000,0.000000,22500,no
28,BUY,-0.141810,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,456,3144,6.250000,0.000000,22500,no
29,BUY,-0.505674,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,466,3134,6.250000,0.000000,22500,no
30,BUY,-0.484002,21:07:23.358647630,no,-,-,-,-,0.100000,10.000000,0.558318,2,1,469,3131,6.250000,0.000000,22500,no
31,BUY,0.158343,21:07:23.358647630,yes,15.340000,ask1,1000,00:00:00.000035959,0.100000,10.000000,0.558318,2,1,474,3126,6.250000,2.109700,21500,no
32,BUY,0.232682,21:07:23.358647630,yes,15.340000,ask1,1000,00:00:00.000036314,0.100000,10.000000,0.558318,2,1,478,3122,6.250000,4.184100,20500,no
33,BUY,0.303109,21:07:23.358647630,yes,15.350000,ask1,1000,00:00:00.000051371,0.100000,10.000000,0.558318,2,1,481,3119,6.250000,6.237000,19500,no
34,BUY,0.245544,21:07:23.358647630,yes,15.350000,ask1,1000,00:00:00.000043957,0.100000,10.000000,0.558318,2,1,486,3114,6.250000,8.230400,18500,no
35,BUY,0.179794,21:07:23.358647630,yes,15.350000,ask1,1000,00:00:00.000037502,0.100000,10.000000,0.558318,2,1,489,3111,6.250000,10.224900,17500,no
36,BUY,0.207080,21:07:23.358647630,yes,15.350000,ask1,1000,00:00:00.000042720,0.100000,10.000000,0.558318,2,1,500,3100,6.250000,12.000000,16500,no
37,BUY,0.238952,21:07:23.358647630,yes,15.350000,ask1,1000,00:00:00.000045397,0.100000,10.000000,0.558318,2,1,503,3097,6.250000,13.916500,15500,no
38,BUY,0.346788,21:07:23.358647630,yes,15.350000,ask1,900,00:00:00.000037676,0.110000,9.090909,0.558318,2,1,508,3092,6.250000,15.551100,14600,no
39,BUY,0.056978,21:07:23.358647630,no,-,-,-,-,0.121000,8.264463,0.558318,2,1,511,3089,6.250000,15.459800,14600,no
40,BUY,0.071873,21:07:23.358647630,no,-,-,-,-,0.133100,7.513148,0.558318,2,1,516,3084,6.250000,15.310000,14600,no
41,BUY,0.059300,21:07:23.358647630,no,-,-,-,-,0.146410,6.830135,0.558318,2,1,521,3079,6.250000,15.163100,14600,no
42,BUY,0.066876,21:07:23.358647630,no,-,-,-,-,0.161051,6.209213,0.558318,2,1,525,3075,6.250000,15.047600,14600,no
43,BUY,0.135267,21:07:23.358647630,yes,15.350000,ask1,500,00:00:00.000071408,0.177156,5.644739,0.558318,2,1,529,3071,6.250000,15.879000,14100,no
44,BUY,0.106553,21:07:23.358647630,no,-,-,-,-,0.194872,5.131581,0.558318,2,1,533,3067,6.250000,15.759800,14100,no
45,BUY,0.216627,21:07:23.358647630,yes,15.350000,ask1,400,00:00:00.000046543,0.214359,4.665074,0.558318,2,1,538,3062,6.250000,16.356800,13700,no
46,BUY,0.173191,21:07:23.358647630,yes,15.350000,ask1,400,00:00:00.000035098,0.235795,4.240976,0.558318,2,1,544,3056,6.250000,16.911700,13300,no
47,BUY,-0.051736,21:07:23.358647630,no,-,-,-,-,0.259374,3.855433,0.558318,2,1,550,3050,6.250000,16.727200,13300,no
48,BUY,-0.454221,21:07:23.358647630,no,-,-,-,-,0.285312,3.504939,0.558318,2,1,560,3040,6.250000,16.428500,13300,no
49,BUY,-0.041848,21:07:23.358647630,no,-,-,-,-,0.313843,3.186308,0.558318,2,1,570,3030,6.250000,16.140300,13300,no
50,BUY,-0.022057,21:07:23.358647630,no,-,-,-,-,0.345227,2.896644,0.558318,2,1,574,3026,6.250000,16.027800,13300,no
51,BUY,-0.169490,21:07:23.358647630,no,-,-,-,-,0.379750,2.633313,0.558318,2,1,578,3022,6.250000,15.916900,13300,no
52,BUY,0.826283,21:07:23.358647630,yes,15.350000,ask1,200,00:00:00.000045887,0.417725,2.393920,0.558318,2,1,582,3018,6.250000,16.151200,13100,no
53,BUY,0.791660,21:07:23.358647630,yes,15.350000,ask1,200,00:00:00.000043259,0.459497,2.176291,0.558318,2,1,585,3015,6.250000,16.068300,13100,no
54,BUY,0.720020,21:07:23.358647630,yes,15.350000,ask1,100,00:00:00.000040957,0.505447,1.978447,0.558318,2,1,590,3010,6.250000,16.440600,12800,no
55,BUY,0.627794,21:07:23.358647630,yes,15.350000,ask1,100,00:00:00.000047052,0.555992,1.798588,0.558318,2,1,594,3006,6.250000,16.498300,12700,no
56,BUY,0.677967,21:07:23.358647630,yes,15.350000,ask1,100,00:00:00.000045728,0.611591,1.635080,0.558318,2,1,598,3002,6.250000,16.555100,12600,no
57,BUY,0.226175,21:07:23.358647630,no,-,-,-,-,0.672750,1.486436,0.558318,2,1,603,2997,6.250000,16.417900,12600,no
58,BUY,0.110825,21:07:23.358647630,no,-,-,-,-,0.740025,1.351306,0.558318,2,1,606,2994,6.250000,16.336600,12600,no
59,BUY,-0.078345,21:07:23.358647630,no,-,-,-,-,0.814027,1.228460,0.558318,2,1,613,2987,6.250000,16.150000,12600,no
60,BUY,0.025848,21:07:23.358647630,no,-,-,-,-,0.895430,1.116782,0.558318,2,1,616,2984,6.250000,16.071400,12600,no
61,BUY,0.363170,21:07:23.358647630,no,-,-,-,-,0.984973,1.015256,0.558318,2,1,620,2980,6.250000,15.967700,12600,no
62,BUY,0.226211,21:07:23.358647630,no,-,-,-,-,1.083471,0.922960,0.558318,2,1,624,2976,6.250000,15.865300,12600,no
63,BUY,0.082653,21:07:23.358647630,no,-,-,-,-,1.191818,0.839055,0.558318,2,1,639,2961,6.250000,15.492900,12600,no
64,BUY,0.464871,21:07:23.358647630,no,-,-,-,-,1.310999,0.762777,0.558318,2,1,642,2958,6.250000,15.420500,12600,no
65,BUY,0.532079,21:07:23.358647630,no,-,-,-,-,1.442099,0.693433,0.558318,2,1,644,2956,6.250000,15.372600,12600,no
66,BUY,0.547256,21:07:23.358647630,no,-,-,-,-,1.586309,0.630394,0.558318,2,1,647,2953,6.250000,15.301300,12600,no
67,BUY,0.331396,21:07:23.358647630,no,-,-,-,-,1.744940,0.573086,0.558318,2,1,654,2946,6.250000,15.137600,12600,no
68,BUY,0.365923,21:07:23.358647630,no,-,-,-,-,1.919434,0.520987,0.558318,2,1,658,2942,6.250000,15.045500,12600,no
69,BUY,0.355206,21:07:23.358647630,no,-,-,-,-,2.111378,0.473624,0.558318,2,1,661,2939,6.250000,14.977300,12600,no
70,BUY,0.304847,21:07:23.358647630,no,-,-,-,-,2.322515,0.430568,0.558318,2,1,666,2934,6.250000,14.864800,12600,no
71,BUY,0.360364,21:07:23.358647630,no,-,-,-,-,2.554767,0.391425,0.558318,2,1,669,2931,6.250000,14.798200,12600,no
72,BUY,0.248811,21:07:23.358647630,no,-,-,-,-,2.810244,0.355841,0.558318,2,1,672,2928,6.250000,14.732100,12600,no
73,BUY,0.251330,21:07:23.358647630,no,-,-,-,-,3.091268,0.323492,0.558318,2,1,682,2918,6.250000,14.516100,12600,no
74,BUY,0.208039,21:07:23.358647630,no,-,-,-,-,3.400395,0.294083,0.558318,2,1,686,2914,6.250000,14.431400,12600,no
75,BUY,0.150689,21:07:23.358647630,no,-,-,-,-,3.740434,0.267349,0.558318,2,1,689,2911,6.250000,14.368600,12600,no
76,BUY,0.094475,21:07:23.358647630,no,-,-,-,-,4.114478,0.243044,0.558318,2,1,693,2907,6.250000,14.285700,12600,no
77,BUY,0.124916,21:07:23.358647630,no,-,-,-,-,4.525926,0.220949,0.558318,2,1,697,2903,6.250000,14.203700,12600,no
78,BUY,0.183167,21:07:23.358647630,no,-,-,-,-,4.978518,0.200863,0.558318,2,1,700,2900,6.250000,14.142800,12600,no
79,BUY,0.171714,21:07:23.358647630,no,-,-,-,-,5.476370,0.182603,0.558318,2,1,704,2896,6.250000,14.062500,12600,no
80,BUY,0.145492,21:07:23.358647630,no,-,-,-,-,6.024007,0.166002,0.558318,2,1,710,2890,6.250000,13.943600,12600,no
81,BUY,0.098420,21:07:23.358647630,no,-,-,-,-,6.626408,0.150911,0.558318,2,1,713,2887,6.250000,13.884900,12600,no
82,BUY,0.348785,21:07:23.358647630,no,-,-,-,-,7.289048,0.137192,0.558318,2,1,721,2879,6.250000,13.730900,12600,no
83,BUY,0.267382,21:07:23.358647630,no,-,-,-,-,8.017953,0.124720,0.558318,2,1,725,2875,6.250000,13.655100,12600,no
84,BUY,0.105867,21:07:23.358647630,no,-,-,-,-,8.819749,0.113382,0.558318,2,1,728,2872,6.250000,13.598900,12600,no
85,BUY,0.036778,21:07:23.358647630,no,-,-,-,-,9.701723,0.103074,0.558318,2,1,732,2868,6.250000,13.524500,12600,no
86,BUY,0.137053,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,737,2863,6.250000,13.432800,12600,no
87,BUY,-0.104420,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,741,2859,6.250000,13.360300,12600,no
88,BUY,-0.673793,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,748,2852,6.250000,13.235200,12600,no
89,BUY,-0.290714,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,754,2846,6.250000,13.129900,12600,no
90,BUY,-0.400818,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,758,2842,6.250000,13.060600,12600,no
91,BUY,-0.296058,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,762,2838,6.250000,12.992100,12600,no
92,BUY,0.120261,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,766,2834,6.250000,12.924200,12600,no
93,BUY,-0.035601,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,773,2827,6.250000,12.807200,12600,no
94,BUY,0.061900,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,776,2824,6.250000,12.757700,12600,no
95,BUY,0.047675,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,781,2819,6.250000,12.676000,12600,no
96,BUY,-0.165151,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,786,2814,6.250000,12.595400,12600,no
97,BUY,-0.083311,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,789,2811,6.250000,12.547500,12600,no
98,BUY,-0.055998,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,795,2805,6.250000,12.452800,12600,no
99,BUY,0.011176,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,798,2802,6.250000,12.406000,12600,no
100,BUY,-0.155711,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,801,2799,6.250000,12.359500,12600,no
101,BUY,-0.168605,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,806,2794,6.250000,12.282800,12600,no
102,BUY,-0.168468,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,809,2791,6.250000,12.237300,12600,no
103,BUY,-0.386603,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,816,2784,6.250000,12.132300,12600,no
104,BUY,-0.388397,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,821,2779,6.250000,12.058400,12600,no
105,BUY,-0.455730,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,831,2769,6.250000,11.913300,12600,no
106,BUY,-0.547888,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,840,2760,6.250000,11.785700,12600,no
107,BUY,1.501767,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,847,2753,6.250000,11.688300,12600,no
108,BUY,0.209114,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,849,2751,6.250000,11.660700,12600,no
109,BUY,0.056540,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,853,2747,6.250000,11.606000,12600,no
110,BUY,0.333764,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,858,2742,6.250000,11.538400,12600,no
111,BUY,0.506574,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,860,2740,6.250000,11.511600,12600,no
112,BUY,0.701768,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,863,2737,6.250000,11.471600,12600,no
113,BUY,1.334086,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,866,2734,6.250000,11.431800,12600,no
114,BUY,1.381149,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,870,2730,6.250000,11.379300,12600,no
115,BUY,1.175389,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,874,2726,6.250000,11.327200,12600,no
116,BUY,0.946778,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,887,2713,6.250000,11.161200,12600,no
117,BUY,1.224962,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,892,2708,6.250000,11.098600,12600,no
118,BUY,0.935778,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,894,2706,6.250000,11.073800,12600,no
119,BUY,0.962914,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,897,2703,6.250000,11.036700,12600,no
120,BUY,0.997090,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,902,2698,6.250000,10.975600,12600,no
121,BUY,1.153806,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,904,2696,6.250000,10.951300,12600,no
122,BUY,0.924312,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,907,2693,6.250000,10.915100,12600,no
123,BUY,0.776322,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,909,2691,6.250000,10.891000,12600,no
124,BUY,0.375942,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1189,2411,6.250000,8.326300,12600,no
125,BUY,0.955153,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1193,2407,6.250000,8.298400,12600,no
126,BUY,0.782014,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1196,2404,6.250000,8.277500,12600,no
127,BUY,0.341275,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1200,2400,6.250000,8.250000,12600,no
128,BUY,1.537390,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1205,2395,6.250000,8.215700,12600,no
129,BUY,0.539110,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1211,2389,6.250000,8.175000,12600,no
130,BUY,0.882471,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1218,2382,6.250000,8.128000,12600,no
131,BUY,0.668307,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1224,2376,6.250000,8.088200,12600,no
132,BUY,0.001919,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1229,2371,6.250000,8.055300,12600,no
133,BUY,-0.040319,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1232,2368,6.250000,8.035700,12600,no
134,BUY,-0.068333,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1236,2364,6.250000,8.009700,12600,no
135,BUY,0.613451,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1241,2359,6.250000,7.977400,12600,no
136,BUY,0.625495,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1246,2354,6.250000,7.945400,12600,no
137,BUY,0.341909,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1250,2350,6.250000,7.920000,12600,no
138,BUY,0.357821,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1254,2346,6.250000,7.894700,12600,no
139,BUY,0.544917,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1258,2342,6.250000,7.869600,12600,no
140,BUY,0.039512,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1262,2338,6.250000,7.844600,12600,no
141,BUY,-0.083814,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1267,2333,6.250000,7.813700,12600,no
142,BUY,-0.419248,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1270,2330,6.250000,7.795200,12600,no
143,BUY,-0.383242,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1274,2326,6.250000,7.770800,12600,no
144,BUY,0.111689,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1277,2323,6.250000,7.752500,12600,no
145,BUY,-0.074203,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1281,2319,6.250000,7.728300,12600,no
146,BUY,-0.127430,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1286,2314,6.250000,7.698200,12600,no
147,BUY,0.813130,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1290,2310,6.250000,7.674400,12600,no
148,BUY,0.347257,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1295,2305,6.250000,7.644700,12600,no
149,BUY,0.112637,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1299,2301,6.250000,7.621200,12600,no
150,BUY,0.128176,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1302,2298,6.250000,7.603600,12600,no
151,BUY,-0.110722,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1308,2292,6.250000,7.568800,12600,no
152,BUY,0.012859,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1312,2288,6.250000,7.545700,12600,no
153,BUY,0.676998,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1315,2285,6.250000,7.528500,12600,no
154,BUY,0.430993,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1319,2281,6.250000,7.505600,12600,no
155,BUY,0.064285,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1324,2276,6.250000,7.477300,12600,no
156,BUY,-0.018064,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1329,2271,6.250000,7.449200,12600,no
157,BUY,0.296667,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1337,2263,6.250000,7.404600,12600,no
158,BUY,0.581907,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1344,2256,6.250000,7.366000,12600,no
159,BUY,0.440337,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1347,2253,6.250000,7.349600,12600,no
160,BUY,0.525467,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1350,2250,6.250000,7.333300,12600,no
161,BUY,0.405715,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1357,2243,6.250000,7.295500,12600,no
162,BUY,0.297223,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1364,2236,6.250000,7.258000,12600,no
163,BUY,0.267914,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1368,2232,6.250000,7.236800,12600,no
164,BUY,0.502674,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1373,2227,6.250000,7.210400,12600,no
165,BUY,0.519416,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1385,2215,6.250000,7.148000,12600,no
166,BUY,0.718817,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1493,2107,6.250000,6.630900,12600,no
167,BUY,0.998814,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1553,2047,6.250000,6.374700,12600,no
168,BUY,1.247549,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1558,2042,6.250000,6.354300,12600,no
169,BUY,1.120951,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1562,2038,6.250000,6.338000,12600,no
170,BUY,0.853363,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1564,2036,6.250000,6.329900,12600,no
171,BUY,0.636632,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1567,2033,6.250000,6.317800,12600,no
172,BUY,0.605595,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1570,2030,6.250000,6.305700,12600,no
173,BUY,0.736914,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1575,2025,6.250000,6.285700,12600,no
174,BUY,1.013360,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1578,2022,6.250000,6.273700,12600,no
175,BUY,0.750063,21:07:23.358647630,no,-,-,-,-,10.000000,0.100000,0.558318,2,1,1583,2017,6.250000,6.253900,12600,no
176,BUY,0.893867,21:07:23.358647630,no,-,-,-,-,9.090909,0.110000,0.558318,2,1,1586,2014,6.250000,6.242100,12600,no
177,BUY,1.049178,21:07:23.358647630,no,-,-,-,-,8.264463,0.121000,0.558318,2,1,1591,2009,6.250000,6.222500,12600,no
178,BUY,0.747301,21:07:23.358647630,no,-,-,-,-,7.513148,0.133100,0.558318,2,1,1620,1980,6.250000,6.111100,12600,no
179,BUY,0.903365,21:07:23.358647630,no,-,-,-,-,6.830135,0.146410,0.558318,2,1,1626,1974,6.250000,6.088500,12600,no
180,BUY,0.712068,21:07:23.358647630,no,-,-,-,-,6.209213,0.161051,0.558318,2,1,1630,1970,6.250000,6.073600,12600,no
181,BUY,3.268392,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000022181,5.644739,0.177156,0.558318,2,1,4926,-1326,6.250000,2.009700,12600,yes
182,BUY,1.829970,21:07:23.358647630,yes,15.319900,bid1,12600,00:00:00.000033347,5.131581,0.194872,0.558318,2,1,4929,-1329,6.250000,2.008500,12600,yes
183,BUY,1.863851,21:07:23.358647630,yes,15.319900,bid1,12600,00:00:00.000032530,4.665074,0.214359,0.558318,2,1,4934,-1334,6.250000,2.006400,12600,yes
184,BUY,3.108921,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000028569,4.240976,0.235795,0.558318,2,1,4937,-1337,6.250000,2.005200,12600,yes
185,BUY,2.488660,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000039062,3.855433,0.259374,0.558318,2,1,4941,-1341,6.250000,2.003600,12600,yes
186,BUY,2.463718,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000056671,3.504939,0.285312,0.558318,2,1,4945,-1345,6.250000,2.002000,12600,yes
187,BUY,3.070838,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000025157,3.186308,0.313843,0.558318,2,1,4948,-1348,6.250000,2.000800,12600,yes
188,BUY,2.931577,21:07:23.358647630,yes,15.330000,ask1,12600,00:00:00.000026594,2.896644,0.345227,0.558318,2,1,4952,-1352,6.250000,1.999100,12600,yes
189,BUY,-0.364767,21:07:23.358647630,yes,15.319900,bid1,12600,00:00:00.000026746,2.633313,0.379750,0.558318,2,1,4956,-1356,6.250000,1.997500,12600,yes
