轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
26,BUY,-0.020567,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,449,3151,13.750000,18.262800,41300,no
27,BUY,-0.072130,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,455,3145,13.750000,18.021900,41300,no
28,BUY,-0.258178,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,459,3141,13.750000,17.864900,41300,no
29,BUY,-0.091121,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,465,3135,13.750000,17.634400,41300,no
30,BUY,0.106755,21:07:23.347445197,yes,5.520000,ask1,800,00:00:00.000035955,0.111678,8.954302,0.742641,2,1,468,3132,13.750000,19.230700,40500,no
31,BUY,0.741266,21:07:23.347445197,yes,5.520000,ask1,800,00:00:00.000037630,0.111678,8.954302,0.742641,2,1,473,3127,13.750000,20.718800,39700,no
32,BUY,0.900459,21:07:23.347445197,yes,5.520000,ask1,800,00:00:00.000036138,0.111678,8.954302,0.742641,2,1,478,3122,13.750000,22.175700,38900,no
33,BUY,-0.702742,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,483,3117,13.750000,21.946100,38900,no
34,BUY,1.037212,21:07:23.347445197,yes,5.520000,ask1,800,00:00:00.000065680,0.111678,8.954302,0.742641,2,1,487,3113,13.750000,23.408600,38100,no
35,BUY,1.229793,21:07:23.347445197,yes,5.520000,ask1,800,00:00:00.000054028,0.111678,8.954302,0.742641,2,1,491,3109,13.750000,24.847200,37300,no
36,BUY,-0.021997,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,497,3103,13.750000,24.547200,37300,no
37,BUY,0.612715,21:07:23.347445197,yes,5.530000,ask1,800,00:00:00.000064467,0.111678,8.954302,0.742641,2,1,502,3098,13.750000,24.302700,37300,no
38,BUY,0.371015,21:07:23.347445197,yes,5.530000,ask1,800,00:00:00.000046384,0.111678,8.954302,0.742641,2,1,507,3093,13.750000,27.218900,35700,no
39,BUY,0.113100,21:07:23.347445197,yes,5.530000,ask1,800,00:00:00.000055399,0.111678,8.954302,0.742641,2,1,511,3089,13.750000,27.005800,35700,no
40,BUY,-0.026331,21:07:23.347445197,no,-,-,-,-,0.122846,8.140275,0.742641,2,1,516,3084,13.750000,28.294500,34900,no
41,BUY,-0.057482,21:07:23.347445197,no,-,-,-,-,0.135131,7.400250,0.742641,2,1,521,3079,13.750000,28.023000,34900,no
42,BUY,-0.181992,21:07:23.347445197,no,-,-,-,-,0.148644,6.727500,0.742641,2,1,527,3073,13.750000,27.703900,34900,no
43,BUY,0.322962,21:07:23.347445197,yes,5.530000,ask1,600,00:00:00.000039964,0.163508,6.115909,0.742641,2,1,530,3070,13.750000,27.547100,34900,no
44,BUY,0.083945,21:07:23.347445197,no,-,-,-,-,0.179859,5.559917,0.742641,2,1,536,3064,13.750000,28.358200,34300,no
45,BUY,0.291538,21:07:23.347445197,yes,5.530000,ask1,500,00:00:00.000044065,0.197845,5.054470,0.742641,2,1,541,3059,13.750000,29.020300,33800,no
46,BUY,1.267576,21:07:23.347445197,yes,5.530000,ask1,400,00:00:00.000041917,0.217629,4.594973,0.742641,2,1,545,3055,13.750000,28.807300,33800,no
47,BUY,0.614705,21:07:23.347445197,yes,5.530000,ask1,400,00:00:00.000048092,0.239392,4.177248,0.742641,2,1,550,3050,13.750000,29.272700,33400,no
48,BUY,0.377211,21:07:23.347445197,yes,5.530000,ask1,300,00:00:00.000036226,0.263331,3.797498,0.742641,2,1,556,3044,13.750000,29.676200,33000,no
49,BUY,0.374536,21:07:23.347445197,yes,5.530000,ask1,300,00:00:00.000045896,0.289664,3.452271,0.742641,2,1,560,3040,13.750000,30.535700,32400,no
50,BUY,-0.198361,21:07:23.347445197,no,-,-,-,-,0.318631,3.138428,0.742641,2,1,565,3035,13.750000,30.265400,32400,no
51,BUY,-0.116430,21:07:23.347445197,no,-,-,-,-,0.350494,2.853117,0.742641,2,1,570,3030,13.750000,30.000000,32400,no
52,BUY,-0.144028,21:07:23.347445197,no,-,-,-,-,0.385543,2.593742,0.742641,2,1,576,3024,13.750000,29.687500,32400,no
53,BUY,-0.418919,21:07:23.347445197,no,-,-,-,-,0.424098,2.357948,0.742641,2,1,581,3019,13.750000,29.432000,32400,no
54,BUY,0.003847,21:07:23.347445197,no,-,-,-,-,0.466507,2.143589,0.742641,2,1,585,3015,13.750000,29.230700,32400,no
55,BUY,-0.169066,21:07:23.347445197,no,-,-,-,-,0.513158,1.948717,0.742641,2,1,590,3010,13.750000,28.983000,32400,no
56,BUY,-0.227819,21:07:23.347445197,no,-,-,-,-,0.564474,1.771561,0.742641,2,1,595,3005,13.750000,28.739400,32400,no
57,BUY,-0.163313,21:07:23.347445197,no,-,-,-,-,0.620921,1.610510,0.742641,2,1,602,2998,13.750000,28.405300,32400,no
58,BUY,-0.318988,21:07:23.347445197,no,-,-,-,-,0.683013,1.464100,0.742641,2,1,606,2994,13.750000,28.217800,32400,no
59,BUY,-0.022001,21:07:23.347445197,no,-,-,-,-,0.751315,1.331000,0.742641,2,1,612,2988,13.750000,27.941100,32400,no
60,BUY,0.413504,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,618,2982,13.750000,27.669900,32400,no
61,BUY,1.298689,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000039920,0.826446,1.210000,0.742641,2,1,622,2978,13.750000,27.652700,32300,no
62,BUY,1.217338,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000039904,0.826446,1.210000,0.742641,2,1,628,2972,13.750000,27.547700,32200,no
63,BUY,0.801694,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000042109,0.826446,1.210000,0.742641,2,1,634,2966,13.750000,27.444700,32100,no
64,BUY,1.178182,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000049012,0.826446,1.210000,0.742641,2,1,638,2962,13.750000,27.429400,32000,no
65,BUY,0.724884,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000040482,0.826446,1.210000,0.742641,2,1,643,2957,13.750000,27.216100,32000,no
66,BUY,0.824076,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000041072,0.826446,1.210000,0.742641,2,1,646,2954,13.750000,27.399300,31800,no
67,BUY,0.915719,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000039899,0.826446,1.210000,0.742641,2,1,651,2949,13.750000,27.342500,31700,no
68,BUY,0.903473,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000037948,0.826446,1.210000,0.742641,2,1,657,2943,13.750000,27.245000,31600,no
69,BUY,0.101322,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,661,2939,13.750000,27.080100,31600,no
70,BUY,0.192737,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,668,2932,13.750000,26.796400,31600,no
71,BUY,-0.330033,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,672,2928,13.750000,26.636900,31600,no
72,BUY,-0.306268,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,677,2923,13.750000,26.440100,31600,no
73,BUY,-0.547796,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,682,2918,13.750000,26.246300,31600,no
74,BUY,-0.679027,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,686,2914,13.750000,26.093200,31600,no
75,BUY,0.048005,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,691,2909,13.750000,25.904400,31600,no
76,BUY,-0.178310,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,698,2902,13.750000,25.644600,31600,no
77,BUY,-0.850079,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,704,2896,13.750000,25.426100,31600,no
78,BUY,-0.769588,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,709,2891,13.750000,25.246800,31600,no
79,BUY,-0.950646,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,715,2885,13.750000,25.034900,31600,no
80,BUY,-0.662958,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,718,2882,13.750000,24.930300,31600,no
81,BUY,0.622206,21:07:23.347445197,yes,5.520000,ask1,100,00:00:00.000037688,0.826446,1.210000,0.742641,2,1,724,2876,13.750000,24.723700,31600,no
82,BUY,-0.538097,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,728,2872,13.750000,24.725200,31500,no
83,BUY,-0.435337,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,733,2867,13.750000,24.556600,31500,no
84,BUY,0.020278,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,739,2861,13.750000,24.357200,31500,no
85,BUY,-0.160623,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,744,2856,13.750000,24.193500,31500,no
86,BUY,-0.205583,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,748,2852,13.750000,24.064100,31500,no
87,BUY,-0.365508,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,753,2847,13.750000,23.904300,31500,no
88,BUY,-0.042221,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,757,2843,13.750000,23.778000,31500,no
89,BUY,-0.197211,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,763,2837,13.750000,23.591000,31500,no
90,BUY,0.273998,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,768,2832,13.750000,23.437500,31500,no
91,BUY,1.560281,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000047642,0.826446,1.210000,0.742641,2,1,772,2828,13.750000,23.445500,31400,no
92,BUY,1.062807,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000047184,0.826446,1.210000,0.742641,2,1,777,2823,13.750000,23.423400,31300,no
93,BUY,0.827658,21:07:23.347445197,yes,5.530000,ask1,100,00:00:00.000072074,0.826446,1.210000,0.742641,2,1,783,2817,13.750000,23.371600,31200,no
94,BUY,0.249911,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,788,2812,13.750000,23.223300,31200,no
95,BUY,-0.077939,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,792,2808,13.750000,23.106000,31200,no
96,BUY,0.086534,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,797,2803,13.750000,22.961100,31200,no
97,BUY,0.142943,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,801,2799,13.750000,22.846400,31200,no
98,BUY,-0.103735,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,808,2792,13.750000,22.648500,31200,no
99,BUY,-0.469049,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,811,2789,13.750000,22.564700,31200,no
100,BUY,0.060185,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,817,2783,13.750000,22.399000,31200,no
101,BUY,-0.171992,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,822,2778,13.750000,22.262700,31200,no
102,BUY,-0.438080,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,826,2774,13.750000,22.154900,31200,no
103,BUY,-0.147933,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,830,2770,13.750000,22.048100,31200,no
104,BUY,-0.442423,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,835,2765,13.750000,21.916100,31200,no
105,BUY,-0.534385,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,840,2760,13.750000,21.785700,31200,no
106,BUY,0.009905,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,845,2755,13.750000,21.656800,31200,no
107,BUY,-0.057202,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,849,2751,13.750000,21.554700,31200,no
108,BUY,0.217549,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,855,2745,13.750000,21.403500,31200,no
109,BUY,0.015327,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,860,2740,13.750000,21.279000,31200,no
110,BUY,0.236473,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,864,2736,13.750000,21.180500,31200,no
111,BUY,0.115651,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,868,2732,13.750000,21.082900,31200,no
112,BUY,0.498900,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,873,2727,13.750000,20.962100,31200,no
113,BUY,0.206785,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,878,2722,13.750000,20.842800,31200,no
114,BUY,-0.337450,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,883,2717,13.750000,20.724800,31200,no
115,BUY,-0.230611,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,889,2711,13.750000,20.584900,31200,no
116,BUY,-0.240944,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,894,2706,13.750000,20.469700,31200,no
117,BUY,-0.337346,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,900,2700,13.750000,20.333300,31200,no
118,BUY,-0.607791,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,904,2696,13.750000,20.243300,31200,no
119,BUY,-1.635237,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,909,2691,13.750000,20.132000,31200,no
120,BUY,-2.465869,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1192,2408,13.750000,15.352300,31200,no
121,BUY,-2.093165,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1197,2403,13.750000,15.288200,31200,no
122,BUY,-1.710909,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1203,2397,13.750000,15.211900,31200,no
123,BUY,-2.076287,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1209,2391,13.750000,15.136400,31200,no
124,BUY,-1.666620,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1216,2384,13.750000,15.049300,31200,no
125,BUY,-1.788653,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1222,2378,13.750000,14.975400,31200,no
126,BUY,-1.224718,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1228,2372,13.750000,14.902200,31200,no
127,BUY,-1.838334,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1232,2368,13.750000,14.853800,31200,no
128,BUY,-1.740469,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1238,2362,13.750000,14.781900,31200,no
129,BUY,-1.506290,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1244,2356,13.750000,14.710600,31200,no
130,BUY,-1.537739,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1250,2350,13.750000,14.640000,31200,no
131,BUY,-1.274395,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1255,2345,13.750000,14.581600,31200,no
132,BUY,-1.353816,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1261,2339,13.750000,14.512200,31200,no
133,BUY,-1.254396,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1268,2332,13.750000,14.432100,31200,no
134,BUY,-1.257169,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1273,2327,13.750000,14.375400,31200,no
135,BUY,-1.374665,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1277,2323,13.750000,14.330400,31200,no
136,BUY,-1.210916,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1284,2316,13.750000,14.252300,31200,no
137,BUY,-0.811503,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1292,2308,13.750000,14.164000,31200,no
138,BUY,0.960917,21:07:23.347445197,yes,5.550000,ask1,100,00:00:00.000035628,0.826446,1.210000,0.742641,2,1,1298,2302,13.750000,14.098600,31200,no
139,BUY,0.568441,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1303,2297,13.750000,14.044500,31200,no
140,BUY,-0.015539,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1310,2290,13.750000,13.969400,31200,no
141,BUY,-0.188011,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1315,2285,13.750000,13.916300,31200,no
142,BUY,-0.475464,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1321,2279,13.750000,13.853100,31200,no
143,BUY,0.426956,21:07:23.347445197,no,-,-,-,-,0.826446,1.210000,0.742641,2,1,1327,2273,13.750000,13.790500,31200,no
144,BUY,-0.310289,21:07:23.347445197,no,-,-,-,-,0.751315,1.331000,0.742641,2,1,1335,2265,13.750000,13.707800,31200,no
145,BUY,-1.027103,21:07:23.347445197,no,-,-,-,-,0.683013,1.464100,0.742641,2,1,1339,2261,13.750000,13.666900,31200,no
146,BUY,-1.222217,21:07:23.347445197,no,-,-,-,-,0.620921,1.610510,0.742641,2,1,1344,2256,13.750000,13.616000,31200,no
147,BUY,-1.077381,21:07:23.347445197,no,-,-,-,-,0.564474,1.771561,0.742641,2,1,1348,2252,13.750000,13.575600,31200,no
148,BUY,-2.774275,21:07:23.347445197,no,-,-,-,-,0.513158,1.948717,0.742641,2,1,1353,2247,13.750000,13.525400,31200,no
149,BUY,-2.384816,21:07:23.347445197,no,-,-,-,-,0.466507,2.143589,0.742641,2,1,1358,2242,13.750000,13.475600,31200,no
150,BUY,-2.991740,21:07:23.347445197,no,-,-,-,-,0.424098,2.357948,0.742641,2,1,1363,2237,13.750000,13.426200,31200,no
151,BUY,-1.878549,21:07:23.347445197,no,-,-,-,-,0.385543,2.593742,0.742641,2,1,1369,2231,13.750000,13.367400,31200,no
152,BUY,-2.283803,21:07:23.347445197,no,-,-,-,-,0.350494,2.853117,0.742641,2,1,1375,2225,13.750000,13.309000,31200,no
153,BUY,-1.596336,21:07:23.347445197,no,-,-,-,-,0.318631,3.138428,0.742641,2,1,1382,2218,13.750000,13.241600,31200,no
154,BUY,-0.186878,21:07:23.347445197,no,-,-,-,-,0.289664,3.452271,0.742641,2,1,1385,2215,13.750000,13.212900,31200,no
155,BUY,-1.825983,21:07:23.347445197,no,-,-,-,-,0.263331,3.797498,0.742641,2,1,1391,2209,13.750000,13.156000,31200,no
156,BUY,-2.162888,21:07:23.347445197,no,-,-,-,-,0.239392,4.177248,0.742641,2,1,1395,2205,13.750000,13.118200,31200,no
157,BUY,-1.907879,21:07:23.347445197,no,-,-,-,-,0.217629,4.594973,0.742641,2,1,1399,2201,13.750000,13.080700,31200,no
158,BUY,-0.189350,21:07:23.347445197,no,-,-,-,-,0.197845,5.054470,0.742641,2,1,1405,2195,13.750000,13.024900,31200,no
159,BUY,-0.810616,21:07:23.347445197,no,-,-,-,-,0.179859,5.559917,0.742641,2,1,1408,2192,13.750000,12.997100,31200,no
160,BUY,-0.270532,21:07:23.347445197,no,-,-,-,-,0.163508,6.115909,0.742641,2,1,1414,2186,13.750000,12.942000,31200,no
161,BUY,-0.193317,21:07:23.347445197,no,-,-,-,-,0.148644,6.727500,0.742641,2,1,1416,2184,13.750000,12.923700,31200,no
162,BUY,-0.340858,21:07:23.347445197,no,-,-,-,-,0.135131,7.400250,0.742641,2,1,1420,2180,13.750000,12.887300,31200,no
163,BUY,-0.679427,21:07:23.347445197,no,-,-,-,-,0.122846,8.140275,0.742641,2,1,1423,2177,13.750000,12.860100,31200,no
164,BUY,-1.545429,21:07:23.347445197,no,-,-,-,-,0.111678,8.954302,0.742641,2,1,1427,2173,13.750000,12.824100,31200,no
165,BUY,-1.456435,21:07:23.347445197,no,-,-,-,-,0.101526,9.849733,0.742641,2,1,1432,2168,13.750000,12.779300,31200,no
166,BUY,-1.580374,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1437,2163,13.750000,12.734800,31200,no
167,BUY,-1.539668,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1442,2158,13.750000,12.690700,31200,no
168,BUY,-1.799715,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1448,2152,13.750000,12.638100,31200,no
169,BUY,-1.496423,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1452,2148,13.750000,12.603300,31200,no
170,BUY,-1.447083,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1456,2144,13.750000,12.568600,31200,no
171,BUY,-2.800562,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1462,2138,13.750000,12.517000,31200,no
172,BUY,-2.759109,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1466,2134,13.750000,12.482900,31200,no
173,BUY,-3.373893,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1472,2128,13.750000,12.432000,31200,no
174,BUY,-2.590763,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1476,2124,13.750000,12.398300,31200,no
175,BUY,-3.049508,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1480,2120,13.750000,12.364800,31200,no
176,BUY,-4.108195,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1484,2116,13.750000,12.331500,31200,no
177,BUY,-4.001590,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1490,2110,13.750000,12.281800,31200,no
178,BUY,-3.157971,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1495,2105,13.750000,12.240800,31200,no
179,BUY,-3.131513,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1502,2098,13.750000,12.183700,31200,no
180,BUY,-3.149658,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1507,2093,13.750000,12.143300,31200,no
181,BUY,-3.622313,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1512,2088,13.750000,12.103100,31200,no
182,BUY,-1.274711,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1518,2082,13.750000,12.055300,31200,no
183,BUY,-1.529839,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1522,2078,13.750000,12.023600,31200,no
184,BUY,-1.538480,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1527,2073,13.750000,11.984200,31200,no
185,BUY,-0.159317,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1530,2070,13.750000,11.960700,31200,no
