轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
59,SELL,0.469671,21:07:23.351580702,no,-,-,-,-,0.555992,1.798588,0.623336,2,1,684,2916,1.250000,4.678300,1300,no
60,SELL,0.474586,21:07:23.351580702,no,-,-,-,-,0.611591,1.635080,0.623336,2,1,694,2906,1.250000,4.610900,1300,no
61,SELL,0.545590,21:07:23.351580702,no,-,-,-,-,0.672750,1.486436,0.623336,2,1,712,2888,1.250000,4.494300,1300,no
62,SELL,0.478412,21:07:23.351580702,no,-,-,-,-,0.740025,1.351306,0.623336,2,1,716,2884,1.250000,4.469200,1300,no
63,SELL,0.447818,21:07:23.351580702,no,-,-,-,-,0.814027,1.228460,0.623336,2,1,722,2878,1.250000,4.432100,1300,no
64,SELL,0.371058,21:07:23.351580702,no,-,-,-,-,0.895430,1.116782,0.623336,2,1,725,2875,1.250000,4.413700,1300,no
65,SELL,0.409277,21:07:23.351580702,no,-,-,-,-,0.984973,1.015256,0.623336,2,1,730,2870,1.250000,4.383500,1300,no
66,SELL,0.354716,21:07:23.351580702,no,-,-,-,-,1.083471,0.922960,0.623336,2,1,737,2863,1.250000,4.341900,1300,no
67,SELL,0.249405,21:07:23.351580702,no,-,-,-,-,1.191818,0.839055,0.623336,2,1,740,2860,1.250000,4.324300,1300,no
68,SELL,0.239684,21:07:23.351580702,no,-,-,-,-,1.310999,0.762777,0.623336,2,1,751,2849,1.250000,4.260900,1300,no
69,SELL,0.140796,21:07:23.351580702,no,-,-,-,-,1.442099,0.693433,0.623336,2,1,756,2844,1.250000,4.232800,1300,no
70,SELL,0.073407,21:07:23.351580702,no,-,-,-,-,1.586309,0.630394,0.623336,2,1,760,2840,1.250000,4.210500,1300,no
71,SELL,0.089684,21:07:23.351580702,no,-,-,-,-,1.744940,0.573086,0.623336,2,1,771,2829,1.250000,4.150400,1300,no
72,SELL,0.491517,21:07:23.351580702,no,-,-,-,-,1.919434,0.520987,0.623336,2,1,774,2826,1.250000,4.134300,1300,no
73,SELL,0.476978,21:07:23.351580702,no,-,-,-,-,2.111378,0.473624,0.623336,2,1,781,2819,1.250000,4.097300,1300,no
74,SELL,0.481277,21:07:23.351580702,no,-,-,-,-,2.322515,0.430568,0.623336,2,1,785,2815,1.250000,4.076400,1300,no
75,SELL,0.439112,21:07:23.351580702,no,-,-,-,-,2.554767,0.391425,0.623336,2,1,789,2811,1.250000,4.055700,1300,no
76,SELL,0.532798,21:07:23.351580702,no,-,-,-,-,2.810244,0.355841,0.623336,2,1,794,2806,1.250000,4.030200,1300,no
77,SELL,0.301451,21:07:23.351580702,no,-,-,-,-,3.091268,0.323492,0.623336,2,1,816,2784,1.250000,3.921500,1300,no
78,SELL,0.287184,21:07:23.351580702,no,-,-,-,-,3.400395,0.294083,0.623336,2,1,820,2780,1.250000,3.902400,1300,no
79,SELL,0.221541,21:07:23.351580702,no,-,-,-,-,3.740434,0.267349,0.623336,2,1,824,2776,1.250000,3.883400,1300,no
80,SELL,0.208051,21:07:23.351580702,no,-,-,-,-,4.114478,0.243044,0.623336,2,1,829,2771,1.250000,3.860000,1300,no
81,SELL,0.239787,21:07:23.351580702,no,-,-,-,-,4.525926,0.220949,0.623336,2,1,834,2766,1.250000,3.836900,1300,no
82,SELL,0.231862,21:07:23.351580702,no,-,-,-,-,4.978518,0.200863,0.623336,2,1,837,2763,1.250000,3.823100,1300,no
83,SELL,0.269603,21:07:23.351580702,no,-,-,-,-,5.476370,0.182603,0.623336,2,1,843,2757,1.250000,3.795900,1300,no
84,SELL,0.224933,21:07:23.351580702,no,-,-,-,-,6.024007,0.166002,0.623336,2,1,858,2742,1.250000,3.729600,1300,no
85,SELL,0.197225,21:07:23.351580702,no,-,-,-,-,6.626408,0.150911,0.623336,2,1,862,2738,1.250000,3.712200,1300,no
86,SELL,0.372160,21:07:23.351580702,no,-,-,-,-,7.289048,0.137192,0.623336,2,1,871,2729,1.250000,3.673900,1300,no
87,SELL,0.781774,21:07:23.351580702,no,-,-,-,-,8.017953,0.124720,0.623336,2,1,876,2724,1.250000,3.652900,1300,no
88,SELL,0.600151,21:07:23.351580702,no,-,-,-,-,8.819749,0.113382,0.623336,2,1,880,2720,1.250000,3.636300,1300,no
89,SELL,0.318991,21:07:23.351580702,no,-,-,-,-,9.701723,0.103074,0.623336,2,1,885,2715,1.250000,3.615800,1300,no
90,SELL,0.444829,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,897,2703,1.250000,3.567400,1300,no
91,SELL,0.434449,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1194,2406,1.250000,2.680000,1300,no
92,SELL,0.292917,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1205,2395,1.250000,2.655600,1300,no
93,SELL,0.522545,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1212,2388,1.250000,2.640200,1300,no
94,SELL,0.370255,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1218,2382,1.250000,2.627200,1300,no
95,SELL,0.395377,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1225,2375,1.250000,2.612200,1300,no
96,SELL,0.502362,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1231,2369,1.250000,2.599500,1300,no
97,SELL,0.485605,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1235,2365,1.250000,2.591000,1300,no
98,SELL,0.173640,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1240,2360,1.250000,2.580600,1300,no
99,SELL,-0.030290,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1248,2352,1.250000,2.564100,1300,no
100,SELL,-0.036474,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1253,2347,1.250000,2.553800,1300,no
101,SELL,0.017861,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1264,2336,1.250000,2.531600,1300,no
102,SELL,0.116221,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1270,2330,1.250000,2.519600,1300,no
103,SELL,0.092422,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1275,2325,1.250000,2.509800,1300,no
104,SELL,-0.041662,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1281,2319,1.250000,2.498000,1300,no
105,SELL,-0.277740,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1289,2311,1.250000,2.482500,1300,no
106,SELL,-0.099492,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1296,2304,1.250000,2.469100,1300,no
107,SELL,-0.057129,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1300,2300,1.250000,2.461500,1300,no
108,SELL,-0.305585,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1306,2294,1.250000,2.450200,1300,no
109,SELL,-0.249912,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1312,2288,1.250000,2.439000,1300,no
110,SELL,-0.078980,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1317,2283,1.250000,2.429700,1300,no
111,SELL,-0.108486,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1325,2275,1.250000,2.415000,1300,no
112,SELL,0.012019,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1330,2270,1.250000,2.406000,1300,no
113,SELL,-0.072441,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1337,2263,1.250000,2.393400,1300,no
114,SELL,0.286896,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1341,2259,1.250000,2.386200,1300,no
115,SELL,0.056239,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1347,2253,1.250000,2.375600,1300,no
116,SELL,0.162150,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1356,2244,1.250000,2.359800,1300,no
117,SELL,-0.006517,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1361,2239,1.250000,2.351200,1300,no
118,SELL,0.078300,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1366,2234,1.250000,2.342600,1300,no
119,SELL,-0.042288,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1373,2227,1.250000,2.330600,1300,no
120,SELL,-0.029739,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1379,2221,1.250000,2.320500,1300,no
121,SELL,-0.015687,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1384,2216,1.250000,2.312100,1300,no
122,SELL,0.012619,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1388,2212,1.250000,2.305400,1300,no
123,SELL,0.023064,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1392,2208,1.250000,2.298800,1300,no
124,SELL,-0.077096,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1397,2203,1.250000,2.290600,1300,no
125,SELL,-0.049008,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1402,2198,1.250000,2.282400,1300,no
126,SELL,-0.532753,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1407,2193,1.250000,2.274300,1300,no
127,SELL,1.158159,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1412,2188,1.250000,2.266200,1300,no
128,SELL,0.991833,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1415,2185,1.250000,2.261400,1300,no
129,SELL,0.891658,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1418,2182,1.250000,2.256600,1300,no
130,SELL,0.890723,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1420,2180,1.250000,2.253500,1300,no
131,SELL,1.006500,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1425,2175,1.250000,2.245600,1300,no
132,SELL,0.804104,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1429,2171,1.250000,2.239300,1300,no
133,SELL,0.724474,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1435,2165,1.250000,2.229900,1300,no
134,SELL,0.518353,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1451,2149,1.250000,2.205300,1300,no
135,SELL,0.465738,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1454,2146,1.250000,2.200800,1300,no
136,SELL,0.527404,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1459,2141,1.250000,2.193200,1300,no
137,SELL,0.719176,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1465,2135,1.250000,2.184300,1300,no
138,SELL,0.724109,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1475,2125,1.250000,2.169400,1300,no
139,SELL,0.497804,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1479,2121,1.250000,2.163600,1300,no
140,SELL,0.600767,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1482,2118,1.250000,2.159200,1300,no
141,SELL,0.559205,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1487,2113,1.250000,2.151900,1300,no
142,SELL,0.634062,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1492,2108,1.250000,2.144700,1300,no
143,SELL,0.464773,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1499,2101,1.250000,2.134700,1300,no
144,SELL,0.258150,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1515,2085,1.250000,2.112200,1300,no
145,SELL,0.277676,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1520,2080,1.250000,2.105200,1300,no
146,SELL,0.308169,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1525,2075,1.250000,2.098300,1300,no
147,SELL,0.303063,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1529,2071,1.250000,2.092800,1300,no
148,SELL,0.248269,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1533,2067,1.250000,2.087400,1300,no
149,SELL,0.212135,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1541,2059,1.250000,2.076500,1300,no
150,SELL,0.133865,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1545,2055,1.250000,2.071100,1300,no
151,SELL,0.085956,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1552,2048,1.250000,2.061800,1300,no
152,SELL,0.204648,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1562,2038,1.250000,2.048600,1300,no
153,SELL,0.310722,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1567,2033,1.250000,2.042100,1300,no
154,SELL,0.295707,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1573,2027,1.250000,2.034300,1300,no
155,SELL,0.297299,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1578,2022,1.250000,2.027800,1300,no
156,SELL,0.203228,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1583,2017,1.250000,2.021400,1300,no
157,SELL,0.177163,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1587,2013,1.250000,2.016300,1300,no
158,SELL,0.223999,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1591,2009,1.250000,2.011300,1300,no
159,SELL,0.202531,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1597,2003,1.250000,2.003700,1300,no
160,SELL,0.246071,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1603,1997,1.250000,1.996200,1300,no
161,SELL,0.198440,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1606,1994,1.250000,1.992500,1300,no
162,SELL,-0.053891,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1610,1990,1.250000,1.987500,1300,no
163,SELL,-0.002430,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1616,1984,1.250000,1.980100,1300,no
164,SELL,0.192571,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1619,1981,1.250000,1.976500,1300,no
165,SELL,0.165820,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1624,1976,1.250000,1.970400,1300,no
166,SELL,0.048379,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1630,1970,1.250000,1.963100,1300,no
167,SELL,-0.154180,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1642,1958,1.250000,1.948800,1300,no
168,SELL,-0.060238,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1645,1955,1.250000,1.945200,1300,no
169,SELL,-0.055426,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1648,1952,1.250000,1.941700,1300,no
170,SELL,-0.172674,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1657,1943,1.250000,1.931200,1300,no
171,SELL,-0.211427,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1662,1938,1.250000,1.925300,1300,no
172,SELL,-0.210908,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1666,1934,1.250000,1.920700,1300,no
173,SELL,-0.243151,21:07:23.351580702,no,-,-,-,-,10.000000,0.100000,0.623336,2,1,1669,1931,1.250000,1.917300,1300,no
174,SELL,1.107591,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024834,9.090909,0.110000,0.623336,2,1,4927,-1327,1.250000,0.649400,1300,yes
175,SELL,1.164388,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025912,8.264463,0.121000,0.623336,2,1,4934,-1334,1.250000,0.648500,1300,yes
176,SELL,0.997670,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000026193,7.513148,0.133100,0.623336,2,1,4941,-1341,1.250000,0.647600,1300,yes
177,SELL,0.699375,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025050,6.830135,0.146410,0.623336,2,1,4947,-1347,1.250000,0.646800,1300,yes
178,SELL,0.506694,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000030159,6.209213,0.161051,0.623336,2,1,4952,-1352,1.250000,0.646200,1300,yes
179,SELL,0.728225,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024824,5.644739,0.177156,0.623336,2,1,4959,-1359,1.250000,0.645200,1300,yes
180,SELL,0.528821,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025795,5.131581,0.194872,0.623336,2,1,4965,-1365,1.250000,0.644500,1300,yes
181,SELL,0.749943,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025330,4.665074,0.214359,0.623336,2,1,4970,-1370,1.250000,0.643800,1300,yes
182,SELL,0.584999,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024345,4.240976,0.235795,0.623336,2,1,4983,-1383,1.250000,0.642100,1300,yes
183,SELL,0.912640,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025831,3.855433,0.259374,0.623336,2,1,4990,-1390,1.250000,0.641200,1300,yes
184,SELL,0.219711,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024306,3.504939,0.285312,0.623336,2,1,5003,-1403,1.250000,0.639600,1300,yes
185,SELL,0.155619,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025074,3.186308,0.313843,0.623336,2,1,5010,-1410,1.250000,0.638700,1300,yes
186,SELL,-0.345720,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000025969,2.896644,0.345227,0.623336,2,1,5015,-1415,1.250000,0.638000,1300,yes
187,SELL,0.259719,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000026399,2.633313,0.379750,0.623336,2,1,5020,-1420,1.250000,0.637400,1300,yes
188,SELL,-0.278062,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024864,2.393920,0.417725,0.623336,2,1,5030,-1430,1.250000,0.636100,1300,yes
189,SELL,-0.576767,21:07:23.351580702,yes,5.080000,ask1,1300,00:00:00.000024785,2.176291,0.459497,0.623336,2,1,5035,-1435,1.250000,0.635500,1300,yes
