轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
30,SELL,0.367397,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,469,3131,67.500000,0.000000,243000,no
31,SELL,0.142349,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,474,3126,67.500000,0.000000,243000,no
32,SELL,0.213787,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,479,3121,67.500000,0.000000,243000,no
33,SELL,0.088419,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,485,3115,67.500000,0.000000,243000,no
34,SELL,0.186730,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,488,3112,67.500000,0.000000,243000,no
35,SELL,0.373502,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,493,3107,67.500000,0.000000,243000,no
36,SELL,0.519720,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,499,3101,67.500000,0.000000,243000,no
37,SELL,0.335583,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,503,3097,67.500000,0.000000,243000,no
38,SELL,0.240350,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,508,3092,67.500000,0.000000,243000,no
39,SELL,0.437190,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,512,3088,67.500000,0.000000,243000,no
40,SELL,0.313990,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,517,3083,67.500000,0.000000,243000,no
41,SELL,0.296795,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,523,3077,67.500000,0.000000,243000,no
42,SELL,0.165215,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,528,3072,67.500000,0.000000,243000,no
43,SELL,0.175408,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,532,3068,67.500000,0.000000,243000,no
44,SELL,0.112704,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,537,3063,67.500000,0.000000,243000,no
45,SELL,0.223092,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,543,3057,67.500000,0.000000,243000,no
46,SELL,-0.161568,21:07:23.349188285,yes,4.200000,bid1,2000,00:00:00.000036722,0.100000,10.000000,0.659407,2,1,546,3054,67.500000,0.000000,243000,no
47,SELL,-0.188724,21:07:23.349188285,yes,4.200000,bid1,2000,00:00:00.000035804,0.100000,10.000000,0.659407,2,1,552,3048,67.500000,3.623100,241000,no
48,SELL,0.303213,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,556,3044,67.500000,7.194200,239000,no
49,SELL,0.021726,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,563,3037,67.500000,7.104700,239000,no
50,SELL,0.145207,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,569,3031,67.500000,7.029800,239000,no
51,SELL,0.087058,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,572,3028,67.500000,6.993000,239000,no
52,SELL,0.065718,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,577,3023,67.500000,6.932400,239000,no
53,SELL,0.189037,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,583,3017,67.500000,6.861000,239000,no
54,SELL,0.157668,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,586,3014,67.500000,6.825900,239000,no
55,SELL,0.032898,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,593,3007,67.500000,6.745300,239000,no
56,SELL,0.227465,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,597,3003,67.500000,6.700100,239000,no
57,SELL,0.340118,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,604,2996,67.500000,6.622500,239000,no
58,SELL,0.488953,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,608,2992,67.500000,6.578900,239000,no
59,SELL,0.413289,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,613,2987,67.500000,6.525200,239000,no
60,SELL,0.394636,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,619,2981,67.500000,6.462000,239000,no
61,SELL,0.238744,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,623,2977,67.500000,6.420500,239000,no
62,SELL,0.553691,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,630,2970,67.500000,6.349200,239000,no
63,SELL,0.406177,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,636,2964,67.500000,6.289300,239000,no
64,SELL,0.382554,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,640,2960,67.500000,6.250000,239000,no
65,SELL,0.558546,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,643,2957,67.500000,6.220800,239000,no
66,SELL,0.276809,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,647,2953,67.500000,6.182300,239000,no
67,SELL,0.035665,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,652,2948,67.500000,6.134900,239000,no
68,SELL,-0.060508,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,657,2943,67.500000,6.088200,239000,no
69,SELL,-0.040102,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,663,2937,67.500000,6.033100,239000,no
70,SELL,0.065847,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,669,2931,67.500000,5.979000,239000,no
71,SELL,-0.021603,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,673,2927,67.500000,5.943500,239000,no
72,SELL,0.002391,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,679,2921,67.500000,5.891000,239000,no
73,SELL,0.070556,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,682,2918,67.500000,5.865100,239000,no
74,SELL,0.004870,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,687,2913,67.500000,5.822400,239000,no
75,SELL,0.151747,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,693,2907,67.500000,5.772000,239000,no
76,SELL,-0.019926,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,700,2900,67.500000,5.714200,239000,no
77,SELL,0.426183,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,706,2894,67.500000,5.665700,239000,no
78,SELL,0.588793,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,711,2889,67.500000,5.625800,239000,no
79,SELL,0.086262,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,715,2885,67.500000,5.594400,239000,no
80,SELL,0.334890,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,720,2880,67.500000,5.555500,239000,no
81,SELL,0.314571,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,724,2876,67.500000,5.524800,239000,no
82,SELL,0.222334,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,729,2871,67.500000,5.486900,239000,no
83,SELL,0.287412,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,735,2865,67.500000,5.442100,239000,no
84,SELL,0.165922,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,740,2860,67.500000,5.405400,239000,no
85,SELL,0.229730,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,745,2855,67.500000,5.369100,239000,no
86,SELL,0.324599,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,750,2850,67.500000,5.333300,239000,no
87,SELL,0.241289,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,755,2845,67.500000,5.298000,239000,no
88,SELL,0.360574,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,759,2841,67.500000,5.270000,239000,no
89,SELL,0.749550,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,765,2835,67.500000,5.228700,239000,no
90,SELL,0.808093,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,769,2831,67.500000,5.201500,239000,no
91,SELL,-1.753145,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038508,0.100000,10.000000,0.659407,2,1,773,2827,67.500000,7.761900,237000,no
92,SELL,-1.319582,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037573,0.100000,10.000000,0.659407,2,1,779,2821,67.500000,10.269500,235000,no
93,SELL,-0.877363,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000056043,0.100000,10.000000,0.659407,2,1,785,2815,67.500000,10.191000,235000,no
94,SELL,-0.953839,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038162,0.100000,10.000000,0.659407,2,1,789,2811,67.500000,12.674200,233000,no
95,SELL,-1.427660,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039457,0.100000,10.000000,0.659407,2,1,793,2807,67.500000,17.654400,229000,no
96,SELL,-1.209479,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038108,0.100000,10.000000,0.659407,2,1,799,2801,67.500000,20.025000,227000,no
97,SELL,-1.162772,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039430,0.100000,10.000000,0.659407,2,1,803,2797,67.500000,22.415900,225000,no
98,SELL,-0.484837,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039051,0.100000,10.000000,0.659407,2,1,809,2791,67.500000,22.249600,225000,no
99,SELL,-0.592506,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039064,0.100000,10.000000,0.659407,2,1,814,2786,67.500000,27.027000,221000,no
100,SELL,-0.184587,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037510,0.100000,10.000000,0.659407,2,1,819,2781,67.500000,29.304000,219000,no
101,SELL,-0.317347,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039480,0.100000,10.000000,0.659407,2,1,824,2776,67.500000,31.553300,217000,no
102,SELL,-0.584724,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039800,0.100000,10.000000,0.659407,2,1,827,2773,67.500000,33.857300,215000,no
103,SELL,-0.365921,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038333,0.100000,10.000000,0.659407,2,1,832,2768,67.500000,36.057600,213000,no
104,SELL,-0.161697,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036865,0.100000,10.000000,0.659407,2,1,836,2764,67.500000,38.277500,211000,no
105,SELL,-0.419484,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000041141,0.100000,10.000000,0.659407,2,1,841,2759,67.500000,40.428000,209000,no
106,SELL,-0.341610,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037338,0.100000,10.000000,0.659407,2,1,847,2753,67.500000,42.502900,207000,no
107,SELL,-0.062427,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,850,2750,67.500000,42.352900,207000,no
108,SELL,-0.185832,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036903,0.100000,10.000000,0.659407,2,1,857,2743,67.500000,44.340700,205000,no
109,SELL,-0.172670,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037656,0.100000,10.000000,0.659407,2,1,862,2738,67.500000,46.403700,203000,no
110,SELL,-0.197270,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037816,0.100000,10.000000,0.659407,2,1,865,2735,67.500000,48.554900,201000,no
111,SELL,-0.437178,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037295,0.100000,10.000000,0.659407,2,1,870,2730,67.500000,50.574700,199000,no
112,SELL,-0.327923,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037429,0.100000,10.000000,0.659407,2,1,876,2724,67.500000,52.511400,197000,no
113,SELL,-0.439544,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038952,0.100000,10.000000,0.659407,2,1,879,2721,67.500000,54.607500,195000,no
114,SELL,-0.357750,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035662,0.100000,10.000000,0.659407,2,1,884,2716,67.500000,56.561000,193000,no
115,SELL,0.098802,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,891,2709,67.500000,56.116700,193000,no
116,SELL,-0.111246,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000047476,0.100000,10.000000,0.659407,2,1,896,2704,67.500000,55.803500,193000,no
117,SELL,-0.045781,21:07:23.349188285,no,-,-,-,-,0.100000,10.000000,0.659407,2,1,901,2699,67.500000,57.713600,191000,no
118,SELL,-0.171056,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039576,0.100000,10.000000,0.659407,2,1,906,2694,67.500000,57.395100,191000,no
119,SELL,-1.016137,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037461,0.100000,10.000000,0.659407,2,1,1188,2412,67.500000,45.454500,189000,no
120,SELL,-1.037836,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036226,0.100000,10.000000,0.659407,2,1,1193,2407,67.500000,45.264000,189000,no
121,SELL,-0.623369,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039030,0.100000,10.000000,0.659407,2,1,1199,2401,67.500000,45.037500,189000,no
122,SELL,-0.887840,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036110,0.100000,10.000000,0.659407,2,1,1205,2395,67.500000,44.813200,189000,no
123,SELL,-0.676496,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000039859,0.100000,10.000000,0.659407,2,1,1210,2390,67.500000,44.628000,189000,no
124,SELL,-0.528983,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036762,0.100000,10.000000,0.659407,2,1,1218,2382,67.500000,44.334900,189000,no
125,SELL,-0.401384,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035407,0.100000,10.000000,0.659407,2,1,1224,2376,67.500000,44.117600,189000,no
126,SELL,-0.666908,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035356,0.100000,10.000000,0.659407,2,1,1229,2371,67.500000,43.938100,189000,no
127,SELL,-0.293613,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035876,0.100000,10.000000,0.659407,2,1,1234,2366,67.500000,43.760100,189000,no
128,SELL,-0.425020,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035818,0.100000,10.000000,0.659407,2,1,1239,2361,67.500000,43.583500,189000,no
129,SELL,-0.503238,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000038634,0.100000,10.000000,0.659407,2,1,1246,2354,67.500000,43.338600,189000,no
130,SELL,-0.651746,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000043257,0.100000,10.000000,0.659407,2,1,1251,2349,67.500000,43.165400,189000,no
131,SELL,-0.558956,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036559,0.100000,10.000000,0.659407,2,1,1257,2343,67.500000,42.959400,189000,no
132,SELL,-0.600891,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037925,0.100000,10.000000,0.659407,2,1,1263,2337,67.500000,42.755300,189000,no
133,SELL,-0.491943,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037513,0.100000,10.000000,0.659407,2,1,1269,2331,67.500000,42.553100,189000,no
134,SELL,-0.585322,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036490,0.100000,10.000000,0.659407,2,1,1274,2326,67.500000,42.386100,189000,no
135,SELL,-0.425605,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036601,0.100000,10.000000,0.659407,2,1,1279,2321,67.500000,42.220400,189000,no
136,SELL,-0.204847,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037632,0.100000,10.000000,0.659407,2,1,1287,2313,67.500000,41.958000,189000,no
137,SELL,-0.372260,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035428,0.100000,10.000000,0.659407,2,1,1294,2306,67.500000,41.731000,189000,no
138,SELL,-0.270111,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035871,0.100000,10.000000,0.659407,2,1,1299,2301,67.500000,41.570400,189000,no
139,SELL,-0.379004,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000033732,0.100000,10.000000,0.659407,2,1,1305,2295,67.500000,41.379300,189000,no
140,SELL,-0.311740,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036355,0.100000,10.000000,0.659407,2,1,1312,2288,67.500000,41.158500,189000,no
141,SELL,-0.524601,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036234,0.100000,10.000000,0.659407,2,1,1316,2284,67.500000,41.033400,189000,no
142,SELL,-0.468906,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036765,0.100000,10.000000,0.659407,2,1,1323,2277,67.500000,40.816300,189000,no
143,SELL,-0.410447,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037233,0.100000,10.000000,0.659407,2,1,1329,2271,67.500000,40.632000,189000,no
144,SELL,-0.429340,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037126,0.100000,10.000000,0.659407,2,1,1337,2263,67.500000,40.388900,189000,no
145,SELL,-0.277271,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036911,0.100000,10.000000,0.659407,2,1,1341,2259,67.500000,40.268400,189000,no
146,SELL,-0.631151,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036793,0.100000,10.000000,0.659407,2,1,1346,2254,67.500000,40.118800,189000,no
147,SELL,-0.364639,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035756,0.100000,10.000000,0.659407,2,1,1350,2250,67.500000,40.000000,189000,no
148,SELL,-0.291596,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036399,0.100000,10.000000,0.659407,2,1,1355,2245,67.500000,39.852300,189000,no
149,SELL,-0.302795,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037753,0.100000,10.000000,0.659407,2,1,1361,2239,67.500000,39.676700,189000,no
150,SELL,-0.130426,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036426,0.100000,10.000000,0.659407,2,1,1364,2236,67.500000,39.589400,189000,no
151,SELL,-0.275631,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037125,0.100000,10.000000,0.659407,2,1,1371,2229,67.500000,39.387300,189000,no
152,SELL,-0.217351,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036785,0.100000,10.000000,0.659407,2,1,1377,2223,67.500000,39.215600,189000,no
153,SELL,-0.143167,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035895,0.100000,10.000000,0.659407,2,1,1384,2216,67.500000,39.017300,189000,no
154,SELL,-0.270485,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000044818,0.100000,10.000000,0.659407,2,1,1387,2213,67.500000,38.932900,189000,no
155,SELL,-0.258084,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035461,0.100000,10.000000,0.659407,2,1,1391,2209,67.500000,38.820900,189000,no
156,SELL,-0.132332,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000034727,0.100000,10.000000,0.659407,2,1,1396,2204,67.500000,38.681900,189000,no
157,SELL,-0.346485,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036579,0.100000,10.000000,0.659407,2,1,1401,2199,67.500000,38.543800,189000,no
158,SELL,-0.616762,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035277,0.100000,10.000000,0.659407,2,1,1407,2193,67.500000,38.379500,189000,no
159,SELL,-0.265061,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035530,0.100000,10.000000,0.659407,2,1,1410,2190,67.500000,38.297800,189000,no
160,SELL,-0.233917,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037582,0.100000,10.000000,0.659407,2,1,1415,2185,67.500000,38.162500,189000,no
161,SELL,-0.627600,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036116,0.100000,10.000000,0.659407,2,1,1417,2183,67.500000,38.108600,189000,no
162,SELL,-0.420290,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036260,0.100000,10.000000,0.659407,2,1,1420,2180,67.500000,38.028100,189000,no
163,SELL,-0.468237,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036582,0.100000,10.000000,0.659407,2,1,1424,2176,67.500000,37.921300,189000,no
164,SELL,-0.669328,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036177,0.100000,10.000000,0.659407,2,1,1428,2172,67.500000,37.815100,189000,no
165,SELL,-0.551904,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037268,0.100000,10.000000,0.659407,2,1,1434,2166,67.500000,37.656900,189000,no
166,SELL,-0.558764,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036136,0.100000,10.000000,0.659407,2,1,1438,2162,67.500000,37.552100,189000,no
167,SELL,-0.524683,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035691,0.100000,10.000000,0.659407,2,1,1445,2155,67.500000,37.370200,189000,no
168,SELL,-0.531559,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036450,0.100000,10.000000,0.659407,2,1,1450,2150,67.500000,37.241300,189000,no
169,SELL,-0.576896,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035363,0.100000,10.000000,0.659407,2,1,1454,2146,67.500000,37.138900,189000,no
170,SELL,-0.576789,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036658,0.100000,10.000000,0.659407,2,1,1458,2142,67.500000,37.037000,189000,no
171,SELL,-0.756326,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036943,0.100000,10.000000,0.659407,2,1,1464,2136,67.500000,36.885200,189000,no
172,SELL,-0.607367,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000037768,0.100000,10.000000,0.659407,2,1,1467,2133,67.500000,36.809800,189000,no
173,SELL,-0.706341,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000048952,0.100000,10.000000,0.659407,2,1,1472,2128,67.500000,36.684700,189000,no
174,SELL,-0.960151,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000035994,0.100000,10.000000,0.659407,2,1,1477,2123,67.500000,36.560500,189000,no
175,SELL,-0.770252,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000062178,0.100000,10.000000,0.659407,2,1,1482,2118,67.500000,36.437200,189000,no
176,SELL,-0.869619,21:07:23.349188285,yes,4.210000,bid1,2000,00:00:00.000036671,0.100000,10.000000,0.659407,2,1,1485,2115,67.500000,36.363600,189000,no
